HOLE:	U1353C
EXPEDITION:	317
TOP:	0.0736
BOTTOM:	507.8704
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
57.3760	9.1800	6.7528	0.1455	1.3125	0.4138	-999.2500
57.5284	8.6809	6.0458	0.1202	1.2342	0.4451	-999.2500
57.6808	8.7009	5.8195	0.1105	1.2183	0.4892	-999.2500
57.8332	9.9480	6.4191	0.1378	1.2507	0.6161	-999.2500
57.9856	11.3935	7.0917	0.1515	1.3857	0.7673	-999.2500
58.1380	11.5984	7.3783	0.1583	1.4377	0.7496	-999.2500
58.2904	10.7422	6.9225	0.1509	1.3350	0.6649	-999.2500
58.4428	10.4887	6.5908	0.1456	1.2598	0.6854	-999.2500
58.5952	10.3496	6.2488	0.1499	1.1254	0.7597	-999.2500
58.7476	10.3444	5.9123	0.1515	1.0080	0.8227	-999.2500
58.9000	10.8668	5.6980	0.1418	0.9960	0.9161	-999.2500
59.0524	11.5573	4.8905	0.1026	0.9667	1.1300	-999.2500
59.2048	12.0773	3.8002	0.0757	0.7749	1.3622	-999.2500
59.3572	11.4216	3.5977	0.0908	0.6213	1.2935	-999.2500
59.5096	10.3721	4.0122	0.1003	0.6985	1.0406	-999.2500
59.6620	9.5113	4.0700	0.0885	0.7862	0.8577	-999.2500
59.8144	8.9574	4.0644	0.0774	0.8494	0.7998	-999.2500
59.9668	9.3718	3.7482	0.0618	0.8393	0.9348	-999.2500
60.1192	10.0501	3.7728	0.0648	0.8296	1.0228	-999.2500
60.2716	11.0966	4.4132	0.0955	0.8549	1.0801	-999.2500
60.4240	11.6433	5.0813	0.1018	1.0322	1.0601	-999.2500
60.5764	11.6664	4.9774	0.0987	1.0173	1.0625	-999.2500
60.7288	11.0640	5.1281	0.1183	0.9507	0.9371	-999.2500
60.8812	10.2110	6.4239	0.1532	1.1621	0.6556	-999.2500
61.0336	8.7430	6.8966	0.1495	1.3348	0.4065	-999.2500
61.1860	8.0147	5.9892	0.1099	1.2760	0.4427	-999.2500
61.3384	7.8410	5.4630	0.1042	1.1405	0.5145	-999.2500
61.4908	7.9511	5.6540	0.1343	1.0259	0.5018	-999.2500
61.6432	8.1402	6.1073	0.1519	1.0677	0.4452	-999.2500
61.7956	7.9476	6.8134	0.1714	1.1798	0.3243	-999.2500
61.9480	8.4232	7.8067	0.1677	1.5199	0.2458	-999.2500
62.1004	9.3975	9.2674	0.1810	1.9099	0.1627	-999.2500
62.2528	10.1005	11.1764	0.2141	2.3278	0.0096	-999.2500
62.4052	10.1161	12.0332	0.2336	2.4884	-0.0884	-999.2500
62.5576	9.4757	10.7265	0.2028	2.2498	-0.0272	-999.2500
62.7100	9.4034	9.9123	0.2153	1.9158	0.0099	-999.2500
62.8624	8.8745	9.2720	0.2098	1.7428	0.0077	-999.2500
63.0148	8.4687	8.9177	0.2117	1.6187	-0.0258	-999.2500
63.1672	8.6663	8.4216	0.1731	1.6857	0.0869	-999.2500
63.3196	9.9487	9.3223	0.1743	1.9669	0.1299	-999.2500
63.4720	12.2318	11.4560	0.2297	2.3265	0.1251	-999.2500
63.6244	13.4997	12.0358	0.2424	2.4379	0.1545	-999.2500
63.7768	14.9993	11.3679	0.2631	2.1028	0.4614	-999.2500
63.9292	14.1226	10.1443	0.2675	1.6847	0.5580	-999.2500
64.0816	13.4453	9.3516	0.2215	1.7001	0.6392	-999.2500
64.2340	12.0717	8.3553	0.1808	1.6192	0.5791	-999.2500
64.3864	12.6334	7.0459	0.1329	1.4800	0.7978	-999.2500
64.5388	12.8262	5.9961	0.1000	1.3359	0.9182	-999.2500
64.6912	13.7702	6.9906	0.1000	1.6549	0.9518	-999.2500
64.8436	14.0130	7.4700	0.0883	1.8766	0.8784	-999.2500
64.9960	12.7965	8.3805	0.1432	1.8470	0.6183	-999.2500
65.1484	12.0297	8.2393	0.1083	2.0064	0.6230	-999.2500
65.3008	11.6087	8.4226	0.1271	1.9550	0.6013	-999.2500
65.4532	13.0643	9.7312	0.1197	2.4179	0.6361	-999.2500
65.6056	12.8135	9.5312	0.1043	2.4442	0.6355	-999.2500
65.7580	12.9843	10.1180	0.1479	2.3767	0.4988	-999.2500
65.9104	13.7204	10.4621	0.1737	2.3361	0.5906	-999.2500
66.0628	13.7089	12.1340	0.2251	2.5710	0.4543	-999.2500
66.2152	12.9141	12.1564	0.2467	2.4518	0.3587	-999.2500
66.3676	11.4419	10.5749	0.2156	2.1268	0.3064	-999.2500
66.5200	10.6885	9.7282	0.2236	1.8088	0.3015	-999.2500
66.6724	9.6087	8.0626	0.1597	1.6490	0.3745	-999.2500
66.8248	8.1594	7.1768	0.1499	1.4224	0.2095	-999.2500
66.9772	8.5900	7.5426	0.1401	1.5973	0.2249	-999.2500
67.1296	8.2745	7.0667	0.1526	1.3712	0.2435	-999.2500
67.2820	7.7519	6.4097	0.1287	1.3005	0.1989	-999.2500
67.4344	8.1124	6.4361	0.1330	1.2841	0.3038	-999.2500
67.5868	9.7765	8.2018	0.1699	1.6341	0.2933	-999.2500
67.7392	12.0658	10.4931	0.1922	2.2377	0.2905	-999.2500
67.8916	11.5411	9.9002	0.1928	2.0442	0.3203	-999.2500
68.0440	10.6204	8.6861	0.1873	1.6871	0.3484	-999.2500
68.1964	11.2642	9.8923	0.2465	1.7272	0.3070	-999.2500
68.3488	11.2231	9.3014	0.2502	1.5164	0.3674	-999.2500
68.5012	10.8120	8.4772	0.2578	1.2076	0.4388	-999.2500
68.6536	8.3002	6.7525	0.2067	0.9539	0.2881	-999.2500
68.8060	8.0830	6.8971	0.2089	0.9873	0.2523	-999.2500
68.9584	8.2193	6.6463	0.2168	0.8607	0.3146	-999.2500
69.1108	8.2816	6.1494	0.1825	0.9021	0.3785	-999.2500
69.2632	8.2899	5.1133	0.1599	0.7024	0.5430	-999.2500
69.4156	8.9199	4.1752	0.1521	0.4479	0.7495	-999.2500
69.5680	9.9411	3.6614	0.1559	0.2611	0.9207	-999.2500
69.7204	9.9756	4.1185	0.1533	0.4228	0.9030	-999.2500
69.8728	10.8770	3.8657	0.0968	0.6721	1.0255	-999.2500
70.0252	9.8607	4.0263	0.0581	0.9505	0.8294	-999.2500
70.1776	10.1956	3.3059	0.0302	0.8828	0.9950	-999.2500
70.3300	9.0709	2.7283	0.0366	0.6602	0.8955	-999.2500
70.4824	10.4144	4.4874	0.0536	1.1242	0.8414	-999.2500
70.6348	10.1629	4.0862	0.0296	1.1360	0.9606	-999.2500
70.7872	10.5444	4.1046	0.0247	1.1708	1.0503	-999.2500
70.9396	10.5140	4.5493	0.0477	1.1785	0.9265	-999.2500
71.0920	11.2693	5.0153	0.0646	1.2292	0.9751	-999.2500
71.2444	10.8631	6.5231	0.0597	1.7406	0.7762	-999.2500
71.3968	10.7448	7.2211	0.0910	1.7813	0.6920	-999.2500
71.5492	10.8153	7.3777	0.1187	1.6691	0.7394	-999.2500
71.7016	11.8673	8.6661	0.1836	1.7020	0.7297	-999.2500
71.8540	12.2298	9.7625	0.1946	1.9892	0.5929	-999.2500
72.0064	11.1881	9.6755	0.1809	2.0415	0.4613	-999.2500
72.1588	10.8511	8.1814	0.1537	1.7215	0.6151	-999.2500
72.3112	9.8981	8.7075	0.1784	1.7459	0.3715	-999.2500
72.4636	10.5342	10.2192	0.2056	2.0712	0.2733	-999.2500
72.6160	8.9603	8.7629	0.1610	1.8659	0.2168	-999.2500
72.7684	8.8105	9.3540	0.1643	2.0359	0.1435	-999.2500
72.9208	10.1531	9.3691	0.1831	1.9305	0.3313	-999.2500
73.0732	11.5045	9.4632	0.1711	2.0312	0.4615	-999.2500
73.2256	12.2971	10.2027	0.1833	2.1966	0.4112	-999.2500
73.3780	10.9226	8.0843	0.1609	1.6488	0.5502	-999.2500
73.5304	11.2531	8.1619	0.1617	1.6693	0.6089	-999.2500
73.6828	10.9973	7.0197	0.1512	1.3650	0.7226	-999.2500
73.8352	11.2290	7.0099	0.1480	1.3802	0.7787	-999.2500
73.9876	11.0541	6.5458	0.1057	1.4794	0.7742	-999.2500
74.1400	10.7021	6.4524	0.1142	1.3993	0.6534	-999.2500
74.2924	10.3902	7.5488	0.1370	1.6173	0.5120	-999.2500
74.4448	9.2049	7.1738	0.1249	1.5676	0.3849	-999.2500
74.5972	11.1742	10.4838	0.1864	2.2685	0.2229	-999.2500
74.7496	11.5938	10.8676	0.2195	2.1975	0.2827	-999.2500
74.9020	12.5451	12.4255	0.2418	2.5661	0.2812	-999.2500
75.0544	12.3659	12.1308	0.2095	2.6607	0.2853	-999.2500
75.2068	11.1097	11.6388	0.2014	2.5507	0.1387	-999.2500
75.3592	11.6171	12.4615	0.2137	2.7423	0.1080	-999.2500
75.5116	10.6080	12.0840	0.2240	2.5611	-0.0299	-999.2500
75.6640	11.3487	12.7370	0.2532	2.5991	0.0117	-999.2500
75.8164	10.1081	10.6750	0.2132	2.1728	0.0898	-999.2500
75.9688	9.4239	8.6106	0.1643	1.7974	0.2687	-999.2500
76.1212	9.0961	7.0505	0.1611	1.3164	0.3839	-999.2500
76.2736	8.8249	6.1635	0.1449	1.1265	0.4542	-999.2500
76.4260	8.7131	6.5798	0.1388	1.2961	0.3926	-999.2500
76.5784	9.6348	7.0801	0.1641	1.3081	0.4195	-999.2500
76.7308	10.5592	8.4204	0.1743	1.6776	0.3465	-999.2500
76.8832	10.6655	8.6388	0.1778	1.7277	0.3718	-999.2500
77.0356	10.8970	10.0199	0.2109	1.9763	0.2450	-999.2500
77.1880	9.7172	8.9471	0.1807	1.8097	0.2181	-999.2500
77.3404	11.0361	10.4587	0.2276	2.0193	0.1783	-999.2500
77.4928	10.8128	11.0646	0.2485	2.0915	0.1140	-999.2500
77.6452	11.3245	11.7337	0.2839	2.0987	0.0595	-0.3328
77.7976	10.7177	11.7386	0.2735	2.1611	-0.0172	-0.3328
77.9500	10.1165	10.1751	0.2326	1.8998	0.1314	-0.3328
78.1024	9.2806	8.8825	0.1961	1.6990	0.1410	-0.3328
78.2548	7.9509	7.4629	0.1425	1.5580	0.1221	-0.3328
78.4072	7.0152	6.4767	0.1405	1.2535	0.1153	-0.3328
78.5596	8.1757	6.4780	0.1554	1.1668	0.2679	-0.3328
78.7120	8.4113	5.7075	0.1199	1.1276	0.3932	-0.3328
78.8644	9.1789	6.7026	0.1113	1.4969	0.4069	-0.3328
79.0168	10.3265	6.8805	0.1012	1.6131	0.5813	-0.3328
79.1692	9.8253	5.9005	0.0840	1.3998	0.6209	-0.3328
79.3216	9.8690	5.5256	0.0709	1.3561	0.6827	-0.3328
79.4740	8.7216	4.9936	0.0528	1.2919	0.6110	-0.3328
79.6264	9.3779	5.2717	0.0519	1.3860	0.6571	-0.3328
79.7788	9.4606	5.5408	0.0517	1.4734	0.6296	-0.3328
79.9312	9.5613	5.2449	0.0402	1.4463	0.7430	-0.3328
80.0836	8.9282	3.6962	-0.0012	1.1920	0.8749	-0.3328
80.2360	9.3791	4.4523	-0.0056	1.4601	0.7789	-0.3328
80.3884	9.3561	4.1852	-0.0107	1.4045	0.7941	-0.3328
80.5408	12.0283	4.4447	0.0024	1.4107	1.1510	-0.3328
80.6932	13.7815	4.9583	0.0028	1.5732	1.3097	-0.3328
80.8456	15.2694	5.0400	0.0017	1.6059	1.5671	-0.3328
80.9980	14.1857	5.6112	0.0186	1.6899	1.3555	-0.3328
81.1504	13.1431	5.6177	0.0154	1.7106	1.1638	-0.3328
81.3028	11.6946	6.4516	0.0476	1.7899	0.8446	-0.3328
81.4552	11.2147	6.2111	0.0649	1.6110	0.7602	-0.3328
81.6076	10.1915	5.9401	0.0862	1.3995	0.6288	-0.3328
81.7600	11.8622	7.8619	0.1381	1.7116	0.5887	-0.3328
81.9124	12.5807	7.7294	0.1557	1.5664	0.7207	-0.3328
82.0648	14.2621	8.5119	0.1662	1.7556	0.8715	-0.3328
82.2172	11.9748	7.3559	0.1486	1.4883	0.6343	-0.3328
82.3696	11.5085	6.9128	0.1466	1.3577	0.5912	-0.3328
82.5220	9.1843	5.8086	0.1158	1.1839	0.3832	-0.3328
82.6744	8.6299	5.2774	0.0993	1.1107	0.3612	-0.3328
82.8268	7.8162	4.3014	0.0943	0.8266	0.3637	-0.3328
82.9792	8.1936	3.4551	0.0839	0.6165	0.4717	-0.3328
83.1316	7.7755	2.7641	0.0510	0.5874	0.5645	-0.3328
83.2840	5.8789	2.1053	0.0560	0.3471	0.4152	-0.3328
83.4364	5.3121	1.4608	0.0379	0.2463	0.3825	-0.3328
83.5888	4.6740	1.8631	0.0357	0.3883	0.2671	-0.3328
83.7412	3.9515	1.5754	0.0423	0.2572	0.1987	-0.3328
83.8936	2.8957	1.0347	0.0239	0.1917	0.1507	-0.3328
84.0460	3.5994	1.6469	0.0310	0.3466	0.1492	-0.3328
84.1984	5.4863	2.0484	0.0362	0.4445	0.2880	-0.3328
84.3508	5.3701	1.8618	0.0352	0.3909	0.3002	-0.3328
84.5032	4.5340	2.5591	0.0418	0.5755	0.1656	-0.3328
84.6556	4.6272	2.6910	0.0416	0.6191	0.1902	-0.3328
84.8080	5.8719	4.1092	0.0838	0.8266	0.1549	-0.3328
84.9604	6.9954	4.6573	0.0655	1.1096	0.2587	-0.3328
85.1128	7.5286	4.9837	0.0838	1.1071	0.3215	-0.3328
85.2652	6.8063	3.9703	0.0855	0.7722	0.4094	-0.3328
85.4176	7.2922	5.3450	0.1008	1.1231	0.3096	-0.3328
85.5700	7.3345	4.9572	0.0983	1.0139	0.3761	-0.3328
85.7224	9.7657	6.7537	0.1454	1.3137	0.4851	-0.3328
85.8748	9.2218	6.8576	0.1697	1.2049	0.3731	-0.3328
86.0272	11.0545	9.3112	0.1991	1.8192	0.3631	-0.3328
86.1796	9.3489	8.1017	0.2112	1.3610	0.2774	-0.3328
86.3320	10.5819	9.0612	0.2520	1.4293	0.3343	-0.3328
86.4844	9.3593	9.2063	0.2095	1.7249	0.1232	-0.3328
86.6368	8.9523	9.1509	0.2189	1.6522	0.0725	-0.3328
86.7892	8.6011	9.5996	0.1935	1.9445	-0.0336	-0.3328
86.9416	7.7628	8.9600	0.1903	1.7583	-0.0602	-0.3328
87.0940	8.8478	10.3585	0.2407	1.9116	-0.0776	-0.3328
87.2464	9.6714	11.5519	0.2583	2.1913	-0.0943	-0.3328
87.3988	10.0949	12.5475	0.2966	2.2862	-0.1441	-0.3328
87.5512	10.4631	13.5182	0.2966	2.5970	-0.1980	-0.3328
87.7036	10.5804	12.8994	0.3050	2.3496	-0.1495	-0.3328
87.8560	10.3559	13.5220	0.3221	2.4489	-0.2333	-0.3328
88.0084	10.2267	14.2488	0.3802	2.3420	-0.4112	-0.3328
88.1608	8.4090	10.0327	0.2913	1.5108	-0.0929	-0.3328
88.3132	7.9136	9.1742	0.2613	1.4114	-0.1319	-0.3328
88.4656	7.8541	9.5747	0.2898	1.3726	-0.2031	-0.3328
88.6180	8.4757	11.3752	0.3149	1.8029	-0.3788	-0.3328
88.7704	9.0707	12.1038	0.3054	2.0923	-0.3739	-0.3328
88.9228	8.8099	12.6038	0.3036	2.2629	-0.4864	-0.3328
89.0752	9.0198	12.4607	0.2627	2.4567	-0.4519	-0.3328
89.2276	9.1166	12.1266	0.2662	2.3289	-0.4110	-0.3328
89.3800	9.9480	12.4825	0.2818	2.3517	-0.3219	-0.3328
89.5324	9.3395	10.4516	0.2136	2.0999	-0.1989	-0.3328
89.6848	9.4164	9.5566	0.1579	2.1392	-0.0746	-0.3328
89.8372	9.8254	9.4826	0.1467	2.1813	-0.0159	-0.3328
89.9896	10.6714	10.1068	0.1699	2.2455	0.0096	-0.3328
90.1420	12.0392	11.2139	0.1932	2.4637	0.0681	-0.3328
90.2944	13.1101	11.9040	0.1769	2.7806	0.1586	-0.3328
90.4468	13.7216	11.9023	0.1786	2.7699	0.2510	-0.3328
90.5992	13.8627	12.4039	0.2181	2.6997	0.1947	-0.3328
90.7516	13.4164	12.1471	0.2320	2.5361	0.1596	-0.3328
90.9040	12.7532	11.3395	0.2225	2.3327	0.1876	-0.3328
91.0564	12.4974	11.3075	0.2391	2.2248	0.1996	-0.3328
91.2088	12.1620	10.8356	0.2035	2.2822	0.2666	-0.3328
91.3612	12.9908	11.4759	0.2066	2.4696	0.2969	-0.3328
91.5136	12.8915	11.3808	0.1928	2.5199	0.3520	-0.3328
91.6660	13.0543	11.4209	0.1861	2.5719	0.4360	-0.3328
91.8184	13.8162	11.9007	0.1958	2.6690	0.5140	-0.3328
91.9708	13.4088	11.5842	0.1874	2.6165	0.5170	-0.3328
92.1232	12.4806	11.3991	0.1518	2.7657	0.4334	-0.3328
92.2756	12.0167	10.6221	0.1581	2.4796	0.4707	-0.3328
92.4280	11.6411	10.0608	0.1776	2.1853	0.4692	-0.3328
92.5804	11.7422	9.4307	0.1744	2.0025	0.5306	-0.3328
92.7328	12.3776	8.4334	0.1400	1.8837	0.7225	-0.3328
92.8852	12.0503	7.8223	0.1416	1.6786	0.7694	-0.3328
93.0376	13.2310	8.1145	0.1274	1.8557	0.8863	-0.3328
93.1900	14.4535	8.5005	0.1428	1.8891	1.0152	-0.3328
93.3424	15.7645	10.0784	0.1973	2.0760	0.9970	-0.3328
93.4948	16.8653	11.7477	0.2617	2.2341	0.9173	-0.3328
93.6472	17.1321	11.6321	0.2911	2.0246	0.9341	-0.3328
93.7996	15.4870	11.4011	0.2784	2.0252	0.7234	-0.3328
93.9520	13.7731	10.2596	0.2274	1.9575	0.6199	-0.3328
94.1044	12.8170	9.3835	0.2314	1.6535	0.5625	-0.3328
94.2568	12.9511	9.4176	0.2434	1.5943	0.5401	-0.3328
94.4092	13.9805	9.9602	0.2271	1.8634	0.6036	-0.3328
94.5616	15.1398	9.7675	0.1877	2.0326	0.8204	-0.3328
94.7140	14.5774	10.3286	0.1881	2.2097	0.7225	-0.3328
94.8664	15.3252	10.8021	0.2132	2.2147	0.7736	-0.3328
95.0188	17.2637	13.4622	0.2573	2.8092	0.7034	-0.3328
95.1712	19.5243	16.8454	0.3096	3.5880	0.5589	-0.3328
95.3236	20.9906	18.5159	0.3399	3.9458	0.5007	-0.3328
95.4760	20.6352	16.5198	0.2902	3.5966	0.7131	-0.3328
95.6284	18.6216	15.4080	0.2648	3.3891	0.5506	-0.3328
95.7808	16.3673	13.5115	0.2349	2.9562	0.4365	-0.3328
95.9332	15.1885	12.9432	0.2353	2.7717	0.3961	-0.3328
96.0856	14.4673	11.6924	0.1842	2.6702	0.5078	-0.3328
96.2380	14.0773	11.9503	0.2070	2.6192	0.4069	-0.3328
96.3904	14.8495	12.9610	0.2446	2.7228	0.3684	-0.3328
96.5428	14.6263	13.6157	0.2835	2.7049	0.2302	-0.3328
96.6952	12.9382	12.2564	0.2582	2.4176	0.1564	-0.3328
96.8476	10.9646	8.9687	0.2285	1.5373	0.2702	-0.3328
97.0000	10.4078	9.1402	0.2269	1.6020	0.1698	-0.3328
97.1524	11.3732	10.5597	0.2525	1.9069	0.1270	-0.3328
97.3048	11.0307	9.5526	0.2367	1.6766	0.2362	-0.3328
97.4572	10.1313	8.1571	0.2155	1.3532	0.3038	-0.3328
97.6096	9.5157	7.7558	0.2242	1.1736	0.2398	-0.3328
97.7620	9.3836	7.7409	0.2353	1.1039	0.2392	-0.3328
97.9144	8.9481	7.2318	0.2334	0.9520	0.2822	-0.3328
98.0668	8.9855	7.0485	0.2263	0.9345	0.3048	-0.3328
98.2192	8.7597	6.1039	0.2000	0.7856	0.3850	-0.3328
98.3716	8.5560	5.7161	0.1717	0.8270	0.4395	-0.3328
98.5240	8.3012	4.5157	0.1366	0.6479	0.6106	-0.3328
98.6764	7.8324	2.9425	0.1047	0.3301	0.7687	-0.3328
98.8288	6.9371	2.4069	0.0872	0.2608	0.6998	-0.3328
98.9812	6.1427	3.0050	0.0838	0.4729	0.4906	-0.3328
99.1336	5.8104	3.4750	0.0861	0.6097	0.3766	-0.3328
99.2860	6.0719	3.7178	0.0868	0.6839	0.3801	-0.3328
99.4384	7.0640	4.1633	0.0885	0.8164	0.4635	-0.3328
99.5908	8.7367	5.3075	0.1095	1.0605	0.5134	-0.3328
99.7432	10.0601	6.0430	0.1283	1.1861	0.6049	-0.3328
99.8956	10.7781	7.0039	0.1502	1.3662	0.6084	-0.3328
100.0480	10.5069	7.3652	0.1530	1.4654	0.5061	-0.3328
100.2004	10.4020	7.5383	0.1297	1.6571	0.5022	-0.3328
100.3528	9.4336	6.7083	0.1108	1.5019	0.4793	-0.3328
100.5052	9.0054	6.5709	0.1133	1.4431	0.4471	-0.3328
100.6576	8.3093	5.4845	0.0982	1.1831	0.5194	-0.3328
100.8100	9.0764	5.4915	0.0878	1.2466	0.6517	-0.3328
100.9624	10.4628	6.8760	0.1139	1.5376	0.6813	-0.3328
101.1148	10.2634	6.1690	0.0952	1.4205	0.6892	-0.3328
101.2672	9.0840	4.6138	0.0721	1.0572	0.7354	-0.3328
101.4196	7.3735	4.7846	0.0568	1.2013	0.4693	-0.3328
101.5720	7.5232	4.5953	0.0534	1.1607	0.5063	-0.3328
101.7244	7.8132	5.2200	0.0764	1.2263	0.4667	-0.3328
101.8768	8.0994	5.8566	0.1395	1.0610	0.3699	-0.3328
102.0292	7.5717	6.4176	0.1471	1.1960	0.2131	-0.3328
102.1816	7.1003	5.7979	0.1150	1.1853	0.2037	-0.3328
102.3340	5.7465	4.2469	0.0883	0.8446	0.2266	-0.3328
102.4864	6.4479	5.4296	0.0987	1.1629	0.1769	-0.3328
102.6388	7.5806	6.3279	0.1275	1.2821	0.2228	-0.3328
102.7912	8.6158	8.1134	0.1669	1.6238	0.1289	-0.3328
102.9436	8.6663	8.8242	0.1599	1.8927	0.1161	-0.3328
103.0960	8.6529	7.6449	0.1464	1.5935	0.2732	-0.3328
103.2484	8.9566	8.0417	0.1450	1.7292	0.2609	-0.3328
103.4008	8.8582	7.3108	0.1236	1.6199	0.3357	-0.3328
103.5532	8.3405	6.4884	0.1035	1.4742	0.3819	-0.3328
103.7056	7.9306	6.3954	0.0990	1.4705	0.3232	-0.3328
103.8580	7.8197	6.7111	0.1031	1.5481	0.2918	-0.3328
104.0104	7.9782	7.3546	0.1141	1.6896	0.2549	-0.3328
104.1628	8.6273	7.6234	0.1230	1.7238	0.3148	-0.3328
104.3152	9.2642	7.3246	0.1015	1.7541	0.4665	-0.3328
104.4676	9.1602	7.2730	0.0896	1.8072	0.4710	-0.3328
104.6200	8.7000	7.7040	0.0982	1.8946	0.3258	-0.3328
104.7724	7.9239	7.2888	0.1041	1.7274	0.2391	-0.3328
104.9248	8.5630	7.3612	0.1120	1.7042	0.3601	-0.3328
105.0772	9.1463	8.0315	0.1360	1.7784	0.4210	-0.3328
105.2296	8.6785	7.4221	0.1444	1.5343	0.4473	-0.3328
105.3820	7.4347	5.7374	0.1335	1.0575	0.4942	-0.3328
105.5344	7.2710	5.7090	0.1385	1.0194	0.4575	-0.3328
105.6868	8.6698	5.8814	0.1255	1.1509	0.6770	-0.3328
105.8392	10.0316	7.0138	0.1404	1.4266	0.7351	-0.3328
105.9916	10.3392	7.8084	0.1568	1.5854	0.6437	-0.3328
106.1440	10.6621	6.8726	0.1649	1.2378	0.7937	-0.3328
106.2964	10.7257	5.7363	0.1543	0.9353	0.9137	-0.3328
106.4488	11.6748	6.6229	0.1829	1.0522	0.9430	-0.3328
106.6012	11.8735	7.5530	0.2090	1.1974	0.7716	-0.3328
106.7536	12.9908	8.8664	0.2146	1.5858	0.7047	-0.3328
106.9060	12.8211	8.4910	0.1801	1.6675	0.6481	-0.3328
107.0584	14.5747	9.8372	0.1643	2.1914	0.6663	-0.3328
107.2108	13.7295	9.7786	0.2053	1.9331	0.5343	-0.3328
107.3632	15.6980	12.0843	0.2848	2.2063	0.4558	-0.3328
107.5156	23.4439	19.0199	0.4187	3.6461	0.5858	-0.3328
107.6680	35.9736	29.0247	0.6567	5.4600	0.9715	-0.3328
107.8204	50.4012	41.1429	1.0129	7.2592	1.1603	-0.3328
107.9728	57.5313	46.1327	1.1816	7.8714	1.3836	-0.3328
108.1252	65.1385	50.9931	1.2727	8.8961	1.5964	-0.3328
108.2776	67.2218	51.3966	1.2831	8.9649	1.8710	-0.3328
108.4300	69.5566	55.0519	1.4030	9.4346	1.6520	-0.3328
108.5824	68.3410	52.6183	1.3672	8.8641	1.8955	-0.3328
108.7348	67.9525	53.4002	1.4687	8.5203	1.7504	-0.3328
108.8872	64.0424	48.9185	1.3653	7.6893	1.7169	-0.3328
109.0396	61.8090	47.3285	1.3149	7.4742	1.6435	-0.3328
109.1920	61.2852	46.9377	1.3143	7.3525	1.5995	-0.3328
109.3444	65.5443	50.6464	1.4295	7.8671	1.5749	-0.3328
109.4968	68.1111	54.2927	1.4578	8.8704	1.5874	-0.3328
109.6492	69.2152	55.1312	1.4222	9.3478	1.7872	-0.3328
109.8016	69.0820	55.8384	1.4794	9.2394	1.7938	-0.3328
109.9540	68.2518	55.6936	1.4485	9.3741	1.6703	-0.3328
110.1064	70.5066	55.1077	1.4458	9.2021	2.0334	-0.3328
110.2588	72.5124	57.9751	1.5334	9.6080	1.9089	-0.3328
110.4112	73.6937	60.8733	1.5954	10.1743	1.6910	-0.3328
110.5636	72.7083	61.2361	1.5271	10.6905	1.6432	-0.3328
110.7160	70.3383	58.6769	1.4168	10.5156	1.7040	-0.3328
110.8684	68.3914	56.7240	1.4053	9.9570	1.7171	-0.3328
111.0208	66.6546	54.8287	1.3762	9.5201	1.7356	-0.3328
111.1732	67.1484	54.2751	1.4228	9.0695	1.8117	-0.3328
111.3256	68.6731	55.1266	1.5119	8.8209	1.7739	-0.3328
111.4780	69.6983	55.7937	1.5122	9.0332	1.7423	-0.3328
111.6304	69.1009	54.3358	1.4856	8.7212	1.8600	-0.3328
111.7828	68.2006	55.1821	1.5064	8.8709	1.6891	-0.3328
111.9352	67.6930	58.3130	1.5445	9.6515	1.2495	-0.3328
112.0876	66.9498	57.4362	1.5065	9.5932	1.2383	-0.3328
112.2400	67.7340	55.4493	1.4719	9.1583	1.5250	-0.3328
112.3924	70.5370	57.1424	1.5967	8.9707	1.5655	-0.3328
112.5448	73.5228	59.6191	1.7284	8.9938	1.6093	-0.3328
112.6972	75.0346	60.2593	1.7808	8.8920	1.8045	-0.3328
112.8496	74.4191	59.1624	1.7649	8.6335	1.9573	-0.3328
113.0020	71.3258	55.6375	1.5906	8.5242	2.0852	-0.3328
113.1544	68.2509	54.2194	1.5343	8.3988	1.9259	-0.3328
113.3068	65.1851	52.9429	1.5071	8.1487	1.6506	-0.3328
113.4592	64.5187	53.9867	1.5311	8.3433	1.3717	-0.3328
113.6116	64.6031	51.8460	1.4733	7.9952	1.6384	-0.3328
113.7640	65.4363	50.4604	1.4414	7.7375	1.9851	-0.3328
113.9164	67.4390	54.2808	1.4696	8.7977	1.8336	-0.3328
114.0688	69.0945	54.8958	1.4523	9.0957	2.0318	-0.3328
114.2212	71.4026	55.9825	1.3726	9.9111	2.2872	-0.3328
114.3736	65.4475	49.7100	1.1958	8.9349	2.1975	-0.3328
114.5260	58.3297	43.7453	0.9789	8.2926	2.0709	-0.3328
114.6784	50.6185	39.1261	0.8647	7.4806	1.5100	-0.3328
114.8308	47.3755	35.0232	0.7698	6.7210	1.5827	-0.3328
114.9832	47.1695	34.5336	0.7323	6.7832	1.6806	-0.3328
115.1356	45.1899	32.3076	0.6309	6.6634	1.9424	-0.3328
115.2880	49.2222	33.8354	0.7109	6.6852	2.3253	-0.3328
115.4404	52.4756	36.4508	0.7924	7.0463	2.3129	-0.3328
115.5928	55.1796	35.4602	0.9074	6.0554	2.7222	-0.3328
115.7452	53.6917	36.4925	0.9346	6.2273	2.5044	-0.3328
115.8976	52.2938	35.3890	0.9855	5.5756	2.5238	-0.3328
