HOLE:	U1351C
EXPEDITION:	317
TOP:	0.0024
BOTTOM:	772.9752
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
376.2780	76.2429	61.1441	1.7545	9.3344	2.2273	0.4049
376.4304	74.9308	60.5615	1.7175	9.3637	2.1277	0.4049
376.5828	74.6436	59.5397	1.7018	9.1281	2.1880	0.4049
376.7352	71.6359	57.5291	1.6268	8.9228	2.1226	0.4049
376.8876	72.3955	57.1041	1.5754	9.0870	2.2056	0.4049
377.0400	72.2174	56.9916	1.5556	9.1669	2.2170	0.4049
377.1924	75.6222	58.0910	1.5849	9.3479	2.4339	0.4049
377.3448	74.7741	57.2080	1.5848	9.0654	2.3474	0.4049
377.4972	73.3704	55.2213	1.4958	8.9494	2.3978	0.4049
377.6496	70.6557	51.0004	1.4073	8.1142	2.5034	0.4049
377.8020	72.1957	53.4493	1.4267	8.7858	2.4160	0.4049
377.9544	74.2844	56.5452	1.5415	9.1067	2.3448	0.4049
378.1068	74.4885	55.8736	1.5713	8.7166	2.4754	0.4049
378.2592	76.2212	57.8562	1.6076	9.1402	2.4768	0.4049
378.4116	75.9350	56.2215	1.5839	8.7546	2.7105	0.4049
378.5640	77.4713	58.6660	1.6710	9.0282	2.6213	0.4049
378.7164	75.8980	58.8994	1.6231	9.3838	2.4706	0.4049
378.8688	77.4277	58.8227	1.6147	9.4082	2.6733	0.4049
379.0212	79.7300	59.3590	1.6628	9.2985	2.9706	0.4049
379.1736	81.4333	61.3791	1.7277	9.5666	2.8778	0.4049
379.3260	84.8308	65.4313	1.8265	10.2876	2.8416	0.4049
379.4784	82.7166	62.0951	1.7616	9.5978	3.0142	0.4049
379.6308	86.9589	65.3663	1.8051	10.3919	3.0608	0.4049
379.7832	83.3666	64.4023	1.7239	10.5582	2.7321	0.4049
379.9356	83.9493	65.3505	1.7493	10.7134	2.6296	0.4049
380.0880	80.7280	63.9504	1.7071	10.5117	2.3283	0.4049
380.2404	82.3688	64.0403	1.7465	10.3094	2.4909	0.4049
380.3928	83.2519	63.5575	1.7634	10.0557	2.5177	0.4049
380.5452	83.4367	65.5631	1.7655	10.6866	2.2962	0.4049
380.6976	79.8316	63.7569	1.6607	10.7211	2.0138	0.4049
380.8500	76.7102	60.2661	1.6033	9.9376	2.1167	0.4049
381.0024	75.6168	56.8109	1.5193	9.3219	2.3760	0.4049
381.1548	77.2279	59.2156	1.6112	9.5547	2.2302	0.4049
381.3072	78.7545	58.1787	1.6156	9.1963	2.5627	0.4049
381.4596	76.1513	56.0818	1.5765	8.7528	2.5007	0.4049
381.6120	74.9744	53.7453	1.4959	8.4758	2.7206	0.4049
381.7644	75.1873	52.5496	1.4812	8.1783	3.0031	0.4049
381.9168	77.3542	54.8783	1.4908	8.8689	2.9616	0.4049
382.0692	79.1910	55.3997	1.5289	8.8131	3.1647	0.4049
382.2216	79.1879	56.6063	1.5959	8.8075	3.0701	0.4049
382.3740	79.0644	55.5242	1.5731	8.5940	3.1220	0.4049
382.5264	78.4089	55.7815	1.5316	8.9197	3.0289	0.4049
382.6788	77.8053	57.2244	1.5804	9.0965	2.7215	0.4049
382.8312	77.5669	56.2017	1.4922	9.2849	2.8730	0.4049
382.9836	75.5359	55.4305	1.4394	9.3468	2.7080	0.4049
383.1360	77.4914	56.5409	1.5029	9.3311	2.7172	0.4049
383.2884	75.9131	56.8184	1.5143	9.3534	2.4315	0.4049
383.4408	76.7911	57.6560	1.5411	9.4648	2.3721	0.4049
383.5932	73.0610	54.1781	1.4623	8.8110	2.3521	0.4049
383.7456	72.7183	55.2075	1.4752	9.0660	2.2246	0.4049
383.8980	73.7682	53.7436	1.4282	8.8713	2.5066	0.4049
384.0504	74.1621	54.4404	1.4224	9.1292	2.5129	0.4049
384.2028	75.2644	53.6980	1.4421	8.7756	2.6944	0.4049
384.3552	72.0179	52.4754	1.3708	8.8012	2.5047	0.4049
384.5076	74.6943	55.1281	1.4820	9.0003	2.4701	0.4049
384.6600	73.3553	54.5782	1.4780	8.8477	2.4180	0.4049
384.8124	76.4424	58.1131	1.5159	9.7593	2.3761	0.4049
384.9648	75.1465	57.7717	1.5080	9.6958	2.2272	0.4049
385.1172	76.2990	61.9131	1.5718	10.6506	1.8103	0.4049
385.2696	77.3969	62.8638	1.5992	10.7946	1.8515	0.4049
385.4220	76.4928	60.7853	1.5787	10.2483	1.9515	0.4049
385.5744	76.9421	61.7472	1.6260	10.2797	1.8274	0.4049
385.7268	75.4109	59.9721	1.6336	9.6664	1.8928	0.4049
385.8792	78.0164	62.6836	1.7063	10.1097	1.9151	0.4049
386.0316	77.4920	59.9120	1.7005	9.2551	2.2175	0.4049
386.1840	76.6044	60.0821	1.6979	9.3250	2.0244	0.4049
386.3364	76.3343	61.0004	1.7030	9.5896	1.8743	0.4049
386.4888	77.3749	61.0698	1.6918	9.6775	2.0785	0.4049
386.6412	79.0062	60.7341	1.6792	9.6437	2.2971	0.4049
386.7936	77.5783	56.4013	1.6237	8.5792	2.6769	0.4049
386.9460	77.6904	57.6710	1.6433	8.8716	2.5509	0.4049
387.0984	76.9510	57.8463	1.6060	9.1462	2.4639	0.4049
387.2508	77.1806	57.7633	1.6029	9.1379	2.5053	0.4049
387.4032	75.5612	58.0629	1.5278	9.6732	2.2969	0.4049
387.5556	76.6236	58.2624	1.5462	9.6298	2.3745	0.4049
387.7080	79.2926	63.5772	1.6142	10.9355	2.0438	0.4049
387.8604	81.3943	62.7595	1.5864	10.8363	2.4969	0.4049
388.0128	81.3520	62.4157	1.5822	10.7505	2.5322	0.4049
388.1652	78.2686	60.9917	1.5861	10.2714	2.3137	0.4049
388.3176	78.7228	61.7552	1.6238	10.2952	2.3132	0.4049
388.4700	80.1706	66.4303	1.6905	11.4038	2.0067	0.4049
388.6224	81.3383	68.2866	1.7226	11.8113	1.8861	0.4049
388.7748	81.9230	69.2455	1.7959	11.6895	1.7963	0.4049
388.9272	79.4038	68.1629	1.7662	11.5165	1.6249	0.4049
389.0796	79.3040	66.7835	1.7797	10.9948	1.7978	0.4049
389.2320	78.3900	66.6914	1.7048	11.4037	1.7613	0.4049
389.3844	80.7773	65.6386	1.7355	10.8864	2.1561	0.4049
389.5368	82.7846	69.8002	1.8381	11.6203	1.8221	0.4049
389.6892	84.9611	70.8323	1.8942	11.6229	1.9196	0.4049
389.8416	86.0758	70.7604	1.8534	11.8386	2.0264	0.4049
389.9940	87.1670	73.1629	1.8711	12.5053	1.9144	0.4049
390.1464	87.2075	70.3774	1.8347	11.8255	2.1036	0.4049
390.2988	89.4598	69.4850	1.8493	11.4539	2.6887	0.4049
390.4512	90.7738	68.8063	1.8712	11.1081	2.9375	0.4049
390.6036	93.7753	69.9672	1.9314	11.1279	3.2058	0.4049
390.7560	94.9999	70.5298	1.9645	11.1141	3.2643	0.4049
390.9084	94.2473	70.2873	2.0165	10.7320	3.1340	0.4049
391.0608	93.5204	71.2542	2.0140	11.0568	2.9312	0.4049
391.2132	90.4819	67.6236	1.9316	10.3747	3.0775	0.4049
391.3656	93.3717	69.1137	1.9216	10.9111	3.3243	0.4049
391.5180	89.9259	67.4468	1.8878	10.5745	3.1596	0.4049
391.6704	90.7960	66.8304	1.8822	10.4100	3.2414	0.4049
391.8228	88.2037	66.0494	1.8336	10.4438	3.0565	0.4049
391.9752	91.7391	69.6634	1.8570	11.4657	2.9932	0.4049
392.1276	93.4017	71.2908	1.8864	11.8154	2.9727	0.4049
392.2800	93.5019	72.8530	1.8935	12.2751	2.7554	0.4049
392.4324	94.0143	73.4479	1.8915	12.4770	2.7061	0.4049
392.5848	94.9446	74.1071	1.8936	12.6763	2.7405	0.4049
392.7372	98.3860	75.7275	1.9411	12.9176	2.9424	0.4049
392.8896	100.4623	76.6289	1.9814	12.9707	3.0649	0.4049
393.0420	99.0086	75.4284	1.9715	12.6440	2.9081	0.4049
393.1944	95.5676	74.3085	1.8855	12.7882	2.6140	0.4049
393.3468	90.7559	71.0669	1.8413	12.0078	2.4078	0.4049
393.4992	88.0111	68.9959	1.8244	11.4426	2.3324	0.4049
393.6516	85.7766	68.9877	1.8761	11.1372	1.9775	0.4049
393.8040	86.8381	71.0232	1.8913	11.7011	1.9242	0.4049
393.9564	87.4859	70.9394	1.9540	11.3071	2.0115	0.4049
394.1088	87.7466	71.2373	1.9828	11.2342	2.0804	0.4049
394.2612	85.5444	70.2890	1.9965	10.8497	1.8777	0.4049
394.4136	84.1313	68.7189	1.9785	10.4515	1.9259	0.4049
394.5660	88.5178	73.5560	2.0616	11.5159	1.8103	0.4049
394.7184	88.9787	74.3665	2.1154	11.4612	1.7272	0.4049
394.8708	91.2197	73.4323	2.1556	10.9264	1.9994	0.4049
395.0232	88.5211	70.8035	2.0677	10.5980	2.0727	0.4049
395.1756	91.1189	71.4232	2.0681	10.7942	2.2830	0.4049
395.3280	93.6891	70.7705	2.0901	10.4562	2.6481	0.4049
395.4804	96.6979	73.5907	2.1530	10.9920	2.6131	0.4049
395.6328	96.9689	71.3267	2.0473	10.8852	2.9881	0.4049
395.7852	93.5505	67.9634	1.9414	10.4268	2.8763	0.4049
395.9376	93.5443	65.7812	1.8980	9.9807	3.1333	0.4049
396.0900	91.5474	65.2926	1.8708	9.9835	2.9460	0.4049
396.2424	92.0953	64.5978	1.9118	9.5205	3.0823	0.4049
396.3948	90.4650	63.5660	1.8857	9.3426	3.1799	0.4049
396.5472	92.9080	64.8885	1.9162	9.5882	3.3774	0.4049
396.6996	94.0389	67.2061	1.9581	10.0860	3.2545	0.4049
396.8520	93.3964	67.0913	1.9492	10.1010	3.2687	0.4049
397.0044	92.2401	66.8070	1.9147	10.2120	3.1866	0.4049
397.1568	90.3527	64.2248	1.8565	9.7246	3.2897	0.4049
397.3092	90.7543	66.1776	1.8652	10.3002	3.0862	0.4049
397.4616	91.6884	65.8523	1.8822	10.0965	3.3076	0.4049
397.6140	93.6243	68.2293	1.9201	10.6363	3.2713	0.4049
397.7664	93.7240	68.7188	1.9530	10.6010	3.2732	0.4049
397.9188	92.4216	69.6038	1.9252	11.0474	3.1003	0.4049
398.0712	90.6456	67.7099	1.9458	10.3194	3.0390	0.4049
398.2236	89.8120	67.8515	1.9753	10.1925	3.0097	0.4049
398.3760	86.8043	63.2337	1.8904	9.2084	3.1673	0.4049
398.5284	89.1615	65.5500	1.9825	9.4118	3.1099	0.4049
398.6808	88.7174	65.2746	1.9167	9.7088	3.1090	0.4049
398.8332	92.1433	67.6117	1.9674	10.1613	3.2886	0.4049
398.9856	89.6394	65.9964	1.9965	9.4730	3.1574	0.4049
399.1380	88.9072	67.1852	2.0348	9.6304	2.9154	0.4049
399.2904	88.6192	67.2027	1.9714	10.0073	2.9223	0.4049
399.4428	87.3123	65.5200	1.8750	10.0316	2.8907	0.4049
399.5952	86.8075	64.4588	1.8553	9.8067	2.9840	0.4049
399.7476	83.0795	61.8840	1.7252	9.7427	2.8496	0.4049
399.9000	80.1644	59.2740	1.6470	9.3640	2.7791	0.4049
400.0524	78.0195	57.3305	1.5487	9.3160	2.8113	0.4049
400.2048	77.1114	57.3455	1.5213	9.4813	2.7563	0.4049
400.3572	77.7941	58.1798	1.5400	9.6393	2.7537	0.4049
400.5096	76.2757	57.7221	1.4983	9.7369	2.7109	0.4049
400.6620	78.1050	59.9072	1.5373	10.2093	2.7360	0.4049
400.8144	78.1611	60.2275	1.5296	10.3570	2.7906	0.4049
400.9668	76.2910	60.6663	1.6140	10.0034	2.5234	0.4049
401.1192	74.5785	59.7319	1.5907	9.8406	2.3862	0.4049
401.2716	72.8692	60.0334	1.5925	9.9266	2.0287	0.4049
401.4240	75.0500	60.6839	1.5487	10.3915	2.1412	0.4049
401.5764	74.6686	60.5963	1.5807	10.1759	2.1203	0.4049
401.7288	75.7434	63.2416	1.7225	10.1941	1.8688	0.4049
401.8812	76.2955	63.4908	1.6979	10.4180	1.9302	0.4049
402.0336	78.0181	64.2866	1.7329	10.4682	2.0085	0.4049
402.1860	75.8692	63.5618	1.7665	10.0392	1.7015	0.4049
402.3384	77.3328	65.2002	1.7683	10.5538	1.6625	0.4049
402.4908	77.2302	64.2727	1.7344	10.4550	1.6456	0.4049
402.6432	81.6879	65.2459	1.7598	10.6182	1.9845	0.4049
402.7956	81.6603	66.6432	1.7872	10.9059	1.8583	0.4049
402.9480	80.7912	62.5994	1.6653	10.3230	2.2111	0.4049
403.1004	79.6737	64.3824	1.7313	10.5084	1.8766	0.4049
403.2528	79.7835	65.3133	1.7175	10.8878	1.7496	0.4049
403.4052	79.9514	62.5041	1.6156	10.5832	2.1054	0.4049
403.5576	79.8052	62.0269	1.6029	10.5045	2.0884	0.4049
403.7100	79.3612	63.4209	1.6191	10.8571	1.9223	0.4049
403.8624	80.3001	64.6384	1.5719	11.5234	1.9088	0.4049
404.0148	79.9622	64.8193	1.5556	11.6771	1.8787	0.4049
404.1672	77.5866	63.4628	1.5277	11.4055	1.7890	0.4049
404.3196	77.1266	64.9206	1.5287	11.8668	1.6378	0.4049
404.4720	77.6320	63.0962	1.5359	11.2400	1.9230	0.4049
404.6244	80.1319	66.7126	1.6822	11.5432	1.8404	0.4049
404.7768	79.6194	63.0116	1.5952	10.8654	2.3551	0.4049
404.9292	81.2955	63.2123	1.6032	10.8829	2.4341	0.4049
405.0816	82.4003	68.2786	1.7519	11.6369	2.0399	0.4049
405.2340	84.3031	69.2306	1.8051	11.6307	2.1749	0.4049
405.3864	84.2938	66.3443	1.7897	10.7955	2.4318	0.4049
405.5388	86.2811	66.2027	1.9085	10.0543	2.7119	0.4049
405.6912	86.8809	64.1712	1.8857	9.5365	3.1147	0.4049
405.8436	89.6252	69.2251	1.9755	10.6315	2.7977	0.4049
405.9960	89.8149	66.6803	1.9483	9.9745	3.1200	0.4049
406.1484	89.0654	68.4232	1.9103	10.7563	2.9303	0.4049
406.3008	88.8590	68.1430	1.8692	10.9067	2.9510	0.4049
406.4532	89.4733	70.2971	1.9353	11.2103	2.6726	0.4049
406.6056	93.5483	74.1518	2.0138	11.9869	2.7975	0.4049
406.7580	93.4861	72.8644	1.9963	11.6764	2.8161	0.4049
406.9104	94.0759	75.5337	2.0389	12.2833	2.4841	0.4049
407.0628	94.2006	78.6826	2.0883	13.0036	2.1203	0.4049
407.2152	95.3190	80.2897	2.0501	13.7426	2.0706	0.4049
407.3676	94.4841	82.4363	2.0937	14.1760	1.5089	0.4049
407.5200	90.6816	77.1643	1.9125	13.5460	1.7326	0.4049
407.6724	87.3468	75.1837	1.8542	13.2523	1.5438	0.4049
407.8248	85.1979	73.3659	1.8136	12.9072	1.4777	0.4049
407.9772	85.6279	73.6505	1.8239	12.9382	1.4489	0.4049
408.1296	82.5160	73.1075	1.7940	12.9390	1.1780	0.4049
408.2820	81.9978	72.0567	1.8138	12.4861	1.2353	0.4049
408.4344	82.5076	71.3516	1.7955	12.3671	1.4166	0.4049
408.5868	85.1339	74.3676	1.8151	13.2198	1.4105	0.4049
408.7392	86.3669	74.1918	1.8144	13.1675	1.6985	0.4049
408.8916	84.8855	72.9139	1.8064	12.8042	1.6463	0.4049
409.0440	88.2906	74.9156	1.7906	13.5385	1.9462	0.4049
409.1964	88.2592	75.5387	1.8717	13.2635	1.9254	0.4049
409.3488	89.6155	76.7126	1.8788	13.5983	1.9270	0.4049
409.5012	88.7085	73.3039	1.8561	12.6384	2.1572	0.4049
409.6536	89.2533	74.4401	1.8850	12.8333	2.1406	0.4049
409.8060	90.8318	75.1936	1.8891	13.0514	2.1395	0.4049
409.9584	90.5203	76.7001	1.8476	13.7772	1.9083	0.4049
410.1108	91.8767	78.7599	1.8608	14.3604	1.8911	0.4049
410.2632	94.2379	78.8141	1.9556	13.8225	2.3165	0.4049
410.4156	96.3158	80.7977	2.0011	14.1924	2.3114	0.4049
410.5680	95.2671	81.2837	1.9404	14.7038	2.1099	0.4049
410.7204	90.4442	76.5789	1.9226	13.2990	2.0683	0.4049
410.8728	85.7109	71.6434	1.8368	12.2191	2.0224	0.4049
411.0252	83.3635	71.9321	1.8504	12.2321	1.7098	0.4049
411.1776	82.2839	73.1944	1.8757	12.4885	1.4372	0.4049
411.3300	82.6509	72.9570	1.8625	12.4897	1.5140	0.4049
411.4824	83.6335	73.5012	1.8973	12.4606	1.5534	0.4049
411.6348	84.8501	71.9809	1.9218	11.8296	1.9237	0.4049
411.7872	87.7103	71.5049	1.9415	11.5617	2.3160	0.4049
411.9396	91.4053	73.0029	1.9127	12.2103	2.5216	0.4049
412.0920	93.8950	76.2112	2.0293	12.5564	2.3967	0.4049
412.2444	94.6686	74.9989	2.0791	11.8762	2.6494	0.4049
412.3968	90.8934	73.2566	1.9850	11.8687	2.3134	0.4049
412.5492	89.7417	71.8371	1.9041	11.8869	2.2350	0.4049
412.7016	89.0800	69.0583	1.8405	11.3685	2.4947	0.4049
412.8540	92.1413	69.6408	1.8973	11.2224	2.6983	0.4049
413.0064	91.4972	68.8660	1.9183	10.8514	2.6771	0.4049
413.1588	88.7017	64.4910	1.8271	9.9823	2.9344	0.4049
413.3112	85.6004	62.4381	1.7896	9.5438	2.8664	0.4049
413.4636	84.6316	64.5289	1.7414	10.4963	2.5327	0.4049
413.6160	83.4729	63.9025	1.8429	9.7008	2.4132	0.4049
413.7684	85.4036	64.6731	1.8212	10.0751	2.5175	0.4049
413.9208	87.2823	66.5629	1.8750	10.3661	2.4955	0.4049
414.0732	87.4585	65.1086	1.8809	9.8653	2.6940	0.4049
414.2256	84.8154	64.8503	1.8249	10.1102	2.4592	0.4049
414.3780	80.3326	60.5975	1.7263	9.3238	2.4578	0.4049
414.5304	80.9553	60.8394	1.6792	9.6773	2.5708	0.4049
414.6828	78.5736	58.6663	1.5630	9.6609	2.5244	0.4049
414.8352	80.6814	60.4790	1.5830	10.1249	2.5806	0.4049
414.9876	81.2989	60.8979	1.5683	10.3453	2.4917	0.4049
415.1400	83.0925	61.5430	1.6334	10.1710	2.5704	0.4049
415.2924	82.6779	61.6344	1.5980	10.4077	2.5221	0.4049
415.4448	80.5347	59.3088	1.5746	9.7990	2.5582	0.4049
415.5972	82.4753	57.3187	1.5425	9.3487	3.0862	0.4049
415.7496	80.5950	55.7362	1.5078	9.0447	3.0635	0.4049
415.9020	81.8781	56.5738	1.6189	8.6626	3.2151	0.4049
416.0544	79.7022	56.3609	1.6217	8.5777	2.9387	0.4049
416.2068	81.2294	58.9975	1.7081	8.9172	2.8041	0.4049
416.3592	83.2011	61.3246	1.8096	9.0692	2.8718	0.4049
416.5116	87.4981	66.4333	1.9061	10.1427	2.8109	0.4049
416.6640	89.0292	67.7893	1.9601	10.2615	2.7629	0.4049
416.8164	93.0627	70.4653	2.0440	10.6283	2.9468	0.4049
416.9688	90.2070	67.8383	1.9574	10.2925	2.9533	0.4049
417.1212	92.7713	71.4013	2.0172	11.0853	2.9467	0.4049
417.2736	89.2097	71.3071	1.9812	11.2659	2.4257	0.4049
417.4260	90.7526	74.1628	1.9830	12.1712	2.3394	0.4049
417.5784	89.8174	72.0330	1.8576	12.2223	2.4372	0.4049
417.7308	89.5944	72.2042	1.8574	12.2781	2.3063	0.4049
417.8832	88.7888	70.5411	1.8114	12.0140	2.3632	0.4049
418.0356	85.3237	66.2678	1.7068	11.2564	2.4774	0.4049
418.1880	83.0516	62.2020	1.6506	10.2819	2.6391	0.4049
418.3404	79.0205	60.1545	1.5668	10.1155	2.4392	0.4049
418.4928	79.8688	63.4859	1.6739	10.5569	2.2108	0.4049
418.6452	79.7346	65.2847	1.7214	10.8554	1.9469	0.4049
418.7976	78.9286	62.1640	1.6869	10.0572	2.0985	0.4049
418.9500	78.8308	63.1453	1.6905	10.3505	1.9779	0.4049
419.1024	80.3754	63.4738	1.7356	10.1916	2.0570	0.4049
419.2548	83.1167	66.6606	1.8739	10.4038	1.9711	0.4049
419.4072	81.8064	64.7356	1.8192	10.1070	2.1476	0.4049
419.5596	78.2454	60.7615	1.7069	9.4899	2.3997	0.4049
419.7120	75.8581	61.2853	1.7058	9.6643	1.9814	0.4049
419.8644	76.3920	62.3577	1.7425	9.7935	1.9322	0.4049
420.0168	77.4367	62.4893	1.7851	9.5860	2.0729	0.4049
420.1692	80.8735	64.0208	1.8592	9.6438	2.1864	0.4049
420.3216	79.9221	60.0878	1.7819	8.8348	2.5977	0.4049
420.4740	79.7448	61.6198	1.8191	9.1084	2.4313	0.4049
420.6264	75.4107	58.4789	1.7568	8.4660	2.2885	0.4049
420.7788	76.0436	58.6489	1.7677	8.4567	2.3126	0.4049
420.9312	77.8564	59.2560	1.7362	8.8358	2.5513	0.4049
421.0836	82.6596	63.3868	1.8401	9.5520	2.6160	0.4049
421.2360	84.3026	64.5037	1.9311	9.3773	2.4954	0.4049
421.3884	85.8237	64.6702	1.8950	9.6422	2.5934	0.4049
421.5408	86.1664	65.7335	1.8956	9.9797	2.4686	0.4049
421.6932	84.0690	64.3351	1.8514	9.7898	2.3459	0.4049
421.8456	80.4536	59.3360	1.6884	9.1412	2.5578	0.4049
421.9980	75.4766	56.2011	1.5361	9.0278	2.2761	0.4049
422.1504	74.8910	56.0906	1.4886	9.2707	2.1918	0.4049
422.3028	72.4580	51.8892	1.4052	8.4116	2.4099	0.4049
422.4552	75.3069	53.6782	1.4917	8.4790	2.5623	0.4049
422.6076	74.2563	54.0977	1.5135	8.4855	2.3476	0.4049
422.7600	76.8517	56.5285	1.5600	8.9931	2.3623	0.4049
422.9124	74.7625	57.0198	1.5310	9.3201	2.0795	0.4049
423.0648	75.8850	57.1194	1.6110	8.8837	2.1922	0.4049
423.2172	73.4243	54.6174	1.6083	8.0971	2.3100	0.4049
423.3696	73.0787	55.1149	1.5554	8.5667	2.2378	0.4049
423.5220	73.0780	55.6074	1.5854	8.5490	2.1465	0.4049
423.6744	74.5306	57.5713	1.6047	9.0657	2.1129	0.4049
423.8268	74.8925	57.6043	1.6792	8.6401	2.1681	0.4049
423.9792	74.5245	59.8664	1.6839	9.3376	1.8808	0.4049
424.1316	77.3549	61.9877	1.7200	9.8067	2.0569	0.4049
424.2840	76.7152	61.0292	1.6435	9.9470	2.1202	0.4049
424.4364	76.7149	59.7483	1.6098	9.7338	2.3696	0.4049
424.5888	74.9356	57.6690	1.5139	9.6286	2.4365	0.4049
424.7412	76.3862	57.9097	1.4879	9.8579	2.6356	0.4049
424.8936	76.5872	58.8255	1.4391	10.4372	2.4558	0.4049
425.0460	76.2167	57.5489	1.4417	10.0126	2.5782	0.4049
425.1984	77.5509	58.2909	1.4343	10.2940	2.6982	0.4049
425.3508	76.0984	56.5865	1.4712	9.5311	2.7229	0.4049
425.5032	76.2915	55.6181	1.3519	9.9195	2.8105	0.4049
425.6556	73.1949	51.4431	1.2939	8.9201	2.9410	0.4049
425.8080	75.5935	52.1580	1.3392	8.8839	3.1054	0.4049
425.9604	75.4351	53.8230	1.3826	9.1641	2.7804	0.4049
426.1128	77.9813	56.9000	1.5026	9.4483	2.6591	0.4049
426.2652	77.1226	57.3796	1.4781	9.7450	2.4887	0.4049
426.4176	76.2065	58.4859	1.5332	9.7773	2.2294	0.4049
426.5700	73.7979	56.7557	1.5181	9.3109	2.2253	0.4049
426.7224	73.4018	55.0111	1.4823	8.9610	2.3950	0.4049
426.8748	71.9954	53.9616	1.4656	8.7224	2.3593	0.4049
427.0272	71.3889	54.8766	1.4418	9.1550	2.1250	0.4049
427.1796	70.3081	55.1375	1.4730	9.0563	2.0655	0.4049
427.3320	70.6336	54.2900	1.4128	9.1371	2.1111	0.4049
427.4844	72.6655	57.1904	1.4359	9.9314	2.0127	0.4049
427.6368	73.4447	55.1795	1.4431	9.2446	2.4219	0.4049
427.7892	74.5117	55.8178	1.3934	9.7402	2.5044	0.4049
427.9416	74.1779	53.5336	1.3857	9.0530	2.6709	0.4049
428.0940	76.4954	53.3001	1.3695	9.0729	3.0168	0.4049
428.2464	77.7935	53.0723	1.3526	9.0987	3.1817	0.4049
428.3988	77.8506	55.4712	1.4120	9.5202	2.9361	0.4049
428.5512	75.8546	54.9182	1.4262	9.2602	2.7469	0.4049
428.7036	74.3932	52.4555	1.3702	8.7981	2.8818	0.4049
428.8560	73.5341	50.2885	1.3181	8.4085	3.0240	0.4049
429.0084	74.7731	52.5664	1.3859	8.7416	3.0235	0.4049
429.1608	75.1025	52.5807	1.4320	8.4761	3.0745	0.4049
429.3132	74.8500	53.6660	1.4687	8.6097	2.8788	0.4049
429.4656	73.0403	51.4525	1.4599	7.9516	2.9232	0.4049
429.6180	73.5617	51.8724	1.4790	7.9740	2.9891	0.4049
429.7704	76.0623	54.0453	1.5584	8.2060	2.9972	0.4049
429.9228	76.1979	54.8007	1.6006	8.2009	2.8077	0.4049
430.0752	73.4547	52.7417	1.5541	7.8132	2.6940	0.4049
430.2276	73.2457	51.7437	1.5108	7.7464	2.7668	0.4049
430.3800	74.4119	53.3735	1.5936	7.7847	2.7601	0.4049
430.5324	77.3470	57.2879	1.7048	8.3888	2.6274	0.4049
430.6848	73.3102	54.3138	1.6115	7.9812	2.3894	0.4049
430.8372	71.6916	53.4383	1.6194	7.6545	2.2814	0.4049
430.9896	69.3931	52.3813	1.5362	7.8023	2.0260	0.4049
431.1420	73.4383	57.2247	1.6976	8.4103	1.8674	0.4049
431.2944	74.2075	59.6969	1.7668	8.7981	1.6856	0.4049
431.4468	76.6042	61.2038	1.7884	9.1546	1.7523	0.4049
431.5992	73.8467	57.8529	1.6833	8.6959	1.9791	0.4049
431.7516	75.2428	57.8450	1.6720	8.7590	2.1922	0.4049
431.9040	74.7347	57.7205	1.6264	8.9863	2.2163	0.4049
432.0564	77.0543	60.3106	1.6728	9.5450	2.0761	0.4049
432.2088	78.0563	60.1277	1.6944	9.3603	2.2802	0.4049
432.3612	75.9980	59.6439	1.6573	9.4219	2.1629	0.4049
432.5136	73.9088	57.5481	1.5248	9.5259	2.1351	0.4049
432.6660	70.6795	53.2371	1.4702	8.4631	2.3201	0.4049
432.8184	70.9868	52.1993	1.3939	8.5770	2.4530	0.4049
432.9708	73.7897	51.9953	1.3509	8.7632	2.8171	0.4049
433.1232	73.0291	52.6836	1.3747	8.8447	2.6954	0.4049
433.2756	72.6710	52.4404	1.3947	8.6498	2.6032	0.4049
433.4280	69.9294	52.1674	1.4643	8.1548	2.2075	0.4049
433.5804	72.2830	53.7910	1.5468	8.1922	2.2927	0.4049
433.7328	74.9955	52.8484	1.5393	7.9342	2.8723	0.4049
433.8852	76.5354	53.7079	1.5725	8.0153	2.8638	0.4049
434.0376	76.4817	52.6011	1.5355	7.8767	3.0494	0.4049
434.1900	75.4126	52.0220	1.5366	7.6851	2.9889	0.4049
434.3424	76.8028	53.3113	1.5654	7.9296	3.0073	0.4049
434.4948	76.7173	52.0302	1.5944	7.3492	3.2128	0.4049
434.6472	79.3922	54.8537	1.7155	7.5452	3.1370	0.4049
434.7996	79.2360	54.0589	1.6560	7.6392	3.2531	0.4049
434.9520	80.6978	55.7307	1.6762	8.0569	3.2455	0.4049
435.1044	79.6374	55.2140	1.5670	8.5301	3.1404	0.4049
435.2568	78.5290	53.9821	1.5456	8.2609	3.1735	0.4049
435.4092	77.2574	56.8664	1.6081	8.8198	2.5819	0.4049
435.5616	75.3465	58.3295	1.5614	9.5622	2.2407	0.4049
435.7140	75.0886	59.2617	1.5892	9.6983	1.9987	0.4049
435.8664	74.6433	60.4662	1.5634	10.2355	1.8496	0.4049
436.0188	75.2494	61.5179	1.6036	10.3374	1.8132	0.4049
436.1712	74.3238	62.0613	1.5836	10.6286	1.6984	0.4049
436.3236	73.2648	61.1476	1.5594	10.4774	1.7844	0.4049
436.4760	72.7422	61.4168	1.5916	10.3751	1.6756	0.4049
436.6284	71.1436	61.0131	1.6330	10.0037	1.5548	0.4049
