HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0146
BOTTOM:	578.3724
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
41.2642	1.818713	1.436759
41.3150	1.775838	1.402906
41.3658	1.437505	1.135624
41.4166	1.053759	0.832365
41.4674	0.7165688	0.5658969
41.5182	1.104998	0.8726513
41.5690	2.210182	1.745697
41.6198	3.264331	2.578465
41.6706	4.184485	3.305285
41.7214	3.506053	2.769398
41.7722	2.128686	1.681429
41.8230	1.208002	0.9541897
41.8738	1.114357	0.8801574
41.9246	2.236269	1.76623
41.9754	3.278677	2.589535
42.0262	3.196744	2.524824
42.0770	2.879402	2.274184
42.1278	3.280897	2.591289
42.1786	3.998847	3.158333
42.2294	3.909628	3.087867
42.2802	2.369136	1.87117
42.3310	1.032607	0.8156298
42.3818	0.3089303	0.2440457
42.4326	0.4118807	0.3253734
42.4834	0.7187145	0.5676973
42.5342	0.7187145	0.5676486
42.5850	0.3025272	0.2389393
42.6358	0.4169269	0.3293266
42.6866	0.7187145	0.5677058
42.7374	0.7187145	0.5677058
42.7882	1.139397	0.9000657
42.8390	1.437505	1.135586
42.8898	1.437505	1.135586
42.9406	0.5876782	0.4642482
42.9914	-0.0000757	-0.0000598
43.0422	0.857685	0.6774772
43.0930	1.437505	1.135539
43.1438	1.868387	1.47597
43.1946	1.722339	1.360596
43.2454	1.437518	1.135527
43.2962	1.003094	0.7923349
43.3470	0.2835748	0.223993
43.3978	-0.0000755	-0.0000596
43.4486	-0.0000755	-0.0000596
43.4994	0.5512331	0.4354138
43.5502	0.8957303	0.7076163
43.6010	1.338631	1.057584
43.6518	2.397806	1.894385
43.7026	3.322493	2.624224
43.7534	4.045377	3.194762
43.8042	2.964719	2.341331
43.8550	1.708097	1.349152
43.9058	0.9838696	0.7772275
43.9566	1.174345	0.9276976
44.0074	3.148878	2.487311
44.0582	4.594127	3.628857
44.1090	4.397317	3.473399
44.1598	2.418036	1.909983
44.2106	0.9775169	0.7721314
44.2614	0.7187145	0.5677058
44.3122	1.181707	0.9334926
44.3630	0.9732452	0.7688345
44.4138	1.185862	0.9367954
44.4646	1.439663	1.137217
44.5154	2.384103	1.88318
