HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0372
BOTTOM:	575.1440
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
24.1164	4.320251	4.90284
24.1672	5.754701	6.530726
24.2180	8.640746	9.805956
24.2688	10.79169	12.24695
24.3196	12.94928	14.6955
24.3704	8.642694	9.808167
24.4212	5.213263	5.916274
24.4720	2.338331	2.653656
24.5228	4.488395	5.093657
24.5736	6.476611	7.349986
24.6244	6.476611	7.349986
24.6752	7.190888	8.160583
24.7260	7.919854	8.987851
24.7768	8.63226	9.796326
24.8276	5.759804	6.536517
24.8784	3.593513	4.0781
24.9292	2.158606	2.449696
24.9800	4.319926	4.902471
25.0308	8.630395	9.794209
25.0816	10.792	12.24731
25.1324	9.356484	10.61821
25.1832	4.321342	4.904078
25.2340	4.330127	4.914047
25.2848	6.291128	7.13949
25.3356	7.006585	7.951427
25.3864	4.847899	5.501641
25.4372	3.598459	4.083713
25.4880	3.597135	4.082211
25.5388	3.596062	4.080993
25.5896	5.040193	5.719866
25.6404	6.477399	7.350881
25.6912	5.756647	6.532935
25.7420	2.885591	3.274714
25.7928	3.589635	4.073699
25.8436	4.30976	4.890934
25.8944	5.025375	5.70305
25.9452	2.878347	3.266494
25.9960	2.877274	3.265276
26.0468	3.597184	4.082266
26.0976	5.773915	6.552531
26.1484	8.631028	9.794928
26.1992	8.991484	10.20399
26.2500	5.987675	6.795117
26.3008	3.116491	3.536752
26.3516	2.041728	2.317057
26.4024	2.157577	2.448527
26.4532	3.241397	3.678501
26.5040	3.957012	4.490617
26.5548	6.12008	6.945377
26.6056	8.639404	9.804434
26.6564	11.502	13.05305
26.7072	8.627139	9.790514
26.7580	7.176539	8.1443
26.8088	2.87814	3.266259
26.8596	5.033999	5.712837
26.9104	3.597191	4.082274
26.9612	5.039036	5.718554
27.0120	5.038592	5.718049
27.0628	8.6373	9.802045
27.1136	8.6373	9.802045
27.1644	7.908232	8.974662
27.2152	3.596071	4.081003
27.2660	3.593919	4.078561
27.3168	2.879417	3.267709
27.3676	3.597178	4.08226
27.4184	5.032093	5.710674
27.4692	6.477392	7.350873
27.5200	7.19408	8.164207
27.5708	8.631906	9.795923
27.6216	8.638967	9.803937
27.6724	10.06093	11.41765
