HOLE:	U1513E
EXPEDITION:	369
TOP:	497.7500
BOTTOM:	576.8455
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
531.5828	40.12526	49.53452
531.6336	36.67449	45.27456
531.6844	36.43165	44.97477
531.7352	37.15807	45.87154
531.7860	40.58685	50.10436
531.8368	43.72151	53.97409
531.8876	47.41426	58.53278
531.9384	48.36322	59.71103
531.9892	40.05705	49.46632
532.0400	31.01768	38.30364
532.0908	24.20303	29.86407
532.1416	26.84454	33.08045
532.1924	34.45825	42.4628
532.2432	37.41535	45.99932
532.2940	34.39149	42.11092
532.3448	30.57096	37.43283
532.3956	28.62463	34.75681
532.4464	29.70065	35.66435
532.4972	28.28975	33.97015
532.5480	31.48346	37.519
532.5988	34.32725	40.44109
532.6496	37.9789	44.74313
532.7004	39.42776	46.32535
532.7512	40.33429	47.195
532.8020	37.53774	43.92278
532.8528	33.08828	38.71111
532.9036	32.23117	37.69994
532.9544	33.41695	39.08693
533.0052	36.28104	42.4426
533.0560	32.31465	37.81125
533.1068	28.51937	33.37042
533.1576	26.15555	30.5989
533.2084	24.4194	28.55757
533.2592	24.11483	28.20138
533.3100	23.72945	27.75069
533.3608	29.74572	34.78649
533.4116	29.09624	34.02695
533.4624	25.67908	30.08766
533.5132	23.55474	27.70043
533.5640	27.231	32.02371
533.6148	32.76584	38.55204
533.6656	33.72181	39.70657
533.7164	30.98519	36.48427
533.7672	26.58134	31.43268
533.8180	23.02287	27.45994
533.8688	24.95021	29.75873
533.9196	28.34297	34.25849
533.9704	28.24251	34.85401
534.0212	25.68484	31.6976
534.0720	22.46277	27.7621
534.1228	24.55556	30.42636
534.1736	29.48982	36.54032
534.2244	29.98237	37.04542
534.2752	27.82255	34.22094
534.3260	24.27077	29.85236
534.3768	27.63361	33.96837
534.4276	30.29484	37.2066
534.4784	32.17117	39.51102
534.5292	30.61576	37.60128
534.5800	25.11887	30.85109
534.6308	21.54354	26.45985
534.6816	20.50485	25.1815
534.7324	21.96951	26.97596
534.7832	21.28492	26.13536
534.8340	19.15901	23.53603
534.8848	18.2151	22.39528
534.9356	17.62458	21.66924
534.9864	17.75744	21.94806
