HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0297
BOTTOM:	633.1500
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
35.4881	6.4888	7.363818
35.5389	5.996744	6.805408
35.5897	5.99471	6.803101
35.6405	4.818686	5.468489
35.6913	2.322538	2.635734
35.7421	2.630089	2.984758
35.7929	3.838279	4.355873
35.8437	5.026937	5.704823
35.8945	6.7084	7.613031
35.9453	7.432024	8.434237
35.9961	6.949772	7.886953
36.0469	4.796964	5.443837
36.0977	5.038685	5.718154
36.1485	6.473423	7.346368
36.1993	7.935985	9.006157
36.2501	10.04973	11.40494
36.3009	9.359129	10.62121
36.3517	9.068393	10.29127
36.4025	5.502376	6.244374
36.4533	4.291577	4.870299
36.5041	3.122098	3.543115
36.5549	4.093809	4.645862
36.6057	4.531209	5.142245
36.6565	3.408276	3.867884
36.7073	2.30233	2.612801
36.7581	1.652276	1.875086
36.8089	3.758821	4.2657
36.8597	6.3102	7.161134
36.9105	7.865372	8.926023
36.9613	5.447035	6.181571
37.0121	3.080465	3.495867
37.0629	2.672311	3.032674
37.1137	3.853576	4.373233
37.1645	4.315802	4.897791
37.2153	4.573433	5.190164
37.2661	5.034091	5.712941
37.3169	4.512948	5.121521
37.3677	3.338713	3.788941
37.4185	3.139193	3.562515
37.4693	4.65812	5.28627
37.5201	7.002725	7.947046
37.5709	8.443606	9.582232
37.6217	8.282701	9.39963
37.6725	6.206817	7.04381
37.7233	4.950663	5.618263
37.7741	4.941597	5.607974
37.8249	7.200727	8.171749
37.8757	7.738384	8.78191
37.9265	6.995518	7.938868
37.9773	4.17553	4.738603
38.0281	3.365191	3.818989
38.0789	3.086755	3.503006
38.1297	4.425331	5.02209
38.1805	5.119313	5.809656
38.2313	5.219874	5.923777
38.2821	3.908385	4.435433
38.3329	3.153955	3.579267
38.3837	4.148622	4.708066
38.4345	5.030731	5.709128
38.4853	4.471545	5.074535
38.5361	3.45624	3.922316
38.5869	3.424556	3.886359
38.6377	3.788172	4.299009
38.6885	3.185614	3.615196
38.7393	2.479227	2.813553
38.7901	2.986845	3.389623
38.8409	4.308469	4.889469
38.8917	5.899691	6.695268
38.9425	5.321825	6.039476
38.9933	4.88727	5.546322
39.0441	4.459686	5.061078
39.0949	6.334148	7.188312
39.1457	6.904308	7.835359
39.1965	6.184238	7.018186
39.2473	5.460922	6.197331
39.2981	4.738729	5.37775
39.3489	4.312751	4.894328
39.3997	4.016908	4.55859
39.4505	4.334129	4.918589
39.5013	5.097486	5.784885
39.5521	4.676895	5.307577
39.6029	3.923805	4.452933
39.6537	2.578555	2.926275
39.7045	2.15763	2.448588
39.7553	3.367373	3.821466
39.8061	5.031087	5.709532
39.8569	5.031361	5.709842
39.9077	5.339906	6.059996
39.9585	6.063041	6.880646
40.0093	6.17157	7.00381
40.0601	5.450323	6.185303
40.1109	4.727769	5.365312
40.1617	4.937179	5.602961
40.2125	5.137086	5.829826
40.2633	5.246601	5.954108
40.3141	6.164971	6.996321
40.3649	5.44152	6.175313
40.4157	4.412907	5.00799
40.4665	3.284223	3.727103
40.5173	2.876708	3.264634
40.5681	3.19122	3.621558
40.6189	3.279945	3.722247
40.6697	2.559393	2.904529
40.7205	1.526498	1.732348
40.7713	0.7177145	0.8144988
40.8221	1.038316	1.178333
40.8729	1.11803	1.268797
40.9237	1.038006	1.177982
40.9745	2.081075	2.361709
41.0253	3.200532	3.632126
41.0761	3.276702	3.718567
41.1269	3.526695	4.002273
41.1777	4.640996	5.266837
41.2285	5.36221	6.085307
41.2793	5.099444	5.787108
41.3301	3.663789	4.157853
41.3809	4.522428	5.13228
41.4317	6.477324	7.350795
41.4825	7.464198	8.47075
41.5333	6.978683	7.919763
41.5841	4.370358	4.959704
41.6349	4.265864	4.841118
41.6857	5.704129	6.473334
41.7365	6.807754	7.725783
41.7873	5.85491	6.644448
41.8381	3.305894	3.751696
41.8889	4.189986	4.755008
41.9397	6.815033	7.734044
41.9905	8.88857	10.0872
42.0413	8.745296	9.924605
42.0921	6.811701	7.730263
42.1429	6.848948	7.772533
42.1937	6.813411	7.732204
42.2445	7.533647	8.549563
42.2953	7.570061	8.590888
42.3461	6.848896	7.772474
42.3969	5.788286	6.56884
42.4477	5.379679	6.105133
42.4985	6.450915	7.320825
42.5493	7.19541	8.165715
42.6001	7.540854	8.557744
42.6509	6.861465	7.786737
42.7017	5.923519	6.722309
42.7525	5.055822	5.737603
42.8033	4.307829	4.888742
42.8541	5.204673	5.906527
42.9049	5.403565	6.132239
42.9557	5.390445	6.11735
43.0065	5.39937	6.127478
43.0573	5.033687	5.712483
43.1081	3.96158	4.495801
43.1589	2.881637	3.270227
43.2097	3.237088	3.673611
43.2605	4.68121	5.312474
43.3113	4.67201	5.302034
43.3621	3.235851	3.672207
43.4129	1.79203	2.033686
43.4637	1.802769	2.045873
43.5145	2.872486	3.259843
43.5653	3.606834	4.093218
43.6161	3.587245	4.070987
43.6669	3.609864	4.096656
43.7177	5.05036	5.731404
43.7685	6.486763	7.361507
43.8193	6.455624	7.326169
43.8701	5.382239	6.108037
43.9209	5.406474	6.13554
43.9717	6.779479	7.693695
44.0225	8.106462	9.199623
44.0733	8.517984	9.666639
44.1241	8.107794	9.201135
44.1749	6.92182	7.855232
44.2257	5.793618	6.574892
44.2765	5.955948	6.759112
44.3273	6.09984	6.922407
44.3781	6.133084	6.960134
44.4289	5.340815	6.061027
44.4797	4.694107	5.32711
44.5305	5.032626	5.711278
44.5813	5.797585	6.579392
44.6321	5.711235	6.481398
44.6829	5.421175	6.152225
44.7337	4.99017	5.663097
44.7845	4.31813	4.900433
44.8353	3.162694	3.589185
44.8861	3.697862	4.196521
44.9369	6.198052	7.033863
44.9877	7.580597	8.602846
45.0385	7.136703	8.099092
45.0893	5.304038	6.01929
45.1401	5.483347	6.22278
45.1909	6.472345	7.345145
45.2417	6.472345	7.345145
45.2925	4.120446	4.676091
45.3433	1.471218	1.669612
45.3941	2.476754	2.810746
45.4449	4.56721	5.183101
45.4957	5.117622	5.807737
45.5465	4.243577	4.815825
45.5973	3.994231	4.532856
45.6481	5.1141	5.80374
45.6989	5.754513	6.530513
45.7497	5.755345	6.531457
45.8005	4.553877	5.16797
45.8513	3.595978	4.080898
45.9021	3.192404	3.622901
45.9529	3.683003	4.179658
46.0037	4.720954	5.357578
46.0545	5.845512	6.633783
46.1053	7.286034	8.268559
46.1561	7.504035	8.515959
