HOLE:	U1513E
EXPEDITION:	369
TOP:	0.0041
BOTTOM:	585.7788
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
22.1021	10.24074	11.62171
22.1529	12.7062	14.41964
22.2037	13.7923	15.6522
22.2545	13.55389	15.38164
22.3053	12.86118	14.59551
22.3561	10.78707	12.24171
22.4069	10.4769	11.88972
22.4577	11.91535	13.52215
22.5085	13.44938	15.26304
22.5593	12.53434	14.2246
22.6101	11.37846	12.91285
22.6609	9.666133	10.96962
22.7117	9.127539	10.35839
22.7625	9.502813	10.78427
22.8133	12.46733	14.14856
22.8641	13.6754	15.51954
22.9149	11.73171	13.31374
22.9657	8.378125	9.50792
23.0165	8.160063	9.260453
23.0673	10.00115	11.34981
23.1181	12.75046	14.46987
23.1689	15.11316	17.15117
23.2197	15.77822	17.90593
23.2705	15.549	17.6458
23.3213	14.05505	15.95039
23.3721	12.33109	13.99395
23.4229	10.12564	11.49108
23.4737	9.015787	10.23157
23.5245	8.629206	9.792859
23.5753	8.973949	10.18409
23.6261	8.325302	9.447974
23.6769	8.923996	10.1274
23.7277	10.80195	12.25859
23.7785	12.54148	14.23271
23.8293	12.63577	14.33971
23.8801	9.735016	11.04779
23.9309	7.930575	9.000018
23.9817	7.90383	8.969666
24.0325	10.053	11.40865
24.0833	10.08207	11.44165
24.1341	8.634673	9.799065
24.1849	9.000917	10.2147
24.2357	11.17638	12.68352
24.2865	11.49036	13.03984
24.3373	8.973927	10.18407
24.3881	6.809926	7.728248
24.4389	6.494676	7.370487
24.4897	7.191135	8.160865
24.5405	6.821967	7.741913
24.5913	7.2225	8.196459
24.6421	7.538922	8.555551
24.6929	8.702095	9.875579
24.7437	9.322196	10.5793
24.7945	8.636778	9.801454
24.8453	7.486109	8.495615
24.8961	6.472399	7.345206
24.9469	5.708546	6.478347
24.9977	3.879456	4.402603
25.0485	3.650075	4.14229
25.0993	5.480373	6.219405
25.1501	7.644639	8.675524
25.2009	7.457621	8.463285
25.2517	4.906279	5.567894
25.3025	3.600078	4.08555
25.3533	3.599155	4.084504
25.4041	5.575016	6.326811
25.4549	6.397222	7.259891
25.5057	5.356338	6.078644
25.5565	3.832785	4.349638
25.6073	3.683704	4.180453
25.6581	3.909778	4.437014
25.7089	4.005513	4.545659
25.7597	3.091775	3.508703
25.8105	3.395618	3.85352
25.8613	3.082013	3.497625
25.9121	4.640709	5.266511
25.9629	6.060449	6.877704
26.0137	6.172875	7.005291
26.0645	4.385045	4.976371
26.1153	2.457935	2.789389
26.1661	2.997293	3.40148
26.2169	4.448213	5.048057
26.2677	5.463836	6.200637
26.3185	6.610948	7.502438
26.3693	7.194899	8.165135
26.4201	6.766903	7.679424
26.4709	4.333638	4.918032
26.5217	2.015454	2.287239
26.5725	1.003357	1.138661
26.6233	1.58514	1.798897
26.6741	1.717355	1.948941
26.7249	3.191817	3.622235
26.7757	4.757402	5.398941
26.8265	5.480176	6.219182
26.8773	6.19354	7.028743
26.9281	6.027248	6.840026
26.9789	5.752923	6.528708
27.0297	4.41263	5.007676
27.0805	4.045466	4.591
27.1313	5.217726	5.92134
27.1821	5.755746	6.531912
27.2329	5.303532	6.018716
27.2837	3.671984	4.167153
27.3345	3.337049	3.787051
27.3853	3.598799	4.084099
27.4361	6.359099	7.216628
27.4869	7.454601	8.459859
27.5377	6.273759	7.119779
27.5885	6.228455	7.068366
27.6393	6.018936	6.830594
27.6901	8.10741	9.200701
27.7409	7.480603	8.489367
27.7917	6.008738	6.819019
27.8425	7.177626	8.145534
27.8933	8.862452	10.05756
27.9441	11.7374	13.32019
27.9949	11.52059	13.07415
28.0457	10.31113	11.70159
28.0965	8.153475	9.252976
28.1473	5.270819	5.981593
28.1981	3.347808	3.799262
28.2489	4.340362	4.925663
28.2997	6.01206	6.82279
28.3505	6.961637	7.900418
28.4013	7.19041	8.160042
28.4521	8.167254	9.268615
28.5029	9.61733	10.91423
28.5537	9.081132	10.30573
28.6045	8.638336	9.803221
28.6553	6.151608	6.981156
