HOLE:	U1513E
EXPEDITION:	369
TOP:	461.2476
BOTTOM:	584.6916
DEPTH_WMSF	HGR	EHGR
m	gAPI	gAPI
489.8988	28.04074	25.99577
489.9496	31.53889	25.72335
490.0004	33.82944	27.59154
490.0512	34.24856	29.82553
490.1020	30.69932	28.05691
490.1528	26.97406	24.6523
490.2036	28.7194	27.88397
490.2544	31.91908	32.63836
490.3052	30.84843	31.54358
490.3560	28.64323	29.33
490.4068	28.36893	29.10373
490.4576	28.76705	29.51217
490.5084	32.64064	33.48964
490.5592	34.73578	35.64621
490.6100	37.28096	38.2581
490.6608	33.2762	34.14599
490.7116	26.7785	27.47211
490.7624	22.35376	22.93275
490.8132	19.98326	20.51661
490.8640	20.59988	21.21482
490.9148	26.56887	27.36199
490.9656	30.58728	31.69867
491.0164	32.64462	35.11752
491.0672	28.33611	30.48264
491.1180	23.97414	25.7156
491.1688	27.2247	28.07853
491.2196	24.55793	25.32812
491.2704	30.86909	31.83722
491.3212	24.66771	25.10209
491.3720	27.19056	27.65213
491.4228	19.42223	19.75193
491.4736	20.0169	20.39585
491.5244	20.77444	21.17215
491.5752	24.53508	25.00478
491.6260	28.15316	28.68478
491.6768	27.6226	28.14286
491.7276	27.32955	27.8443
491.7784	25.17053	25.6617
491.8292	26.547	27.07163
491.8800	25.27682	25.77634
491.9308	23.46369	24.79059
491.9816	19.20433	20.63701
492.0324	20.48737	22.01576
492.0832	25.39357	28.38917
492.1340	29.05321	33.12904
492.1848	30.63336	34.93087
492.2356	30.54608	37.31333
492.2864	30.96811	39.98883
492.3372	29.49865	38.09132
492.3880	27.33472	35.03172
492.4388	26.05438	33.10872
492.4896	26.05437	33.1087
492.5404	27.30748	34.71734
492.5912	28.20508	35.88537
492.6420	30.46147	38.75618
492.6928	26.88163	34.20154
492.7436	24.01476	30.55402
492.7944	24.46454	31.12627
492.8452	30.02225	38.19736
492.8960	35.25306	44.85252
492.9468	32.56633	41.43419
492.9976	24.63552	31.40502
493.0484	16.6637	21.50712
493.0992	14.11561	18.21841
493.1500	21.30682	27.65211
493.2008	24.60111	33.00061
493.2516	25.50067	34.2073
493.3024	21.09656	28.11305
493.3532	25.30951	30.4545
493.4040	30.2098	36.35093
493.4548	31.60969	38.03538
493.5056	26.14547	29.29112
493.5564	20.49404	22.86574
493.6072	18.17761	20.28123
493.6580	18.62474	20.76621
493.7088	18.09296	20.17164
493.7596	16.1729	18.03098
493.8104	15.82845	17.60731
493.8612	18.68186	20.77071
493.9120	22.20037	24.68264
493.9628	25.15705	29.03237
494.0136	25.89735	30.21931
494.0644	26.88979	31.37737
494.1152	25.3885	31.39047
494.1660	23.03864	29.34762
494.2168	20.94456	26.68009
494.2676	19.70733	24.31047
494.3184	20.25361	24.42165
494.3692	20.87183	25.16709
494.4200	23.90323	28.79056
494.4708	25.87238	31.13829
494.5216	27.60512	33.2237
494.5724	27.89008	33.54626
494.6232	23.9257	28.75324
494.6740	19.62568	23.5856
494.7248	16.66335	20.0097
494.7756	19.30361	23.15468
494.8264	22.07449	26.47835
494.8772	22.10691	26.6592
494.9280	19.50962	23.83329
494.9788	17.59597	21.49554
495.0296	18.3313	22.65694
495.0804	25.6483	32.47852
495.1312	33.5039	42.4261
495.1820	37.46581	48.01368
495.2328	34.53009	46.91293
495.2836	34.44992	46.804
495.3344	33.97062	46.15082
