HOLE:	U1513A
EXPEDITION:	369
TOP:	0.0646
BOTTOM:	291.6055
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
102.4773	23.25848	11.39642	0.1447017	2.775625	1.781685	-0.000114363
102.6297	24.45465	11.05818	0.1401615	2.694321	1.957157	-0.000114363
102.7821	24.94547	11.04282	0.1396596	2.692505	1.989531	-0.000114363
102.9345	25.58443	12.4958	0.1518027	3.085068	1.856015	-0.000114363
103.0869	29.2975	14.44925	0.1780298	3.551744	2.147332	-0.000114363
103.2393	34.23046	15.06376	0.1874964	3.69104	2.717613	-0.000114363
103.3917	38.35516	16.85929	0.2140293	4.105184	2.961702	-0.000114363
103.5441	38.35968	15.25574	0.1858391	3.76306	3.05948	-0.000114363
103.6965	37.30608	13.28931	0.2145106	2.953279	3.103909	-0.000114363
103.8489	35.72858	17.02863	0.2528405	3.920137	2.429026	-0.000114363
104.0013	34.57375	16.56897	0.2444724	3.823755	2.313505	-0.000114363
104.1537	34.59906	20.35096	0.2589024	4.951298	1.866255	-0.000114363
104.3061	35.91947	22.00043	0.3048427	5.198135	1.797951	-0.000114363
104.4585	37.97253	23.75001	0.304658	5.761511	1.799042	-0.000114363
104.6109	35.35901	20.96346	0.2643346	5.113575	1.835692	-0.000114363
104.7633	29.47027	16.9127	0.2012744	4.199359	1.626195	-0.000114363
104.9157	23.70971	13.94681	0.1869414	3.333403	1.291944	-0.000114363
105.0681	22.04324	13.93694	0.1844282	3.345568	1.073952	-0.000114363
105.2205	21.2814	15.33043	0.244163	3.425155	0.7873238	-0.000114363
105.3729	21.41408	17.04972	0.2505166	3.93875	0.5787188	-0.000114363
105.5253	22.10454	14.43949	0.2258869	3.250349	0.9248733	-0.000114363
105.6777	22.62776	15.21384	0.2599269	3.289153	0.8377485	-0.000114363
105.8301	22.69355	12.62596	0.261494	2.44682	1.105885	-0.000114363
105.9825	20.60545	10.769	0.2120392	2.154853	1.028293	-0.000114363
106.1349	20.00763	10.24084	0.2000798	2.058943	1.034804	-0.000114363
106.2873	18.43336	10.04412	0.2000553	1.995811	0.8050428	-0.000114363
106.4397	19.68824	13.75549	0.2606802	2.815425	0.4584172	-0.000114363
106.5921	21.58705	15.0229	0.2662614	3.188752	0.5064502	-0.000114363
106.7445	22.36926	14.58333	0.2682126	3.035383	0.6229817	-0.000114363
106.8969	21.59839	14.95833	0.2257904	3.41826	0.5627189	-0.000114363
107.0493	19.94088	12.57246	0.2015048	2.800898	0.6970406	-0.000114363
107.2017	19.19119	13.99877	0.2039412	3.245009	0.4438665	-0.000114363
107.3541	18.86623	13.48707	0.2100917	3.042587	0.4293924	-0.000114363
107.5065	20.04266	14.09829	0.2316501	3.106431	0.5391717	-0.000114363
107.6589	21.60744	16.48099	0.2794196	3.578629	0.4760916	-0.000114363
107.8113	22.64753	17.51318	0.3474935	3.490895	0.4347955	-0.000114363
107.9637	21.44416	16.31315	0.3335039	3.191154	0.5579353	-0.000114363
108.1161	19.56488	12.27968	0.2705014	2.282438	0.8241909	-0.000114363
108.2685	19.56131	12.92165	0.2553675	2.582366	0.7717746	-0.000114363
108.4209	20.62308	14.38992	0.2801854	2.901686	0.776237	-0.000114363
108.5733	21.92068	14.06282	0.3119395	2.600397	0.9746763	-0.000114363
108.7257	21.54435	14.4457	0.3479675	2.501258	0.8436937	-0.000114363
108.8781	20.9101	12.87409	0.3411074	2.037786	0.9535416	-0.000114363
109.0305	19.73313	13.18622	0.320505	2.265307	0.843662	-0.000114363
109.1829	21.64931	14.64534	0.385748	2.332209	0.874519	-0.000114363
109.3353	25.53664	17.35442	0.4989939	2.504662	1.060023	-0.000114363
109.4877	29.60919	22.97	0.5927361	3.732382	0.9250302	-0.000114363
109.6401	27.46547	21.787	0.5510868	3.608753	0.7613608	-0.000114363
109.7925	23.995	18.88058	0.4646849	3.206854	0.7074445	-0.000114363
109.9449	20.66318	16.12112	0.4173137	2.611197	0.5630382	-0.000114363
110.0973	19.34476	15.58885	0.4209419	2.417466	0.4348927	-0.000114363
110.2497	18.32073	16.62098	0.3774414	3.017839	0.1677937	-0.000114363
110.4021	15.64503	15.38882	0.300217	3.097877	0.04266842	-0.000114363
110.5545	15.93277	16.56216	0.3309523	3.285789	-0.01711872	-0.000114363
110.7069	16.72479	16.59681	0.3478093	3.192948	0.07960809	-0.000114363
110.8593	18.89876	18.21478	0.3624058	3.623346	0.1969801	-0.000114363
111.0117	19.94099	18.2136	0.3596761	3.639941	0.3531566	-0.000114363
111.1641	20.51006	15.27167	0.3191275	2.944091	0.8326265	-0.000114363
111.3165	20.83106	14.58217	0.3096937	2.780677	0.9182746	-0.000114363
111.4689	19.93401	14.53658	0.3211461	2.695633	0.7422968	-0.000114363
111.6213	18.12715	12.49295	0.296963	2.18755	0.763573	-0.000114363
111.7737	17.60482	12.19959	0.2700476	2.259211	0.7110607	-0.000114363
111.9261	18.37819	10.3636	0.279999	1.607213	1.013209	-0.000114363
112.0785	20.2327	9.801965	0.2930615	1.346086	1.275622	-0.000114363
112.2309	22.44381	10.10103	0.3068922	1.356913	1.451819	-0.000114363
112.3833	22.69558	9.841308	0.2787731	1.446757	1.524488	-0.000114363
112.5357	20.63724	8.617857	0.2207238	1.411199	1.459402	-0.000114363
112.6881	19.23888	7.979864	0.2060985	1.296132	1.340332	-0.000114363
112.8405	19.70984	9.04595	0.2093116	1.619352	1.216219	-0.000114363
112.9929	21.46107	11.42546	0.2475856	2.148767	1.174404	-0.000114363
113.1453	21.68369	12.27702	0.2693005	2.28841	1.141444	-0.000114363
113.2977	21.16204	13.92052	0.2751189	2.781086	0.8636816	-0.000114363
113.4501	19.68767	14.38428	0.2695393	2.964743	0.6852726	-0.000114363
113.6025	18.45392	15.66088	0.2819873	3.298299	0.4095257	-0.000114363
113.7549	17.89871	15.26528	0.2891688	3.126597	0.4348289	-0.000114363
113.9073	18.20673	16.29131	0.3172495	3.283159	0.3571051	-0.000114363
114.0597	17.94463	16.09859	0.3071246	3.283529	0.3646406	-0.000114363
114.2121	19.12658	18.92067	0.3658837	3.828613	0.1208134	-0.000114363
114.3645	19.03008	19.91443	0.3866259	4.020159	0.009237168	-0.000114363
114.5169	17.50878	18.14433	0.3733362	3.532643	0.01031695	-0.000114363
114.6693	16.16517	16.07055	0.3099538	3.256555	0.03384787	-0.000114363
114.8217	14.86363	14.46141	0.2880035	2.874452	0.08572562	-0.000114363
114.9741	16.3095	13.89538	0.2585346	2.874099	0.3137675	-0.000114363
115.1265	14.78418	10.67801	0.2121748	2.125187	0.4727716	-0.000114363
115.2789	15.52723	9.09804	0.1958657	1.717766	0.7720471	-0.000114363
115.4313	15.00205	9.146329	0.2027203	1.691092	0.6842538	-0.000114363
115.5837	16.21387	9.39096	0.1862235	1.871686	0.820614	-0.000114363
115.7361	17.96857	11.36347	0.2640061	2.02633	0.741603	-0.000114363
115.8885	19.90719	12.39305	0.2963527	2.158092	0.781096	-0.000114363
116.0409	21.30562	13.40423	0.2870399	2.540976	0.8242073	-0.000114363
116.1933	19.7384	12.90587	0.2880835	2.374353	0.711489	-0.000114363
116.3457	18.83634	13.04264	0.3088883	2.290239	0.5845866	-0.000114363
116.4981	16.97235	11.03015	0.2485971	2.014836	0.6105147	-0.000114363
116.6505	17.07475	11.61956	0.2604249	2.131582	0.612362	-0.000114363
116.8029	15.67073	10.97764	0.2552096	1.957405	0.5330147	-0.000114363
116.9553	16.43151	12.58812	0.2850216	2.291828	0.4225109	-0.000114363
117.1077	16.5686	11.66551	0.2464843	2.232839	0.5269814	-0.000114363
117.2601	17.02708	11.52463	0.2605005	2.101095	0.5657998	-0.000114363
117.4125	16.79028	10.92195	0.2246283	2.128492	0.6056259	-0.000114363
117.5649	18.73454	12.35294	0.2462629	2.455447	0.7717267	-0.000114363
117.7173	21.45772	13.95433	0.2309034	3.065682	0.9594752	-0.000114363
117.8697	20.92367	13.62896	0.1913976	3.20479	0.9529059	-0.000114363
118.0221	17.81532	11.5435	0.1587535	2.735125	0.7918366	-0.000114363
118.1745	16.25633	11.49202	0.1624862	2.695544	0.563665	-0.000114363
118.3269	18.06881	13.19984	0.1958111	3.039495	0.6391788	-0.000114363
118.4793	18.15197	13.65779	0.2253998	3.00425	0.5641739	-0.000114363
118.6317	19.02688	14.50193	0.23521	3.215101	0.5271534	-0.000114363
118.7841	17.57695	15.08015	0.2657369	3.212574	0.2566218	-0.000114363
118.9365	18.90342	16.24232	0.2691575	3.565422	0.3354597	-0.000114363
119.0889	15.5963	12.96656	0.2211277	2.807875	0.3504202	-0.000114363
119.2413	14.32559	11.43673	0.219339	2.326762	0.3221605	-0.000114363
119.3937	13.94423	11.25825	0.259896	2.01905	0.242632	-0.000114363
119.5461	14.98545	11.59897	0.2600315	2.127817	0.3580877	-0.000114363
119.6985	15.92742	11.56678	0.2694057	2.059531	0.563088	-0.000114363
119.8509	15.32127	10.78811	0.2192249	2.118547	0.6105693	-0.000114363
120.0033	14.44357	9.290361	0.1946663	1.788105	0.6419869	-0.000114363
120.1557	15.10138	10.15791	0.1786704	2.165848	0.697764	-0.000114363
120.3081	15.96587	11.19172	0.2171159	2.261344	0.6428818	-0.000114363
120.4605	16.76625	11.54125	0.2189671	2.362578	0.7299527	-0.000114363
120.6129	16.93122	11.76265	0.2404943	2.30098	0.6675165	-0.000114363
120.7653	15.99252	11.84223	0.2384949	2.33891	0.5069723	-0.000114363
120.9177	16.51757	13.12311	0.2305667	2.800035	0.3891162	-0.000114363
121.0701	15.1315	11.21172	0.183659	2.474413	0.4420137	-0.000114363
121.2225	15.97892	12.57324	0.2066763	2.770484	0.3523337	-0.000114363
121.3749	15.51502	12.16699	0.184165	2.778713	0.3453525	-0.000114363
121.5273	16.39887	12.41263	0.2061984	2.721873	0.5059503	-0.000114363
121.6797	15.45386	11.82264	0.2110017	2.502418	0.4101766	-0.000114363
121.8321	15.52556	10.36475	0.1893532	2.167024	0.5789728	-0.000114363
121.9845	14.13541	8.378599	0.1252035	1.923857	0.6904396	-0.000114363
122.1369	14.61294	8.175355	0.1201087	1.890015	0.7813334	-0.000114363
122.2893	14.90809	9.19747	0.1433045	2.076167	0.6633992	-0.000114363
122.4417	17.52427	10.78953	0.1701295	2.423398	0.7671451	-0.000114363
122.5941	19.15098	11.29027	0.1804443	2.52118	0.941292	-0.000114363
122.7465	20.44287	14.80467	0.225818	3.372728	0.6789622	-0.000114363
122.8989	20.6846	15.1127	0.2527663	3.3059	0.6719826	-0.000114363
123.0513	20.00278	14.57526	0.2602016	3.087044	0.6934742	-0.000114363
123.2037	20.7978	14.94785	0.2991191	2.966941	0.6543013	-0.000114363
123.3561	20.53366	15.48123	0.3232228	2.989977	0.5568371	-0.000114363
123.5085	21.56334	16.53525	0.3170708	3.367351	0.5571739	-0.000114363
123.6609	20.08704	15.69921	0.2810794	3.320292	0.5884554	-0.000114363
123.8133	18.77598	14.60712	0.2705572	3.033504	0.5434052	-0.000114363
123.9657	16.85918	12.2895	0.221289	2.59115	0.6162677	-0.000114363
124.1181	15.70503	11.55787	0.1847074	2.581143	0.5972407	-0.000114363
124.2705	15.46465	10.7516	0.1819781	2.338367	0.6457113	-0.000114363
124.4229	16.88481	10.59109	0.1762459	2.321876	0.8929455	-0.000114363
124.5753	18.19675	10.9341	0.2004226	2.282961	1.027462	-0.000114363
124.7277	18.66286	10.66902	0.2112497	2.130753	1.109272	-0.000114363
124.8801	17.88601	9.992805	0.1908955	2.038633	1.175692	-0.000114363
125.0325	16.9391	9.282484	0.1473947	2.078466	1.145531	-0.000114363
125.1849	15.58311	9.484829	0.1775388	1.957792	0.9365936	-0.000114363
125.3373	15.17764	8.679297	0.2015503	1.550359	0.9506822	-0.000114363
125.4897	15.40797	9.614191	0.2048229	1.831404	0.8594659	-0.000114363
125.6421	17.6916	11.71888	0.2358559	2.317807	0.8823966	-0.000114363
125.7945	18.31016	11.97969	0.2534017	2.293749	0.9184778	-0.000114363
125.9469	17.6531	11.26338	0.2431634	2.126374	0.8588697	-0.000114363
126.0993	16.80085	10.69053	0.2530146	1.881332	0.7710872	-0.000114363
126.2517	16.54077	10.43852	0.2186836	2.012136	0.7764146	-0.000114363
126.4041	17.88685	11.16971	0.2160695	2.263766	0.8180442	-0.000114363
126.5565	18.98772	13.12974	0.2816127	2.490569	0.6174024	-0.000114363
126.7089	20.37848	15.47057	0.3126958	3.052688	0.4287536	-0.000114363
126.8613	20.96772	15.23973	0.3037649	3.03354	0.4901828	-0.000114363
127.0137	21.12136	15.51123	0.2917123	3.195376	0.4162396	-0.000114363
127.1661	20.07854	14.74381	0.274132	3.05669	0.4887382	-0.000114363
127.3185	17.78723	12.67697	0.2343437	2.636522	0.503691	-0.000114363
127.4709	16.86632	11.2027	0.2159968	2.274942	0.5481106	-0.000114363
127.6233	16.20432	11.11447	0.1974841	2.360758	0.5750462	-0.000114363
127.7757	17.15944	13.22163	0.1962965	3.046796	0.4525892	-0.000114363
127.9281	17.10763	12.98921	0.208315	2.897863	0.4925717	-0.000114363
128.0805	18.498	14.03035	0.2283188	3.109773	0.5116706	-0.000114363
128.2329	18.45	13.03862	0.1871034	3.044836	0.6883254	-0.000114363
128.3853	17.43623	11.119	0.1731925	2.512502	0.8325937	-0.000114363
128.5377	15.54712	9.823412	0.160334	2.174591	0.798667	-0.000114363
128.6901	17.38451	10.8124	0.1493415	2.560956	0.9950864	-0.000114363
128.8425	18.92573	11.06251	0.1496632	2.639558	1.129021	-0.000114363
128.9949	20.77186	12.38005	0.1630051	2.981657	1.238445	-0.000114363
129.1473	21.06526	13.53058	0.1584731	3.380213	1.199685	-0.000114363
129.2997	23.57084	16.8406	0.1940387	4.226847	1.116186	-0.000114363
129.4521	23.36508	14.47162	0.2243058	3.277063	1.409074	-0.000114363
129.6045	21.02989	13.14015	0.2123709	2.921791	1.16623	-0.000114363
129.7569	18.32765	11.87073	0.2020567	2.57655	0.9735463	-0.000114363
129.9093	18.80887	12.08612	0.1936739	2.697591	1.032823	-0.000114363
130.0617	21.70211	13.85516	0.2179803	3.117301	1.224948	-0.000114363
130.2141	23.22553	15.61357	0.2515888	3.47616	1.170787	-0.000114363
130.3665	22.4905	15.79047	0.3250735	3.07966	0.980623	-0.000114363
130.5189	20.58592	15.25884	0.2930845	3.105771	0.7895297	-0.000114363
130.6713	19.2889	15.89575	0.2975992	3.282993	0.5456978	-0.000114363
130.8237	18.11066	15.45124	0.2878138	3.200233	0.4672995	-0.000114363
130.9761	17.91241	15.34641	0.306307	3.052256	0.3940721	-0.000114363
131.1285	18.11975	16.37151	0.2906211	3.479091	0.2200212	-0.000114363
131.2809	18.16296	16.21195	0.2613765	3.608116	0.3240285	-0.000114363
131.4333	19.95608	17.88154	0.2785955	4.039482	0.3818802	-0.000114363
131.5857	19.90187	18.2932	0.3017117	4.029337	0.2510785	-0.000114363
131.7381	21.54648	19.58245	0.3282409	4.280767	0.3341038	-0.000114363
131.8905	20.59871	18.05975	0.2796804	4.089964	0.4606375	-0.000114363
132.0429	21.43251	19.78376	0.2395838	4.892478	0.4005065	-0.000114363
132.1953	21.85288	19.67706	0.2565452	4.753354	0.4732422	-0.000114363
132.3477	21.56081	16.32518	0.2186305	3.907808	0.8044727	-0.000114363
132.5001	21.61802	15.47447	0.2454626	3.468112	0.8842131	-0.000114363
132.6525	20.22257	13.57116	0.2340756	2.925554	0.9670479	-0.000114363
132.8049	20.24562	14.31487	0.2474094	3.082987	0.907782	-0.000114363
132.9573	20.16408	14.80422	0.2590722	3.168692	0.7801039	-0.000114363
133.1097	20.91352	14.66835	0.2528978	3.163088	0.9356652	-0.000114363
133.2621	21.74195	14.31154	0.2174458	3.267017	1.162446	-0.000114363
133.4145	21.65058	14.89902	0.2237138	3.417638	1.048472	-0.000114363
133.5669	21.42178	15.01385	0.2484786	3.301972	0.8847942	-0.000114363
133.7193	21.72681	15.38975	0.3352952	2.887516	0.7969249	-0.000114363
133.8717	20.37202	13.95771	0.3255163	2.486757	0.814029	-0.000114363
134.0241	21.46857	15.7241	0.3771701	2.736958	0.7190575	-0.000114363
134.1765	21.77282	17.5323	0.4116427	3.106672	0.5615976	-0.000114363
134.3289	22.05796	17.96338	0.4019692	3.305216	0.5888579	-0.000114363
134.4813	21.06716	14.40849	0.3523264	2.46657	0.9324887	-0.000114363
134.6337	19.52395	12.94086	0.3397833	2.071225	0.9791447	-0.000114363
134.7861	19.78168	14.18359	0.3634957	2.325057	0.7934298	-0.000114363
134.9385	20.19543	15.6087	0.3972286	2.575752	0.6457943	-0.000114363
135.0909	20.25081	15.32047	0.3966904	2.486142	0.7702535	0.0003173379
135.2433	19.06577	13.30013	0.3208733	2.3032	0.9562995	0.0003173379
135.3957	17.82419	11.73847	0.2750042	2.083063	0.9814787	0.0003173379
135.5481	17.9621	12.12128	0.2600769	2.298281	0.9509907	0.0003173379
135.7005	17.70445	12.73614	0.2757248	2.399394	0.8840559	0.0003173379
135.8529	19.44029	12.24763	0.2691542	2.282327	1.168022	0.0003173379
136.0053	19.60251	11.70428	0.2560007	2.188274	1.262529	0.0003173379
136.1577	19.35895	13.19526	0.2888519	2.465441	1.016091	0.0003173379
136.3101	17.75907	12.76107	0.2562339	2.526811	0.811528	0.0003173379
136.4625	18.12141	12.12825	0.2866133	2.135539	0.961327	0.0003173379
136.6149	19.5758	11.495	0.2898582	1.911497	1.191479	0.0003173379
136.7673	18.74277	10.6304	0.272307	1.741386	1.092581	0.0003173379
136.9197	16.79449	9.853088	0.2776971	1.457866	0.9314163	0.0003173379
137.0721	16.07162	8.873295	0.2359827	1.3998	0.9567469	0.0003173379
137.2245	17.45101	10.44225	0.2867736	1.591398	0.9817677	0.0003173379
137.3769	18.18259	11.57447	0.2789497	2.003983	0.9562865	0.0003173379
137.5293	18.94213	13.01753	0.2847856	2.43233	0.8431346	0.0003173379
137.6817	18.39204	13.2777	0.3269799	2.255628	0.6890582	0.0003173379
137.8341	18.2296	13.30644	0.3216039	2.297963	0.6271049	0.0003173379
137.9865	17.87408	12.57576	0.3375097	1.964599	0.7289916	0.0003173379
138.1389	18.70109	13.1399	0.3163297	2.276819	0.7500757	0.0003173379
138.2913	19.53407	15.38473	0.3455243	2.819122	0.6015155	0.0003173379
138.4437	19.08706	15.48939	0.3474177	2.84112	0.527147	0.0003173379
138.5961	19.08573	15.93456	0.358858	2.913784	0.4527526	0.0003173379
138.7485	20.34684	16.92445	0.3716209	3.153599	0.5020096	0.0003173379
138.9009	21.94814	17.42441	0.3747977	3.294871	0.5572593	0.0003173379
139.0533	21.99164	15.78168	0.3688972	2.802662	0.7386172	0.0003173379
139.2057	23.12603	16.85473	0.3968977	2.975216	0.7766855	0.0003173379
139.3581	24.29261	16.59489	0.3724085	3.042764	0.9868066	0.0003173379
139.5105	25.77044	16.72472	0.3862825	2.999004	1.205424	0.0003173379
139.6629	24.44433	17.15411	0.3432091	3.403026	0.9936556	0.0003173379
139.8153	23.01634	17.34286	0.3658422	3.324138	0.7922673	0.0003173379
139.9677	22.17019	15.70515	0.344646	2.927871	0.884063	0.0003173379
140.1201	21.80067	16.33355	0.3323043	3.206246	0.8209772	0.0003173379
140.2725	22.44429	16.55174	0.35159	3.157487	0.8108119	0.0003173379
140.4249	22.97593	17.45618	0.3708968	3.329498	0.8184488	0.0003173379
140.5773	23.88784	17.99942	0.3888481	3.393646	0.9480592	0.0003173379
140.7297	24.18986	18.7947	0.3697015	3.767965	0.841103	0.0003173379
140.8821	24.11769	17.67476	0.3395587	3.59373	1.002461	0.0003173379
141.0345	24.83747	19.47149	0.3532642	4.087734	0.8436661	0.0003173379
141.1869	25.11641	18.75598	0.3107861	4.119624	0.9754028	0.0003173379
141.3393	25.65882	18.95763	0.3261631	4.089858	1.01225	0.0003173379
141.4917	25.5132	17.92842	0.2607815	4.162112	1.160211	0.0003173379
141.6441	26.47097	17.86967	0.2531131	4.190611	1.36873	0.0003173379
141.7965	26.09264	16.28211	0.2460006	3.723635	1.448713	0.0003173379
141.9489	27.15206	16.85905	0.2525614	3.868924	1.595005	0.0003173379
142.1013	25.98453	15.37496	0.2478085	3.420538	1.525635	0.0003173379
142.2537	26.16628	16.22973	0.2515186	3.672633	1.424631	0.0003173379
142.4061	23.55524	15.47952	0.2981396	3.143117	1.145318	0.0003173379
142.5585	22.36756	14.87455	0.3066429	2.895744	1.017069	0.0003173379
142.7109	21.75869	14.68398	0.3162633	2.77469	0.9307466	0.0003173379
142.8633	21.80624	15.77978	0.3663627	2.818166	0.7692685	0.0003173379
143.0157	22.44864	16.09834	0.3775091	2.851731	0.765134	0.0003173379
143.1681	22.25535	17.23755	0.4556415	2.7364	0.544697	0.0003173379
143.3205	24.13232	20.39301	0.5140201	3.392161	0.2881354	0.0003173379
143.4729	25.21234	20.91652	0.5517634	3.327965	0.4120446	0.0003173379
143.6253	25.49246	22.44984	0.5644926	3.743365	0.2938137	0.0003173379
143.7776	23.92128	21.19661	0.5204582	3.611835	0.338536	0.0003173379
143.9300	25.81142	22.91906	0.5728275	3.843562	0.3871783	0.0003173379
144.0824	28.7079	23.28496	0.5605734	4.037262	0.7554606	0.0003173379
144.2348	30.32473	25.56641	0.5904392	4.587456	0.7195162	0.0003173379
144.3872	28.38015	23.38889	0.559662	4.076486	0.8252766	0.0003173379
144.5396	26.79136	22.28141	0.5170935	3.982684	0.7246569	0.0003173379
144.6920	26.22928	21.56211	0.500086	3.856101	0.768833	0.0003173379
144.8444	26.60253	22.58743	0.455215	4.462755	0.745303	0.0003173379
144.9968	25.72041	22.11673	0.4731161	4.200326	0.6981918	0.0003173379
145.1492	24.43498	21.71127	0.443849	4.25013	0.5237542	0.0003173379
145.3016	21.50945	18.11464	0.3593754	3.613198	0.5844683	0.0003173379
145.4540	20.43186	17.22975	0.3442777	3.421342	0.5622217	0.0003173379
145.6064	19.71955	16.2989	0.3285618	3.218359	0.5446035	0.0003173379
145.7588	20.45631	16.73375	0.3180327	3.423231	0.5987032	0.0003173379
145.9112	20.9674	16.83318	0.3387757	3.327155	0.6739966	0.0003173379
146.0636	20.53164	16.86174	0.3480412	3.279202	0.5628834	0.0003173379
146.2160	20.85002	17.64561	0.3625533	3.441855	0.564072	0.0003173379
146.3684	20.66859	16.59581	0.3556466	3.146622	0.5797847	0.0003173379
146.5208	20.64377	14.60071	0.3474147	2.555346	0.7381865	0.0003173379
146.6732	20.65397	13.38676	0.3083755	2.405565	0.9257398	0.0003173379
146.8256	19.91092	13.44888	0.3052357	2.444982	0.8683887	0.0003173379
146.9780	20.17173	13.07886	0.3120874	2.283652	0.8618429	0.0003173379
147.1304	19.05524	12.47938	0.294898	2.196792	0.7399797	0.0003173379
147.2828	20.69923	12.57488	0.3125598	2.118588	0.9331762	0.0003173379
147.4352	21.71339	13.4053	0.3518716	2.143307	0.9801784	0.0003173379
147.5876	22.09486	12.96876	0.3176562	2.214011	0.9936005	0.0003173379
147.7400	19.03955	10.30094	0.2215984	1.948102	1.034226	0.0003173379
147.8924	19.02119	9.794639	0.2110834	1.850083	1.10407	0.0003173379
148.0448	18.87783	10.22894	0.2068534	2.015976	1.084041	0.0003173379
148.1972	21.08365	11.76481	0.2476431	2.25864	1.149838	0.0003173379
148.3496	19.68827	11.28351	0.2335176	2.19089	1.018114	0.0003173379
148.5020	19.51414	9.506727	0.1928758	1.869786	1.196696	0.0003173379
148.6544	17.73303	9.585032	0.1907619	1.907978	0.9957983	0.0003173379
148.8068	18.08171	10.60932	0.2045418	2.152623	0.9091112	0.0003173379
148.9592	18.38667	12.28896	0.2331614	2.516584	0.7336197	0.0003173379
149.1116	20.38439	14.2223	0.2799318	2.850218	0.7129863	0.0003173379
149.2640	20.53943	15.19198	0.3345717	2.825084	0.6730999	0.0003173379
149.4164	21.05427	15.37345	0.3401785	2.848848	0.6769946	0.0003173379
149.5688	18.82242	14.27287	0.3175951	2.633936	0.5432869	0.0003173379
149.7212	16.96367	12.35377	0.2895551	2.189282	0.5866989	0.0003173379
149.8736	15.53275	11.57845	0.2601401	2.121196	0.5763851	0.0003173379
150.0260	13.82289	9.676665	0.2322266	1.68136	0.593479	0.0003173379
150.1784	15.91405	11.66063	0.2852035	1.992978	0.619481	0.0003173379
150.3308	15.72379	10.30357	0.2448108	1.805471	0.760614	0.0003173379
150.4832	19.10933	12.0469	0.2832839	2.129096	1.013598	0.0003173379
150.6356	18.39626	11.70657	0.2401822	2.285518	0.9147153	0.0003173379
150.7880	20.38112	14.3661	0.2452348	3.110224	0.8530299	0.0003173379
150.9404	18.86497	14.4038	0.1817003	3.514261	0.6637831	0.0003173379
151.0928	18.97425	14.38642	0.1882764	3.468008	0.6626649	0.0003173379
151.2452	16.45198	12.26686	0.177076	2.854796	0.5549689	0.0003173379
151.3976	16.69536	12.647	0.1645564	3.054298	0.5357186	0.0003173379
151.5500	15.51113	11.84556	0.1528742	2.868364	0.4540471	0.0003173379
151.7024	16.4257	14.07565	0.1763342	3.441067	0.2848261	0.0003173379
151.8548	16.52329	13.75888	0.1575295	3.455108	0.3473094	0.0003173379
152.0072	16.45604	16.06213	0.2041687	3.908216	0.04750305	0.0003173379
152.1596	15.7834	15.98132	0.2310579	3.716076	-0.01533344	0.0003173379
152.3120	14.58772	14.57668	0.2159584	3.357118	0.02636798	0.0003173379
152.4644	15.92984	14.6383	0.2405964	3.224687	0.1377067	0.0003173379
152.6168	16.81974	13.27114	0.2610806	2.658239	0.3615972	0.0003173379
152.7692	17.76652	13.95887	0.2877892	2.71466	0.3821062	0.0003173379
152.9216	16.33184	12.72917	0.2204999	2.734207	0.4250745	0.0003173379
153.0740	17.14256	13.85652	0.2310508	3.031713	0.3553203	0.0003173379
153.2264	17.32766	13.92577	0.2663591	2.836096	0.3398338	0.0003173379
153.3788	19.81113	15.43272	0.3284672	2.937581	0.4368313	0.0003173379
153.5312	21.06042	17.43861	0.3881409	3.214606	0.2684823	0.0003173379
153.6836	22.2903	17.76188	0.4064362	3.205638	0.4197654	0.0003173379
153.8360	21.09962	16.02055	0.3607326	2.927486	0.4927151	0.0003173379
153.9884	18.46371	14.508	0.3259713	2.655353	0.3992173	0.0003173379
154.1408	16.90564	13.99961	0.3296787	2.468929	0.303834	0.0003173379
154.2932	16.26314	14.50661	0.33018	2.628905	0.201418	0.0003173379
154.4456	15.57527	14.06633	0.3171023	2.567962	0.1544634	0.0003173379
154.5980	15.09796	13.40136	0.3240423	2.31126	0.1299362	0.0003173379
154.7504	15.64136	14.95815	0.3657964	2.554386	0.02534	0.0003173379
154.9028	18.04301	17.67549	0.3913938	3.270503	0.04866755	0.0003173379
155.0552	19.31633	18.45406	0.3580486	3.726704	0.1367048	0.0003173379
155.2076	19.62795	19.0961	0.3581896	3.932415	0.1305372	0.0003173379
155.3600	18.80334	17.45723	0.3214919	3.631771	0.2134625	0.0003173379
155.5124	18.07657	16.80727	0.3312964	3.362207	0.1913321	0.0003173379
155.6648	17.26757	15.27	0.3160362	2.961907	0.2607234	0.0003173379
155.8172	17.31449	16.91878	0.2955019	3.618983	0.06512128	0.0003173379
155.9696	17.79726	16.81668	0.277119	3.699602	0.1241746	0.0003173379
156.1220	19.20093	19.17984	0.3081552	4.268274	0.007347606	0.0003173379
156.2744	19.36891	19.48135	0.3395733	4.171425	0.007035284	0.0003173379
156.4268	19.25286	18.89412	0.3718989	3.783104	0.05746758	0.0003173379
156.5792	17.90734	16.88298	0.3478726	3.284444	0.1357087	0.0003173379
156.7316	18.74072	18.14054	0.3763999	3.512978	0.1158836	0.0003173379
156.8840	19.22744	16.95896	0.3735133	3.150661	0.3345785	0.0003173379
157.0364	19.17974	16.93877	0.367051	3.184027	0.3528865	0.0003173379
