HOLE:	U1513A
EXPEDITION:	369
TOP:	0.1627
BOTTOM:	289.4179
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
155.4583	16.36736	11.01971	0.2426363	2.044206	0.7997563	-0.0000534
155.6107	15.78056	10.85654	0.2296298	2.071999	0.7202781	-0.0000534
155.7631	15.10147	10.98371	0.2466188	2.007984	0.6156005	-0.0000534
155.9155	14.34759	10.35153	0.2446183	1.817207	0.5795315	-0.0000534
156.0679	12.94003	9.975869	0.2553382	1.630292	0.4122861	-0.0000534
156.2203	13.02044	11.73343	0.2782857	2.053449	0.2145858	-0.0000534
156.3727	13.71298	13.32917	0.3052696	2.399767	0.1367941	-0.0000534
156.5251	14.26457	13.68693	0.3155262	2.451459	0.1718997	-0.0000534
156.6775	14.76489	14.05836	0.3173763	2.559383	0.1668547	-0.0000534
156.8299	15.43796	14.92196	0.3086145	2.890954	0.1495301	-0.0000534
156.9823	16.17245	14.69858	0.3041815	2.846472	0.2763207	-0.0000534
157.1347	17.22892	16.74056	0.3547758	3.19043	0.1931235	-0.0000534
157.2871	16.64721	16.92035	0.3332147	3.381251	0.09812691	-0.0000534
157.4395	15.62529	14.67844	0.2736523	3.028328	0.265882	-0.0000534
157.5919	14.94133	14.19259	0.247641	3.032673	0.2888668	-0.0000534
157.7443	15.2616	13.17823	0.2213865	2.868728	0.4998655	-0.0000534
157.8967	15.61417	12.70393	0.2381147	2.613141	0.5671164	-0.0000534
158.0491	15.10768	12.46281	0.258878	2.407547	0.513252	-0.0000534
158.2015	14.95955	12.04183	0.25947	2.268612	0.5376917	-0.0000534
158.3539	15.80568	13.04799	0.2688216	2.534286	0.5304788	-0.0000534
158.5063	15.9614	13.15621	0.2842035	2.474226	0.486345	-0.0000534
158.6587	15.36962	13.94921	0.3058766	2.595352	0.2152233	-0.0000534
158.8111	15.29042	12.79212	0.2705428	2.441582	0.3448528	-0.0000534
158.9635	15.73791	11.56816	0.2859896	1.952982	0.5895674	-0.0000534
159.1159	17.9149	13.1883	0.3568037	2.036713	0.6353559	-0.0000534
159.2683	17.50523	12.30466	0.3419954	1.844066	0.6831552	-0.0000534
159.4207	18.77494	13.59524	0.3683245	2.096311	0.7070041	-0.0000534
159.5731	18.40792	13.74884	0.3287491	2.389807	0.6945761	-0.0000534
159.7255	18.87807	14.58449	0.304611	2.807286	0.6288288	-0.0000534
159.8779	17.31465	13.90401	0.2788797	2.747373	0.5095261	-0.0000534
160.0303	16.23226	12.37211	0.255435	2.399723	0.5523956	-0.0000534
160.1827	15.94189	11.78376	0.2510816	2.237499	0.5983669	-0.0000534
160.3351	16.3368	11.46089	0.235305	2.231144	0.7133873	-0.0000534
160.4875	16.90918	11.06994	0.2373785	2.092724	0.7958682	-0.0000534
160.6399	16.34377	11.6787	0.2503614	2.20824	0.6105943	-0.0000534
160.7923	15.40298	11.18219	0.2046642	2.330644	0.5803996	-0.0000534
160.9447	15.16485	10.95021	0.1994447	2.288367	0.5656762	-0.0000534
161.0971	16.95578	12.82681	0.2339157	2.678763	0.5335488	-0.0000534
161.2495	16.7218	12.66483	0.2670663	2.422185	0.4927163	-0.0000534
161.4019	16.70831	12.13396	0.2682652	2.24416	0.5538293	-0.0000534
161.5543	16.05713	11.03769	0.2572355	1.959908	0.628361	-0.0000534
161.7067	16.90964	11.582	0.2740243	2.031234	0.6645526	-0.0000534
161.8591	17.66297	12.03475	0.2812688	2.132011	0.7205805	-0.0000534
162.0115	16.36027	11.93154	0.2817438	2.095854	0.5618805	-0.0000534
162.1639	16.08034	13.17397	0.3008451	2.37727	0.3540587	-0.0000534
162.3163	14.27112	11.0932	0.2497746	2.023731	0.4013745	-0.0000534
162.4687	13.91043	10.55074	0.2533629	1.827262	0.3923017	-0.0000534
162.6211	13.90441	10.93635	0.2721606	1.835168	0.3043131	-0.0000534
162.7735	14.77304	11.4722	0.2772635	1.975869	0.3214332	-0.0000534
162.9259	15.85264	11.67682	0.267213	2.103642	0.403355	-0.0000534
163.0783	15.64486	10.88405	0.2377773	2.030493	0.5223424	-0.0000534
163.2307	14.76061	10.19477	0.2087202	1.988258	0.5034321	-0.0000534
163.3831	14.317	10.11499	0.1899734	2.078241	0.4852122	-0.0000534
163.5355	13.73626	9.998959	0.1906368	2.036862	0.4359349	-0.0000534
163.6879	14.4467	9.601785	0.1838367	1.951208	0.5735311	-0.0000534
163.8403	14.59344	9.03014	0.1703616	1.850648	0.6845354	-0.0000534
163.9927	15.37396	9.58051	0.1759644	1.992938	0.6914553	-0.0000534
164.1451	15.19756	9.624767	0.1730501	2.025157	0.6736098	-0.0000534
164.2975	14.207	8.868642	0.1577183	1.876804	0.6635824	-0.0000534
164.4499	13.3849	7.883808	0.1465053	1.629527	0.7041025	-0.0000534
164.6023	13.81413	7.966664	0.1447524	1.666946	0.7613729	-0.0000534
164.7547	15.05412	9.196925	0.1821149	1.831772	0.7330819	-0.0000534
164.9071	15.56765	9.230074	0.2041679	1.706412	0.7742342	-0.0000534
165.0595	15.21996	9.093065	0.2193771	1.568583	0.717261	-0.0000534
165.2119	14.40513	9.049552	0.2089157	1.61913	0.6141279	-0.0000534
165.3643	15.08063	9.703466	0.2240976	1.73557	0.6249671	-0.0000534
165.5167	15.83391	10.44651	0.2515439	1.804978	0.6026127	-0.0000534
165.6691	16.48421	11.21939	0.2635739	1.979117	0.5675701	-0.0000534
165.8215	16.06838	11.62772	0.2727644	2.053599	0.4860092	-0.0000534
165.9739	14.91094	11.16066	0.2683657	1.93063	0.4013441	-0.0000534
166.1263	14.65778	11.0731	0.2476588	2.030259	0.372927	-0.0000534
166.2787	13.6854	10.35561	0.226516	1.930128	0.3733953	-0.0000534
166.4311	13.35591	10.2271	0.2124117	1.975779	0.373869	-0.0000534
166.5835	11.93196	10.01935	0.1751371	2.138946	0.2559362	-0.0000534
166.7359	12.68909	10.78035	0.1781537	2.364921	0.2769561	-0.0000534
166.8883	13.14727	10.60019	0.1577176	2.43315	0.3770085	-0.0000534
167.0407	14.66552	11.85784	0.1718837	2.749882	0.4558719	-0.0000534
167.1931	14.95107	11.34004	0.1592137	2.661691	0.5883262	-0.0000534
167.3455	15.62669	10.58662	0.1410378	2.531721	0.8208957	-0.0000534
167.4979	15.24755	10.27968	0.1217699	2.552003	0.7531254	-0.0000534
167.6503	15.1885	10.24126	0.1115441	2.602799	0.7733271	-0.0000534
167.8027	14.31508	9.384384	0.1072225	2.354104	0.7929475	-0.0000534
167.9551	14.056	9.29835	0.1216432	2.237493	0.7379712	-0.0000534
168.1075	13.63849	8.798664	0.1423219	1.949417	0.7344316	-0.0000534
168.2599	14.53036	9.10179	0.1580927	1.949564	0.7931865	-0.0000534
168.4123	16.50209	11.21016	0.1881697	2.441473	0.7953625	-0.0000534
168.5647	16.64659	11.95663	0.2076843	2.560877	0.7242903	-0.0000534
168.7171	16.73473	12.10686	0.2245555	2.505028	0.7099816	-0.0000534
168.8695	14.6805	11.81273	0.2129721	2.481974	0.4850284	-0.0000534
169.0219	15.2362	13.20596	0.2487103	2.709149	0.3721672	-0.0000534
169.1743	16.07215	13.40373	0.2702937	2.639489	0.4834493	-0.0000534
169.3267	17.30413	14.55279	0.2878786	2.900216	0.4821514	-0.0000534
169.4791	17.11811	15.20411	0.2982419	3.045555	0.3337047	-0.0000534
169.6315	15.7873	13.90351	0.2557112	2.890079	0.3406663	-0.0000534
169.7839	14.89945	12.95378	0.2117585	2.85605	0.3542747	-0.0000534
169.9363	13.55015	12.60257	0.1994364	2.819214	0.1872066	-0.0000534
170.0887	13.57787	12.0489	0.1909575	2.693595	0.2604618	-0.0000534
170.2411	13.30358	11.57123	0.1942506	2.519799	0.2884598	-0.0000534
170.3935	15.08108	12.93784	0.2231892	2.780443	0.3450878	-0.0000534
170.5459	14.83228	11.80399	0.2124174	2.482544	0.4605871	-0.0000534
170.6983	14.49673	11.22507	0.2111069	2.304613	0.5056091	-0.0000534
170.8507	14.68359	11.62133	0.2222603	2.363218	0.5195091	-0.0000534
171.0031	15.37106	11.38388	0.2220305	2.28829	0.6453601	-0.0000534
171.1555	17.23006	11.72971	0.2252412	2.379626	0.8515672	-0.0000534
171.3079	18.31694	13.25595	0.2675273	2.609147	0.7832645	-0.0000534
171.4603	20.00618	14.96868	0.2896654	3.022967	0.7807458	-0.0000534
171.6127	21.04272	14.21647	0.3095685	2.658434	1.039118	-0.0000534
171.7651	21.17836	13.85559	0.3314276	2.407596	1.103311	-0.0000534
171.9175	20.63851	13.32213	0.3097152	2.370144	1.053216	-0.0000534
172.0699	21.28181	13.42162	0.3134578	2.379012	1.089193	-0.0000534
172.2223	21.12836	14.18923	0.3202569	2.583708	0.9442858	-0.0000534
172.3747	21.214	14.33947	0.3361396	2.533978	0.9358869	-0.0000534
172.5271	20.29446	13.87922	0.3349649	2.393274	0.8223708	-0.0000534
172.6795	18.78494	13.54678	0.3442227	2.229365	0.654519	-0.0000534
172.8319	17.7054	13.66591	0.3633134	2.149876	0.4848347	-0.0000534
172.9843	18.04553	13.40869	0.3611369	2.080672	0.5442247	-0.0000534
173.1367	19.72117	14.59881	0.4213038	2.091908	0.6037821	-0.0000534
173.2891	20.97503	15.28752	0.4159352	2.346379	0.7120913	-0.0000534
173.4415	18.95768	14.23367	0.363154	2.333405	0.5762691	-0.0000534
173.5939	17.65733	14.17248	0.3472929	2.411584	0.4361077	-0.0000534
173.7463	16.72412	14.09453	0.3251471	2.52317	0.3644211	-0.0000534
173.8987	18.568	16.34394	0.3591593	3.036201	0.3239993	-0.0000534
174.0511	19.41077	16.98672	0.3623656	3.223027	0.3422455	-0.0000534
174.2035	19.19412	16.04262	0.337922	3.07044	0.4700794	-0.0000534
174.3559	18.84165	14.93323	0.2877522	3.023491	0.5919685	-0.0000534
174.5083	17.74817	13.16549	0.2415893	2.740212	0.7123592	-0.0000534
174.6607	17.64663	13.5309	0.2368797	2.886705	0.7016097	-0.0000534
174.8131	16.96935	12.84396	0.2132052	2.812013	0.6949046	-0.0000534
174.9655	16.67986	13.24014	0.2519049	2.700553	0.5512463	-0.0000534
175.1179	17.13099	13.4745	0.2667941	2.684014	0.5594386	-0.0000534
175.2703	16.52965	11.78908	0.2559396	2.209399	0.7286783	-0.0000534
175.4227	15.87786	10.99467	0.2378154	2.065923	0.7409796	-0.0000534
175.5751	13.74841	8.370972	0.1755117	1.607169	0.7996629	-0.0000534
175.7275	13.46921	8.113335	0.1642534	1.593822	0.7869722	-0.0000534
175.8799	14.50403	9.935149	0.1939241	1.996237	0.6744084	-0.0000534
176.0323	15.74209	12.36913	0.2525447	2.416669	0.4817334	-0.0000534
176.1847	15.81896	13.67463	0.3004875	2.540413	0.3048172	-0.0000534
176.3371	14.57151	12.57255	0.3088697	2.134506	0.2452173	-0.0000534
176.4895	14.13164	12.59745	0.3013003	2.189202	0.1542433	-0.0000534
176.6419	14.58578	13.55664	0.2857623	2.593325	0.0780981	-0.0000534
176.7943	14.8642	13.81528	0.2767214	2.73223	0.1024965	-0.0000534
176.9467	15.75167	14.27366	0.2817752	2.848306	0.1538413	-0.0000534
177.0991	16.98349	14.7814	0.2687247	3.091993	0.273707	-0.0000534
177.2515	18.93924	17.16982	0.3201409	3.542346	0.219726	-0.0000534
177.4039	19.15659	18.80608	0.34995	3.884216	0.08979956	-0.0000534
177.5563	18.12473	17.88575	0.3050583	3.865309	0.1018927	-0.0000534
177.7087	17.53029	15.97512	0.2643184	3.502727	0.3163197	-0.0000534
177.8611	18.04869	15.69472	0.243633	3.540249	0.4300549	-0.0000534
178.0135	18.12494	14.87463	0.2175659	3.437536	0.5915465	-0.0000534
178.1659	17.2993	13.04022	0.1974198	2.972404	0.7666326	-0.0000534
178.3183	16.7904	11.96149	0.1952978	2.638838	0.8495119	-0.0000534
178.4707	17.13135	12.07603	0.2172818	2.539952	0.8548363	-0.0000534
178.6231	17.46802	12.61068	0.2375077	2.586995	0.8073564	-0.0000534
178.7755	17.0687	12.43621	0.2635892	2.369984	0.7454107	-0.0000534
178.9279	15.98353	11.00874	0.2611036	1.926556	0.7434298	-0.0000534
179.0803	15.70368	10.20306	0.2098082	1.984135	0.7825338	-0.0000534
179.2327	15.12951	9.462158	0.2086079	1.753519	0.7637064	-0.0000534
179.3851	16.00441	10.61075	0.2492044	1.872134	0.6736916	-0.0000534
179.5375	15.56826	10.38195	0.2572098	1.749196	0.6370866	-0.0000534
179.6899	16.06708	10.69791	0.2574787	1.84906	0.6417123	-0.0000534
179.8423	14.83584	9.767842	0.238845	1.665112	0.5823689	-0.0000534
179.9947	14.85194	9.892792	0.2614058	1.566059	0.5799423	-0.0000534
180.1471	12.91563	8.778764	0.2133351	1.504693	0.4866126	-0.0000534
180.2995	12.80481	9.30895	0.2049793	1.726642	0.3991652	-0.0000534
180.4519	13.18844	9.432899	0.2003462	1.795098	0.3923734	-0.0000534
180.6043	14.07086	9.386489	0.2020237	1.769839	0.5045834	-0.0000534
180.7567	14.84642	8.699428	0.225945	1.401495	0.6684803	-0.0000534
180.9091	14.61445	7.819109	0.2139736	1.192532	0.8118261	-0.0000534
181.0615	16.21762	8.446913	0.2262139	1.318777	1.003821	-0.0000534
181.2139	15.84312	7.855979	0.2021599	1.277278	1.069376	-0.0000534
181.3663	16.98226	8.22604	0.2067768	1.367717	1.134347	-0.0000534
181.5187	16.89704	8.510999	0.1965473	1.522422	1.08873	-0.0000534
181.6711	16.5943	7.503919	0.1519644	1.473845	1.207932	-0.0000534
181.8235	15.70389	7.312188	0.1503874	1.421965	1.150698	-0.0000534
181.9759	15.21734	6.646579	0.1329689	1.315528	1.186248	-0.0000534
182.1283	16.42473	7.548619	0.1298379	1.624682	1.272118	-0.0000534
182.2807	16.70299	8.050924	0.126507	1.806674	1.231179	-0.0000534
182.4331	15.80147	8.072642	0.1127449	1.898542	1.097208	-0.0000534
182.5855	14.44423	7.754631	0.1082662	1.823933	0.9011608	-0.0000534
182.7379	13.88923	6.876493	0.08354056	1.694322	0.9015574	-0.0000534
182.8903	14.83636	7.468079	0.09150196	1.835359	0.891264	-0.0000534
183.0427	15.34171	8.415623	0.1208033	1.959104	0.8436933	-0.0000534
183.1951	15.22768	8.599391	0.1264801	1.983137	0.7796596	-0.0000534
183.3475	14.18709	8.701365	0.1340051	1.969474	0.603085	-0.0000534
183.4999	13.92022	7.636949	0.112116	1.762468	0.6786221	-0.0000534
183.6523	13.77328	7.62766	0.110164	1.771519	0.6634492	-0.0000534
183.8047	13.88013	7.74636	0.1229665	1.730653	0.660831	-0.0000534
183.9571	13.79594	7.701559	0.1293733	1.676688	0.6598122	-0.0000534
184.1095	13.74931	8.176616	0.1467266	1.722256	0.6284918	-0.0000534
184.2619	14.34753	8.250624	0.1405671	1.784067	0.7545971	-0.0000534
184.4143	15.05488	8.208023	0.1341255	1.810116	0.8647316	-0.0000534
184.5667	15.04867	8.022091	0.1373978	1.730151	0.9001808	-0.0000534
184.7191	15.47679	7.773043	0.1317811	1.684751	0.9966687	-0.0000534
184.8715	15.76178	8.381058	0.1491552	1.772916	1.008422	-0.0000534
185.0239	16.75748	8.587314	0.1590229	1.778323	1.117498	-0.0000534
185.1763	16.56986	8.459927	0.1715607	1.660038	1.144434	-0.0000534
185.3287	15.76262	7.865524	0.1737429	1.455603	1.139706	-0.0000534
185.4811	14.8852	7.223417	0.1709894	1.266291	1.100822	-0.0000534
185.6335	14.09618	7.305662	0.1730195	1.280189	1.009204	-0.0000534
185.7859	13.53795	6.963263	0.1704031	1.186336	0.9469377	-0.0000534
185.9383	12.64711	6.421235	0.1668156	1.034277	0.8577052	-0.0000534
186.0907	12.71672	7.212589	0.194862	1.115506	0.7731248	-0.0000534
186.2431	13.07479	8.183553	0.2154605	1.300458	0.6983487	-0.0000534
186.3955	14.29547	10.51558	0.2538061	1.813321	0.5750351	-0.0000534
186.5479	13.67002	11.02384	0.2447824	2.032384	0.3978754	-0.0000534
186.7003	13.74633	11.5993	0.267814	2.075199	0.3037097	-0.0000534
186.8527	14.12242	11.74012	0.2587001	2.176706	0.3140425	-0.0000534
187.0051	14.95786	12.08175	0.2787051	2.163053	0.3590891	-0.0000534
187.1575	14.90212	12.10134	0.2786961	2.169406	0.3313784	-0.0000534
187.3099	14.44017	11.84856	0.2631743	2.183946	0.3070778	-0.0000534
187.4623	15.34683	12.73041	0.289158	2.307035	0.3296592	-0.0000534
187.6147	16.48674	13.63329	0.2940853	2.566764	0.3492505	-0.0000534
187.7671	15.4216	13.15697	0.2628997	2.606095	0.2607166	-0.0000534
187.9195	13.15536	10.79134	0.1852628	2.324855	0.3049437	-0.0000534
188.0719	11.30251	8.767772	0.1447718	1.92433	0.3346664	-0.0000534
188.2243	11.95659	8.182839	0.1545727	1.675822	0.4997541	-0.0000534
188.3767	13.64187	9.050282	0.1591946	1.926065	0.6703682	-0.0000534
188.5291	14.79222	10.76364	0.1931248	2.267273	0.6323547	-0.0000534
188.6815	14.87303	11.53381	0.1916921	2.523617	0.5185393	-0.0000534
188.8339	14.50412	11.98976	0.179103	2.747777	0.4243017	-0.0000534
188.9863	13.76654	12.08106	0.182461	2.756393	0.2936136	-0.0000534
189.1387	14.18618	12.52267	0.1805675	2.90995	0.2885042	-0.0000534
189.2911	14.24554	12.9149	0.2003475	2.913988	0.2814929	-0.0000534
189.4435	14.64476	13.42438	0.2139083	2.994073	0.3086792	-0.0000534
189.5959	13.86114	12.80637	0.2212002	2.750477	0.262049	-0.0000534
189.7483	13.92792	13.06319	0.2211498	2.833319	0.221494	-0.0000534
189.9007	13.45785	13.37861	0.1955629	3.092559	0.1299206	-0.0000534
190.0531	13.56674	13.58266	0.2029792	3.112383	0.08292896	-0.0000534
190.2055	14.23571	13.65141	0.2060159	3.115745	0.1172915	-0.0000534
190.3579	15.51267	14.07374	0.2177071	3.179315	0.2572888	-0.0000534
190.5103	16.26254	14.03898	0.2336996	3.069496	0.349013	-0.0000534
190.6627	15.92639	12.67958	0.2037032	2.817734	0.45612	-0.0000534
190.8151	15.97389	11.93352	0.1780571	2.736219	0.5508901	-0.0000534
190.9675	17.21728	12.51153	0.1730129	2.953037	0.6304405	-0.0000534
191.1199	18.2592	13.53295	0.1933533	3.15573	0.599511	-0.0000534
191.2723	18.52836	14.59866	0.231016	3.265813	0.4894557	-0.0000534
191.4247	17.68971	13.20921	0.2180864	2.899117	0.5479798	-0.0000534
191.5771	17.44539	11.86165	0.225402	2.420978	0.6171006	-0.0000534
191.7295	16.52171	11.12066	0.2208168	2.211137	0.5688351	-0.0000534
191.8819	15.901	11.21857	0.2225598	2.231851	0.4903516	-0.0000534
192.0343	14.90765	10.96141	0.2078326	2.240097	0.3912941	-0.0000534
192.1867	13.95559	10.10292	0.1934165	2.053174	0.4210324	-0.0000534
192.3391	13.72318	9.759329	0.1968676	1.921463	0.4706636	-0.0000534
192.4915	13.17744	9.74701	0.2074572	1.852206	0.4066942	-0.0000534
192.6439	14.28085	10.6552	0.2339559	1.98063	0.4276275	-0.0000534
192.7963	15.5138	11.10668	0.2528231	2.009346	0.5217924	-0.0000534
192.9487	16.75417	11.62028	0.2643468	2.103278	0.6013135	-0.0000534
193.1011	16.81583	11.85222	0.2741635	2.117224	0.5960572	-0.0000534
193.2535	16.54134	11.70045	0.2626001	2.139759	0.6483737	-0.0000534
193.4059	16.47922	11.87266	0.2631153	2.191895	0.6637181	-0.0000534
193.5583	17.36373	12.86268	0.2771507	2.423409	0.6637126	-0.0000534
193.7107	17.54182	12.70706	0.2743847	2.390453	0.6910533	-0.0000534
193.8631	17.76286	12.87164	0.2852546	2.376274	0.6671488	-0.0000534
194.0155	17.49495	12.08996	0.265342	2.24795	0.7675226	-0.0000534
194.1679	18.12308	12.30499	0.260268	2.34837	0.8258483	-0.0000534
194.3203	18.44098	12.4916	0.2688971	2.355038	0.8487635	-0.0000534
194.4727	18.36388	12.47396	0.284294	2.254327	0.8705167	-0.0000534
194.6251	17.55951	11.54738	0.2668717	2.064091	0.9220493	-0.0000534
194.7775	17.0934	10.65224	0.2380476	1.954314	0.9539995	-0.0000534
194.9299	16.65483	10.33716	0.2312115	1.895296	0.9068375	-0.0000534
195.0823	17.17655	10.18248	0.1987494	2.045925	0.9757892	-0.0000534
195.2347	16.78193	8.578059	0.165116	1.737863	1.145557	-0.0000534
195.3871	17.03333	8.423809	0.1732441	1.638159	1.229812	-0.0000534
195.5395	17.53139	8.801014	0.1855955	1.683189	1.251396	-0.0000534
195.6919	17.85898	9.775051	0.2098196	1.846735	1.155088	-0.0000534
195.8443	16.86671	9.447828	0.1993922	1.805899	1.074168	-0.0000534
195.9967	14.25048	8.44255	0.173666	1.641587	0.7940087	-0.0000534
196.1491	13.65768	8.279922	0.1605879	1.669992	0.7105162	-0.0000534
196.3015	14.77586	8.949071	0.1748975	1.796698	0.7422938	-0.0000534
196.4539	15.16212	10.14744	0.2161289	1.927391	0.6280735	-0.0000534
196.6063	15.06002	11.41145	0.2431672	2.16671	0.4685559	-0.0000534
196.7587	15.6111	13.05881	0.2895581	2.409837	0.3410343	-0.0000534
196.9111	17.49425	15.23975	0.3218898	2.911227	0.3043498	-0.0000534
197.0635	18.49382	16.22066	0.3219928	3.225842	0.2942586	-0.0000534
197.2159	17.95419	15.20067	0.289484	3.098655	0.3701767	-0.0000534
197.3683	16.6312	13.75099	0.2493689	2.88033	0.3601436	-0.0000534
197.5207	15.6947	12.26956	0.2289534	2.530191	0.4369566	-0.0000534
197.6731	16.30614	11.80637	0.2200716	2.436119	0.6130229	-0.0000534
197.8255	18.27954	12.75068	0.226879	2.697626	0.7726128	-0.0000534
197.9779	20.3474	14.42914	0.2108513	3.335985	0.8416227	-0.0000534
198.1303	21.24323	13.87984	0.1786658	3.358054	1.05247	-0.0000534
198.2827	20.90528	12.44717	0.1560872	3.036979	1.188033	-0.0000534
198.4351	19.96648	11.64355	0.1504002	2.813832	1.165419	-0.0000534
198.5875	18.97617	11.05723	0.161954	2.554124	1.101863	-0.0000534
198.7399	18.10076	10.88684	0.1844455	2.36054	1.008629	-0.0000534
198.8923	16.68133	10.69088	0.1927693	2.246229	0.8310368	-0.0000534
199.0447	14.74454	9.667103	0.1933217	1.913782	0.7300174	-0.0000534
199.1971	13.40056	9.685383	0.2171517	1.772632	0.5563566	-0.0000534
199.3495	14.0072	10.6982	0.2555649	1.861111	0.5292622	-0.0000534
199.5019	14.23064	11.30089	0.2735896	1.94353	0.4971594	-0.0000534
199.6543	14.51924	11.99048	0.3183737	1.88878	0.4662156	-0.0000534
199.8067	13.96208	12.65309	0.3327485	2.013031	0.3124453	-0.0000534
199.9591	14.04425	12.7469	0.310481	2.180608	0.3255439	-0.0000534
200.1115	13.46344	11.61329	0.2822222	1.990677	0.3851321	-0.0000534
200.2639	12.76147	11.06978	0.2662969	1.914277	0.3598715	-0.0000534
200.4163	12.33216	10.24424	0.2527732	1.73244	0.375507	-0.0000534
200.5687	12.62122	9.967126	0.2463293	1.683145	0.4455888	-0.0000534
200.7211	12.98955	10.41835	0.2564757	1.76556	0.4056203	-0.0000534
200.8735	14.65099	11.95093	0.2685482	2.183588	0.4026763	-0.0000534
201.0259	16.36763	13.71636	0.2781608	2.69163	0.3459948	-0.0000534
201.1783	16.87927	13.89797	0.281846	2.727329	0.3376499	-0.0000534
201.3307	16.81106	13.54313	0.2753607	2.653347	0.3237239	-0.0000534
201.4831	15.92636	12.76321	0.2656857	2.462366	0.3287461	-0.0000534
201.6355	16.40535	13.12888	0.286681	2.450307	0.3262927	-0.0000534
201.7879	15.6578	12.27693	0.2712682	2.271608	0.319907	-0.0000534
201.9403	14.37381	11.38869	0.247913	2.130218	0.2397449	-0.0000534
202.0927	12.86605	10.33482	0.218494	1.973028	0.2182628	-0.0000534
202.2451	12.91441	10.73386	0.232256	2.016309	0.1950806	-0.0000534
202.3975	14.1956	11.58371	0.2487144	2.187836	0.2763632	-0.0000534
202.5499	14.84389	11.74641	0.2454638	2.260145	0.3435559	-0.0000534
202.7023	15.57638	12.11353	0.2724747	2.211444	0.4096888	-0.0000534
202.8547	16.52545	13.04952	0.2980013	2.354679	0.4415783	-0.0000534
203.0071	17.73409	13.69105	0.3278074	2.376888	0.5439287	-0.0000534
203.1595	18.24161	13.58713	0.3175773	2.406621	0.6301268	-0.0000534
203.3119	18.17137	14.1103	0.3212957	2.551796	0.5524086	-0.0000534
203.4643	18.22651	14.92789	0.326717	2.781101	0.5043874	-0.0000534
203.6167	17.48959	15.49422	0.3235623	2.982662	0.383283	-0.0000534
203.7691	16.42785	15.94361	0.3086352	3.219186	0.1934338	-0.0000534
203.9215	14.92864	14.2086	0.2459104	3.048693	0.1754023	-0.0000534
204.0739	14.4125	13.49977	0.217117	2.998597	0.1831017	-0.0000534
204.2263	14.15709	12.84314	0.213916	2.807372	0.2425645	-0.0000534
204.3787	14.89041	13.05637	0.2087612	2.907734	0.3380779	-0.0000534
204.5311	16.07242	13.68984	0.2002302	3.163997	0.4053415	-0.0000534
204.6835	16.01066	13.97706	0.1785289	3.39026	0.3497679	-0.0000534
204.8359	15.28497	13.39016	0.1742865	3.227812	0.3030446	-0.0000534
204.9883	13.49787	11.11121	0.1689485	2.528306	0.3556429	-0.0000534
205.1407	13.62312	10.3617	0.1667676	2.30084	0.4418634	-0.0000534
205.2931	14.93133	9.623204	0.1647165	2.076108	0.6870196	-0.0000534
205.4455	15.14762	8.536851	0.1684334	1.703985	0.8295794	-0.0000534
205.5979	14.66128	8.361466	0.1778906	1.589134	0.8136268	-999.25
205.7503	13.14627	8.007417	0.1826688	1.445789	0.632337	-999.25
205.9027	12.64819	8.617589	0.1822268	1.644464	0.487984	-999.25
206.0551	12.59802	9.074752	0.1791835	1.810015	0.4214291	-999.25
206.2075	13.09876	9.197356	0.1990814	1.726514	0.426532	-999.25
206.3599	13.47454	8.865322	0.2147127	1.523211	0.492566	-999.25
206.5123	13.26707	8.809366	0.1970561	1.61408	0.493197	-999.25
206.6647	12.98671	9.207069	0.1674686	1.924382	0.3849317	-999.25
206.8171	13.88795	10.5651	0.1752973	2.312327	0.3308695	-999.25
206.9695	15.18699	12.14291	0.1957772	2.692815	0.279176	-999.25
207.1219	15.47937	11.76705	0.1580699	2.804718	0.3671468	-999.25
207.2743	14.08776	10.80402	0.1565461	2.504762	0.3188385	-999.25
207.4267	12.64019	9.581655	0.1418384	2.202842	0.3158903	-999.25
207.5791	12.72583	8.776057	0.1325464	2.001386	0.4021153	-999.25
207.7315	13.08855	8.810797	0.1594492	1.846564	0.4081701	-999.25
207.8839	13.43565	9.825571	0.1854986	2.011825	0.349073	-999.25
208.0363	13.72901	9.704794	0.1703067	2.066756	0.4131656	-999.25
208.1887	14.04214	8.527141	0.1618814	1.740436	0.5649747	-999.25
208.3411	14.7054	8.756255	0.1777463	1.716153	0.6304568	-999.25
208.4935	14.79695	9.680373	0.1857397	1.963693	0.5394697	-999.25
208.6459	16.4459	11.06304	0.2025258	2.304285	0.601598	-999.25
208.7983	18.70589	12.71035	0.259576	2.481471	0.719766	-999.25
208.9507	18.86876	12.50378	0.2639754	2.387973	0.7604901	-999.25
209.1031	19.21725	12.77747	0.2811789	2.369751	0.736591	-999.25
209.2555	19.07815	13.25522	0.292145	2.455562	0.6804427	-999.25
209.4079	21.2781	14.48601	0.2957489	2.828696	0.8435979	-999.25
209.5603	21.33485	12.38735	0.24258	2.482575	1.154897	-999.25
209.7127	20.52408	12.08116	0.2351148	2.430274	1.112792	-999.25
209.8651	18.766	11.65889	0.2234785	2.36642	0.9565127	-999.25
210.0175	18.43361	10.51447	0.2093025	2.086258	1.065536	-999.25
210.1699	20.19017	10.22087	0.2330281	1.845561	1.329404	-999.25
