HOLE:	U1513A
EXPEDITION:	369
TOP:	0.0646
BOTTOM:	252.7436
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
104.0013	22.78249	29.78812
104.1537	23.50255	31.0786
104.3061	24.70014	32.57761
104.4585	29.22529	38.50354
104.6109	26.36074	34.69605
104.7633	23.92196	31.33749
104.9157	21.06207	27.07314
105.0681	22.71685	28.23846
105.2205	24.53275	29.81566
105.3729	25.65401	31.85889
105.5253	20.6235	25.86367
105.6777	18.37703	23.18481
105.8301	14.14735	17.86051
105.9825	14.39105	18.10657
106.1349	15.34562	19.22967
106.2873	17.96949	22.56331
106.4397	21.09468	26.49984
106.5921	18.26978	23.08618
106.7445	17.32442	21.83096
106.8969	14.86153	18.55583
107.0493	16.48558	20.56088
107.2017	16.00628	20.24153
107.3541	14.86427	19.43956
107.5065	13.18947	17.37438
107.6589	11.74831	15.47382
107.8113	13.42973	17.67137
107.9637	13.66126	17.96859
108.1161	15.24956	20.06872
108.2685	16.91949	22.22024
108.4209	17.64952	23.68054
108.5733	16.30155	21.18659
108.7257	16.30805	20.50282
108.8781	15.97427	20.3888
109.0305	18.37375	23.92407
109.1829	17.41517	22.7018
109.3353	17.34705	22.6226
109.4877	14.46559	18.85684
109.6401	13.0328	16.99391
109.7925	12.71059	16.54322
109.9449	14.3927	18.77494
110.0973	13.18777	16.71612
110.2497	14.87062	18.64324
110.4021	13.90789	17.43292
110.5545	15.96262	19.94326
110.7069	14.27924	18.01051
110.8593	16.44232	20.95551
111.0117	17.97881	23.10048
111.1641	17.74367	22.79845
111.3165	16.16912	21.32588
111.4689	15.69122	20.85058
111.6213	16.98789	22.54024
111.7737	16.40461	21.5769
111.9261	14.97189	19.58026
112.0785	14.86905	19.47882
112.2309	15.82712	21.23244
112.3833	16.0624	21.29503
112.5357	15.58307	19.83543
112.6881	17.02196	21.92269
112.8405	17.50613	22.89453
112.9929	17.26661	22.58129
113.1453	14.86838	19.44215
113.2977	14.38807	18.80616
113.4501	12.70642	16.60577
113.6025	11.9917	15.65629
113.7549	11.02813	14.24454
113.9073	12.70542	16.26227
114.0597	13.90533	17.88236
114.2121	13.90533	17.84033
114.3645	12.9549	16.26686
114.5169	13.18433	16.58576
114.6693	13.90683	17.50278
114.8217	12.22477	15.3834
114.9741	11.75099	14.78492
115.1265	11.51112	14.48087
115.2789	14.38356	18.07762
115.4313	13.90339	17.68155
115.5837	12.94532	16.73771
115.7361	14.15508	18.17682
115.8885	16.78679	21.38045
116.0409	18.94251	24.20217
116.1933	15.82256	20.33592
116.3457	13.42551	17.2628
116.4981	12.47056	16.04902
116.6505	12.70797	16.35216
116.8029	14.62357	18.80354
116.9553	14.62357	19.08695
117.1077	14.86314	19.56291
117.2601	14.63584	19.34583
117.4125	14.14929	18.70016
117.5649	16.7938	22.20429
117.7173	16.54306	21.89065
117.8697	21.34292	28.23046
118.0221	18.7022	24.38243
118.1745	19.18075	24.13718
118.3269	14.69552	18.92338
118.4793	14.20883	18.70687
118.6317	11.1012	14.62351
118.7841	10.52227	13.859
118.9365	11.95794	15.75644
119.0889	13.15418	17.3279
119.2413	13.42472	17.61326
119.3937	12.70609	16.26057
119.5461	12.47088	15.79963
119.6985	12.706	16.62618
119.8509	14.1485	18.59399
120.0033	13.18473	17.30336
120.1557	12.47072	16.35721
120.3081	13.42928	17.54556
120.4605	13.66588	17.83454
120.6129	14.86901	19.46756
120.7653	13.12826	17.23385
120.9177	10.97475	14.18802
121.0701	9.530034	12.36647
121.2225	9.587637	12.50341
121.3749	12.70572	16.56976
121.5273	12.94907	16.88712
121.6797	13.18873	17.34944
121.8321	12.47311	16.34891
121.9845	12.22663	15.93844
122.1369	13.429	17.90405
122.2893	15.34392	20.45191
122.4417	15.12223	20.15641
122.5941	13.68393	18.23445
122.7465	14.63173	19.5107
122.8989	17.49804	23.67478
123.0513	16.30017	22.28448
123.2037	15.11341	20.83078
123.3561	11.99149	16.20598
123.5085	13.18908	17.91266
123.6609	12.70514	17.25761
123.8133	14.14864	19.22075
123.9657	14.86185	20.15405
124.1181	13.42886	18.18778
124.2705	13.48824	18.25658
124.4229	11.57502	15.54655
124.5753	11.57793	15.23892
124.7277	10.55424	13.93558
124.8801	10.5509	14.04074
125.0325	11.0321	14.6792
125.1849	11.02876	14.67672
125.3373	11.75198	15.63497
125.4897	12.70598	16.90418
125.6421	12.94986	17.36591
125.7945	13.18481	18.03871
125.9469	10.06744	13.8494
126.0993	9.352003	12.97567
126.2517	8.154019	11.32944
126.4041	9.606661	13.32189
126.5565	9.366828	12.91961
126.7089	9.846714	13.52603
126.8613	11.03017	15.12228
127.0137	12.22679	16.79955
127.1661	11.74722	16.13866
127.3185	10.06617	13.81919
127.4709	10.07024	13.92455
127.6233	12.23124	17.03594
127.7757	12.2345	17.08954
127.9281	11.98603	16.62449
128.0805	10.53301	14.46189
128.2329	12.69465	17.42547
128.3853	12.93492	17.77466
128.5377	12.71056	17.62748
128.6901	11.50639	16.11103
128.8425	10.78856	15.1025
128.9949	11.51193	16.11878
129.1473	10.07127	14.09199
129.2997	11.99811	16.78805
129.4521	12.3968	17.31233
129.6045	14.0737	19.65412
129.7569	14.54849	20.20705
129.9093	15.1044	20.99137
130.0617	15.5875	21.58172
130.2141	13.43026	18.52212
130.3665	10.54938	14.57156
130.5189	10.79024	14.92018
130.6713	13.42915	18.56034
130.8237	16.07126	22.21461
130.9761	16.67063	23.04309
131.1285	14.98758	20.73387
131.2809	15.46257	21.36309
131.4333	16.30223	22.52316
131.5857	17.02129	23.64436
131.7381	17.0271	23.34116
131.8905	17.97224	24.57648
132.0429	18.69605	25.5474
132.1953	17.73671	24.23947
132.3477	15.82699	21.62426
132.5001	19.67529	26.8888
132.6525	23.65648	32.33364
132.8049	27.00638	36.98932
132.9573	23.16162	31.48457
133.1097	19.41545	26.18197
133.2621	16.30132	22.13145
133.4145	15.57751	21.49605
133.5669	13.66192	18.99773
133.7193	12.472	17.33907
133.8717	10.79601	15.0108
134.0241	12.46976	17.33596
