HOLE:	U1352B
EXPEDITION:	317
TOP:	125.0172
BOTTOM:	409.3956
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
361.5420	67.0405	56.8165	1.6509	8.5418	1.3230	-999.2500
361.6944	70.4041	57.9591	1.6885	8.6876	1.6789	-999.2500
361.8468	70.9392	57.9899	1.6730	8.7887	1.7228	-999.2500
361.9992	69.7239	57.5537	1.6745	8.6400	1.6099	-999.2500
362.1516	69.8739	56.4559	1.6775	8.2706	1.8127	-999.2500
362.3040	71.3572	57.8904	1.7234	8.4617	1.8745	-999.2500
362.4564	74.5986	60.6942	1.8064	8.8746	1.9957	-999.2500
362.6088	73.6277	60.8315	1.8015	8.9471	1.8106	-999.2500
362.7612	73.5060	60.5845	1.7853	8.9635	1.8011	-999.2500
362.9136	70.7769	58.2760	1.7179	8.6184	1.7995	-999.2500
363.0660	70.2408	58.6324	1.7019	8.8261	1.7157	-999.2500
363.2184	69.0622	57.8504	1.6820	8.6922	1.6730	-999.2500
363.3708	68.6584	58.3331	1.7115	8.6742	1.5090	-999.2500
363.5232	70.1817	61.4963	1.7787	9.2937	1.3124	-999.2500
363.6756	70.9053	61.7007	1.7765	9.3722	1.3940	-999.2500
363.8280	74.0152	64.5667	1.8547	9.8330	1.3729	-999.2500
363.9804	75.9761	66.5245	1.9265	10.0395	1.3321	-999.2500
364.1328	77.7729	68.7220	1.9977	10.3270	1.2084	-999.2500
364.2852	78.2835	68.8663	2.0351	10.1538	1.2719	-999.2500
364.4376	75.6472	66.0987	1.9564	9.7276	1.3106	-999.2500
364.5900	75.0656	67.3221	1.9664	10.0612	1.0466	-999.2500
364.7424	74.5159	66.1875	1.9344	9.8852	1.1067	-999.2500
364.8948	75.0994	66.4894	1.9260	10.0314	1.2003	-999.2500
365.0472	74.8773	67.4839	1.9265	10.3471	1.0692	-999.2500
365.1996	74.2805	65.9738	1.8996	10.0212	1.2123	-999.2500
365.3520	73.5373	65.8622	1.8716	10.1496	1.1664	-999.2500
365.5044	73.7291	66.7852	1.8868	10.3565	1.0664	-999.2500
365.6568	71.9786	64.4257	1.7826	10.2102	1.1434	-999.2500
365.8092	71.9014	63.3155	1.7718	9.9178	1.2939	-999.2500
365.9616	70.9153	61.4747	1.7037	9.7270	1.4190	-999.2500
366.1140	70.3186	60.5836	1.6958	9.4875	1.4752	-999.2500
366.2664	68.0724	56.4512	1.6063	8.6870	1.7251	-999.2500
366.4188	63.7689	51.7682	1.4921	7.8552	1.6943	-999.2500
366.5712	59.2223	47.1182	1.3717	7.0696	1.6648	-999.2500
366.7236	55.5784	42.1174	1.2336	6.2754	1.7723	-999.2500
366.8760	53.1451	39.1132	1.1762	5.6489	1.7522	-999.2500
367.0284	53.7701	39.2744	1.2199	5.4440	1.7535	-999.2500
367.1808	54.1894	38.3529	1.1859	5.3481	1.9251	-999.2500
367.3332	54.9432	38.5919	1.2060	5.3065	1.9781	-999.2500
367.4856	56.2866	40.0413	1.2226	5.6739	1.9818	-999.2500
367.6380	56.9751	40.4233	1.2387	5.7021	1.9209	-999.2500
367.7904	56.2346	39.7329	1.1823	5.8115	1.9730	-999.2500
367.9428	56.7298	40.5014	1.1765	6.0915	1.8923	-999.2500
368.0952	56.4106	41.6333	1.2161	6.2224	1.7409	-999.2500
368.2476	59.1199	44.1728	1.3119	6.4749	1.7575	-999.2500
368.4000	60.5269	45.8493	1.3812	6.6071	1.6660	-999.2500
368.5524	64.5999	49.2001	1.4624	7.2053	1.7604	-999.2500
368.7048	67.7305	51.7021	1.5059	7.7526	1.9002	-999.2500
368.8572	69.3894	53.2938	1.5706	7.8840	1.9667	-999.2500
369.0096	69.2370	54.9548	1.6314	8.0601	1.7142	-999.2500
369.1620	70.7350	55.5823	1.6411	8.2043	1.7941	-999.2500
369.3144	71.3727	56.1758	1.6515	8.3335	1.8455	-999.2500
369.4668	74.4518	58.7941	1.7726	8.4636	1.7695	-999.2500
369.6192	74.7515	58.4793	1.7866	8.2813	1.8549	-999.2500
369.7716	76.3041	59.4882	1.7758	8.6680	1.9723	-999.2500
369.9240	75.4348	60.7124	1.7439	9.2468	1.6740	-999.2500
370.0764	75.8638	60.9238	1.7383	9.3471	1.7959	-999.2500
370.2288	77.2166	62.2235	1.7641	9.6128	1.8671	-999.2500
370.3812	78.7464	63.3982	1.7660	9.9782	1.8866	-999.2500
370.5336	78.9584	63.2878	1.8022	9.7308	1.8248	-999.2500
370.6860	77.4008	61.1927	1.7084	9.6087	1.9788	-999.2500
370.8384	76.9739	61.6290	1.7707	9.3836	1.9043	-999.2500
370.9908	78.4722	63.0441	1.8263	9.5118	1.9427	-999.2500
371.1432	78.0053	61.9340	1.7480	9.6141	2.0436	-999.2500
371.2956	78.5279	61.9536	1.7703	9.4900	2.2096	-999.2500
371.4480	76.8776	60.5584	1.7736	9.0237	2.0713	-999.2500
371.6004	78.7769	60.2744	1.8293	8.6065	2.3682	-999.2500
371.7528	78.6794	61.6778	1.8179	9.1228	2.2127	-999.2500
371.9052	80.6608	63.9140	1.8995	9.3620	2.1783	-999.2500
372.0576	79.2495	62.0013	1.8894	8.8080	2.2165	-999.2500
372.2100	79.3108	62.8695	1.8751	9.1702	2.1623	-999.2500
372.3624	75.9553	60.2136	1.7891	8.8225	1.9860	-999.2500
372.5148	75.9081	58.6147	1.7362	8.6195	2.1709	-999.2500
372.6672	74.1165	57.8442	1.6775	8.7163	1.9799	-999.2500
372.8196	73.0691	58.7692	1.7602	8.5286	1.7493	-999.2500
372.9720	70.2331	57.9883	1.7237	8.4925	1.4396	-999.2500
373.1244	67.0178	55.1935	1.6349	8.1163	1.4766	-999.2500
373.2768	64.5497	54.7479	1.6175	8.0752	1.2158	-999.2500
373.4292	62.4248	50.3468	1.5737	6.9214	1.4691	-999.2500
373.5816	62.2719	49.2902	1.5365	6.8009	1.5472	-999.2500
373.7340	64.5166	52.0795	1.6451	7.0588	1.5011	-999.2500
373.8864	65.6257	51.9266	1.6032	7.2545	1.6994	-999.2500
374.0388	64.4143	50.5971	1.5643	7.0562	1.7894	-999.2500
374.1912	64.7157	51.6593	1.5959	7.2123	1.7131	-999.2500
374.3436	66.6447	52.9215	1.6515	7.2909	1.8200	-999.2500
374.4960	72.8594	56.7797	1.7419	7.9978	2.1261	-999.2500
374.6484	75.3708	58.5733	1.8011	8.2260	2.1775	-999.2500
374.8008	78.8064	61.5656	1.8811	8.7171	2.2129	-999.2500
374.9532	77.0655	58.9409	1.7906	8.4059	2.3729	-999.2500
375.1056	73.3917	57.8489	1.7369	8.3704	2.0757	-999.2500
375.2580	71.0634	57.4659	1.7287	8.2958	1.8498	-999.2500
375.4104	69.7129	56.4891	1.6708	8.3212	1.7953	-999.2500
375.5628	71.2752	58.5269	1.7853	8.3046	1.7245	-999.2500
375.7152	72.7910	61.3923	1.8664	8.7474	1.5406	-999.2500
375.8676	74.4233	62.2598	1.8860	8.9110	1.6482	-999.2500
376.0200	74.9877	63.4605	1.8996	9.2160	1.6175	-999.2500
376.1724	74.0199	63.3566	1.8571	9.4317	1.5084	-999.2500
376.3248	76.3072	65.5114	1.8837	9.9664	1.5778	-999.2500
376.4772	75.6753	63.8174	1.8094	9.8583	1.7218	-999.2500
376.6296	75.1530	61.9945	1.7451	9.6502	1.8414	-999.2500
376.7820	72.5947	60.2208	1.6539	9.6157	1.6693	-999.2500
376.9344	70.4367	57.8143	1.5642	9.3700	1.6769	-999.2500
377.0868	67.5730	54.0480	1.4699	8.7148	1.7996	-999.2500
377.2392	63.8043	51.8380	1.4205	8.2955	1.5941	-999.2500
377.3916	63.4777	50.1043	1.3660	8.0595	1.8132	-999.2500
377.5440	61.7643	49.9243	1.3863	7.8828	1.5204	-999.2500
377.6964	61.3331	49.2595	1.3916	7.6391	1.5097	-999.2500
377.8488	63.9743	51.6090	1.4929	7.7985	1.5610	-999.2500
378.0012	70.1129	56.8993	1.6669	8.4758	1.6344	-999.2500
378.1536	78.0691	63.4494	1.8795	9.3301	1.7996	-999.2500
378.3060	83.6838	69.9371	2.0405	10.4668	1.6496	-999.2500
378.4584	85.4984	70.1507	2.0782	10.3143	1.8502	-999.2500
378.6108	82.3910	67.0475	1.9802	9.8934	1.8621	-999.2500
378.7632	80.1403	65.8578	1.9579	9.6431	1.7042	-999.2500
378.9156	79.6712	64.8695	1.8837	9.7603	1.7381	-999.2500
379.0680	82.1811	67.2443	1.9818	9.9471	1.6377	-999.2500
379.2204	79.6800	65.2314	1.8490	10.0794	1.6689	-999.2500
379.3728	79.2763	63.5890	1.8733	9.4110	1.8300	-999.2500
379.5252	79.4291	62.4866	1.8598	9.1366	2.0100	-999.2500
379.6776	82.2763	63.7183	1.8846	9.3863	2.2244	-999.2500
379.8300	82.2167	64.4622	1.9263	9.3801	2.1205	-999.2500
379.9824	80.6216	63.2717	1.9219	9.0246	2.0578	-999.2500
380.1348	77.4879	60.3649	1.8431	8.5542	2.0658	-999.2500
380.2872	76.3158	59.9030	1.8750	8.2195	2.0178	-999.2500
380.4396	74.0941	57.1216	1.7581	8.0127	2.0514	-999.2500
380.5920	75.6184	57.0691	1.7887	7.8169	2.3093	-999.2500
380.7444	76.1538	57.4954	1.8071	7.8459	2.3221	-999.2500
380.8968	77.1744	56.7375	1.8627	7.2773	2.5516	-999.2500
381.0492	74.9017	55.7552	1.7581	7.5747	2.3725	-999.2500
381.2016	72.8511	54.4381	1.7174	7.3908	2.2742	-999.2500
381.3540	73.1257	54.3178	1.7178	7.3502	2.3126	-999.2500
381.5064	75.7084	56.4636	1.7890	7.6212	2.3527	-999.2500
381.6588	71.9234	52.0063	1.6511	6.9996	2.4939	-999.2500
381.8112	64.1985	48.0522	1.5011	6.6112	2.0157	-999.2500
381.9636	53.5735	39.8569	1.2066	5.7087	1.6659	-999.2500
382.1160	49.3357	36.9850	1.1613	5.0537	1.4556	-999.2500
382.2684	48.3942	36.8094	1.1402	5.1209	1.3343	-999.2500
382.4208	49.0082	37.5630	1.1291	5.4274	1.3901	-999.2500
382.5732	50.9743	39.6866	1.1693	5.8724	1.3266	-999.2500
382.7256	55.1508	42.4945	1.2222	6.4623	1.5878	-999.2500
382.8780	60.6823	47.0305	1.3544	7.1422	1.7327	-999.2500
383.0304	64.9957	51.0619	1.4884	7.6498	1.7776	-999.2500
383.1828	68.9913	54.2941	1.5909	8.0856	1.9522	-999.2500
383.3352	71.6993	58.8628	1.6912	8.9624	1.6986	-999.2500
383.4876	73.1110	60.6698	1.7110	9.4255	1.6534	-999.2500
383.6400	74.5717	62.6875	1.7878	9.6223	1.6353	-999.2500
383.7924	76.6379	65.2825	1.8617	10.0213	1.6634	-999.2500
383.9448	82.0521	70.8865	1.9994	11.0108	1.6416	-999.2500
384.0972	86.3163	75.4883	2.1324	11.7068	1.5732	-999.2500
384.2496	87.9795	77.3867	2.2473	11.6427	1.5173	-999.2500
384.4020	86.0162	76.4504	2.2644	11.2423	1.3284	-999.2500
384.5544	84.7476	76.1809	2.2396	11.3011	1.1850	-999.2500
384.7068	86.2858	78.0525	2.2638	11.7592	1.0945	-999.2500
384.8592	86.7629	77.5443	2.2603	11.6166	1.1804	-999.2500
385.0116	84.8376	74.1126	2.2524	10.5632	1.3959	-999.2500
385.1640	82.7280	71.5728	2.2037	10.0343	1.4894	-999.2500
385.3164	83.0202	72.5432	2.1875	10.4403	1.3948	-999.2500
385.4688	84.6530	74.1527	2.2500	10.5903	1.3765	-999.2500
385.6212	85.9605	75.0006	2.3144	10.4854	1.4400	-999.2500
385.7736	86.6879	75.7770	2.3087	10.7675	1.5200	-999.2500
385.9260	88.1011	77.5750	2.3096	11.3383	1.4882	-999.2500
386.0784	87.1898	76.2079	2.2615	11.1822	1.5392	-999.2500
386.2308	85.9236	74.2188	2.2251	10.7580	1.6595	-999.2500
386.3832	82.7921	72.2092	2.1807	10.3740	1.5012	-999.2500
386.5356	80.0604	70.5365	2.1175	10.2078	1.3346	-999.2500
386.6880	78.0305	69.6139	2.0496	10.3095	1.1027	-999.2500
386.8404	78.0347	69.0179	2.0735	9.9789	1.1324	-999.2500
386.9928	78.4615	68.5483	2.0785	9.7984	1.2449	-999.2500
387.1452	79.7955	69.5500	2.0658	10.1938	1.2801	-999.2500
387.2976	77.0595	65.5312	1.9331	9.6835	1.4028	-999.2500
387.4500	69.0397	58.0842	1.7020	8.6495	1.2250	-999.2500
387.6024	56.2659	46.4023	1.3780	6.8031	1.1727	-999.2500
387.7548	46.8382	38.9640	1.1359	5.8366	0.9060	-999.2500
387.9072	42.4012	35.3525	1.0010	5.4687	0.8098	-999.2500
388.0596	41.2886	33.4032	0.9598	5.0851	0.8991	-999.2500
388.2120	39.3789	31.6467	0.8822	4.9771	0.9073	-999.2500
388.3644	39.1544	31.3485	0.8386	5.1364	0.9767	-999.2500
388.5168	39.9345	32.6077	0.8520	5.4618	0.9568	-999.2500
388.6692	42.1459	33.8807	0.9078	5.5433	1.1146	-999.2500
388.8216	43.5130	35.1495	0.9817	5.5167	1.1746	-999.2500
388.9740	45.5149	38.0796	1.0920	5.8100	1.1339	-999.2500
389.1264	49.6556	42.2576	1.2190	6.4054	1.1437	-999.2500
389.2788	55.9618	47.4118	1.3637	7.2098	1.2620	-999.2500
389.4312	61.4081	51.7935	1.5032	7.7973	1.3925	-999.2500
389.5836	63.3028	53.5419	1.5432	8.1236	1.4433	-999.2500
389.7360	63.4933	53.4440	1.5399	8.1113	1.5209	-999.2500
389.8884	63.7199	53.0402	1.5584	7.8738	1.5666	-999.2500
390.0408	66.1263	55.0002	1.6395	8.0271	1.5377	-999.2500
390.1932	69.2850	58.1663	1.7493	8.3988	1.4717	-999.2500
390.3456	72.3801	60.7660	1.8474	8.6571	1.4915	-999.2500
390.4980	74.7218	60.9115	1.8541	8.6647	1.6980	-999.2500
390.6504	76.4718	60.4201	1.8339	8.6256	1.9282	-999.2500
390.8028	76.0095	59.0189	1.7696	8.5531	2.0191	-999.2500
390.9552	70.1972	54.3437	1.6226	7.9153	1.8691	-999.2500
391.1076	59.5987	44.5745	1.3539	6.3575	1.7517	-999.2500
391.2600	51.9459	38.1828	1.1693	5.3901	1.5996	-999.2500
391.4124	50.1640	36.2582	1.1201	5.0615	1.6105	-999.2500
391.5648	51.0259	36.2205	1.1119	5.0979	1.7012	-999.2500
391.7172	55.4262	37.4594	1.1501	5.2710	2.1489	-999.2500
391.8696	60.3474	39.3681	1.2070	5.5501	2.4257	-999.2500
392.0220	64.6720	42.9076	1.2309	6.5444	2.5601	-999.2500
392.1744	64.1746	43.9994	1.2476	6.7964	2.4041	-999.2500
392.3268	61.8698	43.9452	1.2568	6.7248	2.0911	-999.2500
392.4792	62.9227	45.3283	1.3009	6.9100	2.1157	-999.2500
392.6316	62.5522	44.5350	1.2948	6.6920	2.2362	-999.2500
392.7840	64.5525	47.5930	1.3709	7.2261	2.1780	-999.2500
392.9364	64.0402	47.3625	1.3896	7.0430	2.1455	-999.2500
393.0888	67.8660	50.8468	1.4457	7.8310	2.2548	-999.2500
393.2412	68.5239	52.9774	1.5031	8.1775	2.1591	-999.2500
393.3936	73.3080	56.6156	1.6344	8.5744	2.2982	-999.2500
393.5460	73.9815	59.2428	1.6979	9.0445	2.2092	-999.2500
393.6984	76.7605	62.5860	1.8145	9.4340	2.0826	-999.2500
393.8508	72.4387	59.0062	1.7283	8.7910	1.9749	-999.2500
394.0032	68.2393	53.5884	1.5755	7.9496	2.2065	-999.2500
394.1556	62.0536	49.1573	1.4567	7.2251	1.9750	-999.2500
394.3080	58.3985	46.9611	1.3902	6.9103	1.7500	-999.2500
394.4604	55.4013	43.3252	1.2976	6.2874	1.7707	-999.2500
394.6128	52.5076	41.7414	1.2378	6.1298	1.5746	-999.2500
394.7652	46.1035	36.5824	1.0915	5.3333	1.3378	-999.2500
394.9176	39.5684	30.6210	0.9242	4.4026	1.2402	-999.2500
395.0700	32.4988	25.7161	0.7751	3.7036	0.9704	-999.2500
395.2224	32.1263	24.9159	0.7306	3.7076	1.0290	-999.2500
395.3748	33.1859	25.3688	0.7714	3.6135	1.1559	-999.2500
395.5272	34.6247	26.3729	0.8058	3.7343	1.2241	-999.2500
395.6796	33.1411	26.8273	0.7941	3.9480	0.9796	-999.2500
395.8320	30.6093	24.6560	0.7244	3.6604	0.9153	-999.2500
395.9844	29.2962	24.9083	0.7025	3.8694	0.7384	-999.2500
396.1368	30.2216	26.9862	0.7175	4.4477	0.6306	-999.2500
396.2892	29.1882	27.4898	0.6501	5.0039	0.4723	-999.2500
396.4416	30.7998	29.7499	0.7014	5.4280	0.4285	-999.2500
396.5940	30.2362	28.9555	0.6988	5.1884	0.4565	-999.2500
396.7464	32.0793	29.9386	0.7049	5.4674	0.5352	-999.2500
396.8988	33.5593	30.1291	0.7256	5.4071	0.6397	-999.2500
397.0512	36.7444	32.7777	0.7728	5.9795	0.7113	-999.2500
397.2036	37.0415	32.1785	0.7730	5.7865	0.7929	-999.2500
397.3560	33.2704	29.4033	0.6920	5.3714	0.6583	-999.2500
397.5084	29.7532	26.5629	0.6319	4.8132	0.4967	-999.2500
397.6608	28.7189	24.9523	0.6083	4.4348	0.5420	-999.2500
397.8132	37.9686	32.7225	0.8465	5.5304	0.7232	-999.2500
397.9656	48.8051	40.3442	1.1058	6.4549	1.1366	-999.2500
398.1180	61.5138	48.9860	1.3663	7.6988	1.7039	-999.2500
398.2704	67.4631	54.1428	1.4837	8.6640	1.8633	-999.2500
398.4228	71.8932	57.5939	1.5659	9.2887	2.0106	-999.2500
398.5752	73.3609	59.8132	1.5750	9.9468	1.8976	-999.2500
398.7276	74.6581	62.1892	1.6534	10.2494	1.7503	-999.2500
398.8800	75.7287	63.3230	1.6808	10.4526	1.7792	-999.2500
399.0324	76.6910	65.2622	1.7738	10.5294	1.6190	-999.2500
399.1848	74.9448	62.7697	1.6793	10.2837	1.7979	-999.2500
399.3372	71.6390	59.9498	1.6010	9.8384	1.7559	-999.2500
399.4896	71.0120	59.3656	1.5870	9.7333	1.7355	-999.2500
399.6420	69.8014	58.7635	1.5492	9.7617	1.6290	-999.2500
399.7944	72.8324	63.6673	1.6868	10.5273	1.3573	-999.2500
399.9468	70.7775	63.0511	1.6816	10.3601	1.0393	-999.2500
400.0992	71.4614	63.8098	1.6881	10.5656	1.0563	-999.2500
400.2516	69.4042	61.3355	1.6551	9.9659	1.1764	-999.2500
400.4040	70.3982	61.9153	1.6365	10.2606	1.2969	-999.2500
400.5564	70.0821	62.1311	1.6414	10.3010	1.1806	-999.2500
400.7088	70.6028	59.7377	1.5836	9.8721	1.5415	-999.2500
400.8612	69.8451	59.9455	1.6138	9.7617	1.3232	-999.2500
401.0136	67.0275	57.1404	1.5439	9.2722	1.3145	-999.2500
401.1660	60.2362	51.0721	1.3631	8.3862	1.2569	-999.2500
401.3184	52.8913	45.3559	1.2528	7.2004	0.9919	-999.2500
401.4708	48.1857	40.3340	1.0998	6.4867	1.0503	-999.2500
401.6232	46.8430	38.6446	1.0539	6.2145	1.1427	-999.2500
401.7756	47.3368	39.5310	1.0774	6.3606	1.1136	-999.2500
401.9280	46.3601	38.6534	1.0853	6.0331	1.0625	-999.2500
402.0804	43.8582	35.1525	1.0180	5.3053	1.1327	-999.2500
402.2328	40.6755	32.8269	0.9410	5.0109	1.0816	-999.2500
402.3852	40.2877	32.7461	0.9084	5.1760	1.0533	-999.2500
402.5376	38.8956	31.7811	0.8918	4.9637	1.0285	-999.2500
402.6900	39.5618	32.9441	0.9237	5.1498	0.9248	-999.2500
402.8424	41.9658	35.5510	0.9957	5.5634	0.9539	-999.2500
402.9948	49.8196	41.5556	1.1865	6.3706	1.2130	-999.2500
403.1472	56.1749	46.3754	1.3236	7.1128	1.4323	-999.2500
403.2996	59.3431	49.4303	1.3793	7.7656	1.5125	-999.2500
403.4520	62.7827	54.4124	1.4989	8.6618	1.3034	-999.2500
403.6044	65.6868	57.5284	1.5630	9.2849	1.3026	-999.2500
403.7568	72.7689	62.6513	1.6932	10.1645	1.5896	-999.2500
403.9092	77.0224	66.3394	1.7859	10.8038	1.5998	-999.2500
404.0616	81.5951	70.6420	1.9061	11.4786	1.6110	-999.2500
404.2140	82.8862	71.4071	1.9310	11.5779	1.6389	-999.2500
404.3664	81.7030	70.6666	1.8923	11.5670	1.5948	-999.2500
404.5188	79.9696	69.0174	1.8560	11.2511	1.5249	-999.2500
404.6712	76.6005	66.1443	1.7613	10.8847	1.4296	-999.2500
404.8236	73.4970	64.0412	1.6993	10.5737	1.2988	-999.2500
404.9760	70.4278	61.1765	1.6285	10.0701	1.2056	-999.2500
405.1284	67.9754	57.4582	1.5599	9.2802	1.2954	-999.2500
405.2808	67.9948	56.2259	1.5675	8.8407	1.4274	-999.2500
405.4332	69.6490	58.6286	1.6341	9.2213	1.3140	-999.2500
405.5856	72.3851	62.1757	1.7426	9.7229	1.2032	-999.2500
405.7380	74.7746	63.5146	1.8146	9.7302	1.3411	-999.2500
405.8904	74.6666	62.9228	1.8289	9.4567	1.4088	-999.2500
406.0428	73.9597	61.5400	1.8154	9.0928	1.5141	-999.2500
406.1952	73.2143	59.8777	1.7914	8.7008	1.6511	-999.2500
406.3476	75.3923	61.3306	1.8315	8.9316	1.7751	-999.2500
406.5000	76.4485	61.2384	1.8556	8.7608	1.9157	-999.2500
406.6524	77.3097	61.2436	1.8740	8.6545	2.0083	-999.2500
406.8048	73.1936	58.0551	1.8059	8.0316	1.9540	-999.2500
406.9572	67.0264	53.6800	1.6425	7.5860	1.7449	-999.2500
407.1096	54.2273	42.8708	1.3141	6.0449	1.4867	-999.2500
407.2620	40.5423	31.6618	0.9668	4.4860	1.1743	-999.2500
407.4144	31.8799	25.0867	0.7474	3.6638	0.9348	-999.2500
407.5668	29.7750	23.2788	0.6782	3.4892	0.8970	-999.2500
407.7192	30.7382	24.4605	0.7065	3.7024	0.8787	-999.2500
407.8716	30.2767	23.8629	0.6922	3.5949	0.8837	-999.2500
408.0240	29.5809	23.4918	0.6738	3.5833	0.8336	-999.2500
408.1764	30.0692	23.7861	0.6726	3.6847	0.8581	-999.2500
408.3288	29.9432	23.5326	0.6435	3.7744	0.8544	-999.2500
408.4812	30.8877	23.5152	0.6725	3.5989	0.9087	-999.2500
408.6336	30.9977	22.3485	0.6567	3.3172	1.0236	-999.2500
408.7860	31.7761	22.2384	0.6876	3.1011	1.0589	-999.2500
408.9384	32.2339	21.0060	0.7045	2.6072	1.1939	-999.2500
409.0908	33.1400	20.4794	0.7338	2.2668	1.3001	-999.2500
409.2432	34.5781	20.7575	0.7772	2.1017	1.3711	-999.2500
409.3956	35.5900	20.2803	0.7815	1.9236	1.5252	-999.2500
