HOLE:	U1352B
EXPEDITION:	317
TOP:	73.5060
BOTTOM:	439.8756
DEPTH_WMSF	TENS	CS	ETIM	DF
m	lbf	m/h	s	lbf
376.7820	2287.7708	460.3808	506.3797	1468.1372
376.9344	2246.4614	462.1743	505.1702	1458.7948
377.0868	2342.3992	460.0362	503.9680	1506.6185
377.2392	2336.8279	458.5929	502.7658	1473.9285
377.3916	2165.2969	461.1783	501.5523	1327.0601
377.5440	2087.7676	460.8808	500.3464	1299.5498
377.6964	2151.4563	459.1803	499.1573	1369.9330
377.8488	2267.4180	457.7547	497.9532	1469.0212
378.0012	2348.7822	457.9880	496.7361	1526.6653
378.1536	2343.0813	458.2191	495.5182	1506.1284
378.3060	2357.6782	460.1472	494.3117	1513.0172
378.4584	2279.2346	460.5432	493.1129	1438.6892
378.6108	2194.4495	462.9713	491.9018	1375.3473
378.7632	2059.5088	464.2104	490.7082	1261.9604
378.9156	2121.5513	462.7001	489.5145	1355.1350
379.0680	2182.3608	461.8579	488.3150	1393.6671
379.2204	2261.5381	461.5501	487.1165	1456.0780
379.3728	2300.8171	458.3156	485.9166	1491.0066
379.5252	2423.3083	457.6565	484.7284	1531.1675
379.6776	2313.4666	457.5782	483.5072	1454.8026
379.8300	2143.6699	463.1329	482.2874	1350.8589
379.9824	2068.7952	463.1565	481.0970	1254.9727
380.1348	2166.2090	461.0012	479.9141	1365.9867
380.2872	2295.0354	460.0649	478.7044	1457.3567
380.4396	2263.2693	460.1902	477.5012	1448.6538
380.5920	2378.8328	459.4977	476.3011	1528.8041
380.7444	2343.0229	459.8401	475.1009	1505.2529
380.8968	2346.8237	458.6612	473.8872	1478.1144
381.0492	2298.9199	458.1597	472.6710	1477.6405
381.2016	2329.6252	458.3770	471.4824	1491.0310
381.3540	2322.0493	458.9507	470.2702	1488.7605
381.5064	2298.8301	458.2222	469.0540	1465.5454
381.6588	2336.1567	457.5704	467.8519	1502.4991
381.8112	2206.4990	459.4308	466.6371	1440.5715
381.9636	2442.1643	456.8555	465.4353	1609.6200
382.1160	2402.3035	459.4041	464.2058	1551.2603
382.2684	2377.3979	459.0694	463.0190	1510.1605
382.4208	2301.4431	460.1794	461.8038	1456.6786
382.5732	2354.2329	458.7943	460.6028	1498.4015
382.7256	2307.8262	460.7812	459.3871	1468.6879
382.8780	2230.9629	462.9368	458.1863	1409.3025
383.0304	2342.2322	459.0897	457.0040	1517.6912
383.1828	2209.0000	461.7720	455.7810	1383.9615
383.3352	2316.0000	457.5048	454.5940	1467.5040
383.4876	2424.6016	457.2380	453.3873	1528.4265
383.6400	2273.2827	459.6462	452.1710	1447.2047
383.7924	2281.5154	459.9761	450.9532	1458.4442
383.9448	2221.5771	460.8152	449.7540	1437.6139
384.0972	2350.9592	460.0292	448.5549	1493.3607
384.2496	2259.1462	461.3654	447.3536	1462.0140
384.4020	2383.3010	459.9902	446.1391	1539.7992
384.5544	2335.5994	460.3933	444.9471	1482.0535
384.7068	2304.7781	458.6051	443.7528	1445.0013
384.8592	2346.7356	457.6363	442.5382	1483.0033
385.0116	2320.3206	458.6880	441.3226	1472.2858
385.1640	2275.5696	458.4974	440.1155	1430.9548
385.3164	2335.7786	459.1978	438.9192	1473.0892
385.4688	2207.2847	459.8396	437.7029	1422.4292
385.6212	2343.2400	457.7471	436.4928	1517.8993
385.7736	2249.3325	458.4095	435.3041	1428.5378
385.9260	2445.5024	456.0830	434.0875	1562.3131
386.0784	2370.7739	459.6231	432.8701	1465.9049
386.2308	2277.0005	460.9186	431.6563	1457.2679
386.3832	2292.7800	460.9701	430.4563	1479.7786
386.5356	2319.3589	460.9873	429.2539	1464.8788
386.6880	2245.9202	462.1233	428.0428	1423.0950
386.8404	2257.7122	457.3470	426.8466	1457.0521
386.9928	2373.0591	457.7330	425.6507	1508.6720
387.1452	2331.4119	457.1061	424.4242	1520.0613
387.2976	2451.4302	457.9698	423.2196	1600.7026
387.4500	2181.6467	463.8980	422.0081	1380.0552
387.6024	2101.8660	464.1822	420.8090	1324.6345
387.7548	2293.7017	459.6865	419.6149	1479.3284
387.9072	2411.9402	458.0027	418.4219	1584.9586
388.0596	2335.9617	461.1808	417.2099	1488.5994
388.2120	2345.6636	460.0448	416.0103	1466.4364
388.3644	2312.2507	459.5148	414.8049	1452.0294
388.5168	2317.9688	458.1144	413.6000	1450.3634
388.6692	2315.7869	458.0034	412.4056	1446.2256
388.8216	2311.8257	458.0379	411.1891	1449.0801
388.9740	2314.6199	458.8881	409.9722	1452.4933
389.1264	2232.7134	459.3977	408.7672	1420.4806
389.2788	2270.1497	459.2758	407.5701	1446.8245
389.4312	2266.7930	459.5117	406.3538	1425.1124
389.5836	2297.0896	458.9444	405.1443	1448.6588
389.7360	2332.3701	459.4823	403.9436	1480.8848
389.8884	2299.7781	459.7694	402.7433	1444.9553
390.0408	2379.0054	459.2538	401.5365	1482.1599
390.1932	2280.2581	461.2438	400.3275	1432.3528
390.3456	2198.8623	462.3816	399.1273	1395.0048
390.4980	2207.3599	461.3420	397.9276	1405.9856
390.6504	2329.4082	458.8833	396.7285	1504.0176
390.8028	2376.9109	457.5048	395.5291	1546.9203
390.9552	2422.4424	455.9259	394.3218	1572.5808
391.1076	2470.9521	456.5498	393.1060	1590.3469
391.2600	2414.0762	458.5833	391.8891	1535.1569
391.4124	2378.8191	459.8948	390.6816	1510.9801
391.5648	2366.8564	460.3465	389.4819	1508.3264
391.7172	2372.4458	460.2903	388.2726	1493.1852
391.8696	2343.4973	460.1995	387.0666	1468.0000
392.0220	2337.3843	458.5052	385.8674	1474.9600
392.1744	2326.1987	457.6877	384.6564	1448.6602
392.3268	2340.4661	457.2515	383.4489	1475.3225
392.4792	2392.7507	457.0844	382.2383	1532.4691
392.6316	2386.8760	457.0078	381.0316	1539.1014
392.7840	2433.8413	456.8952	379.8216	1564.3013
392.9364	2362.8391	457.8878	378.6058	1522.2225
393.0888	2321.8770	458.2176	377.3882	1503.3112
393.2412	2354.8589	458.3192	376.1818	1519.8401
393.3936	2325.3958	459.4586	374.9715	1479.3987
393.5460	2332.3071	459.5212	373.7562	1489.0248
393.6984	2401.6257	459.1194	372.5518	1546.9182
393.8508	2401.7537	459.2462	371.3525	1532.9183
394.0032	2329.8135	459.9948	370.1530	1479.6610
394.1556	2323.6006	459.3539	368.9403	1478.6436
394.3080	2362.7219	458.8021	367.7481	1480.6846
394.4604	2263.9390	459.4133	366.5411	1425.7247
394.6128	2361.7195	457.7752	365.3372	1492.6160
394.7652	2417.7134	457.6721	364.1239	1540.4442
394.9176	2472.2136	457.5705	362.9199	1579.1354
395.0700	2431.9495	458.7162	361.7062	1513.1366
395.2224	2283.5352	460.5013	360.4904	1445.1501
395.3748	2271.3833	461.1061	359.2858	1452.2163
395.5272	2356.9099	460.4074	358.0860	1463.2341
395.6796	2328.8506	460.2480	356.8865	1482.1968
395.8320	2267.5200	458.1840	355.6729	1454.0387
395.9844	2347.0647	457.5486	354.4706	1482.4052
396.1368	2306.5325	456.7123	353.2712	1454.8477
396.2892	2437.4426	456.0558	352.0571	1533.2842
396.4416	2340.7852	458.6848	350.8400	1465.8435
396.5940	2357.4102	459.0288	349.6378	1489.2715
396.7464	2284.7507	460.6889	348.4231	1421.7838
396.8988	2355.0198	458.3397	347.2078	1492.8481
397.0512	2335.0828	459.2460	346.0072	1470.1573
397.2036	2236.3347	459.0475	344.7911	1378.7787
397.3560	2436.8420	457.5828	343.5908	1563.5179
397.5084	2310.8716	460.7199	342.3735	1443.5735
397.6608	2405.8223	460.2666	341.1723	1507.6145
397.8132	2301.2476	462.3380	339.9723	1435.6343
397.9656	2220.8149	460.2700	338.7723	1372.5162
398.1180	2270.0000	458.4192	337.5740	1393.5601
398.2704	2221.8770	459.0179	336.4082	1386.9264
398.4228	2356.9534	455.2082	335.2328	1482.4402
398.5752	2399.8674	458.8176	334.0577	1516.9523
398.7276	2319.3533	461.2931	332.8759	1441.7776
398.8800	2229.2139	463.1327	331.6926	1416.1152
399.0324	2121.0039	461.6632	330.5413	1344.3514
399.1848	2346.9800	461.2005	329.3775	1486.5106
399.3372	2174.4150	462.9913	328.2098	1350.1787
399.4896	2490.8406	456.1328	327.0429	1604.9583
399.6420	2452.0139	456.2641	325.8768	1576.6892
399.7944	2122.0479	461.4888	324.6975	1283.2072
399.9468	2059.5703	461.9680	323.5143	1204.6382
400.0992	2080.6616	460.3677	322.3437	1261.1014
400.2516	2209.0081	459.2574	321.1889	1377.4801
400.4040	2347.3765	457.6898	320.0269	1501.3668
400.5564	2486.5876	456.3290	318.8496	1613.1699
400.7088	2385.9421	457.0421	317.6787	1518.7843
400.8612	2500.4358	455.6432	316.4996	1586.7413
401.0136	2504.0471	457.1784	315.3046	1583.1191
401.1660	2389.0698	459.0070	314.1160	1516.4353
401.3184	2409.8726	458.9526	312.9548	1523.2277
401.4708	2424.5337	458.9091	311.7849	1561.1931
401.6232	2367.5562	459.5678	310.6017	1521.7175
401.7756	2407.1497	459.0723	309.4281	1527.6893
401.9280	2373.1936	459.4316	308.2619	1494.9517
402.0804	2315.2495	459.2683	307.0870	1447.5958
402.2328	2325.0000	458.7349	305.9129	1473.5704
402.3852	2328.0000	458.4192	304.7460	1503.2318
402.5376	2405.2434	457.8096	303.5716	1523.9768
402.6900	2362.4231	459.6494	302.3885	1472.2115
402.8424	2237.0708	461.6359	301.2131	1416.6669
402.9948	2313.9924	461.4672	300.0469	1460.7975
403.1472	2358.3760	461.8427	298.8801	1474.9257
403.2996	2351.1133	460.2259	297.7132	1473.0430
403.4520	2376.9915	457.3525	296.5426	1472.2505
403.6044	2335.2209	457.6787	295.3666	1445.3240
403.7568	2374.2654	457.4122	294.1899	1499.2631
403.9092	2355.1472	458.6151	293.0080	1475.4045
404.0616	2301.7966	458.6586	291.8354	1442.3116
404.2140	2382.8540	458.2451	290.6757	1516.6108
404.3664	2332.1416	458.5988	289.4925	1466.3350
404.5188	2386.0269	457.8086	288.3100	1508.4963
404.6712	2274.7161	461.2550	287.1307	1419.4307
404.8236	2245.5005	460.8795	285.9654	1385.7635
404.9760	2234.6938	462.0169	284.7955	1369.1438
405.1284	2211.2126	461.4454	283.6159	1375.8727
405.2808	2379.6335	460.4819	282.4520	1506.1891
405.4332	2266.4197	462.1206	281.3002	1432.7108
405.5856	2511.9841	455.5620	280.1303	1572.2804
405.7380	2309.9243	459.0941	278.9470	1472.1206
405.8904	2203.0535	459.6656	277.7659	1351.4458
406.0428	2235.3503	459.8344	276.5981	1396.8062
406.1952	2385.3540	458.4355	275.4164	1491.5552
406.3476	2423.5276	458.7676	274.2495	1517.1639
406.5000	2333.7402	459.8559	273.0828	1422.6758
406.6524	2539.0000	455.0664	271.9180	1654.8525
406.8048	2378.0000	460.8576	270.7140	1490.9670
406.9572	2468.0000	456.8952	269.5090	1593.7065
407.1096	2398.0000	460.8576	268.3200	1522.6066
407.2620	2531.0000	453.8472	267.1320	1600.4611
407.4144	2543.0000	455.0664	265.9100	1616.4586
407.5668	2450.0000	456.2856	264.7060	1544.2921
407.7192	2501.0000	455.3712	263.5180	1578.7755
407.8716	2403.0000	457.5048	262.2970	1558.8676
408.0240	2355.0000	459.0288	261.0940	1474.9696
408.1764	2297.0000	458.1144	259.9050	1425.1996
408.3288	2356.0000	459.3336	258.7170	1482.0796
408.4812	2312.0000	460.2480	257.5120	1435.5090
408.6336	2392.0000	459.0288	256.3070	1495.5885
408.7860	2309.0000	459.6384	255.1370	1425.9105
408.9384	2421.0000	458.1144	253.9340	1526.1615
409.0908	2313.0000	461.4672	252.7300	1433.3761
409.2432	2403.0000	459.9432	251.5420	1495.9441
409.3956	2323.0000	459.3336	250.3720	1419.8671
409.5480	2405.0000	457.2000	249.1680	1496.6550
409.7004	2456.0000	457.8096	247.9810	1557.8010
409.8528	2361.0000	457.8096	246.7600	1500.5656
410.0052	2332.0000	459.9432	245.5720	1470.7036
410.1576	2281.0000	459.9432	244.3680	1410.6240
410.3100	2354.0000	459.9432	243.1800	1487.7676
410.4624	2296.0000	460.5528	241.9760	1448.6626
410.6148	2306.0000	459.9432	240.8040	1507.3201
410.7672	2403.0000	459.9432	239.6000	1493.4556
410.9196	2284.0000	458.4192	238.4120	1436.2201
411.0720	2474.0000	455.9808	237.2240	1547.8470
411.2244	2338.0000	457.8096	236.0190	1473.5476
411.3768	2433.0000	458.1144	234.8140	1502.3430
411.5292	2331.0000	459.6384	233.6100	1440.4861
411.6816	2325.0000	458.4192	232.4240	1448.3070
411.8340	2333.0000	459.3336	231.2360	1455.4170
411.9864	2157.0000	458.4192	230.0320	1345.9231
412.1388	2469.0000	458.7240	228.8300	1539.3151
412.2912	2270.0000	461.1624	227.6260	1370.0970
412.4436	2496.0000	455.3712	226.4540	1589.7960
412.5960	2463.0000	459.0288	225.2490	1518.3406
412.7484	2279.0000	461.4672	224.0440	1377.9181
412.9008	2212.0000	462.6864	222.8570	1360.8540
413.0532	2263.0000	460.5528	221.6700	1391.4270
413.2056	2300.0000	458.7240	220.4820	1403.8695
413.3580	2167.0000	461.4672	219.2940	1341.3015
413.5104	2473.0000	455.0664	218.1230	1590.1516
413.6628	2268.0000	461.1624	216.9020	1454.3506
413.8152	2568.0000	455.9808	215.6970	1541.0925
413.9676	2596.0000	456.2856	214.5260	1629.9675
414.1200	2380.0000	458.1144	213.3040	1512.2970
414.2724	2424.0000	458.1144	212.1160	1572.0210
414.4248	2584.0000	458.7240	210.8960	1649.8756
414.5772	2367.0000	459.6384	209.7090	1519.4071
414.7296	2473.0000	457.5048	208.5220	1512.2970
414.8820	2312.0000	457.8096	207.3180	1425.9105
415.0344	2305.0000	457.5048	206.1130	1414.8900
415.1868	2267.0000	457.8096	204.9250	1384.3170
415.3392	2331.0000	457.5048	203.7380	1467.8595
415.4916	2387.0000	457.8096	202.5160	1492.7445
415.6440	2439.0000	457.8096	201.3300	1516.2075
415.7964	2336.0000	459.0288	200.1400	1455.4170
415.9488	2240.0000	460.2480	198.9360	1375.7850
416.1012	2324.0000	459.0288	197.7320	1429.4656
416.2536	2349.0000	459.3336	196.5620	1450.7955
416.4060	2354.0000	458.4192	195.3580	1475.3251
416.5584	2391.0000	459.6384	194.1530	1490.6116
416.7108	2325.0000	461.1624	192.9480	1433.7316
416.8632	2455.0000	458.4192	191.7780	1537.1820
417.0156	2385.0000	458.1144	190.5740	1496.2996
417.1680	2284.0000	458.7240	189.3860	1408.8466
417.3204	2273.0000	458.4192	188.1820	1450.4401
417.4728	2257.0000	459.0288	186.9870	1428.7545
417.6252	2402.0000	459.0288	185.7920	1503.7650
417.7776	2253.0000	459.6384	184.6040	1431.9541
417.9300	2652.0000	452.3232	183.3990	1741.5946
418.0824	2459.0000	457.5048	182.2100	1618.5916
418.2348	2447.0000	458.1144	181.0060	1608.9930
418.3872	2501.0000	456.2856	179.8020	1615.3921
418.5396	2402.0000	459.0288	178.5980	1540.3816
418.6920	2417.0000	454.7616	177.4110	1453.9950
418.8444	2624.0000	451.4088	176.2070	1684.7146
418.9968	2392.0000	457.2000	174.9830	1484.9236
419.1492	2258.0000	458.1144	173.7940	1389.6495
419.3016	2294.0000	458.7240	172.5900	1437.9976
419.4540	2501.0000	454.1520	171.4040	1655.9191
419.6064	2385.0000	458.1144	170.1840	1486.7010
419.7588	2378.0000	455.9808	168.9960	1525.8060
419.9112	2645.0000	455.9808	167.7900	1767.5460
420.0636	2297.0000	460.8576	166.5860	1432.3096
420.2160	2168.0000	460.8576	165.3820	1353.0331
420.3684	2272.0000	459.0288	164.2120	1432.6650
420.5208	2369.0000	458.1144	163.0080	1518.3406
420.6732	2501.0000	456.2856	161.8200	1631.3895
420.8256	2263.0000	458.4192	160.6160	1408.8466
420.9780	2702.0000	451.7136	159.4280	1734.8401
421.1304	2355.0000	458.1144	158.2230	1466.7931
421.2828	2101.0000	462.0768	157.0020	1235.3625
421.4352	2093.0000	462.3816	155.8320	1271.9790
421.5876	2225.0000	459.0288	154.6440	1413.8236
421.7400	2325.0000	459.0288	153.4560	1465.7266
421.8924	2082.0000	463.9056	152.2520	1353.3885
422.0448	2757.0000	452.6280	151.0720	1843.2676
422.1972	2559.0000	457.8096	149.8760	1628.9010
422.3496	2443.0000	456.8952	148.6710	1522.6066
422.5020	2238.0000	459.3336	147.4500	1350.1891
422.6544	2212.0000	458.4192	146.2620	1374.7185
422.8068	2281.0000	458.7240	145.0760	1438.3530
422.9592	2336.0000	457.8096	143.8740	1452.2175
423.1116	2381.0000	457.8096	142.6860	1520.8291
423.2640	2351.0000	456.2856	141.4980	1447.9515
423.4164	2557.0000	455.9808	140.2920	1609.3485
423.5688	2446.0000	458.4192	139.0720	1523.6731
423.7212	2416.0000	459.6384	137.8840	1475.3251
423.8736	2426.0000	458.4192	136.6970	1500.9210
424.0260	2519.0000	458.7240	135.4920	1606.1490
424.1784	2366.0000	459.0288	134.2880	1449.3735
424.3308	2402.0000	457.8096	133.1000	1486.7010
424.4832	2366.0000	457.8096	131.9120	1466.0820
424.6356	2376.0000	458.1144	130.7080	1500.2101
424.7880	2401.0000	458.1144	129.5190	1524.3840
424.9404	2320.0000	460.5528	128.3150	1443.6855
425.0928	2326.0000	460.5528	127.1280	1439.4196
425.2452	2237.0000	460.5528	125.9240	1399.2480
425.3976	2338.0000	459.6384	124.7360	1467.1486
425.5500	2268.0000	460.2480	123.5490	1440.4861
425.7024	2374.0000	459.9432	122.3610	1495.2330
425.8548	2328.0000	461.4672	121.1560	1436.9310
426.0072	2337.0000	459.0288	119.9520	1455.4170
426.1596	2357.0000	460.5528	118.7820	1443.6855
426.3120	2202.0000	456.8952	117.5960	1353.3885
426.4644	2480.0000	453.8472	116.3920	1572.0210
426.6168	2383.0000	457.5048	115.1860	1476.3916
426.7692	2427.0000	457.8096	113.9800	1508.3866
426.9216	2317.0000	459.3336	112.7760	1435.1536
427.0740	2392.0000	456.5904	111.5880	1466.7931
427.2264	2230.0000	462.3816	110.3850	1425.5551
427.3788	2306.0000	447.7512	109.2140	1349.4780
427.5312	2772.0000	454.1520	107.9940	1824.0706
427.6836	2500.0000	455.9808	106.7720	1626.4126
427.8360	2714.0000	455.0664	105.5840	1758.3031
427.9884	2624.0000	457.8096	104.3800	1718.8425
428.1408	2460.0000	457.8096	103.1600	1564.9110
428.2932	2422.0000	459.3336	101.9720	1566.6886
428.4456	2447.0000	455.3712	100.7840	1601.1720
428.5980	2474.0000	447.1416	99.5810	1627.8346
428.7504	2361.0000	458.7240	98.3440	1536.1156
428.9028	2403.0000	459.6384	97.1560	1514.4301
429.0552	2440.0000	459.6384	95.9680	1523.6731
429.2076	2476.0000	461.1624	94.7620	1550.3356
429.3600	2317.0000	462.6864	93.5560	1464.3046
429.5124	2200.0000	462.0768	92.3860	1341.6571
429.6648	2307.0000	459.9432	91.2000	1446.8850
429.8172	2309.0000	458.7240	90.0120	1452.2175
429.9696	2364.0000	457.2000	88.8080	1485.9901
430.1220	2365.0000	456.2856	87.6200	1474.6140
430.2744	2507.0000	455.3712	86.4140	1602.9496
430.4268	2362.0000	459.0288	85.2100	1476.7471
430.5792	2175.0000	464.2104	84.0060	1355.1660
430.7316	2056.0000	461.7720	82.8200	1272.6901
430.8840	2200.0000	458.1144	81.6500	1395.3375
431.0364	2532.0000	458.7240	80.4630	1611.4816
431.1888	2333.0000	464.5152	79.2410	1462.1715
431.3412	2494.0000	457.2000	78.0700	1640.9880
431.4936	2488.0000	458.4192	76.8650	1601.8831
431.6460	2467.0000	458.1144	75.6440	1546.4250
431.7984	2345.0000	457.5048	74.4560	1500.9210
431.9508	2378.0000	455.9808	73.2690	1465.3711
432.1032	2346.0000	455.9808	72.0650	1456.4835
432.2556	2317.0000	459.3336	70.8600	1447.5961
432.4080	2318.0000	458.1144	69.6720	1435.5090
432.5604	2354.0000	445.0080	68.4680	1460.0386
432.7128	2406.0000	432.2064	67.2620	1478.5245
432.8652	2414.0000	459.9432	65.9740	1450.0846
433.0176	2338.0000	459.9432	64.7860	1439.7750
433.1700	2304.0000	461.4672	63.5820	1415.6011
433.3224	2368.0000	458.1144	62.3950	1460.0386
433.4748	2354.0000	457.5048	61.1900	1460.0386
433.6272	2413.0000	456.5904	60.0200	1502.3430
433.7796	2344.0000	457.5048	58.8160	1429.1101
433.9320	2287.0000	455.6760	57.6120	1440.8416
434.0844	2440.0000	455.0664	56.4080	1554.9570
434.2368	2302.0000	458.4192	55.2040	1483.1460
434.3892	2370.0000	458.1144	54.0170	1498.4325
434.5416	2283.0000	459.3336	52.8140	1409.2020
434.6940	2369.0000	456.5904	51.6080	1477.8136
434.8464	2406.0000	459.9432	50.4200	1520.4735
434.9988	2284.0000	467.5632	49.2160	1432.3096
435.1512	2237.0000	467.2584	48.0280	1423.7776
435.3036	2417.0000	468.7824	46.8580	1485.6345
435.4560	2044.0000	469.6968	45.6860	1274.1121
435.6084	2646.0000	462.3816	44.5310	1686.1366
435.7608	2541.0000	465.7344	43.3420	1633.1671
435.9132	2485.0000	468.7824	42.1700	1601.1720
436.0656	2391.0000	470.6112	40.9840	1533.6271
436.2180	2422.0000	470.9160	39.8140	1500.9210
436.3704	2703.0000	466.9536	38.6760	1795.9861
436.5228	2718.0000	474.8784	37.4880	1706.7556
436.6752	2546.0000	478.2312	36.3160	1612.9036
436.8276	2509.0000	477.3168	35.1620	1661.2516
436.9800	2609.0000	476.4024	34.0250	1693.2466
437.1324	2491.0000	478.2312	32.8890	1608.6376
437.2848	2634.0000	473.3544	31.7360	1701.0675
437.4372	2657.0000	474.5736	30.5810	1712.0880
437.5896	2457.0000	466.6488	29.4100	1599.3945
437.7420	2846.0000	408.4320	28.2710	1879.8840
437.8944	2846.0000	391.0584	26.9660	1888.4160
438.0468	2747.0000	383.1336	25.5620	1802.0295
438.1992	2907.0000	345.9480	24.1740	1922.5441
438.3516	2883.0000	346.8624	22.5830	1924.3215
438.5040	2748.0000	348.9960	20.9940	1797.4081
438.6564	2583.0000	350.2152	19.4400	1647.3871
438.8088	2417.0000	341.0712	17.8660	1550.3356
438.9612	3161.0000	277.9776	16.2760	2156.1077
439.1136	3252.0000	277.3680	14.3020	2307.5505
439.2660	3146.0000	233.4768	12.3120	2215.1206
439.4184	2959.0000	227.9904	10.0040	2014.6185
439.5708	2420.0000	234.3912	7.5940	1542.8700
439.7232	2434.0000	207.8736	5.2520	1526.5171
439.8756	2442.0000	207.2640	2.6100	1534.6936
