HOLE:	U1352B
EXPEDITION:	317
TOP:	73.5060
BOTTOM:	408.9384
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
247.2420	60.7665	50.3054	1.4279	7.7671	1.4176	-0.0611
247.3944	57.9342	46.6085	1.3369	7.1145	1.5883	-0.0611
247.5468	54.0929	42.8554	1.2602	6.3605	1.5770	-0.0611
247.6992	53.8477	41.0989	1.1944	6.1830	1.8331	-0.0611
247.8516	51.1863	38.2423	1.1538	5.5045	1.8745	-0.0611
248.0040	49.7466	34.8695	1.0243	5.1815	2.1965	-0.0611
248.1564	49.3107	34.5263	0.9988	5.2208	2.1631	-0.0611
248.3088	50.2118	34.5230	0.9853	5.2988	2.2816	-0.0611
248.4612	52.7840	34.9217	0.9665	5.5365	2.5191	-0.0611
248.6136	53.4233	34.6652	0.9718	5.4233	2.5870	-0.0611
248.7660	52.2135	34.9293	0.9931	5.3835	2.3191	-0.0611
248.9184	50.1402	33.7007	0.9186	5.4259	2.1748	-0.0611
249.0708	47.7567	32.1055	0.8798	5.1416	2.0253	-0.0611
249.2232	44.6208	30.0043	0.8283	4.7695	1.8410	-0.0611
249.3756	41.5635	30.6703	0.8329	4.9562	1.3319	-0.0611
249.5280	41.2111	31.2649	0.8418	5.0944	1.2230	-0.0611
249.6804	43.4969	34.0707	0.9414	5.4110	1.0895	-0.0611
249.8328	46.5357	35.6028	0.9970	5.5765	1.2539	-0.0611
249.9852	50.7329	38.5989	1.1021	5.9219	1.4150	-0.0611
250.1376	52.7958	41.0611	1.1589	6.3786	1.3699	-0.0611
250.2900	58.4202	45.5360	1.2883	7.0557	1.4938	-0.0611
250.4424	59.7805	47.8984	1.3298	7.5700	1.4221	-0.0611
250.5948	64.9313	51.1035	1.4142	8.1034	1.7143	-0.0611
250.7472	66.0539	53.1405	1.4982	8.2642	1.5653	-0.0611
250.8996	68.4978	55.3556	1.5365	8.7505	1.6466	-0.0611
251.0520	70.3702	54.9982	1.5629	8.4810	1.9453	-0.0611
251.2044	71.5801	56.1219	1.5694	8.8035	1.9865	-0.0611
251.3568	72.7320	56.9286	1.5776	9.0139	2.0248	-0.0611
251.5092	71.8402	56.2199	1.5853	8.7418	2.0132	-0.0611
251.6616	72.6881	58.2441	1.6277	9.1422	1.7965	-0.0611
251.8140	72.5933	56.9892	1.6397	8.6697	1.9128	-0.0611
251.9664	73.8492	57.1819	1.6467	8.6904	2.1012	-0.0611
252.1188	73.6398	54.4744	1.6063	8.0589	2.3863	-0.0611
252.2712	73.2006	55.4667	1.6471	8.1382	2.1621	-0.0611
252.4236	74.3555	56.3026	1.6103	8.6221	2.1150	-0.0611
252.5760	72.8750	54.6026	1.5792	8.2592	2.1289	-0.0611
252.7284	73.6722	55.5978	1.5988	8.4634	1.9897	-0.0611
252.8808	71.5955	53.7930	1.5585	8.1208	1.9239	-0.0611
253.0332	73.4881	54.9461	1.5993	8.2512	2.0384	-0.0611
253.1856	74.6361	56.9376	1.6183	8.7785	1.9209	-0.0611
253.3380	74.2778	56.7277	1.6103	8.7579	1.9404	-0.0611
253.4904	73.1783	56.2377	1.5855	8.7462	1.9671	-0.0611
253.6428	72.5570	57.6176	1.6375	8.8841	1.6759	-0.0611
253.7952	73.0608	59.8801	1.6895	9.3049	1.4908	-0.0611
253.9476	74.5153	62.7709	1.7687	9.7682	1.3664	-0.0611
254.1000	73.0207	62.2226	1.7516	9.6924	1.3390	-0.0611
254.2524	72.0140	62.2063	1.7021	9.9769	1.2478	-0.0611
254.4048	69.1416	60.5268	1.6437	9.7802	1.2201	-0.0611
254.5572	66.9852	59.6458	1.6343	9.5530	1.1376	-0.0611
254.7096	65.3880	59.1892	1.6170	9.5082	0.9993	-0.0611
254.8620	62.3256	57.5152	1.5535	9.3432	0.8717	-0.0611
255.0144	61.1187	56.6992	1.5143	9.3109	0.8371	-0.0611
255.1668	60.3557	57.6674	1.5229	9.5711	0.5313	-0.0611
255.3192	58.8547	57.3798	1.4838	9.7080	0.3881	-0.0611
255.4716	53.7497	52.1667	1.3599	8.7621	0.3689	-0.0611
255.6240	45.3923	44.0851	1.1278	7.5298	0.3068	-0.0611
255.7764	38.8016	37.0051	0.9595	6.2453	0.3281	-0.0611
255.9288	35.2994	34.2410	0.8922	5.7537	0.2243	-0.0611
256.0812	33.1877	31.4581	0.8284	5.2351	0.2921	-0.0611
256.2336	31.5570	29.0213	0.7512	4.9056	0.3730	-0.0611
256.3860	30.1251	27.4279	0.7200	4.5774	0.3513	-0.0611
256.5384	28.1013	24.3859	0.6501	4.0115	0.4396	-0.0611
256.6908	27.4481	23.1309	0.6103	3.8421	0.5112	-0.0611
256.8432	26.5276	22.8459	0.5774	3.9435	0.4555	-0.0611
256.9956	28.1739	24.0947	0.5872	4.2863	0.4702	-0.0611
257.1480	29.9298	26.1444	0.6249	4.7227	0.4119	-0.0611
257.3004	30.7125	24.8470	0.6228	4.3192	0.6455	-0.0611
257.4528	32.0078	26.4053	0.6466	4.6792	0.6526	-0.0611
257.6052	32.0731	26.3172	0.6586	4.5807	0.6613	-0.0611
257.7576	32.8008	27.0565	0.6995	4.5786	0.6413	-0.0611
257.9100	33.9661	28.8956	0.7688	4.7624	0.4960	-0.0611
258.0624	34.0824	28.2997	0.7692	4.5687	0.5964	-0.0611
258.2148	36.4835	30.7052	0.8444	4.8996	0.6210	-0.0611
258.3672	36.0191	31.2854	0.8966	4.7805	0.5370	-0.0611
258.5196	37.8472	31.4982	0.9416	4.5852	0.7410	-0.0611
258.6720	36.9750	30.5383	0.9035	4.5001	0.8239	-0.0611
258.8244	36.1149	29.4779	0.8646	4.3882	0.8777	-0.0611
258.9768	32.9938	27.6191	0.7928	4.2125	0.7124	-0.0611
259.1292	31.5852	25.8559	0.7539	3.8751	0.7500	-0.0611
259.2816	31.2177	25.2638	0.7424	3.7526	0.7424	-0.0611
259.4340	32.1295	25.8352	0.7367	3.9689	0.7740	-0.0611
259.5864	32.5336	26.0615	0.7308	4.0761	0.7980	-0.0611
259.7388	32.7304	26.7549	0.7010	4.4731	0.7942	-0.0611
259.8912	34.6470	29.1804	0.7183	5.1491	0.6939	-0.0611
260.0436	37.4488	31.7170	0.7655	5.6861	0.7430	-0.0611
260.1960	41.9358	36.2995	0.8867	6.4457	0.7471	-0.0611
260.3484	44.9366	37.4424	0.9227	6.6011	0.9417	-0.0611
260.5008	46.0682	36.9499	0.9330	6.3832	1.1302	-0.0611
260.6532	44.2077	34.9341	0.8775	6.0619	1.1813	-0.0611
260.8056	44.1596	34.6098	0.9081	5.7784	1.1955	-0.0611
260.9580	43.9505	34.6343	0.9240	5.6932	1.1654	-0.0611
261.1104	49.5822	40.2750	1.0930	6.5121	1.1757	-0.0611
261.2628	53.9356	43.7679	1.1862	7.0862	1.3048	-0.0611
261.4152	58.8472	48.1558	1.3233	7.6902	1.3822	-0.0611
261.5676	59.7981	49.6011	1.4023	7.6912	1.3157	-0.0611
261.7200	60.9978	50.5036	1.3846	8.0841	1.2870	-0.0611
261.8724	65.0849	53.6661	1.4252	8.8606	1.3806	-0.0611
262.0248	65.9837	54.9757	1.4941	8.8767	1.3663	-0.0611
262.1772	66.4969	57.0768	1.5223	9.3855	1.1374	-0.0611
262.3296	64.0519	55.4193	1.5310	8.8027	1.0239	-0.0611
262.4820	66.3237	57.9535	1.5638	9.4232	0.9836	-0.0611
262.6344	67.1192	56.9774	1.5083	9.4352	1.2317	-0.0611
262.7868	66.2956	55.6404	1.4453	9.3757	1.3570	-0.0611
262.9392	64.2231	52.8964	1.3765	8.8986	1.5090	-0.0611
263.0916	61.9955	49.4485	1.2949	8.2712	1.5779	-0.0611
263.2440	63.6797	49.9665	1.3280	8.2434	1.7023	-0.0611
263.3964	62.3647	48.9286	1.3463	7.8036	1.6683	-0.0611
263.5488	62.9451	48.7258	1.3693	7.6038	1.7910	-0.0611
263.7012	59.3641	45.7512	1.2986	7.0643	1.6650	-0.0611
263.8536	59.2558	43.8095	1.2456	6.7520	1.9528	-0.0611
264.0060	58.0406	42.9063	1.2090	6.6766	1.8459	-0.0611
264.1584	59.2939	43.0336	1.2207	6.6488	2.0127	-0.0611
264.3108	55.3691	41.9488	1.1923	6.4675	1.6337	-0.0611
264.4632	50.2577	36.9153	1.0624	5.6144	1.6217	-0.0611
264.6156	44.5429	32.8298	0.9371	5.0381	1.3528	-0.0611
264.7680	42.0508	31.0921	0.9044	4.6724	1.3305	-0.0611
264.9204	39.5503	27.4255	0.8036	4.0873	1.4830	-0.0611
265.0728	36.1335	24.8650	0.7279	3.7094	1.4069	-0.0611
265.2252	32.5224	21.8071	0.6649	3.0983	1.3412	-0.0611
265.3776	30.4740	20.9209	0.6110	3.1295	1.2318	-0.0611
265.5300	30.0613	22.0816	0.6330	3.3728	1.0284	-0.0611
265.6824	30.3948	22.3894	0.6287	3.4969	1.0998	-0.0611
265.8348	30.1032	23.2045	0.6508	3.6287	0.9584	-0.0611
265.9872	28.6277	22.4149	0.6243	3.5310	0.8934	-0.0611
266.1396	29.1787	23.4663	0.6645	3.6324	0.8170	-0.0611
266.2920	30.9732	25.0532	0.7045	3.9070	0.8580	-0.0611
266.4444	32.4814	27.0928	0.7600	4.2357	0.7357	-0.0611
266.5968	31.9019	27.1832	0.7513	4.3160	0.6755	-0.0611
266.7492	33.9489	27.3790	0.7821	4.1985	0.9058	-0.0611
266.9016	39.8816	33.3603	0.9207	5.3041	0.9144	-0.0611
267.0540	48.1955	39.4600	1.1222	6.0803	1.2269	-0.0611
267.2064	52.8548	43.4869	1.2147	6.8293	1.3391	-0.0611
267.3588	53.9277	44.8342	1.2426	7.0981	1.2641	-0.0611
267.5112	55.0353	45.6916	1.2800	7.1538	1.3625	-0.0611
267.6636	58.4186	48.6208	1.3745	7.5399	1.4279	-0.0611
267.8160	65.3908	54.6034	1.5725	8.2982	1.4648	-0.0611
267.9684	70.9671	58.4160	1.7086	8.7238	1.5910	-0.0611
268.1208	74.7869	61.2705	1.7850	9.1919	1.7526	-0.0611
268.2732	73.9082	60.4819	1.7824	8.9539	1.7425	-0.0611
268.4256	75.2167	63.3005	1.8508	9.4571	1.5585	-0.0611
268.5780	74.4496	62.1160	1.8334	9.1795	1.6125	-0.0611
268.7304	74.2619	61.0263	1.7994	9.0290	1.7197	-0.0611
268.8828	70.5415	56.8768	1.6827	8.3821	1.6911	-0.0611
269.0352	69.0726	54.2618	1.6404	7.7914	1.7958	-0.0611
269.1876	67.4710	52.9664	1.5681	7.7994	1.6725	-0.0611
269.3400	66.0737	51.2717	1.5349	7.4503	1.6736	-0.0611
269.4924	65.5913	51.5003	1.5029	7.7109	1.6235	-0.0611
269.6448	65.6538	51.7179	1.4831	7.8966	1.6929	-0.0611
269.7972	66.8464	52.4748	1.4928	8.0824	1.7913	-0.0611
269.9496	66.8878	52.4099	1.4801	8.1363	1.8164	-0.0611
270.1020	68.4661	53.5110	1.4750	8.5192	1.9211	-0.0611
270.2544	66.9170	51.3528	1.4119	8.1967	2.0051	-0.0611
270.4068	68.1963	53.6374	1.4271	8.8399	1.8677	-0.0611
270.5592	68.1794	53.9866	1.4795	8.6449	1.8030	-0.0611
270.7116	70.7109	56.3028	1.5375	9.0483	1.9056	-0.0611
270.8640	68.9637	52.6433	1.4695	8.2732	2.1731	-0.0611
271.0164	67.4621	50.5249	1.4090	7.9484	2.2199	-0.0611
271.1688	66.2462	48.2282	1.3608	7.4942	2.3317	-0.0611
271.3212	64.9153	47.4875	1.3481	7.3310	2.2198	-0.0611
271.4736	63.6545	45.8831	1.2874	7.1718	2.2554	-0.0611
271.6260	62.5413	44.7030	1.2655	6.9217	2.2310	-0.0611
271.7784	61.2466	43.2908	1.2105	6.7910	2.1401	-0.0611
271.9308	60.1624	42.0691	1.1484	6.7628	2.1476	-0.0611
272.0832	61.9885	42.7410	1.1943	6.7098	2.2419	-0.0611
272.2356	64.6137	43.9746	1.2149	6.9846	2.4375	-0.0611
272.3880	65.1014	45.5428	1.2470	7.2992	2.3330	-0.0611
272.5404	64.0129	45.7979	1.2115	7.5892	2.2052	-0.0611
272.6928	62.6897	45.9846	1.1811	7.8272	2.1134	-0.0611
272.8452	64.6108	48.5762	1.2686	8.1456	2.0128	-0.0611
272.9976	65.0769	48.7476	1.2937	8.0535	2.0411	-0.0611
273.1500	65.7304	49.1256	1.3263	7.9839	2.0256	-0.0611
273.3024	68.2848	50.6032	1.3399	8.3780	2.1396	-0.0611
273.4548	68.8364	51.7730	1.3974	8.4163	2.1243	-0.0611
273.6072	69.8622	52.8841	1.4506	8.4610	2.0924	-0.0611
273.7596	66.9580	50.9329	1.3850	8.2193	1.9808	-0.0611
273.9120	66.8180	50.8349	1.3963	8.1221	1.9777	-0.0611
274.0644	66.2922	50.6506	1.4210	7.9184	1.9112	-0.0611
274.2168	67.6569	52.6548	1.5119	8.0284	1.7729	-0.0611
274.3692	66.1349	51.0610	1.4770	7.7220	1.7754	-0.0611
274.5216	62.5364	48.4201	1.3798	7.4446	1.7394	-0.0611
274.6740	57.0086	45.5671	1.2386	7.3562	1.4395	-0.0611
274.8264	53.7840	44.4117	1.1864	7.2914	1.2130	-0.0611
274.9788	53.8557	44.9581	1.2261	7.2344	1.1976	-0.0611
275.1312	54.2684	44.6792	1.2490	7.0106	1.2797	-0.0611
275.2836	55.3601	45.9652	1.2808	7.2372	1.2698	-0.0611
275.4360	58.2484	48.6846	1.3547	7.6759	1.3620	-0.0611
275.5884	59.2432	48.3119	1.3535	7.5635	1.5388	-0.0611
275.7408	59.4393	46.8896	1.3230	7.2864	1.7108	-0.0611
275.8932	57.8528	45.5702	1.2708	7.1688	1.7085	-0.0611
276.0456	59.4185	46.3706	1.3025	7.2398	1.8170	-0.0611
276.1980	62.1007	47.5369	1.3179	7.5238	2.0002	-0.0611
276.3504	63.6755	46.3725	1.3183	7.1478	2.3458	-0.0611
276.5028	65.1831	45.5914	1.2939	7.0407	2.6443	-0.0611
276.6552	66.4726	45.8882	1.2577	7.3474	2.7332	-0.0611
276.8076	67.3886	45.4432	1.2414	7.3001	2.8518	-0.0611
276.9600	67.3799	44.4764	1.2439	6.9755	2.8968	-0.0611
277.1124	67.5733	43.4945	1.2266	6.7623	2.9822	-0.0611
277.2648	68.8331	44.4968	1.2399	7.0059	3.0634	-0.0611
277.4172	69.6144	44.6708	1.2128	7.2202	3.1561	-0.0611
277.5696	68.0810	43.0606	1.1676	6.9684	3.1357	-0.0611
277.7220	65.7866	41.6034	1.1310	6.7156	3.0218	-0.0611
277.8744	64.1926	39.7615	1.0973	6.3228	3.0255	-0.0611
278.0268	63.9238	39.9446	1.1109	6.3017	2.9468	-0.0611
278.1792	62.9115	40.5755	1.1254	6.4187	2.7156	-0.0611
278.3316	61.8719	40.9973	1.1412	6.4615	2.5259	-0.0611
278.4840	60.4847	41.1734	1.1258	6.6080	2.3630	-0.0611
278.6364	60.8791	42.5971	1.1451	6.9515	2.2909	-0.0611
278.7888	62.6730	44.5414	1.1854	7.3393	2.2906	-0.0611
278.9412	65.8380	46.5036	1.2173	7.7815	2.4673	-0.0611
279.0936	67.1533	48.9385	1.2957	8.1031	2.3415	-0.0611
279.2460	66.2694	49.9750	1.3508	8.1127	2.0696	-0.0611
279.3984	63.0304	47.7236	1.2868	7.7655	1.8953	-0.0611
279.5508	60.5182	46.6890	1.2586	7.5988	1.7160	-0.0611
279.7032	59.4926	46.8789	1.2754	7.5612	1.5839	-0.0611
279.8556	58.9730	47.1753	1.3167	7.4147	1.4959	-0.0611
280.0080	58.5642	47.6562	1.3447	7.4049	1.4512	-0.0611
280.1604	57.6314	46.8277	1.3158	7.3086	1.4959	-0.0611
280.3128	57.1398	45.9377	1.3005	7.1128	1.5676	-0.0611
280.4652	57.7582	47.5034	1.3532	7.3061	1.4467	-0.0611
280.6176	58.9068	50.7644	1.4373	7.8592	1.1425	-0.0611
280.7700	60.3604	51.9499	1.4654	8.0749	1.1874	-0.0611
280.9224	61.0922	51.1026	1.4619	7.8237	1.4171	-0.0611
281.0748	60.8489	51.1166	1.4756	7.7476	1.4212	-0.0611
281.2272	61.0904	51.7037	1.4952	7.8212	1.3980	-0.0611
281.3796	61.5032	51.7148	1.4832	7.8955	1.4729	-0.0611
281.5320	61.9076	51.4266	1.4553	7.9662	1.5601	-0.0885
281.6844	62.0124	50.2695	1.4453	7.6534	1.6730	-0.1306
281.8368	62.2772	50.5529	1.4880	7.4948	1.6416	-0.1306
281.9892	62.9124	51.6889	1.5351	7.5830	1.5648	-0.1306
282.1416	61.8792	49.9051	1.5053	7.1858	1.6758	-0.1306
282.2940	61.2765	48.2025	1.4849	6.7590	1.7963	-0.1306
282.4464	62.6939	48.8338	1.5307	6.6937	1.8719	-0.1306
282.5988	66.3769	51.4451	1.6253	6.9768	2.0106	-0.1306
282.7512	68.6841	52.5510	1.6666	7.0897	2.1826	-0.1306
282.9036	67.8893	51.8903	1.6526	6.9599	2.1604	-0.1306
283.0560	67.0080	51.3231	1.6744	6.6501	2.0886	-0.1306
283.2084	68.3085	52.6880	1.7406	6.7004	2.0951	-0.1306
283.3608	70.5853	54.2590	1.7811	6.9667	2.2025	-0.1306
283.5132	72.0136	55.1701	1.8011	7.1419	2.2761	-0.1306
283.6656	71.8189	54.7911	1.7825	7.1291	2.3387	-0.1306
283.8180	71.6622	54.8263	1.7574	7.2873	2.3273	-0.1306
283.9704	71.4359	54.6446	1.7224	7.4340	2.2916	-0.1306
284.1228	70.9086	53.9264	1.6708	7.5061	2.2978	-0.1306
284.2752	69.5996	53.7680	1.6107	7.8068	2.1906	-0.1306
284.4276	67.2990	52.5509	1.5535	7.7516	2.0403	-0.1306
284.5800	66.5854	52.0903	1.5452	7.6529	1.9574	-0.1306
284.7324	67.0903	52.8015	1.5572	7.8101	1.8875	-0.1306
284.8848	67.3267	53.0446	1.5546	7.9035	1.8523	-0.1306
285.0372	66.7281	53.7530	1.5500	8.1578	1.6704	-0.1306
285.1896	67.2809	54.8637	1.5905	8.2766	1.5701	-0.1306
285.3420	69.6375	57.0176	1.6644	8.5342	1.5253	-0.1306
285.4944	71.1744	58.8423	1.7414	8.6683	1.4176	-0.1306
285.6468	71.2691	59.4621	1.7851	8.6110	1.3885	-0.1306
285.7992	70.3553	58.7037	1.7566	8.5353	1.3949	-0.1306
285.9516	69.0926	56.9619	1.7250	8.1616	1.3834	-0.1306
286.1040	67.7282	55.4622	1.7034	7.8074	1.3888	-0.1306
286.2564	66.7079	54.6203	1.6904	7.6138	1.4057	-0.1306
286.4088	67.0156	54.7328	1.6824	7.6965	1.4321	-0.1306
286.5612	65.2494	53.3868	1.6287	7.5796	1.3642	-0.1306
286.7136	60.3056	48.7515	1.4956	6.8723	1.3542	-0.1306
286.8660	54.3777	43.6948	1.3058	6.3628	1.2897	-0.1306
287.0184	49.9636	39.6954	1.1634	5.9142	1.2400	-0.1306
287.1708	48.2606	36.9872	1.0787	5.5421	1.3654	-0.1306
287.3232	46.1643	35.3128	1.0117	5.3976	1.3123	-0.1306
287.4756	44.3405	33.8604	0.9544	5.2676	1.3061	-0.1306
287.6280	44.0150	33.3486	0.9367	5.2069	1.3476	-0.1306
287.7804	44.7003	33.9548	0.9481	5.3342	1.3640	-0.1306
287.9328	46.5770	35.6955	0.9563	5.8447	1.3936	-0.1306
288.0852	47.7847	36.7656	0.9625	6.1513	1.4236	-0.1306
288.2376	49.4147	38.0620	1.0113	6.2813	1.4567	-0.1306
288.3900	50.2196	38.6194	1.0358	6.3164	1.4494	-0.1306
288.5424	51.5343	38.1813	1.0320	6.1985	1.6708	-0.1306
288.6948	54.4382	40.3907	1.0910	6.5609	1.7723	-0.1306
288.8472	57.1736	43.3410	1.1756	7.0118	1.7967	-0.1306
288.9996	58.9612	44.0368	1.2112	7.0263	1.9865	-0.1306
289.1520	58.4690	44.1425	1.2336	6.9290	1.9198	-0.1306
289.3044	58.2880	45.0011	1.2436	7.1458	1.8062	-0.1306
289.4568	57.4921	44.2825	1.2190	7.0590	1.7331	-0.1306
289.6092	57.3853	43.8200	1.2332	6.8282	1.6882	-0.1306
289.7616	57.5013	44.1371	1.2692	6.7186	1.5935	-0.1306
289.9140	58.8754	44.8848	1.2985	6.7872	1.6449	-0.1306
290.0664	59.1481	45.7215	1.3122	6.9753	1.5670	-0.1306
290.2188	58.1773	46.5153	1.3320	7.1136	1.2873	-0.1306
290.3712	54.6178	43.9265	1.2643	6.6802	1.1998	-0.1306
290.5236	50.4393	40.7079	1.1552	6.2866	1.0827	-0.1306
290.6760	46.5958	37.8495	1.0539	5.9636	0.8840	-0.1306
290.8284	44.1934	35.4905	0.9707	5.6945	0.8406	-0.1306
290.9808	42.1370	32.7577	0.8889	5.2972	0.9314	-0.1306
291.1332	40.9775	31.6739	0.8530	5.1601	0.9669	-0.1306
291.2856	41.1259	30.8201	0.8254	5.0478	1.1557	-0.1306
291.4380	44.1167	32.5093	0.8381	5.5148	1.3922	-0.1306
291.5904	47.4858	35.2766	0.9000	6.0398	1.5106	-0.1306
291.7428	52.2357	38.6007	0.9981	6.5311	1.7010	-0.1306
291.8952	55.8187	41.2467	1.0675	6.9730	1.8296	-0.1306
292.0476	57.0632	42.4022	1.1025	7.1386	1.8087	-0.1306
292.2000	57.2480	42.5180	1.1188	7.0801	1.8013	-0.1306
292.3524	56.8571	42.6890	1.1320	7.0580	1.7973	-0.1306
292.5048	56.5833	43.0842	1.1544	7.0537	1.7202	-0.1306
292.6572	56.8459	43.6129	1.1942	6.9897	1.6973	-0.1306
292.8096	57.5197	43.3283	1.1962	6.8867	1.8176	-0.1306
292.9620	58.5576	44.8189	1.2326	7.1516	1.7494	-0.1306
293.1144	58.2923	44.7694	1.2488	7.0412	1.7038	-0.1306
293.2668	58.5520	43.8575	1.2210	6.9113	1.8338	-0.1306
293.4192	60.6582	43.1215	1.2190	6.6871	2.1631	-0.1306
293.5716	60.0460	41.1519	1.1831	6.2660	2.2879	-0.1306
293.7240	60.0315	39.6700	1.1246	6.1336	2.5126	-0.1306
293.8764	60.3681	39.0007	1.0907	6.1171	2.6157	-0.1306
294.0288	66.0890	40.5617	1.1288	6.3943	3.1050	-0.1306
294.1812	69.2023	40.6557	1.1340	6.3940	3.4676	-0.1306
294.3336	72.3720	42.2095	1.1682	6.6923	3.6918	-0.1306
294.4860	73.0052	43.0770	1.1747	6.9323	3.6727	-0.1306
294.6384	76.5659	44.3924	1.2298	7.0315	3.9729	-0.1306
294.7908	77.2114	44.0105	1.2257	6.9327	4.1443	-0.1306
294.9432	75.2708	43.0920	1.2077	6.7437	4.0314	-0.1306
295.0956	70.6171	42.0951	1.1676	6.6592	3.6132	-0.1306
295.2480	67.7328	42.2026	1.1802	6.6197	3.2749	-0.1306
295.4004	67.4264	44.1530	1.2494	6.8399	2.9228	-0.1306
295.5528	66.0765	44.8347	1.2935	6.8002	2.6979	-0.1306
295.7052	67.2469	47.1024	1.3675	7.0941	2.5175	-0.1306
295.8576	70.1628	50.4237	1.5007	7.3791	2.4726	-0.1306
296.0100	73.6933	54.7103	1.6478	7.8920	2.3476	-0.1306
296.1624	73.2924	56.0152	1.6981	8.0157	2.0786	-0.1306
296.3148	72.4031	56.1662	1.7047	8.0255	1.9355	-0.1306
296.4672	72.8273	57.3333	1.7360	8.2161	1.7943	-0.1306
296.6196	73.6786	57.9686	1.7516	8.3289	1.7973	-0.1306
296.7720	72.4679	56.0179	1.6987	8.0131	1.8839	-0.1306
296.9244	68.0505	51.4191	1.5552	7.3786	1.9323	-0.1306
297.0768	64.7543	46.8470	1.4310	6.6400	2.1412	-0.1306
297.2292	60.9851	42.0024	1.2907	5.9088	2.2834	-0.1306
297.3816	59.5440	40.1912	1.2479	5.5788	2.3541	-0.1306
297.5340	59.7580	38.7917	1.1899	5.4696	2.5560	-0.1306
297.6864	59.4946	36.9058	1.1176	5.2880	2.7530	-0.1306
297.8388	62.2565	35.8657	1.1043	5.0325	3.3018	-0.1306
297.9912	61.2073	34.4068	1.0419	4.9305	3.3778	-0.1306
298.1436	61.5984	32.8539	1.0170	4.5784	3.6480	-0.1306
298.2960	60.8446	32.0938	1.0094	4.3791	3.6685	-0.1306
298.4484	62.9193	33.7423	1.0403	4.7267	3.6794	-0.1306
298.6008	65.3140	36.3433	1.1038	5.1884	3.6733	-0.1306
298.7532	68.2672	39.7223	1.1453	6.0289	3.6859	-0.1306
298.9056	72.0060	42.4316	1.1947	6.6084	3.8860	-0.1306
299.0580	73.4194	45.3641	1.2293	7.3459	3.7464	-0.1306
299.2104	72.6736	47.3408	1.2406	7.9131	3.3764	-0.1306
299.3628	68.7321	46.0547	1.2199	7.6221	3.0453	-0.1306
299.5152	65.2737	44.6706	1.1813	7.4045	2.7408	-0.1306
299.6676	63.0718	44.2950	1.1883	7.2428	2.4990	-0.1306
299.8200	62.9843	46.2346	1.2326	7.6053	2.2115	-0.1306
299.9724	64.9213	48.9642	1.3015	8.0770	2.0995	-0.1306
300.1248	65.5281	51.0077	1.3566	8.4097	1.9504	-0.1306
300.2772	64.8640	50.3693	1.3993	7.9550	1.9143	-0.1306
300.4296	65.7627	51.2722	1.5034	7.6353	1.9386	-0.1306
300.5820	66.3679	52.3044	1.5838	7.4951	1.8514	-0.1306
300.7344	69.7723	53.7931	1.6667	7.4870	2.0703	-0.1306
300.8868	70.2167	54.1069	1.6981	7.4041	2.0868	-0.1306
301.0392	72.1838	55.8910	1.7414	7.7222	2.1391	-0.1306
301.1916	72.0344	57.3006	1.7300	8.2411	1.9522	-0.1306
301.3440	73.0655	58.0831	1.7408	8.4289	1.9870	-0.1306
301.4964	74.3096	58.7200	1.7823	8.3896	2.0875	-0.1306
301.6488	75.4274	60.9939	1.8265	8.8598	1.9792	-0.1306
301.8012	76.9761	62.6404	1.9226	8.8254	1.9830	-0.1306
301.9536	77.7307	63.0121	1.8451	9.3979	2.0690	-0.1306
302.1060	77.2396	62.1596	1.7950	9.4182	2.0486	-0.1306
302.2584	75.8425	62.2834	1.7496	9.7236	1.7889	-0.1306
302.4108	75.7697	63.9375	1.7908	10.0124	1.5328	-0.1306
302.5632	73.8008	62.6482	1.7634	9.7596	1.4723	-0.1306
302.7156	72.0252	61.2666	1.7215	9.5622	1.3579	-0.1306
302.8680	68.4988	56.9173	1.6677	8.4829	1.4666	-0.1306
303.0204	68.8735	57.1069	1.6679	8.5425	1.4693	-0.1306
303.1728	68.3474	58.3917	1.6693	8.9459	1.2330	-0.1306
303.3252	67.3915	55.2851	1.6075	8.3119	1.4654	-0.1306
303.4776	66.1315	54.4750	1.5416	8.4383	1.4081	-0.1306
303.6300	64.7936	55.2446	1.5434	8.6743	1.1270	-0.1306
303.7824	64.7411	56.3530	1.5674	8.8892	0.9788	-0.1306
303.9348	63.6430	54.1068	1.5245	8.4203	1.0920	-0.1306
304.0872	64.1709	54.0545	1.5300	8.3713	1.1960	-0.1306
304.2396	64.5103	52.5850	1.4815	8.1839	1.3827	-0.1306
304.3920	62.7234	50.4608	1.4194	7.8667	1.4462	-0.1306
304.5444	59.6904	47.8663	1.3345	7.5319	1.4448	-0.1306
304.6968	56.5198	44.5902	1.2366	7.0549	1.4541	-0.1306
304.8492	57.9351	43.8292	1.2319	6.8382	1.7773	-0.1306
305.0016	58.1204	45.4696	1.2266	7.3954	1.6096	-0.1306
305.1540	56.8674	44.1654	1.1591	7.3727	1.6262	-0.1306
305.3064	53.3288	38.7388	1.0582	6.2237	1.8430	-0.1306
305.4588	49.5982	36.0794	0.9859	5.7940	1.6694	-0.1306
305.6112	45.5283	33.4015	0.8882	5.5076	1.5404	-0.1306
305.7636	43.1538	31.5268	0.8406	5.1853	1.4866	-0.1306
