HOLE:	U1352B
EXPEDITION:	317
TOP:	69.0864
BOTTOM:	439.8756
DEPTH_WMSF	TENS	CS	ETIM	DF
374.9532	1947.0000	627.5832	2237.9578	1385.7390
375.1056	1989.0000	628.8024	2238.8359	1364.4091
375.2580	1904.0000	627.8880	2239.7056	1426.6216
375.4104	1978.0000	627.5832	2240.5750	1370.0970
375.5628	1973.0000	629.1072	2241.4446	1348.7671
375.7152	2016.0000	629.1072	2242.3081	1403.8695
375.8676	2028.0000	629.4120	2243.1831	1406.3580
376.0200	1980.0000	629.4120	2244.0525	1404.2251
376.1724	1923.0000	629.4120	2244.9226	1412.0460
376.3248	1803.0000	628.4976	2245.8096	1366.1865
376.4772	1932.0000	630.6312	2246.6631	1383.6061
376.6296	1982.0000	630.0216	2247.5325	1380.0510
376.7820	1860.0000	625.7544	2248.4026	1361.5651
376.9344	1969.0000	625.7544	2249.2725	1401.3811
377.0868	1984.0000	627.8880	2250.1594	1406.3580
377.2392	1871.0000	625.1448	2251.0205	1394.2710
377.3916	2008.0000	626.0592	2251.8984	1364.4091
377.5440	2029.0000	630.6312	2252.7598	1458.2611
377.6964	2079.0000	629.4120	2253.6379	1405.6471
377.8488	2146.0000	632.1552	2254.5085	1390.3606
378.0012	2102.0000	630.3264	2255.3950	1351.2555
378.1536	1971.0000	628.8024	2256.2480	1333.4806
378.3060	1761.0000	622.0968	2257.1345	1405.6471
378.4584	2003.0000	628.4976	2258.0034	1379.3401
378.6108	1977.0000	635.2032	2258.8730	1362.2760
378.7632	1931.0000	630.3264	2259.7419	1424.4885
378.9156	2087.0000	629.4120	2260.6167	1398.5371
379.0680	2003.0000	626.9736	2261.4719	1368.6750
379.2204	1978.0000	627.8880	2262.3496	1418.8005
379.3728	1997.0000	629.1072	2263.2195	1403.8695
379.5252	1951.0000	628.1928	2264.0901	1373.6521
379.6776	1848.0000	627.2784	2264.9690	1385.7390
379.8300	1823.0000	626.9736	2265.8311	1382.1841
379.9824	1939.0000	629.4120	2266.5835	1376.1405
380.1348	1910.0000	632.4600	2267.4695	1386.8055
380.2872	1861.0000	627.8880	2268.3391	1380.4065
380.4396	2058.0000	628.1928	2269.2085	1384.3170
380.5920	1984.0000	628.1928	2270.0615	1344.1455
380.7444	1959.0000	627.2784	2270.9314	1313.2170
380.8968	2037.0000	627.8880	2271.8186	1341.6571
381.0492	2092.0000	628.4976	2272.6885	1329.2146
381.2016	2076.0000	627.8880	2273.5754	1322.8156
381.3540	2009.0000	627.8880	2274.4285	1320.3270
381.5064	1855.0000	626.0592	2275.3145	1289.0431
381.6588	1862.0000	623.6208	2276.2004	1292.5980
381.8112	2064.0000	629.4120	2277.0701	1430.8876
381.9636	1982.0000	630.3264	2277.9395	1403.8695
382.1160	1924.0000	626.0592	2278.8149	1317.8385
382.2684	2192.0000	630.9360	2279.6790	1486.3456
382.4208	2070.0000	633.3744	2280.5491	1423.4220
382.5732	2019.0000	630.6312	2281.4263	1355.8771
382.7256	1975.0000	628.1928	2282.2957	1364.0536
382.8780	1918.0000	626.0592	2283.1741	1362.2760
383.0304	1940.0000	628.8024	2284.0266	1364.7645
383.1828	1972.0000	628.4976	2284.8965	1395.3375
383.3352	1737.0000	624.2304	2285.7671	1365.8311
383.4876	1864.0000	623.9256	2286.6536	1388.5830
383.6400	2009.0000	630.9360	2287.5317	1372.2301
383.7924	1810.0000	628.8024	2288.4099	1328.5035
383.9448	1878.0000	630.3264	2289.2625	1355.5216
384.0972	2069.0000	633.0696	2290.1326	1303.6185
384.2496	1958.0000	626.6688	2291.0105	1327.7926
384.4020	1891.0000	623.6208	2291.8804	1399.6035
384.5544	1862.0000	621.4872	2292.7581	1331.7030
384.7068	1940.0000	624.2304	2293.6191	1367.2531
384.8592	1962.0000	624.2304	2294.4810	1412.7571
385.0116	1926.0000	625.1448	2295.3506	1471.7700
385.1640	1995.0000	627.5832	2296.2205	1464.3046
385.3164	2101.0000	629.7168	2297.1155	1333.1250
385.4688	2055.0000	629.1072	2297.9771	1258.4701
385.6212	2076.0000	629.1072	2298.8469	1461.8160
385.7736	2101.0000	630.0216	2299.7249	1407.4246
385.9260	1979.0000	630.3264	2300.6025	1359.4320
386.0784	1888.0000	629.1072	2301.4719	1488.4785
386.2308	1999.0000	629.7168	2302.3254	1393.2046
386.3832	2053.0000	629.7168	2303.1960	1349.1226
386.5356	1926.0000	626.0592	2304.0664	1438.7085
386.6880	2008.0000	627.5832	2304.9441	1386.8055
386.8404	2001.0000	629.4120	2305.8215	1325.3041
386.9928	1885.0000	628.1928	2306.6904	1418.0896
387.1452	1879.0000	626.9736	2307.5435	1397.8260
387.2976	2018.0000	628.8024	2308.4309	1326.3706
387.4500	1885.0000	628.1928	2309.3015	1429.4656
387.6024	1921.0000	628.4976	2310.1714	1399.6035
387.7548	2090.0000	634.2888	2311.0322	1363.3425
387.9072	1908.0000	631.2408	2311.9006	1476.7471
388.0596	2003.0000	625.4496	2312.7610	1441.1970
388.2120	2125.0000	630.6312	2313.6299	1396.0486
388.3644	1991.0000	627.2784	2314.4995	1447.9515
388.5168	1962.0000	624.5352	2315.3870	1385.3835
388.6692	1971.0000	626.0592	2316.2410	1365.8311
388.8216	1924.0000	626.9736	2317.1279	1388.2275
388.9740	1944.0000	626.6688	2318.0139	1306.4625
389.1264	2016.0000	629.1072	2318.8835	1303.6185
389.2788	1982.0000	627.8880	2319.7529	1421.6445
389.4312	2060.0000	628.1928	2320.6226	1360.1431
389.5836	1958.0000	628.1928	2321.5090	1349.4780
389.7360	1890.0000	626.9736	2322.3621	1390.0050
389.8884	1983.0000	632.1552	2323.2324	1370.0970
390.0408	1990.0000	630.9360	2324.1194	1355.5216
390.1932	1943.0000	628.8024	2324.9646	1390.7161
390.3456	1934.0000	627.8880	2325.8335	1371.5190
390.4980	1969.0000	627.8880	2326.7109	1369.3861
390.6504	1881.0000	626.6688	2327.5806	1445.1075
390.8028	1977.0000	627.8880	2328.4504	1415.2456
390.9552	2028.0000	631.2408	2329.3201	1384.3170
391.1076	1867.0000	628.1928	2330.1990	1384.3170
391.2600	1951.0000	628.1928	2331.0605	1376.4961
391.4124	2048.0000	633.9840	2331.9304	1375.4296
391.5648	1802.0000	627.2784	2332.7996	1373.6521
391.7172	1882.0000	622.4016	2333.6685	1399.6035
391.8696	2215.0000	630.0216	2334.5376	1423.4220
392.0220	1983.0000	629.7168	2335.3984	1399.6035
392.1744	1959.0000	624.8400	2336.2605	1418.4451
392.3268	2096.0000	628.8024	2337.1479	1393.2046
392.4792	1958.0000	628.1928	2338.0181	1390.7161
392.6316	1899.0000	626.3640	2338.8960	1338.4575
392.7840	1960.0000	626.9736	2339.7571	1334.1915
392.9364	1990.0000	627.2784	2340.6426	1345.9231
393.0888	2024.0000	629.4120	2341.5125	1336.3246
393.2412	1899.0000	627.5832	2342.3826	1314.2836
393.3936	1939.0000	627.5832	2343.2695	1301.1300
393.5460	2048.0000	631.2408	2344.1226	1302.5520
393.6984	1926.0000	630.3264	2345.0085	1206.9225
393.8508	2024.0000	628.4976	2345.8945	1152.1755
394.0032	2073.0000	629.7168	2346.7480	1493.4556
394.1556	2017.0000	629.7168	2347.6355	1388.2275
394.3080	2049.0000	629.1072	2348.5000	1183.8151
394.4604	1967.0000	629.1072	2349.3579	1526.5171
394.6128	1829.0000	625.4496	2350.2275	1467.5040
394.7652	1966.0000	626.9736	2351.1140	1399.6035
394.9176	2040.0000	630.6312	2351.9839	1359.0765
395.0700	1965.0000	631.5456	2352.8540	1330.6366
395.2224	2061.0000	633.0696	2353.7156	1369.7416
395.3748	2125.0000	634.2888	2354.5945	1326.7261
395.5272	2163.0000	632.1552	2355.4646	1302.5520
395.6796	2149.0000	630.9360	2356.3345	1388.9386
395.8320	2037.0000	627.5832	2357.2046	1366.5420
395.9844	1872.0000	623.6208	2358.0576	1355.5216
396.1368	1856.0000	619.9632	2358.9441	1404.9360
396.2892	2127.0000	628.4976	2359.8130	1364.4091
396.4416	1921.0000	626.9736	2360.6826	1405.6471
396.5940	2054.0000	626.6688	2361.5615	1397.4706
396.7464	2209.0000	632.4600	2362.4226	1346.9895
396.8988	2119.0000	630.3264	2363.3096	1332.0586
397.0512	2195.0000	631.2408	2364.1794	1356.5880
397.2036	2271.0000	633.6792	2365.0491	1384.3170
397.3560	2133.0000	633.9840	2365.9351	1319.6161
397.5084	2038.0000	631.2408	2366.8044	1385.3835
397.6608	1905.0000	625.7544	2367.6575	1392.8490
397.8132	1925.0000	623.9256	2368.5281	1333.4806
397.9656	2055.0000	628.1928	2369.4065	1357.6545
398.1180	2003.0000	628.4976	2370.2849	1368.6750
398.2704	1982.0000	627.8880	2371.1465	1318.9050
398.4228	2091.0000	631.8504	2372.0244	1244.2500
398.5752	2110.0000	633.6792	2372.8945	1301.1300
398.7276	1997.0000	631.2408	2373.7810	1381.4730
398.8800	2035.0000	631.5456	2374.6509	1374.7185
399.0324	1976.0000	631.5456	2375.5044	1425.5551
399.1848	1952.0000	627.8880	2376.3750	1494.8776
399.3372	1999.0000	627.5832	2377.2466	1441.9081
399.4896	2018.0000	628.8024	2378.1001	1475.6805
399.6420	1932.0000	626.0592	2378.9614	1438.7085
399.7944	2018.0000	624.5352	2379.8396	1328.8590
399.9468	1962.0000	626.0592	2380.7261	1326.3706
400.0992	1888.0000	625.1448	2381.5959	1446.8850
400.2516	2069.0000	626.3640	2382.4746	1355.8771
400.4040	2037.0000	630.3264	2383.3364	1366.5420
400.5564	1884.0000	625.4496	2384.2070	1440.8416
400.7088	1975.0000	628.1928	2385.0769	1399.9591
400.8612	2088.0000	630.0216	2385.9465	1383.2505
401.0136	1905.0000	628.4976	2386.8254	1371.1636
401.1660	1899.0000	626.9736	2387.6870	1295.7975
401.3184	2086.0000	629.7168	2388.5649	1354.4551
401.4708	1979.0000	629.4120	2389.4265	1432.6650
401.6232	1908.0000	627.2784	2390.3044	1335.6135
401.7756	1999.0000	627.5832	2391.1736	1397.8260
401.9280	1942.0000	628.1928	2392.0266	1455.7726
402.0804	1958.0000	626.9736	2392.9050	1282.9995
402.2328	2019.0000	627.5832	2393.7915	1280.8666
402.3852	2009.0000	630.6312	2394.6621	1391.0715
402.5376	2044.0000	631.5456	2395.5320	1531.8496
402.6900	2062.0000	633.0696	2396.3936	1438.7085
402.8424	2005.0000	631.8504	2397.2556	1308.5956
402.9948	2004.0000	627.5832	2398.1255	1351.6111
403.1472	2002.0000	624.5352	2399.0115	1309.6620
403.2996	2031.0000	627.5832	2399.8811	1306.8180
403.4520	2051.0000	627.5832	2400.7595	1017.7964
403.6044	2017.0000	626.9736	2401.6375	712.7775
403.7568	2062.0000	627.8880	2402.5081	440.4645
403.9092	2014.0000	629.7168	2403.4775	236.4075
404.0616	1873.0000	624.8400	2405.9199	414.8685
404.2140	1983.0000	625.4496	2409.0654	1013.5305
404.3664	2088.0000	629.1072	2413.2305	116.6040
404.5188	2003.0000	629.7168	2423.6006	622.4805
404.6712	2069.0000	628.8024	2427.5154	597.9510
404.8236	2076.0000	633.0696	2431.9990	502.3215
404.9760	2077.0000	631.5456	2446.6846	672.6060
405.1284	1992.0000	627.2784	2449.5266	1133.6896
405.2808	1927.0000	624.2304	2452.4395	1038.4155
405.4332	2083.0000	627.8880	2455.4170	784.5885
405.5856	2077.0000	630.6312	2458.2109	453.6180
405.7380	2012.0000	628.4976	2470.7725	380.7405
405.8904	2132.0000	631.2408	2474.4050	494.1451
406.0428	2057.0000	630.9360	2477.2620	476.3700
406.1952	1997.0000	629.4120	2522.5281	146.8215
406.3476	2132.0000	631.8504	2523.5315	38.0385
406.5000	2029.0000	633.0696	2524.5349	28.4400
406.6524	2016.0000	629.4120	2980.1836	733.7520
406.8048	2066.0000	629.1072	2981.3540	918.2565
406.9572	1989.0000	626.9736	2982.6746	960.2056
407.1096	1975.0000	625.4496	2983.8945	607.9050
407.2620	2064.0000	626.9736	2983.8945	607.9050
407.4144	2064.0000	627.2784	2983.8945	607.9050
407.5668	2071.0000	628.4976	2983.8945	607.9050
407.7192	2070.0000	630.3264	2983.8945	607.9050
407.8716	2087.0000	629.7168	2983.8945	607.9050
408.0240	2071.0000	629.7168	2983.8945	607.9050
408.1764	1996.0000	629.7168	2983.8945	607.9050
408.3288	2006.0000	628.8024	2983.8945	607.9050
408.4812	2077.0000	630.6312	2983.8945	607.9050
408.6336	1980.0000	630.9360	2983.8945	607.9050
408.7860	2029.0000	629.4120	2983.8945	607.9050
408.9384	2051.0000	629.7168	2983.8945	607.9050
409.0908	2086.0000	630.6312	2983.8945	607.9050
409.2432	2071.0000	630.0216	2983.8945	607.9050
409.3956	2074.0000	629.7168	2983.8945	607.9050
409.5480	2016.0000	629.4120	2983.8945	607.9050
409.7004	2036.0000	629.7168	2983.8945	607.9050
409.8528	2025.0000	630.6312	2983.8945	607.9050
410.0052	1996.0000	630.3264	2983.8945	607.9050
410.1576	2038.0000	631.2408	2983.8945	607.9050
410.3100	2068.0000	631.5456	2983.8945	607.9050
410.4624	2037.0000	629.1072	2983.8945	607.9050
410.6148	2040.0000	628.1928	2983.8945	607.9050
410.7672	2126.0000	629.7168	2983.8945	607.9050
410.9196	2087.0000	628.8024	2983.8945	607.9050
411.0720	2043.0000	633.6792	2983.8945	607.9050
411.2244	2009.0000	636.4224	2983.8945	607.9050
411.3768	1966.0000	628.1928	2983.8945	607.9050
411.5292	2031.0000	629.4120	2983.8945	607.9050
411.6816	2055.0000	629.1072	2983.8945	607.9050
411.8340	2015.0000	628.8024	2983.8945	607.9050
411.9864	2133.0000	630.9360	2983.8945	607.9050
412.1388	2075.0000	631.5456	2983.8945	607.9050
412.2912	1995.0000	630.6312	2983.8945	607.9050
412.4436	2096.0000	631.5456	2983.8945	607.9050
412.5960	2071.0000	630.6312	2983.8945	607.9050
412.7484	1993.0000	628.1928	2983.8945	607.9050
412.9008	2034.0000	629.7168	2983.8945	607.9050
413.0532	1999.0000	629.7168	2983.8945	607.9050
413.2056	2004.0000	656.2344	2983.8945	607.9050
413.3580	2056.0000	691.8960	2983.8945	607.9050
413.5104	1986.0000	635.2032	2983.8945	607.9050
413.6628	2042.0000	630.3264	2983.8945	607.9050
413.8152	1992.0000	631.5456	2983.8945	607.9050
413.9676	1966.0000	631.2408	2983.8945	607.9050
414.1200	2068.0000	631.2408	2983.8945	607.9050
414.2724	2010.0000	629.4120	2983.8945	607.9050
414.4248	2014.0000	627.5832	2983.8945	607.9050
414.5772	2009.0000	625.4496	2983.8945	607.9050
414.7296	1937.0000	624.2304	2983.8945	607.9050
414.8820	1982.0000	625.1448	2983.8945	607.9050
415.0344	2080.0000	627.2784	2983.8945	607.9050
415.1868	2024.0000	631.8504	2983.8945	607.9050
415.3392	1979.0000	627.8880	2983.8945	607.9050
415.4916	2138.0000	629.4120	2983.8945	607.9050
415.6440	2075.0000	630.0216	2983.8945	607.9050
415.7964	2015.0000	628.8024	2983.8945	607.9050
415.9488	1984.0000	629.1072	2983.8945	607.9050
416.1012	2004.0000	630.6312	2983.8945	607.9050
416.2536	2035.0000	630.3264	2983.8945	607.9050
416.4060	2041.0000	630.0216	2983.8945	607.9050
416.5584	2012.0000	628.4976	2983.8945	607.9050
416.7108	2057.0000	628.8024	2983.8945	607.9050
416.8632	2008.0000	629.1072	2983.8945	607.9050
417.0156	1958.0000	628.8024	2983.8945	607.9050
417.1680	2003.0000	628.8024	2983.8945	607.9050
417.3204	1939.0000	630.0216	2983.8945	607.9050
417.4728	1939.0000	629.1072	2983.8945	607.9050
417.6252	2073.0000	632.4600	2983.8945	607.9050
417.7776	1998.0000	631.8504	2983.8945	607.9050
417.9300	2064.0000	630.0216	2983.8945	607.9050
418.0824	2112.0000	630.9360	2983.8945	607.9050
418.2348	2181.0000	631.5456	2983.8945	607.9050
418.3872	2128.0000	630.6312	2983.8945	607.9050
418.5396	1926.0000	628.1928	2983.8945	607.9050
418.6920	1859.0000	620.2680	2983.8945	607.9050
418.8444	2147.0000	629.7168	2983.8945	607.9050
418.9968	2043.0000	632.1552	2983.8945	607.9050
419.1492	1986.0000	626.9736	2983.8945	607.9050
419.3016	2173.0000	631.5456	2983.8945	607.9050
419.4540	2076.0000	633.0696	2983.8945	607.9050
419.6064	2008.0000	628.4976	2983.8945	607.9050
419.7588	2100.0000	631.2408	2983.8945	607.9050
419.9112	2047.0000	631.5456	2983.8945	607.9050
420.0636	1984.0000	630.0216	2983.8945	607.9050
420.2160	2115.0000	630.0216	2983.8945	607.9050
420.3684	2064.0000	631.2408	2983.8945	607.9050
420.5208	1978.0000	627.8880	2983.8945	607.9050
420.6732	2112.0000	629.4120	2983.8945	607.9050
420.8256	2064.0000	629.7168	2983.8945	607.9050
420.9780	2008.0000	628.8024	2983.8945	607.9050
421.1304	2149.0000	631.2408	2983.8945	607.9050
421.2828	2075.0000	633.0696	2983.8945	607.9050
421.4352	2053.0000	633.3744	2983.8945	607.9050
421.5876	2126.0000	633.9840	2983.8945	607.9050
421.7400	2070.0000	629.7168	2983.8945	607.9050
421.8924	2028.0000	625.4496	2983.8945	607.9050
422.0448	2089.0000	627.2784	2983.8945	607.9050
422.1972	1982.0000	626.9736	2983.8945	607.9050
422.3496	1968.0000	625.7544	2983.8945	607.9050
422.5020	2092.0000	629.7168	2983.8945	607.9050
422.6544	2014.0000	630.0216	2983.8945	607.9050
422.8068	2037.0000	636.1176	2983.8945	607.9050
422.9592	2104.0000	633.6792	2983.8945	607.9050
423.1116	2081.0000	630.0216	2983.8945	607.9050
423.2640	2076.0000	630.0216	2983.8945	607.9050
423.4164	2093.0000	631.2408	2983.8945	607.9050
423.5688	2057.0000	632.4600	2983.8945	607.9050
423.7212	2069.0000	631.8504	2983.8945	607.9050
423.8736	2159.0000	631.5456	2983.8945	607.9050
424.0260	2116.0000	630.3264	2983.8945	607.9050
424.1784	2054.0000	629.7168	2983.8945	607.9050
424.3308	2021.0000	630.3264	2983.8945	607.9050
424.4832	2063.0000	630.3264	2983.8945	607.9050
424.6356	2071.0000	630.0216	2983.8945	607.9050
424.7880	2042.0000	630.0216	2983.8945	607.9050
424.9404	2073.0000	631.2408	2983.8945	607.9050
425.0928	2067.0000	633.0696	2983.8945	607.9050
425.2452	2096.0000	632.7648	2983.8945	607.9050
425.3976	2099.0000	632.4600	2983.8945	607.9050
425.5500	2074.0000	630.6312	2983.8945	607.9050
425.7024	2081.0000	628.8024	2983.8945	607.9050
425.8548	2034.0000	628.4976	2983.8945	607.9050
426.0072	2004.0000	627.2784	2983.8945	607.9050
426.1596	2041.0000	627.5832	2983.8945	607.9050
426.3120	2019.0000	627.5832	2983.8945	607.9050
426.4644	1997.0000	628.1928	2983.8945	607.9050
426.6168	1995.0000	627.5832	2983.8945	607.9050
426.7692	2017.0000	627.8880	2983.8945	607.9050
426.9216	1912.0000	627.8880	2983.8945	607.9050
427.0740	1814.0000	621.4872	2983.8945	607.9050
427.2264	2151.0000	626.6688	2983.8945	607.9050
427.3788	2091.0000	634.5936	2983.8945	607.9050
427.5312	1885.0000	625.1448	2983.8945	607.9050
427.6836	2206.0000	629.1072	2983.8945	607.9050
427.8360	2193.0000	634.8984	2983.8945	607.9050
427.9884	2060.0000	630.3264	2983.8945	607.9050
428.1408	1991.0000	629.4120	2983.8945	607.9050
428.2932	1982.0000	629.4120	2983.8945	607.9050
428.4456	2048.0000	629.7168	2983.8945	607.9050
428.5980	1990.0000	629.7168	2983.8945	607.9050
428.7504	1947.0000	629.4120	2983.8945	607.9050
428.9028	2074.0000	631.8504	2983.8945	607.9050
429.0552	2005.0000	631.2408	2983.8945	607.9050
429.2076	2030.0000	628.8024	2983.8945	607.9050
429.3600	2080.0000	629.7168	2983.8945	607.9050
429.5124	2028.0000	629.7168	2983.8945	607.9050
429.6648	2037.0000	629.1072	2983.8945	607.9050
429.8172	2115.0000	629.1072	2983.8945	607.9050
429.9696	1979.0000	626.9736	2983.8945	607.9050
430.1220	1971.0000	627.5832	2983.8945	607.9050
430.2744	2023.0000	627.8880	2983.8945	607.9050
430.4268	2036.0000	629.1072	2983.8945	607.9050
430.5792	1984.0000	627.8880	2983.8945	607.9050
430.7316	2051.0000	629.1072	2983.8945	607.9050
430.8840	2064.0000	630.0216	2983.8945	607.9050
431.0364	2027.0000	630.0216	2983.8945	607.9050
431.1888	2049.0000	630.3264	2983.8945	607.9050
431.3412	2040.0000	630.0216	2983.8945	607.9050
431.4936	2006.0000	628.1928	2983.8945	607.9050
431.6460	1895.0000	625.7544	2983.8945	607.9050
431.7984	1952.0000	627.8880	2983.8945	607.9050
431.9508	2022.0000	631.2408	2983.8945	607.9050
432.1032	2035.0000	629.7168	2983.8945	607.9050
432.2556	2156.0000	629.4120	2983.8945	607.9050
432.4080	2245.0000	632.4600	2983.8945	607.9050
432.5604	2163.0000	633.0696	2983.8945	607.9050
432.7128	2193.0000	634.8984	2983.8945	607.9050
432.8652	2133.0000	634.2888	2983.8945	607.9050
433.0176	1977.0000	628.8024	2983.8945	607.9050
433.1700	2014.0000	623.9256	2983.8945	607.9050
433.3224	2143.0000	629.4120	2983.8945	607.9050
433.4748	2038.0000	628.8024	2983.8945	607.9050
433.6272	2036.0000	627.2784	2983.8945	607.9050
433.7796	2102.0000	630.3264	2983.8945	607.9050
433.9320	2073.0000	630.3264	2983.8945	607.9050
434.0844	2050.0000	629.7168	2983.8945	607.9050
434.2368	2012.0000	629.7168	2983.8945	607.9050
434.3892	1982.0000	626.9736	2983.8945	607.9050
434.5416	2012.0000	627.8880	2983.8945	607.9050
434.6940	2113.0000	631.2408	2983.8945	607.9050
434.8464	2002.0000	631.8504	2983.8945	607.9050
434.9988	2042.0000	630.3264	2983.8945	607.9050
435.1512	2161.0000	631.8504	2983.8945	607.9050
435.3036	2002.0000	627.8880	2983.8945	607.9050
435.4560	1930.0000	625.1448	2983.8945	607.9050
435.6084	2110.0000	629.1072	2983.8945	607.9050
435.7608	2256.0000	634.2888	2983.8945	607.9050
435.9132	2165.0000	635.8128	2983.8945	607.9050
436.0656	1971.0000	627.8880	2983.8945	607.9050
436.2180	2009.0000	630.0216	2983.8945	607.9050
436.3704	1971.0000	631.5456	2983.8945	607.9050
436.5228	1982.0000	630.3264	2983.8945	607.9050
436.6752	1738.0000	623.3160	2983.8945	607.9050
436.8276	1419.0000	612.3432	2983.8945	607.9050
436.9800	1086.0000	641.2992	2983.8945	607.9050
437.1324	901.0000	602.2848	2983.8945	607.9050
437.2848	1200.0000	143.2560	2983.8945	607.9050
437.4372	1715.0000	142.3416	2983.8945	607.9050
437.5896	761.0000	71.0184	2983.8945	607.9050
437.7420	1348.0000	201.1680	2983.8945	607.9050
437.8944	1354.0000	127.1016	2983.8945	607.9050
438.0468	1192.0000	117.6528	2983.8945	607.9050
438.1992	1383.0000	174.9552	2983.8945	607.9050
438.3516	1842.0000	188.3664	2983.8945	607.9050
438.5040	1727.0000	186.5376	2983.8945	607.9050
438.6564	1436.0000	183.1848	2983.8945	607.9050
438.8088	1121.0000	194.7672	2983.8945	607.9050
438.9612	1109.0000	89.0016	2983.8945	607.9050
439.1136	1194.0000	191.7192	2983.8945	607.9050
439.2660	1127.0000	192.0240	2983.8945	607.9050
439.4184	749.0000	579.7296	2983.8945	607.9050
439.5708	669.0000	571.1952	2983.8945	607.9050
439.7232	710.0000	563.5752	2983.8945	607.9050
439.8756	1478.0000	623.0112	2983.8945	607.9050
