HOLE:	U1507B
EXPEDITION:	371
TOP:	-0.0336
BOTTOM:	820.0310
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
97.0452	11.05803	12.57454
97.1976	11.46074	13.93153
97.3500	11.25654	14.40261
97.5024	11.46118	14.90319
97.6548	10.64301	13.91494
97.8072	10.64413	13.9103
97.9596	12.68279	16.57562
98.1120	13.09753	16.98045
98.2644	14.32499	18.27459
98.4168	14.52945	18.53255
98.5692	14.31787	18.27117
98.7216	13.09504	16.70553
98.8740	10.84772	13.84502
99.0264	11.25698	14.39425
99.1788	12.28183	16.41842
99.3312	13.3054	18.91455
99.4836	14.73552	21.00368
99.6360	14.32586	20.35814
99.7884	13.50801	19.14951
99.9408	13.91559	19.64253
100.0932	12.48309	17.61842
100.2456	13.91436	19.63677
100.3980	11.05066	15.59489
100.5504	10.84142	15.2978
100.7028	10.84539	15.28686
100.8552	14.2652	19.80635
101.0076	16.11345	21.04825
101.1600	14.47578	20.16832
101.3124	11.87571	16.9073
101.4648	9.825194	14.10615
101.6172	10.43845	15.04763
101.7696	10.43309	15.04973
101.9220	11.86345	17.11303
102.0744	11.05203	15.94082
102.2268	11.25634	16.23904
102.3792	11.66552	16.83117
102.5316	11.86966	17.1257
102.6840	11.01418	15.8858
102.8364	11.22598	16.18995
102.9888	11.82651	17.02253
103.1412	12.27956	17.62018
103.2936	12.42492	17.82481
103.4460	11.82527	16.9575
103.5984	10.93903	15.68794
103.7508	9.972984	14.3025
103.9032	8.94339	12.82597
104.0556	7.575139	10.9033
104.2080	8.152549	11.81247
104.3604	8.529737	12.35998
104.5128	10.77813	15.61967
104.6652	9.785624	14.1798
104.8176	9.614111	13.91786
104.9700	8.595182	12.44014
105.1224	7.776798	11.25597
105.2748	7.163957	10.36979
105.4272	7.573243	10.9634
105.5796	7.369071	10.6644
105.7320	9.210632	13.33234
105.8844	10.84855	15.70322
106.0368	10.43995	15.11258
106.1892	8.598811	12.44539
106.3416	8.189036	11.85231
106.4940	8.188637	11.85046
106.6464	7.673027	11.1007
106.7988	7.257612	10.49745
106.9512	7.871384	11.38214
107.1036	8.385308	12.10237
107.2560	6.140313	8.859321
107.4084	7.366127	10.62333
107.5608	8.599862	12.4053
107.7132	10.84776	15.64576
107.8656	11.86962	17.1163
108.0180	11.46034	16.48465
108.1704	10.02827	14.39295
108.3228	8.39164	12.03599
108.4752	7.778304	11.15722
108.6276	9.207725	13.20045
108.7800	10.22924	14.50981
108.9324	11.86128	16.63989
109.0848	10.43554	14.56751
109.2372	9.618687	13.42723
109.3896	10.44407	14.58119
109.5420	10.64496	14.85986
109.6944	10.03032	14.00525
109.8468	7.979674	11.13925
109.9992	10.23483	14.28734
110.1516	9.212825	12.86067
110.3040	9.008299	12.57974
110.4564	9.066989	12.65862
110.6088	10.7031	14.94329
110.7612	11.5261	16.09185
110.9136	9.824671	13.72145
111.0660	10.64332	14.88282
111.2184	11.65882	16.30677
111.3708	10.84535	15.17633
111.5232	11.04958	15.45278
111.6756	10.03339	14.03503
111.8280	11.25502	15.74198
111.9804	9.779864	13.67089
112.1328	10.79629	15.08941
112.2852	8.955521	12.51364
112.4376	9.414219	13.15617
112.5900	8.393845	11.7288
112.7424	9.823962	13.73044
112.8948	9.004635	12.58074
113.0472	9.408228	13.14621
113.1996	11.05145	15.4423
113.3520	11.04736	15.44033
113.5044	10.03084	14.01109
113.6568	8.597307	12.01749
113.8092	9.620455	13.49961
113.9616	10.64197	15.00752
114.1140	10.18265	14.41532
114.2664	9.363976	13.28246
114.4188	8.142365	11.56562
114.5712	9.209703	13.08469
114.7236	9.458797	13.44167
114.8760	10.04749	14.27989
115.0284	10.04824	14.27973
115.1808	11.22938	15.95963
115.3332	10.63701	15.11253
115.4856	11.52044	16.39952
115.6380	11.88969	16.94827
115.7904	12.91807	18.42879
115.9428	12.90968	18.42306
116.0952	12.52185	17.87162
116.2476	11.43518	16.31516
116.4000	10.35516	14.77679
116.5524	9.353624	13.39487
116.7048	10.63673	15.23744
116.8572	11.46248	16.42218
117.0096	11.05284	15.83529
117.1620	10.02887	14.36746
117.3144	8.187087	11.72825
117.4668	8.595761	12.31917
117.6192	8.595967	12.3153
117.7716	9.006621	12.79743
117.9240	10.23244	14.31656
118.0764	12.57281	17.46304
118.2288	13.59046	18.8695
118.3812	13.59071	18.85339
118.5336	13.91735	19.17518
118.6860	12.48723	16.1627
118.8384	11.46341	15.51005
118.9908	7.981586	10.88787
119.1432	8.799901	12.00103
119.2956	9.412808	12.84108
119.4480	11.25045	15.34301
119.6004	10.63636	14.50932
119.7528	9.616744	13.12014
119.9052	7.167617	9.778156
120.0576	7.982306	10.88886
120.2100	8.187657	11.17044
120.3624	9.410772	12.83579
120.5148	7.572074	10.32925
120.6672	6.13685	8.369242
120.8196	8.182425	11.17203
120.9720	9.006008	12.31091
121.1244	10.84525	14.8251
121.2768	10.23234	13.98727
121.4292	11.87115	16.23168
121.5816	10.23442	13.99192
121.7340	9.210494	12.5937
121.8864	7.295634	9.971599
122.0388	8.317146	11.37037
122.1912	8.118147	11.09724
122.3436	10.23148	13.9879
122.4960	8.802016	12.0305
122.6484	10.02987	13.7105
122.8008	9.212061	12.59176
122.9532	10.23458	13.99215
123.1056	10.23498	13.99632
123.2580	10.64359	14.55131
123.4104	13.30282	18.18039
123.5628	12.68831	17.35802
123.7152	12.88477	17.70175
123.8676	11.89185	16.37509
124.0200	12.29467	16.92976
124.1724	11.48893	15.82277
124.3248	10.23818	14.09798
124.4772	10.03422	13.81888
124.6296	10.43704	14.37181
124.7820	10.84668	14.93968
124.9344	10.02816	13.80879
125.0868	9.209441	12.68623
125.2392	8.182482	11.26728
125.3916	10.43227	14.36706
125.5440	10.02853	13.8093
125.6964	11.86776	16.34605
125.8488	10.84936	14.93958
126.0012	13.71436	18.88948
126.1536	13.71365	18.89089
126.3060	11.6681	16.0695
126.4584	10.64345	14.62242
126.6108	9.799978	13.4188
126.7632	11.64675	15.93722
126.9156	9.185938	12.55686
127.0680	10.43859	14.24741
127.2204	10.23395	13.9458
127.3728	11.46129	15.57935
127.5252	12.07538	16.37722
127.6776	13.10005	17.75101
127.8300	13.91204	18.85316
127.9824	14.94377	20.25133
128.1348	13.70862	18.56257
128.2872	13.72119	18.32329
128.4396	12.27968	15.46844
128.5920	11.87107	15.70045
128.7444	11.25021	15.07181
128.8968	9.824479	13.16178
129.0492	10.43693	13.98227
129.2016	9.562425	12.80939
129.3540	10.78398	14.45118
129.5064	9.97094	13.36166
129.6588	10.64164	14.25848
129.8112	10.64238	14.25948
129.9636	11.25052	15.07844
130.1160	12.07521	16.17929
130.2684	11.05236	14.81083
130.4208	10.43869	13.99997
130.5732	10.0294	13.44876
130.7256	11.53001	15.46361
130.8780	11.53405	15.46902
131.0304	10.30184	13.81077
131.1828	10.84605	14.54432
131.3352	11.66586	15.63241
131.4876	12.50648	16.68326
131.6400	10.2303	13.6469
131.7924	9.206409	12.27424
131.9448	8.978583	11.96217
132.0972	8.187216	10.90479
132.2496	9.818215	13.08262
132.4020	9.211519	12.24165
132.5544	11.45885	15.2133
132.7068	10.44204	13.86187
132.8592	11.2559	14.93541
133.0116	11.10746	14.68196
133.1640	14.22423	18.49889
133.3164	15.24797	16.43075
133.4688	16.54827	18.07721
133.6212	15.46944	18.48798
133.7736	16.89825	21.20625
133.9260	15.34166	19.37609
134.0784	13.70448	17.31388
134.2308	11.66447	14.7319
134.3832	9.82545	12.41326
134.5356	10.43836	13.23134
134.6880	10.23391	13.02516
134.8404	11.86925	15.26267
134.9928	10.61058	13.68197
135.1452	11.39236	14.69004
135.2976	10.76455	13.91404
135.4500	11.21187	14.58135
135.6024	10.42389	13.85264
135.7548	10.6434	14.47344
135.9072	11.25733	15.40833
136.0596	10.64396	14.57065
136.2120	11.46089	15.61351
136.3644	10.02453	13.45832
136.5168	11.25716	15.11831
136.6692	10.0305	13.44883
136.8216	12.2883	16.37855
