HOLE:	U1507B
EXPEDITION:	371
TOP:	-0.0336
BOTTOM:	829.0226
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
200.2200	7.579825	7.583697	0.226788	1.104446	0.0173039	0.0003362284
200.3724	8.053189	8.057824	0.260068	1.061715	-0.01912382	0.0003362284
200.5248	8.237246	8.404012	0.2876448	1.011292	-0.02268073	0.0003362284
200.6772	8.579835	8.266728	0.2987342	0.9023781	0.04885024	0.0003362284
200.8296	8.55385	8.189796	0.2977979	0.8831896	0.00249697	0.0003362284
200.9820	8.231158	7.593573	0.2743751	0.8290964	0.03380273	0.0003362284
201.1344	8.515268	6.952134	0.2913715	0.5238687	0.1267044	0.0003362284
201.2868	8.295111	6.463256	0.2897343	0.3766753	0.1588462	0.0003362284
201.4392	8.772236	6.509662	0.2981982	0.3419941	0.2368663	0.0003362284
201.5916	9.331504	6.368346	0.2891888	0.3494216	0.3568154	0.0003362284
201.7440	9.123291	6.277887	0.2855174	0.3418655	0.3224355	0.0003362284
201.8964	8.51105	5.706766	0.2362067	0.4473794	0.2931258	0.0003362284
202.0488	8.069965	5.519321	0.2163486	0.5035009	0.2866756	0.0003362284
202.2012	7.99228	5.385152	0.1966811	0.5755998	0.2790596	0.0003362284
202.3536	8.012012	5.325976	0.1725959	0.6975828	0.2959735	0.0003362284
202.5060	7.807162	4.8611	0.1393082	0.7433439	0.3645553	0.0003362284
202.6584	7.304211	4.482147	0.1304732	0.6735162	0.3562666	0.0003362284
202.8108	7.968251	4.06473	0.09602061	0.7413424	0.4928844	0.0003362284
202.9632	7.469076	4.110506	0.06744529	0.9232695	0.4699523	0.0003362284
203.1156	7.3557	4.944827	0.103218	0.9813548	0.3231201	0.0003362284
203.2680	6.729059	5.731661	0.1305839	1.073432	0.1338685	0.0003362284
203.4204	7.613007	6.745234	0.1460472	1.307934	0.1440742	0.0003362284
203.5728	8.585382	7.229366	0.1628772	1.364625	0.2574936	0.0003362284
203.7252	8.893489	7.631276	0.1488797	1.575457	0.243901	0.0003362284
203.8776	9.212498	7.619751	0.1406549	1.619886	0.2850837	0.0003362284
204.0300	8.874406	7.032556	0.1466209	1.396648	0.2921817	0.0003362284
204.1824	10.25826	8.013456	0.1853321	1.484467	0.3427986	0.0003362284
204.3348	10.46547	8.554566	0.2137261	1.491665	0.3116004	0.0003362284
204.4872	10.82831	8.848382	0.2194694	1.55219	0.3415149	0.0003362284
204.6396	9.476881	7.552912	0.2095049	1.195032	0.3068659	0.0003362284
204.7920	9.230085	6.31669	0.166753	1.048907	0.4332547	0.0003362284
204.9444	9.922544	5.400722	0.1312794	0.9628863	0.664152	0.0003362284
205.0968	11.14129	5.745263	0.1383564	1.031846	0.786815	0.0003362284
205.2492	11.43506	5.777003	0.1509538	0.9681886	0.8033748	0.0003362284
205.4016	10.87112	4.761781	0.1561112	0.6123818	0.843315	0.0003362284
205.5540	8.803994	4.709902	0.1553937	0.5999991	0.5782851	0.0003362284
205.7064	8.729555	4.503933	0.1476611	0.5792329	0.6232433	0.0003362284
205.8588	8.820696	4.276711	0.1331994	0.5910814	0.6384605	0.0003362284
206.0112	9.801908	4.773609	0.1512306	0.6448458	0.7031115	0.0003362284
206.1636	9.406388	5.06184	0.1762185	0.5909672	0.5602316	0.0003362284
206.3160	9.359241	5.334232	0.1788467	0.6629989	0.4859082	0.0003362284
206.4684	9.57213	5.402133	0.1808811	0.6728673	0.5337939	0.0003362284
206.6208	10.08416	6.17378	0.2199164	0.6916978	0.4986871	0.0003362284
206.7732	10.49122	6.119787	0.2333051	0.5959886	0.5558026	0.0003362284
206.9256	11.05459	6.164899	0.233251	0.6107613	0.6234344	0.0003362284
207.0780	11.43025	6.80275	0.2533134	0.6978229	0.6315317	0.0003362284
207.2304	10.33354	5.763959	0.2259264	0.5251217	0.5802144	0.0003362284
207.3828	9.613219	5.7213	0.1982113	0.6737269	0.4813184	0.0003362284
207.5352	7.748901	5.123647	0.1884895	0.5390688	0.3158739	0.0003362284
207.6876	8.938995	6.085852	0.2246354	0.6359118	0.3152288	0.0003362284
207.8400	9.178667	6.255837	0.2188091	0.7244988	0.3519044	0.0003362284
207.9924	9.745612	6.676062	0.2166421	0.8718898	0.3933743	0.0003362284
208.1448	9.176167	6.667233	0.2251244	0.8193868	0.2772415	0.0003362284
208.2972	9.134721	6.454373	0.2117104	0.8296911	0.3083521	0.0003362284
208.4496	10.06204	8.066434	0.2441933	1.156295	0.2125925	0.0003362284
208.6020	9.930932	8.129618	0.244217	1.176397	0.1760279	0.0003362284
208.7544	10.82704	8.237262	0.2513945	1.168858	0.2315691	0.0003362284
208.9068	10.71369	8.192868	0.251558	1.153664	0.2469732	0.0003362284
209.0592	11.76096	8.762824	0.3034587	1.032502	0.2781813	0.0003362284
209.2116	10.30541	8.10686	0.2433188	1.17428	0.2351132	0.0003362284
209.3640	9.543585	7.398674	0.2125501	1.127392	0.2510659	0.0003362284
209.5164	8.289098	6.237742	0.1858251	0.9117096	0.2522992	0.0003362284
209.6688	8.756182	5.665265	0.1916149	0.6942626	0.3696208	0.0003361588
209.8212	9.567728	6.00405	0.2111667	0.6884046	0.4494092	0.0002593353
209.9736	9.965392	6.529602	0.2283757	0.756116	0.3828046	0.0002593353
210.1260	9.62259	5.466595	0.2189481	0.4705585	0.4833097	0.0002593353
210.2784	8.159493	4.894345	0.1875028	0.4712272	0.3568711	0.0002593353
210.4308	8.17292	5.175857	0.1887212	0.5543528	0.3173521	0.0002593353
210.5832	8.114435	4.751804	0.1646963	0.5590736	0.390376	0.0002593353
210.7356	9.179101	6.111872	0.1744622	0.9379224	0.3160602	0.0002593353
210.8880	8.003907	4.87192	0.1660169	0.5898917	0.3141843	0.0002593353
211.0404	8.688677	5.038496	0.1788203	0.5683501	0.3975536	0.0002593353
211.1928	8.208782	4.687431	0.1615137	0.5571476	0.3830317	0.0002593353
211.3452	8.750327	5.515476	0.2054567	0.5653669	0.3452242	0.0002593353
211.4976	8.143421	5.52319	0.1920823	0.646167	0.2564666	0.0002593353
211.6500	7.524605	5.19988	0.1772837	0.629173	0.2418395	0.0002593353
211.8024	7.699784	5.535302	0.1892655	0.6665844	0.2357631	0.0002593353
211.9548	7.720437	5.687245	0.2151794	0.5636097	0.2353497	0.0002593353
212.1072	8.258069	6.421282	0.2465054	0.6155776	0.1827431	0.0002593353
212.2596	8.15665	6.765099	0.2298245	0.8234934	0.1145041	0.0002593353
212.4120	8.884796	6.805952	0.2598357	0.6609191	0.2130263	0.0002593353
212.5644	8.480961	6.016879	0.2195016	0.644072	0.2645264	0.0002593353
212.7168	8.472792	6.21357	0.2165805	0.7242377	0.2273835	0.0002593353
212.8692	7.950797	5.666831	0.199768	0.647368	0.2530633	0.0002593353
213.0216	8.307402	6.02155	0.181845	0.8660304	0.2693401	0.0002593353
213.1740	7.74952	5.245081	0.1602444	0.7435361	0.3058074	0.0002593353
213.3264	7.8103	5.552994	0.1858087	0.6925882	0.2802736	0.0002593353
213.4788	8.892148	6.497581	0.205872	0.877978	0.2567293	0.0002593353
213.6312	9.783763	6.861449	0.2069659	0.988221	0.3178799	0.0002593353
213.7836	9.93461	6.843415	0.1584082	1.266701	0.4219134	0.0002593353
213.9360	8.753838	5.980343	0.1677139	0.9354774	0.3825773	0.0002593353
214.0884	8.96727	5.645506	0.1576723	0.8869047	0.4697452	0.0002593353
214.2408	8.425709	6.153473	0.1611057	1.029644	0.3175238	0.0002593353
214.3932	9.07945	6.573755	0.1480562	1.240772	0.3643939	0.0002593353
214.5456	8.69701	6.392104	0.1485078	1.179877	0.3114585	0.0002593353
214.6980	9.069635	6.07078	0.153288	1.048856	0.3839865	0.0002593353
214.8504	8.411065	5.749574	0.1488381	0.9719197	0.3328316	0.0002593353
215.0028	8.382042	5.231128	0.1101184	1.03238	0.4363962	0.0002593353
215.1552	8.810745	5.719226	0.1309929	1.066629	0.4557289	0.0002593353
215.3076	9.323303	5.814265	0.1200506	1.16116	0.5242686	0.0002593353
215.4600	9.519916	6.236162	0.1794638	0.9485734	0.4404721	0.0002593353
215.6124	8.687304	5.180219	0.1511557	0.7757796	0.4777657	0.0002593353
215.7648	8.566121	5.103971	0.1486363	0.7660857	0.4549479	0.0002593353
215.9172	9.181127	5.075733	0.1781665	0.5841515	0.5258851	0.0002593353
216.0696	9.685317	5.98945	0.1925314	0.7929944	0.4390606	0.0002593353
216.2220	9.823163	6.08022	0.1839006	0.8726296	0.4503442	0.0002593353
216.3744	9.565584	6.595455	0.2011125	0.9370492	0.3678661	0.0002593353
216.5268	9.741637	6.541586	0.1926106	0.9695578	0.3585093	0.0002593353
216.6792	9.819884	6.711293	0.2184374	0.8727622	0.3151605	0.0002593353
216.8316	9.365989	6.080475	0.202909	0.7614437	0.3103568	0.0002593353
216.9840	9.07765	5.879309	0.1989105	0.7203641	0.2884168	0.0002593353
217.1364	9.110726	5.46529	0.1683466	0.7665776	0.3648541	0.0002593353
217.2888	9.851723	6.065957	0.1822709	0.8776338	0.3456115	0.0002593353
217.4412	10.1799	6.749874	0.1869588	1.069456	0.3019983	0.0002593353
217.5936	10.56062	6.33827	0.1602567	1.093828	0.4301167	0.0002593353
217.7460	9.398423	5.006922	0.1519051	0.7159066	0.4705766	0.0002593353
217.8984	9.154196	5.735876	0.1623116	0.888736	0.3504321	0.0002593353
218.0508	7.824231	4.419918	0.1136774	0.7515745	0.3614892	0.0002593353
218.2032	7.634949	4.723291	0.1301292	0.7525445	0.3207759	0.0002593353
218.3556	6.651564	4.102497	0.09303515	0.770691	0.2637967	0.0002593353
218.5080	7.124152	4.641229	0.09462819	0.9341248	0.2612747	0.0002593353
218.6604	8.029943	5.738468	0.1014786	1.245854	0.2238171	0.0002593353
218.8128	9.521308	6.853808	0.137738	1.391206	0.2780193	0.0002593353
218.9652	10.59099	7.444722	0.154095	1.484937	0.3815421	0.0002593353
219.1176	11.37827	7.589506	0.1677872	1.451224	0.4780035	0.0002593353
219.2700	10.14041	6.866424	0.1553663	1.292103	0.4172842	0.0002593353
219.4224	9.655139	6.596814	0.1625582	1.163564	0.3774531	0.0002593353
219.5748	9.371778	5.684047	0.1564586	0.9066074	0.460586	0.0002593353
219.7272	10.79128	7.017334	0.217819	0.9749042	0.4457991	0.0002593353
219.8796	11.7679	7.21828	0.2215484	1.01752	0.5567676	0.0002593353
220.0320	11.79843	7.231452	0.2461844	0.8775209	0.5492043	0.0002593353
220.1844	10.8913	6.808444	0.2180728	0.9064948	0.4897739	0.0002593353
220.3368	9.156972	4.938071	0.182649	0.5141394	0.5130479	0.0002593353
220.4892	8.569407	4.498003	0.1570265	0.5230484	0.516791	0.0002593353
220.6416	7.800339	4.736559	0.14446	0.673126	0.4007709	0.0002593353
220.7940	7.541677	4.337521	0.140268	0.5697106	0.4240354	0.0002593353
220.9464	7.287835	4.14443	0.1330583	0.5499997	0.4136148	0.0002593353
221.0988	9.013294	5.007659	0.1446184	0.7591082	0.5290528	0.0002593353
221.2512	9.71938	5.298827	0.1498542	0.8217972	0.5270606	0.0002593353
221.4036	10.28129	5.052548	0.1369856	0.8181201	0.6145002	0.0002593353
221.5560	9.290501	4.377083	0.120697	0.6968737	0.5903972	0.0002593353
221.7084	9.565851	4.498556	0.1297033	0.6830476	0.6491962	0.0002593353
221.8608	10.39996	4.410994	0.1437504	0.5726401	0.79435	0.0002593353
222.0132	12.53905	6.072691	0.1949126	0.8057708	0.8465581	0.0002593353
222.1656	12.96694	6.290761	0.2173636	0.7441437	0.8744442	0.0002593353
222.3180	13.80957	6.218283	0.2480478	0.5410742	0.9538736	0.0002593353
222.4704	12.73105	6.353206	0.2476036	0.5868722	0.8166091	0.0002593353
222.6228	12.6766	6.417583	0.256368	0.556138	0.7644132	0.0002593353
222.7752	10.6371	5.279656	0.2288201	0.3525876	0.6630377	0.0002593353
222.9276	9.592944	5.146682	0.2168543	0.3799356	0.5895697	0.0002593353
223.0800	10.26494	5.733913	0.2270996	0.5080916	0.6557996	0.0002593353
223.2324	9.982101	6.182011	0.2204257	0.6907249	0.5539361	0.0002593353
223.3848	10.24928	5.961399	0.201287	0.7320176	0.6316564	0.0002593353
223.5372	8.484235	4.954514	0.1509376	0.7040708	0.5079655	0.0002593353
223.6896	8.382296	4.61731	0.1463102	0.6230557	0.5468052	0.0002593353
223.8420	8.147239	5.227965	0.1531302	0.7787827	0.4356687	0.0002593353
223.9944	9.474198	5.650057	0.1715041	0.806448	0.5341152	0.0002593353
224.1468	10.2241	5.990947	0.1758232	0.8903696	0.5555632	0.0002593353
224.2992	10.70256	6.660482	0.1809961	1.074621	0.5761115	0.0002593353
224.4516	10.64948	5.923954	0.1525172	1.005336	0.6784731	0.0002593353
224.6040	10.39762	4.980297	0.1269352	0.8527204	0.777963	0.0002593353
224.7564	10.49716	5.379017	0.1395763	0.9064901	0.7419149	0.0002593353
224.9088	9.986423	4.72814	0.1326223	0.7386489	0.7954533	0.0002593353
225.0612	10.49426	5.327683	0.1517869	0.8185881	0.76604	0.0002593353
225.2136	10.60726	5.570132	0.1747402	0.7619419	0.7237895	0.0002593353
225.3660	10.1107	5.751349	0.1692288	0.8523454	0.6685533	0.0002593353
225.5184	9.554299	4.438503	0.1425571	0.5878266	0.7298172	0.0002593353
225.6708	9.768041	4.745418	0.1465869	0.6626341	0.708546	0.0002593353
225.8232	10.0326	4.670877	0.1503676	0.616657	0.740639	0.0002593353
225.9756	10.15588	4.362775	0.1523619	0.5063422	0.7845521	0.0002593353
226.1280	8.495746	4.460473	0.1565038	0.5134631	0.520503	0.0002593353
226.2804	7.899055	4.157561	0.1471104	0.4713655	0.4902203	0.0002593353
226.4328	7.776308	3.459815	0.12776	0.3610541	0.5467374	0.0002593353
226.5852	9.116051	4.841669	0.1710622	0.5506561	0.4886514	0.0002593353
226.7376	9.22558	4.780904	0.1802063	0.4776779	0.5026948	0.0002593353
226.8900	9.00521	4.226284	0.1586323	0.4262588	0.5538889	0.0002593353
227.0424	7.794051	3.624782	0.1179547	0.4716989	0.4940838	0.0002593353
227.1948	8.747514	4.671318	0.1559873	0.5846441	0.4871932	0.0002593353
227.3472	8.076377	4.521257	0.144741	0.6024062	0.4704572	0.0002593353
227.4996	8.615563	5.225048	0.1724507	0.665876	0.4564779	0.0002593353
227.6520	8.42326	5.03189	0.1605271	0.6737655	0.4582737	0.0002593353
227.8044	9.112035	5.313024	0.1602768	0.7654122	0.5311248	0.0002593353
227.9568	9.17023	5.903339	0.184144	0.814979	0.434527	0.0002593353
228.1092	9.269003	6.259254	0.1864232	0.9157692	0.3996192	0.0002593353
228.2616	9.478523	5.733008	0.1683851	0.8526241	0.5071398	0.0002593353
228.4140	8.822293	5.770981	0.1747259	0.8276782	0.4033091	0.0002593353
228.5664	8.610348	6.008527	0.1763277	0.8944769	0.365525	0.0002593353
228.7188	8.243292	5.392376	0.1700355	0.7337283	0.3746357	0.0002593353
228.8712	8.575821	5.128954	0.1488648	0.7732018	0.4375011	0.0002593353
229.0236	8.155872	4.509178	0.1317453	0.6746803	0.4673165	0.0002593353
229.1760	7.720031	4.106122	0.1142163	0.648055	0.4932957	0.0002593353
229.3284	8.567501	4.301543	0.1153361	0.7041665	0.6093591	0.0002593353
229.4808	8.158813	3.858577	0.1113038	0.5857242	0.594574	0.0002593353
229.6332	8.706102	4.158698	0.1102065	0.6883911	0.6298092	0.0002593353
229.7856	8.818048	4.682633	0.1481199	0.6344357	0.5714862	0.0002593353
229.9380	9.847308	4.74738	0.148778	0.6513464	0.7038758	0.0002593353
230.0904	9.489172	4.177847	0.1297352	0.5801961	0.7350824	0.0002593353
230.2428	9.267296	4.798367	0.1441185	0.694967	0.6442897	0.0002593353
230.3952	8.783473	5.037001	0.1701138	0.6192935	0.5388648	0.0002593353
230.5476	8.683376	4.939461	0.1732713	0.5695268	0.5470172	0.0002593353
230.7000	8.109244	4.98455	0.1789829	0.550541	0.4331868	0.0002593353
230.8524	8.588511	5.4721	0.1947068	0.6148182	0.3977899	0.0002593353
231.0048	8.735172	7.335302	0.2343359	0.9802655	0.145148	0.0002593353
231.1572	9.120493	7.564014	0.2270437	1.096295	0.1820339	0.0002593353
231.3096	8.47283	7.520582	0.2164367	1.144445	0.1041269	0.0002593353
231.4620	8.99217	7.596103	0.2152196	1.175772	0.1875695	0.0002593353
231.6144	8.522283	7.800616	0.2308757	1.149684	0.08381146	0.0002593353
231.7668	8.580389	7.97721	0.2246748	1.242609	0.05685143	0.0002593353
231.9192	7.559818	6.173295	0.1873304	0.8827809	0.1249869	0.0002593353
232.0716	7.230221	5.552985	0.1687004	0.7929204	0.1566677	0.0002593353
232.2240	6.958549	5.301874	0.1664991	0.725271	0.1862032	0.0002593353
232.3764	7.583884	5.528082	0.1797225	0.7203401	0.2315042	0.0002593353
232.5288	8.648361	5.969079	0.1942735	0.7764947	0.3397256	0.0002593353
232.6812	8.540752	4.60904	0.1949209	0.336524	0.4716396	0.0002593353
232.8336	8.432168	4.669765	0.2100738	0.2672108	0.4454233	0.0002593353
232.9860	7.901678	3.70197	0.181152	0.1261506	0.5175343	0.0002593353
233.1384	8.96446	4.067821	0.1970737	0.1500983	0.5737384	0.0002593353
233.2908	9.07986	3.758226	0.1744957	0.1829387	0.6614709	0.0002593353
233.4432	9.379232	3.804595	0.1921158	0.0945445	0.7047509	0.0002593353
233.5956	9.516694	4.014288	0.1970025	0.1329644	0.6984504	0.0002593353
233.7480	9.621644	3.924999	0.1942438	0.1203408	0.7408583	0.0002593353
233.9004	8.891163	3.581765	0.1753644	0.1208573	0.6561304	0.0002593353
234.0528	7.673265	3.053996	0.1471729	0.1167526	0.6062664	0.0002593353
234.2052	7.164746	2.972349	0.1388292	0.1393922	0.5256122	0.0002593353
234.3576	6.824731	2.743964	0.1245474	0.1497966	0.5375523	0.0002593353
234.5100	6.854527	2.840762	0.1257146	0.1739694	0.5467973	0.0002593353
234.6624	7.656357	3.296505	0.1528272	0.1612675	0.5770395	0.0002593353
234.8148	7.867016	3.372313	0.1530456	0.1843411	0.6310138	0.0002593353
234.9672	8.344567	3.8373	0.1953808	0.08552805	0.610243	0.0002593353
235.1196	7.965388	4.327585	0.2107474	0.1527443	0.4780293	0.0002593353
235.2720	8.271026	4.544507	0.2246058	0.1412053	0.4844794	0.0002593353
235.4244	8.618945	4.709558	0.2059723	0.3032488	0.5179023	0.0002593353
235.5768	9.395842	6.273228	0.2531593	0.5281085	0.4312266	0.0002593353
235.7292	9.475694	6.502797	0.2663688	0.5243914	0.3959172	0.0002593353
235.8816	8.901767	5.66681	0.2248337	0.4996996	0.4538576	0.0002593353
236.0340	8.12918	5.089363	0.1938576	0.4960241	0.4066767	0.0002593353
236.1864	8.140771	5.705522	0.2145758	0.5722001	0.3145081	0.0002593353
236.3388	8.494971	6.097658	0.2162399	0.6881331	0.3361788	0.0002593353
236.4912	8.759363	6.289073	0.2284916	0.6777503	0.3582504	0.0002593353
236.6436	8.487025	6.466669	0.2177874	0.7973437	0.319287	0.0002593353
236.7960	8.335617	5.939494	0.1866471	0.8107207	0.3808546	0.0002593353
236.9484	8.51261	6.255841	0.1973199	0.8496256	0.3729603	0.0002593353
237.1008	9.01463	7.059954	0.2463961	0.8200091	0.319149	0.0002593353
237.2532	9.271778	6.438345	0.2312523	0.7094686	0.3988362	0.0002593353
237.4056	9.880334	6.489318	0.2098914	0.8508754	0.4639113	0.0002593353
237.5580	10.34238	7.8608	0.2743736	0.912931	0.3291811	0.0002593353
237.7104	9.895185	7.741612	0.2794463	0.8450684	0.287251	0.0002593353
237.8628	8.92452	6.448529	0.2412412	0.6543624	0.356089	0.0002593353
238.0152	9.438443	6.721262	0.2648831	0.6033912	0.3750371	0.0002593353
238.1676	9.178875	6.01686	0.2329884	0.5643503	0.3990632	0.0002593353
238.3200	9.701447	5.887862	0.2401253	0.4812568	0.4603706	0.0002593353
238.4724	7.949174	4.264696	0.1790601	0.3185446	0.4467476	0.0002593353
238.6248	8.533401	4.008086	0.1628422	0.3312765	0.5662858	0.0002593353
238.7772	8.088329	3.547203	0.1382683	0.3274782	0.5693325	0.0002593353
238.9296	8.762478	3.803271	0.1544471	0.314869	0.6433026	0.0002593353
239.0820	8.52179	4.622567	0.1712024	0.4794419	0.4859802	0.0002593353
239.2344	8.373933	3.801107	0.1338744	0.4347015	0.6079077	0.0002593353
239.3868	7.994912	3.534744	0.1180243	0.4421331	0.6307628	0.0002593353
239.5392	7.809572	3.301005	0.09515567	0.5011018	0.6305656	0.0002593353
239.6916	7.606381	3.189317	0.0921637	0.482825	0.6317046	0.0002593353
239.8440	8.675038	4.088792	0.1222081	0.5952676	0.6675037	0.0002593353
239.9964	9.780346	4.7124	0.1425022	0.6763754	0.7376238	0.0002593353
240.1488	9.268766	5.596324	0.1628245	0.8407635	0.5333772	0.0002593353
240.3012	8.568403	6.111202	0.1753894	0.9322675	0.3470402	0.0002593353
240.4536	7.285005	4.839645	0.1439414	0.7087568	0.3556334	0.0002593353
240.6060	7.432918	4.755395	0.133504	0.7428573	0.3847781	0.0002593353
240.7584	7.636671	4.640037	0.1573502	0.5662848	0.4309937	0.0002593353
240.9108	8.053174	4.878542	0.1727498	0.5525959	0.4196393	0.0002593353
241.0632	8.012335	4.646431	0.1682095	0.5047789	0.4176665	0.0002593353
241.2156	8.417604	5.077765	0.1870743	0.532634	0.4061094	0.0002593353
241.3680	7.647401	4.524527	0.1676197	0.4691833	0.3522578	0.0002593353
241.5204	8.639619	5.438383	0.203642	0.5512755	0.3166455	0.0002593353
241.6728	8.270961	5.188536	0.1856709	0.5764068	0.3420475	0.0002593353
241.8252	9.613632	6.885668	0.2143227	0.952873	0.3473784	0.0002593353
241.9776	9.491339	6.274182	0.2143092	0.7569728	0.3905455	0.0002593353
242.1300	9.204226	6.249941	0.221561	0.7067705	0.3312295	0.0002593353
242.2824	8.010224	5.820816	0.216135	0.6009861	0.2370064	0.0002593353
242.4348	7.931557	5.312975	0.1828636	0.6329781	0.3132106	0.0002593353
242.5872	7.505848	5.238066	0.1834438	0.605584	0.2770045	0.0002593353
242.7396	8.679564	6.270185	0.2091489	0.7860569	0.2962679	0.0002593353
242.8920	8.742715	6.158377	0.2161993	0.7089623	0.3069113	0.0002593353
243.0444	8.950697	6.592366	0.2336701	0.7458701	0.2543782	0.0002593353
243.1968	8.367628	5.403124	0.1880409	0.6316849	0.3791645	0.0002593353
243.3492	7.744904	5.475069	0.1919661	0.6318017	0.2515044	0.0002593353
243.5016	7.600777	4.241725	0.1943692	0.222275	0.3426066	0.0002593353
243.6540	7.555547	4.04474	0.1906298	0.1810075	0.3658389	0.0002593353
243.8064	8.572412	4.985372	0.2157877	0.3353652	0.352053	0.0002593353
243.9588	8.742679	4.901565	0.2175466	0.2981949	0.3805502	0.0002593353
244.1112	8.473886	4.957752	0.226285	0.2650551	0.3346297	0.0002593353
244.2636	8.290574	4.867352	0.2226925	0.2570993	0.3367464	0.0002593353
244.4160	7.52299	4.189553	0.1945261	0.2046437	0.3372872	0.0002593353
244.5684	7.740127	4.848022	0.2133176	0.3057882	0.2842027	0.0002593353
244.7208	6.765118	4.260972	0.1893768	0.2576961	0.2642278	0.0002593353
244.8732	7.179957	5.740412	0.2463062	0.3988315	0.09525903	0.0002593353
245.0256	6.770941	5.146945	0.2223766	0.3486164	0.1409141	0.0002593353
245.1780	7.417266	5.774067	0.2437294	0.4247139	0.1423618	0.0002593353
245.3304	7.446393	5.951282	0.2403929	0.5010796	0.1499548	0.0002593353
245.4828	7.827755	5.830601	0.2468932	0.4243231	0.2502512	0.0002593353
245.6352	7.19541	5.259372	0.2181702	0.4093015	0.2276319	0.0002593353
245.7876	7.211119	5.366224	0.1924851	0.5939469	0.2163093	0.0002593353
245.9400	7.375575	5.526204	0.1967434	0.6203198	0.1741912	0.0002593353
246.0924	7.297345	5.611894	0.2084952	0.5789983	0.1539233	0.0002593353
246.2448	7.391766	5.178736	0.1884015	0.5577314	0.2199361	0.0002593353
246.3972	7.449268	5.090909	0.166234	0.65935	0.2697707	0.0002593353
246.5496	7.553608	4.675249	0.1494662	0.6242234	0.3686929	0.0002593353
246.7020	8.536622	5.387168	0.1488111	0.8563625	0.4272282	0.0002593353
246.8544	7.762467	4.587815	0.1103205	0.825369	0.4711878	0.0002593353
247.0068	7.542736	4.322153	0.1045545	0.7739317	0.452843	0.0002593353
247.1592	6.658524	4.107446	0.08845334	0.7993445	0.3553296	0.0002593353
247.3116	6.612504	4.04393	0.08439407	0.8027412	0.3491891	0.0002593353
247.4640	6.718861	3.797411	0.08341356	0.7294266	0.4010002	0.0002593353
247.6164	6.065488	4.045607	0.05988201	0.9467885	0.3244303	0.0002593353
247.7688	5.736637	4.064599	0.04795051	1.022733	0.2716422	0.0002593353
247.9212	6.981258	4.875258	0.05680809	1.230843	0.3318927	0.0002593353
248.0736	7.987951	4.810621	0.0473164	1.26569	0.4824632	0.0002593353
248.2260	8.853092	4.400007	0.02824767	1.245662	0.6693098	0.0002593353
248.3784	8.218458	3.797064	0.03642144	1.004433	0.6031421	0.0002593353
248.5308	8.601965	5.26957	0.07578593	1.246112	0.4469199	0.0002593353
248.6832	9.066307	5.553111	0.09743626	1.21026	0.4997988	0.0002593353
248.8356	9.366574	5.386123	0.08837137	1.20976	0.5684729	0.0002593353
248.9880	8.763886	5.278482	0.08400935	1.200754	0.5184491	0.0002593353
249.1404	9.324665	5.7861	0.1223671	1.138877	0.533019	0.0002593353
249.2928	10.13408	5.090741	0.1324143	0.8570028	0.7020659	0.0002593353
249.4452	11.60959	5.591979	0.1518854	0.9036047	0.8518023	0.0002593353
249.5976	10.53436	5.305908	0.1615682	0.7551062	0.7229264	0.0002593353
249.7500	9.860435	5.580066	0.1813893	0.7269354	0.5694243	0.0002593353
249.9024	9.506852	6.088915	0.201975	0.7695086	0.4460636	0.0002593353
250.0548	10.41765	7.121076	0.2151656	1.023075	0.4757517	0.0002593353
250.2072	10.50987	6.093675	0.192651	0.8253984	0.5869055	0.0002593353
250.3596	9.963215	5.828668	0.1665545	0.8931787	0.5496736	0.0002593353
250.5120	10.54458	6.76383	0.2105505	0.9353159	0.4733507	0.0002593353
250.6644	10.89092	7.107956	0.2366098	0.8930234	0.4715422	0.0002593353
250.8168	10.12116	6.650584	0.2218392	0.8329194	0.4289562	0.0002593353
250.9692	9.03338	5.899162	0.2033048	0.7005893	0.4325682	0.0002593353
251.1216	9.678964	5.875631	0.2053189	0.6812674	0.5121387	0.0002593353
251.2740	10.94487	7.097106	0.2281734	0.9390243	0.5418144	0.0002593353
251.4264	12.09378	8.170385	0.2316103	1.262964	0.5764741	0.0002593353
251.5788	12.09934	9.047601	0.2338994	1.530839	0.4614135	0.0002593353
251.7312	12.1834	9.115498	0.257822	1.412642	0.4253394	0.0002593353
251.8836	11.11068	8.207995	0.2434054	1.206159	0.4498529	0.0002593353
252.0360	10.47871	7.401919	0.2327031	1.010432	0.4485021	0.0002593353
252.1884	9.718666	5.963681	0.1872393	0.8155637	0.5445682	0.0002593353
252.3408	9.662001	5.651826	0.1673448	0.832086	0.5825093	0.0002593353
252.4932	9.36329	5.184783	0.140908	0.8371592	0.6127776	0.0002593353
252.6456	9.626315	5.753329	0.1579776	0.9195011	0.5654436	0.0002593353
252.7980	9.61509	6.544065	0.1776882	1.057608	0.4687989	0.0002593353
252.9504	8.946299	6.522622	0.1616342	1.144765	0.389671	0.0002593353
253.1028	8.084888	5.251421	0.1574412	0.7618029	0.4119363	0.0002593353
253.2552	7.949997	4.669447	0.163112	0.5420316	0.4383821	0.0002593353
253.4076	8.544265	5.369361	0.1802662	0.6659893	0.4602548	0.0002593353
253.5600	7.624401	4.949337	0.1493079	0.7125816	0.3801693	0.0002593353
