HOLE:	U1351B
EXPEDITION:	317
TOP:	0.0880
BOTTOM:	939.9388
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
693.3556	66.4366	40.7696	0.8958	7.8283	3.2496	0.1024
693.5080	65.0016	40.0124	0.8986	7.5693	3.1686	0.1024
693.6604	64.0058	40.0708	0.9366	7.3655	3.0608	0.1024
693.8128	62.0077	38.7837	0.9704	6.7551	2.9338	0.1024
693.9652	63.0325	39.5734	0.9681	7.0216	2.9502	0.1024
694.1176	62.9456	40.0625	0.9398	7.3443	2.9176	0.1024
694.2700	63.0486	40.6066	0.9031	7.7335	2.9380	0.1024
694.4224	61.9120	39.5763	0.8407	7.7682	2.9967	0.1024
694.5748	62.2613	39.3180	0.8437	7.6678	3.1460	0.1024
694.7272	65.1288	41.3154	0.8955	8.0049	3.3126	0.1024
694.8796	66.0736	42.3664	0.9789	7.8536	3.1773	0.1024
695.0320	65.0840	43.4391	1.0446	7.8130	2.8312	0.1024
695.1844	63.0922	42.6242	1.0539	7.4976	2.6274	0.1024
695.3368	63.9670	41.6420	1.0015	7.4895	2.7519	0.1024
695.4892	64.9656	41.4165	0.9715	7.5924	2.8412	0.1024
695.6416	64.0487	41.0781	1.0094	7.2623	2.6797	0.1024
695.7940	62.5259	40.5949	1.0806	6.6902	2.4982	0.1024
695.9464	63.8406	41.8720	1.1740	6.5532	2.4025	0.1024
696.0988	66.4638	43.3174	1.2361	6.6532	2.3610	0.1024
696.2512	67.1630	44.9811	1.2771	6.9466	2.1811	0.1024
696.4036	66.9613	47.3006	1.3244	7.4135	1.9036	0.1024
696.5560	68.0904	48.2119	1.3284	7.6821	2.0032	0.1024
696.7084	67.8176	47.3452	1.2865	7.6497	2.1092	0.1024
696.8608	65.6636	45.4954	1.2424	7.3145	2.2175	0.1024
697.0132	63.4232	45.1805	1.2750	7.0226	2.1468	0.1024
697.1656	61.6977	45.7536	1.2725	7.2208	1.9941	0.1024
697.3180	61.9667	46.8240	1.2331	7.7947	1.9991	0.1024
697.4704	63.3131	48.5885	1.1939	8.5900	1.9760	0.1024
697.6228	66.5025	52.1650	1.2595	9.3530	1.9686	0.1024
697.7752	68.0686	54.5065	1.3453	9.6015	1.9977	0.1024
697.9276	66.3627	54.5196	1.3334	9.6753	1.8324	0.1024
698.0800	63.0046	51.0035	1.2478	9.0493	1.8918	0.1024
698.2324	61.1023	49.5081	1.2273	8.6894	1.8570	0.1024
698.3848	62.0879	51.1963	1.2708	8.9762	1.8157	0.1024
698.5372	62.4647	51.5601	1.2519	9.2034	1.7797	0.1024
698.6896	62.1170	50.8328	1.2042	9.2493	1.7396	0.1024
698.8420	61.8992	47.9739	1.1582	8.6023	2.0168	0.1024
698.9944	63.3221	45.3111	1.1259	7.9375	2.4981	0.1024
699.1468	62.4260	42.4904	1.0693	7.3641	2.7179	0.1024
699.2992	59.0133	40.2398	0.9434	7.3798	2.5969	0.1024
699.4516	57.5643	38.8173	0.8417	7.5191	2.5566	0.1024
699.6040	58.0654	37.0952	0.8043	7.1861	2.8528	0.1024
699.7564	59.9104	37.8872	0.7812	7.5748	3.0066	0.1024
699.9088	58.2554	37.2743	0.7102	7.7942	2.7856	0.1024
700.0612	56.2401	37.2277	0.6755	7.9823	2.5147	0.1024
700.2136	56.6120	39.1038	0.6771	8.5745	2.3040	0.1024
700.3660	57.4367	39.3295	0.6533	8.7865	2.3039	0.1024
700.5184	58.4869	41.4767	0.6584	9.4449	2.0963	0.1024
700.6708	58.5023	45.4584	0.6611	10.7059	1.5475	0.1024
700.8232	57.7613	47.1912	0.7022	11.0211	1.2410	0.1024
700.9756	58.0044	46.7493	0.8155	10.2160	1.3332	0.1024
701.1280	59.2536	47.1703	0.8867	9.9340	1.4578	0.1024
701.2804	60.8768	48.0377	0.8917	10.1831	1.5267	0.1024
701.4328	61.4589	46.1995	0.8913	9.5957	1.7769	0.1024
701.5852	60.1943	43.4843	0.9275	8.5133	1.9642	0.1024
701.7376	59.8191	42.0429	0.9664	7.8235	2.0528	0.1024
701.8900	60.0419	42.1625	1.0071	7.6234	2.1367	0.1024
702.0424	59.9765	43.5808	1.0568	7.7874	2.0822	0.1024
702.1948	60.7803	44.9335	1.1194	7.8542	2.0590	0.1024
702.3472	60.1759	43.2219	1.1628	7.0517	2.2306	0.1024
702.4996	58.6127	40.1338	1.1311	6.2469	2.4604	0.1024
702.6520	58.7692	39.8065	1.1144	6.2400	2.5697	0.1024
702.8044	57.2881	38.8488	1.0978	6.0297	2.4612	0.1024
702.9568	55.4480	38.1927	1.0968	5.8254	2.2224	0.1024
703.1092	53.4104	37.9164	1.0863	5.7980	1.9714	0.1024
703.2616	53.8993	38.9759	1.0618	6.2815	1.9485	0.1024
703.4140	56.9294	41.3113	1.0657	7.0071	2.1452	0.1024
703.5664	56.6933	41.3557	1.0432	7.1532	2.1137	0.1024
703.7188	56.0548	40.8174	1.0292	7.0626	2.0985	0.1024
703.8712	55.1362	38.2918	0.9776	6.5551	2.3638	0.1024
704.0236	54.6345	36.1885	0.9492	6.0467	2.5681	0.1024
704.1760	54.6924	36.5537	0.9540	6.1356	2.4971	0.1024
704.3284	54.2211	36.5421	0.8719	6.6129	2.4036	0.1024
704.4808	54.4218	37.4469	0.8131	7.2472	2.3133	0.1024
704.6332	55.8079	38.8065	0.8048	7.7317	2.3679	0.1024
704.7856	54.9969	39.2345	0.7949	7.9269	2.2258	0.1024
704.9380	53.5410	37.4061	0.7636	7.5235	2.2254	0.1024
705.0904	52.4492	34.1716	0.7018	6.8486	2.4592	0.1024
705.2428	52.5409	32.9376	0.6842	6.5561	2.6356	0.1024
705.3952	53.4252	32.9244	0.7053	6.4283	2.7285	0.1024
705.5476	52.2731	33.7051	0.7543	6.3918	2.3759	0.1024
705.7000	52.4335	34.4051	0.7727	6.5083	2.2797	0.1024
705.8524	53.4913	35.0919	0.7814	6.6778	2.3523	0.1024
706.0048	55.7322	37.4950	0.8881	6.8232	2.3419	0.1024
706.1572	55.7481	38.6713	0.9796	6.6647	2.2055	0.1024
706.3096	54.1944	38.9828	0.9962	6.6677	1.9338	0.1024
706.4620	53.9415	38.7705	0.9852	6.6638	1.8515	0.1024
706.6144	57.4962	42.0382	1.0867	7.1173	1.8365	0.1024
706.7668	60.3607	46.1518	1.2150	7.6851	1.6427	0.1024
706.9192	60.7727	46.0909	1.2185	7.6456	1.6529	0.1024
707.0716	59.8794	44.6478	1.1724	7.4523	1.6855	0.1024
707.2240	59.1582	43.2901	1.1339	7.2426	1.7460	0.1024
707.3764	59.8345	44.5444	1.1915	7.3075	1.6868	0.1024
707.5288	58.7877	44.8673	1.2332	7.1669	1.5319	0.1024
707.6812	58.4429	44.3801	1.2363	6.9928	1.4859	0.1024
707.8336	57.2427	42.3858	1.1608	6.7950	1.5282	0.1024
707.9860	55.8247	39.2410	1.0874	6.2167	1.7617	0.1024
708.1384	54.7147	36.5790	1.0560	5.5468	2.0134	0.1024
708.2908	53.6864	35.3069	1.0209	5.3445	2.0854	0.1024
708.4432	55.0955	37.2324	1.0464	5.8125	2.0630	0.1024
708.5956	56.9455	39.6556	1.1154	6.1855	2.0410	0.1024
708.7480	57.0084	40.1429	1.1424	6.1839	2.0789	0.1024
708.9004	56.9463	39.3124	1.1142	6.0824	2.2597	0.1024
709.0528	57.3710	38.1503	1.0630	6.0094	2.4565	0.1024
709.2052	58.7561	39.1099	1.0579	6.3471	2.4066	0.1024
709.3576	60.6705	41.1154	1.0726	6.9042	2.3732	0.1024
709.5100	62.5291	43.4273	1.1320	7.2978	2.3909	0.1024
709.6624	62.9983	46.2211	1.1599	8.0304	2.1091	0.1024
709.8148	59.8979	45.6607	1.1227	8.0681	1.7194	0.1024
709.9672	56.8004	42.8374	1.0291	7.7112	1.8076	0.1024
710.1196	55.2812	40.2916	0.9367	7.4355	1.9583	0.1024
710.2720	54.3774	38.7283	0.8866	7.2277	1.9327	0.1024
710.4244	52.2106	36.6563	0.8285	6.9034	1.8394	0.1024
710.5768	51.8141	37.9126	0.8571	7.1390	1.6400	0.1024
710.7292	53.0341	40.7463	0.9212	7.6722	1.4565	0.1024
710.8816	54.0514	41.7442	0.8991	8.1217	1.5092	0.1024
711.0340	54.3433	41.2315	0.8883	8.0203	1.6197	0.1024
711.1864	54.8477	38.4777	0.8626	7.2879	1.9935	0.1024
711.3388	55.9618	36.7940	0.8948	6.5594	2.3547	0.1024
711.4912	56.2717	37.1171	0.9080	6.5860	2.3942	0.1024
711.6436	54.8749	39.0225	0.9495	6.9535	2.0252	0.1024
711.7960	55.5289	41.8943	1.0379	7.3570	1.7638	0.1024
711.9484	56.2897	43.5778	1.0883	7.6018	1.6956	0.1024
712.1008	55.8512	44.9602	1.0513	8.2617	1.5545	0.1024
712.2532	55.8087	45.1796	1.0474	8.3551	1.5258	0.1024
712.4056	56.7670	45.5811	1.0483	8.4783	1.5515	0.1024
712.5580	57.7234	45.8696	1.1709	7.8528	1.6900	0.1024
712.7104	56.4148	43.9197	1.1507	7.3458	1.8195	0.1024
712.8628	53.0669	42.4482	1.1190	7.0601	1.5743	0.1024
713.0152	51.4565	42.4845	1.1017	7.1730	1.3173	0.1024
713.1676	50.9136	41.1624	1.0956	6.7843	1.3825	0.1024
713.3200	52.1030	39.8125	1.1008	6.3214	1.5122	0.1024
713.4724	53.7272	40.6244	1.2000	6.0006	1.5084	0.1024
713.6248	55.0574	41.9816	1.2787	5.9753	1.5984	0.1024
713.7772	57.4133	43.7447	1.4006	5.8266	1.6230	0.1024
713.9296	60.1927	46.0140	1.4685	6.1572	1.6683	0.1024
714.0820	62.5937	47.3455	1.5132	6.3225	1.8393	0.1024
714.2344	63.3814	46.9494	1.4955	6.2990	2.0370	0.1024
714.3868	62.6391	45.2887	1.4889	5.8048	2.1655	0.1024
714.5392	63.7532	46.4406	1.5054	6.0780	2.2035	0.1024
714.6916	62.9422	45.8187	1.4584	6.1535	2.2624	0.1024
714.8440	62.5561	45.3334	1.4350	6.1352	2.3921	0.1024
714.9964	59.9827	45.7260	1.4339	6.2672	2.0115	0.1024
715.1488	58.6657	43.4915	1.3403	6.0990	2.0953	0.1024
715.3012	57.4859	41.0066	1.2157	6.0313	2.2160	0.1024
715.4536	57.1942	40.8639	1.1646	6.2849	2.2104	0.1024
715.6060	58.2382	39.9354	1.1122	6.2940	2.3949	0.1024
715.7584	60.5213	41.6744	1.1530	6.6126	2.4960	0.1024
715.9108	61.5940	43.7839	1.1140	7.5177	2.3088	0.1024
716.0632	61.2212	45.5919	1.0604	8.4111	2.0207	0.1024
716.2156	59.2033	45.9221	1.0192	8.7580	1.6583	0.1024
716.3680	58.6032	46.4607	1.0389	8.8156	1.4953	0.1024
716.5204	60.3641	49.0676	1.1165	9.1971	1.3365	0.1024
716.6728	62.8502	50.0528	1.1015	9.6010	1.5981	0.1024
716.8252	64.6449	52.8569	1.1236	10.3707	1.5485	0.1024
716.9776	63.8741	53.7854	1.1439	10.5496	1.2854	0.1024
717.1300	63.9942	54.7798	1.2006	10.5364	1.1878	0.1024
717.2824	63.4650	57.5859	1.2822	10.9585	0.7950	0.1024
717.4348	63.4618	57.5259	1.2913	10.8861	0.6560	0.1024
717.5872	62.1718	53.5016	1.2541	9.8134	0.8878	0.1024
717.7396	60.4147	50.4928	1.2582	8.8243	0.9999	0.1024
717.8920	58.7201	46.7845	1.2060	7.9411	1.3396	0.1024
718.0444	57.6815	43.9209	1.1545	7.3243	1.5152	0.1024
718.1968	57.3571	45.1267	1.1420	7.7840	1.3568	0.1024
718.3492	56.1013	44.2677	1.1747	7.3174	1.2891	0.1024
718.5016	56.7744	41.2952	1.1348	6.5976	1.7425	0.1024
718.6540	56.1736	39.5602	1.1064	6.2078	1.9199	0.1024
718.8064	57.2142	37.5919	1.0575	5.8627	2.2882	0.1024
718.9588	55.9866	33.0281	0.8809	5.4333	2.8483	0.1024
719.1112	58.8965	33.9516	0.9083	5.5691	3.2447	0.1024
719.2636	61.8970	38.7373	0.9842	6.6590	3.1877	0.1024
719.4160	64.3971	40.2237	0.9639	7.2546	3.4255	0.1024
719.5684	65.0241	42.3719	0.9547	7.9971	3.2402	0.1024
719.7208	65.2532	42.9165	0.9439	8.2353	3.3643	0.1024
719.8732	65.5219	40.5126	0.9251	7.5745	3.6943	0.1024
720.0256	66.2697	39.8101	0.8676	7.6858	3.9091	0.1024
720.1780	66.5431	42.8477	0.9217	8.3429	3.5427	0.1024
720.3304	67.9552	43.4612	1.0045	8.0548	3.6310	0.1024
720.4828	67.5941	43.7439	1.0458	7.9042	3.5500	0.1024
720.6352	65.1652	44.1286	1.1365	7.4963	3.0282	0.1024
720.7876	63.6107	42.9241	1.1056	7.2908	2.9095	0.1024
720.9400	62.1354	39.6770	1.0697	6.4598	3.0672	0.1024
721.0924	65.2132	42.6228	1.2115	6.5744	2.9975	0.1024
721.2448	64.9115	41.6356	1.2641	5.9499	3.0295	0.1024
721.3972	64.3956	41.7864	1.2495	6.0834	2.9285	0.1024
721.5496	63.3974	40.7637	1.1984	6.0548	2.9602	0.1024
721.7020	63.9875	42.1311	1.1883	6.5524	2.8131	0.1024
721.8544	62.4533	38.9172	1.1127	5.9648	2.9874	0.1024
722.0068	58.4384	36.7762	1.0078	5.8921	2.7824	0.1024
722.1592	55.8725	36.0128	0.9649	5.8985	2.5094	0.1024
722.3116	58.1303	35.5472	1.0000	5.5440	2.9485	0.1024
722.4640	60.2889	38.2167	1.0369	6.1834	2.9704	0.1024
722.6164	61.0198	39.6064	0.9982	6.8556	2.8995	0.1024
722.7688	58.8181	38.3113	0.8845	7.1064	2.8794	0.1024
722.9212	58.4076	36.9122	0.8132	7.0753	2.9765	0.1024
723.0736	58.6982	36.1804	0.8698	6.5092	2.9573	0.1024
723.2260	56.1634	35.5328	0.8755	6.2683	2.6466	0.1024
723.3784	55.0690	35.6269	0.9283	5.9889	2.5203	0.1024
723.5308	51.5096	35.7058	0.9093	6.1255	2.1558	0.1024
723.6832	52.9618	38.6071	0.9435	6.8555	1.9601	0.1024
723.8356	52.6212	37.1574	0.9131	6.5686	2.0942	0.1024
723.9880	54.1906	40.1149	0.9354	7.3866	1.8792	0.1024
724.1404	52.6892	38.8593	0.9413	6.9492	1.7807	0.1024
724.2928	53.4284	39.6148	0.9541	7.1167	1.8339	0.1024
724.4452	52.0842	38.8388	0.9296	7.0112	1.6430	0.1024
724.5976	55.0712	39.0007	0.9540	6.9203	2.0957	0.1024
724.7500	53.4160	37.7288	0.9080	6.7818	2.0360	0.1024
724.9024	55.6343	40.6536	0.9245	7.6229	1.9137	0.1024
725.0548	53.3842	35.9394	0.7795	6.9602	2.1428	0.1024
725.2072	54.0861	34.8494	0.7621	6.7129	2.2947	0.1024
725.3596	53.1586	31.5763	0.7687	5.6245	2.5088	0.1024
725.5120	53.8687	32.9838	0.7685	6.0769	2.4519	0.1024
725.6644	52.2593	30.4390	0.7280	5.4984	2.5592	0.1024
725.8168	53.1537	33.1313	0.7361	6.3138	2.3309	0.1024
725.9692	55.1585	34.2115	0.8369	6.0705	2.2877	0.1024
726.1216	58.0225	35.3688	0.9694	5.6656	2.4971	0.1024
726.2740	56.5705	37.8764	0.9776	6.4220	1.9213	0.1024
726.4264	55.0914	37.5025	0.9730	6.3287	1.8461	0.1024
726.5788	51.8075	33.3662	0.8820	5.5351	1.9634	0.1024
726.7312	50.8867	33.5779	0.9215	5.3720	1.8978	0.1024
726.8836	51.2524	34.3440	1.0064	5.1203	1.9240	0.1024
727.0360	56.1199	36.9133	1.0857	5.4801	2.2582	0.1024
727.1884	55.3636	37.2449	1.0879	5.5735	2.0831	0.1024
727.3408	54.3428	38.7193	1.0921	6.0215	1.8122	0.1024
727.4932	50.3823	33.3745	1.0150	4.7590	1.9906	0.1024
727.6456	50.0798	31.9969	0.9681	4.5923	2.3118	0.1024
727.7980	49.0313	31.7041	0.9104	4.8362	2.2755	0.1024
727.9504	49.8157	31.8654	0.9648	4.5694	2.3245	0.1024
728.1028	47.6299	30.8067	0.9178	4.5050	2.2731	0.1024
728.2552	45.1516	28.9200	0.9268	3.8474	2.1923	0.1024
728.4076	38.9973	28.1664	0.8705	3.9353	1.5141	0.1024
728.5600	34.6969	24.6091	0.7132	3.7154	1.3335	0.1024
728.7124	28.8128	22.1520	0.5994	3.5940	0.9142	0.1024
728.8648	25.6630	19.1033	0.5455	2.9321	0.9029	0.1024
729.0172	24.0043	17.1189	0.5202	2.4436	0.9217	0.1024
729.1696	20.4433	14.4342	0.4318	2.1003	0.8725	0.1024
729.3220	17.1282	13.9529	0.3915	2.1821	0.4232	0.1024
729.4744	14.1534	11.9433	0.3600	1.7222	0.2424	0.1024
729.6268	14.8348	12.6853	0.3650	1.9306	0.2626	0.1024
729.7792	16.1853	13.1944	0.3754	2.0330	0.3290	0.1024
729.9316	16.3534	13.3254	0.3580	2.1768	0.3923	0.1024
730.0840	16.7262	10.6306	0.2885	1.7197	0.8519	0.1024
730.2364	14.4623	10.1152	0.2872	1.5618	0.6525	0.1024
730.3888	16.1356	10.0450	0.2795	1.5845	0.8932	0.1024
730.5412	16.2280	9.6762	0.2562	1.6025	0.9601	0.1024
730.6936	21.6518	12.7450	0.3321	2.1424	1.2482	0.1024
730.8460	21.3793	14.4821	0.3408	2.6488	0.9761	0.1024
730.9984	22.1049	13.8942	0.3364	2.4857	1.0786	0.1024
731.1508	20.5030	12.6352	0.2703	2.4692	1.0559	0.1024
731.3032	24.5721	14.4853	0.3070	2.8473	1.3222	0.1024
731.4556	28.4754	17.7645	0.4508	3.0572	1.3696	0.1024
731.6080	30.5674	17.5023	0.4509	2.9722	1.7060	0.1024
731.7604	35.3210	19.8046	0.4991	3.4281	1.9565	0.1024
731.9128	42.9391	26.0428	0.6548	4.5171	2.1993	0.1024
732.0652	50.1049	31.5034	0.8244	5.2753	2.3285	0.1024
732.2176	53.6414	35.4226	0.9367	5.8742	2.3316	0.1024
732.3700	52.2345	35.7318	0.9043	6.1631	2.0670	0.1024
732.5224	49.5622	33.9075	0.8294	6.0165	1.8722	0.1024
732.6748	45.4494	31.2950	0.7447	5.6747	1.7608	0.1024
732.8272	44.4509	31.8385	0.7662	5.7235	1.5580	0.1024
732.9796	47.7382	34.5553	0.8769	5.9462	1.6041	0.1024
733.1320	50.8300	37.5832	0.8701	6.9568	1.6558	0.1024
733.2844	51.6169	40.8170	0.9160	7.7251	1.3279	0.1024
733.4368	51.9083	42.1126	1.0127	7.5745	1.2139	0.1024
733.5892	51.1102	39.3817	0.9532	7.0474	1.4259	0.1024
733.7416	52.2397	39.5961	0.9711	7.0111	1.5995	0.1024
733.8940	51.8759	38.1587	0.9548	6.6459	1.6750	0.1024
734.0464	55.2865	40.3239	1.0441	6.8172	1.9329	0.1024
734.1988	54.8291	39.1018	1.0306	6.5046	2.1250	0.1024
734.3512	53.2447	36.9296	1.0003	5.9850	2.1286	0.1024
734.5036	49.1820	35.1749	0.9336	5.8133	1.7845	0.1024
734.6560	49.6403	35.9238	0.9074	6.2068	1.8022	0.1024
734.8084	52.5541	36.9631	0.9562	6.2544	2.0359	0.1024
734.9608	55.8885	39.2113	1.0434	6.4644	2.1839	0.1024
735.1132	57.6195	41.1108	1.0650	6.9472	2.0910	0.1024
735.2656	58.2892	42.3127	1.0962	7.1496	1.9856	0.1024
735.4180	57.9774	42.7899	1.1218	7.1533	1.8828	0.1024
735.5704	56.8277	41.6147	1.0895	6.9652	1.9592	0.1024
735.7228	56.6968	40.1402	1.0595	6.6679	2.0880	0.1024
735.8752	57.6865	39.6380	1.0911	6.3221	2.1896	0.1024
736.0276	56.5092	39.3155	1.1107	6.1037	2.0937	0.1024
736.1800	56.2848	35.8449	1.0573	5.3037	2.5617	0.1024
736.3324	55.0443	33.1036	1.0431	4.5078	2.7045	0.1024
736.4848	56.3282	33.3814	1.0876	4.3362	2.7867	0.1024
736.6372	55.6047	32.5107	1.0525	4.2629	2.7756	0.1024
736.7896	55.5347	31.8629	1.0593	4.0154	2.8542	0.1024
736.9420	55.1967	31.8079	1.0816	3.8672	2.8662	0.1024
737.0944	55.0216	32.6203	1.0940	4.0549	2.7129	0.1024
737.2468	56.3170	35.1554	1.1483	4.5498	2.4639	0.1024
737.3992	58.3345	38.4383	1.2063	5.2630	2.3498	0.1024
737.5516	59.1864	41.0005	1.2272	5.9623	2.2168	0.1024
737.7040	56.9094	39.8539	1.1399	6.1058	2.1398	0.1024
737.8564	54.1788	38.1151	1.0584	6.0254	2.0734	0.1024
738.0088	53.3597	38.0333	1.0209	6.2188	2.0338	0.1024
738.1612	54.1718	38.6617	0.9900	6.6010	2.1516	0.1024
738.3136	54.4079	38.1052	0.9516	6.6471	2.3189	0.1024
738.4660	54.6615	38.5067	0.9149	6.9907	2.4104	0.1024
738.6184	54.6322	38.2059	0.8640	7.1923	2.5126	0.1024
738.7708	53.8083	36.3782	0.7711	7.1505	2.6823	0.1024
738.9232	52.2089	33.7446	0.7113	6.6557	2.8666	0.1024
739.0756	50.0205	31.2887	0.6959	5.9583	2.8478	0.1024
739.2280	49.1207	30.2692	0.6877	5.6797	2.7497	0.1024
739.3804	50.6349	30.3446	0.7279	5.4687	2.8885	0.1024
739.5328	53.8538	32.0049	0.7875	5.6520	3.0832	0.1024
739.6852	57.3463	34.1774	0.8513	5.9749	3.2561	0.1024
739.8376	59.0833	35.0855	0.9158	5.8887	3.3625	0.1024
739.9900	58.4163	35.6429	0.9453	5.8949	3.2028	0.1024
740.1424	57.1007	35.6640	0.9577	5.8289	2.9792	0.1024
740.2948	55.2739	34.0602	0.9225	5.5208	2.8378	0.1024
740.4472	53.7905	32.2376	0.8707	5.2393	2.7695	0.1024
740.5996	53.3853	32.2177	0.8241	5.5058	2.6364	0.1024
740.7520	51.9149	32.5560	0.7553	6.0173	2.3979	0.1024
740.9044	49.4124	30.6598	0.6947	5.7638	2.3658	0.1024
741.0568	46.4821	29.2867	0.6616	5.5175	2.1721	0.1024
741.2092	45.7085	30.7949	0.7068	5.7362	1.8223	0.1024
741.3616	49.7120	34.0811	0.7993	6.2486	1.8585	0.1024
741.5140	54.9551	38.4476	0.8875	7.1323	1.8937	0.1024
741.6664	58.2193	41.3943	0.9290	7.8341	1.8410	0.1024
741.8188	59.1271	41.1536	0.8878	7.9985	1.9542	0.1024
741.9712	59.4906	41.0462	0.8927	7.9350	2.0427	0.1024
742.1236	60.4379	43.4575	0.9876	8.1527	1.9602	0.1024
742.2760	60.9448	44.6760	1.0532	8.1593	1.9840	0.1024
742.4284	61.7705	44.2639	1.0693	7.9330	2.1982	0.1024
742.5808	61.6398	42.6876	1.0524	7.5267	2.3985	0.1024
742.7332	60.8633	41.0537	1.0520	7.0050	2.4731	0.1024
742.8856	60.4488	38.9190	0.9953	6.6523	2.6501	0.1024
743.0380	60.2711	39.0083	0.9953	6.6811	2.5617	0.1024
743.1904	58.3875	37.6571	0.9633	6.4350	2.4732	0.1024
743.3428	56.0638	35.1125	0.9056	5.9571	2.4998	0.1024
743.4952	54.0347	33.3186	0.8988	5.4215	2.4680	0.1024
743.6476	56.6534	35.1121	0.9175	5.8871	2.5253	0.1024
743.8000	59.4357	36.2695	0.8861	6.4422	2.6730	0.1024
743.9524	58.9714	35.6709	0.8850	6.2568	2.6248	0.1024
744.1048	56.1223	34.4286	0.9003	5.7688	2.3183	0.1024
744.2572	54.4923	33.2793	0.9012	5.3948	2.2403	0.1024
744.4096	57.8173	35.5926	0.9348	5.9401	2.3858	0.1024
744.5620	61.1481	38.8665	0.9915	6.6577	2.3607	0.1024
744.7144	63.8169	41.1282	1.0371	7.1164	2.4616	0.1024
744.8668	67.1905	43.9975	1.1254	7.5194	2.5222	0.1024
745.0192	69.2640	46.2739	1.2594	7.4649	2.3969	0.1024
745.1716	71.1324	48.6873	1.3459	7.7318	2.2308	0.1024
745.3240	70.3357	49.8974	1.3220	8.2597	2.0924	0.1024
745.4764	69.0962	49.5030	1.3090	8.2098	2.0056	0.1024
745.6288	66.5016	48.8510	1.2574	8.3027	1.7382	0.1024
745.7812	66.7045	48.3139	1.2690	8.0627	1.8515	0.1024
745.9336	67.5321	50.5345	1.3226	8.4605	1.6944	0.1024
746.0860	68.9123	51.9706	1.3199	8.9369	1.7122	0.1024
746.2384	68.1595	51.5734	1.3075	8.8824	1.7888	0.1024
746.3908	68.7064	50.5716	1.3154	8.5151	1.9475	0.1024
746.5432	65.7815	47.0464	1.2148	7.9732	2.0821	0.1024
746.6956	64.6503	44.6360	1.0817	7.9795	2.4035	0.1024
746.8480	62.9026	42.9703	0.9882	7.9933	2.4857	0.1024
747.0004	64.9933	42.4958	1.0189	7.6612	2.7249	0.1024
747.1528	64.1873	40.6520	0.9904	7.2367	2.8122	0.1024
747.3052	60.7775	36.1055	0.9261	6.1554	2.9534	0.1024
747.4576	59.1408	34.8122	0.8774	6.0259	2.9430	0.1024
747.6100	60.3977	34.9135	0.8925	5.9697	2.9963	0.1024
747.7624	66.8074	40.0303	1.0674	6.5865	3.0858	0.1024
747.9148	67.8442	41.8165	1.1213	6.8439	2.8724	0.1024
748.0672	66.8550	41.9316	1.1268	6.8488	2.8241	0.1024
748.2196	61.0678	38.5567	1.0086	6.4584	2.4237	0.1024
748.3720	60.1192	40.5669	1.0472	6.8771	1.9314	0.1024
748.5244	61.7838	41.0424	1.0271	7.1469	2.0920	0.1024
748.6768	64.7571	42.9376	1.1096	7.2716	2.2208	0.1024
748.8292	65.2206	43.2363	1.1640	7.0491	2.4389	0.1024
748.9816	66.7094	44.8605	1.1944	7.3919	2.5456	0.1024
749.1340	69.1031	46.2771	1.2103	7.7530	2.7122	0.1024
749.2864	69.6377	47.3583	1.1953	8.1876	2.8556	0.1024
749.4388	62.9706	41.6406	1.0287	7.3295	2.8670	0.1024
749.5912	50.4861	31.2758	0.7611	5.5728	2.6809	0.1024
749.7436	38.5686	22.6802	0.5428	4.0946	2.2144	0.1024
749.8960	28.6079	17.6672	0.4159	3.2300	1.6142	0.1024
750.0484	25.3206	14.4005	0.3453	2.5962	1.7207	0.1024
750.2008	24.2505	13.3046	0.3762	2.0636	1.7152	0.1024
750.3532	22.0342	11.4876	0.3181	1.8210	1.7498	0.1024
750.5056	20.7873	11.9562	0.3043	2.0521	1.3786	0.1024
750.6580	19.2943	11.9261	0.2692	2.2479	1.0847	0.1024
750.8104	19.1284	12.3788	0.2586	2.4555	1.0255	0.1024
750.9628	18.2869	11.6129	0.2345	2.3510	0.9255	0.1024
751.1152	19.8596	11.4569	0.2196	2.3880	1.0862	0.1024
751.2676	21.0404	12.0311	0.2311	2.5049	1.2027	0.1024
751.4200	20.0715	12.0205	0.1885	2.7510	1.1329	0.1024
751.5724	18.5155	10.6538	0.1624	2.4653	1.1623	0.1024
751.7248	18.9038	11.3910	0.2160	2.3878	1.0968	0.1024
751.8772	20.5037	13.6467	0.2900	2.6782	1.0097	0.1024
752.0296	22.3714	16.3999	0.3619	3.1397	0.9328	0.1024
752.1820	27.6957	18.3228	0.4561	3.2049	1.4238	0.1024
752.3344	36.8622	23.2752	0.6585	3.6082	2.0605	0.1024
752.4868	44.9243	28.6931	0.8115	4.4495	2.3690	0.1024
752.6392	51.5178	35.2374	0.9822	5.5484	2.3375	0.1024
752.7916	54.3815	41.2111	1.1019	6.7634	1.9168	0.1024
752.9440	56.5753	42.6116	1.1541	6.9070	1.9188	0.1024
753.0964	54.9415	40.9190	1.1160	6.5870	1.8746	0.1024
753.2488	52.9954	38.6483	1.0987	5.9600	1.9044	0.1024
753.4012	47.5569	34.0501	0.9346	5.4467	1.7861	0.1024
753.5536	41.8943	29.0371	0.7477	4.9333	1.6762	0.1024
