HOLE:	U1351B
EXPEDITION:	317
TOP:	872.5778
BOTTOM:	1028.9402
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2
974.8382	0.076115	0.177089	0.426276	0.467914	66.7004	162.2309	314.7343	152.5100	0.2709	0.0909	9.8366
974.9906	0.084619	0.172994	0.426114	0.467887	66.7114	163.6851	316.1732	152.4947	0.2741	0.0780	9.8679
975.1430	0.092975	0.168891	0.426287	0.467857	66.7211	167.0191	319.4416	152.4275	0.2805	0.0630	9.9080
975.2954	0.093155	0.168634	0.426206	0.467830	66.7314	168.0946	320.4705	152.3806	0.2809	0.0629	9.8186
975.4478	0.084382	0.173176	0.426330	0.467812	66.7388	166.3888	318.6773	152.2941	0.2800	0.0755	9.8386
975.6002	0.075699	0.177171	0.426107	0.467792	66.7477	162.9350	315.1229	152.1948	0.2723	0.0833	9.9201
975.7526	0.075610	0.177174	0.426135	0.467776	66.7517	162.4963	314.5227	152.0338	0.2720	0.0833	9.8622
975.9050	0.075777	0.177089	0.426353	0.467748	66.7521	162.6947	314.5235	151.8358	0.2725	0.0840	9.8654
976.0574	0.083496	0.173519	0.426279	0.467733	66.7501	163.7886	315.3926	151.6111	0.2749	0.0668	9.7425
976.2098	0.109259	0.158663	0.426311	0.467718	66.7523	174.0743	325.4377	151.3656	0.2997	0.0280	9.9888
976.3622	0.109090	0.158665	0.426146	0.467697	66.7580	174.7074	325.8728	151.1682	0.2998	0.0289	9.8627
976.5146	0.107494	0.159515	0.426228	0.467649	66.7684	174.6622	325.6437	150.9836	0.3028	0.0345	9.8076
976.6670	0.096704	0.166246	0.426132	0.467601	66.7787	171.7152	322.4853	150.7734	0.2978	0.0516	9.9157
976.8194	0.085591	0.172459	0.426521	0.467565	66.7884	169.4333	320.0308	150.6022	0.2711	0.0479	9.6508
976.9718	0.094749	0.167869	0.426046	0.467516	66.8035	169.1932	319.7073	150.5194	0.2997	0.0459	9.9612
977.1242	0.095347	0.167524	0.425963	0.467457	66.8181	170.3585	320.7957	150.4420	0.2997	0.0446	9.8656
977.2766	0.095678	0.167347	0.426202	0.467398	66.8328	170.4981	320.8821	150.3888	0.2997	0.0450	9.8514
977.4290	0.079928	0.174653	0.426115	0.467335	66.8456	169.5868	319.9251	150.3432	0.3052	0.0696	9.5123
977.5814	0.053679	0.183794	0.426011	0.467266	66.8571	157.5294	307.8079	150.2889	0.2941	0.1209	10.1093
977.7338	0.053166	0.183791	0.425920	0.467207	66.8676	156.9658	307.2094	150.2543	0.2936	0.1208	9.8738
977.8862	0.053646	0.183764	0.425897	0.467141	66.8788	157.0975	307.3030	150.2158	0.2958	0.1217	9.8527
978.0386	0.053169	0.183793	0.426005	0.467050	66.8933	157.0613	307.3220	150.2713	0.2971	0.1222	9.7694
978.1910	0.052769	0.183791	0.425925	0.466957	66.9070	157.1661	307.5038	150.3482	0.2991	0.1288	9.8559
978.3434	0.061381	0.180892	0.425845	0.466867	66.9251	156.2956	306.7676	150.4833	0.3049	0.1203	9.9113
978.4958	0.084406	0.171832	0.425869	0.466789	66.9441	162.7591	313.3845	150.6340	0.3222	0.0814	9.7579
978.6482	0.070732	0.177700	0.425529	0.466707	66.9649	163.4930	314.2693	150.7845	0.3071	0.1003	9.9805
978.8006	0.069283	0.178388	0.425608	0.466651	66.9801	161.3949	312.3431	150.9573	0.3073	0.1036	9.8622
978.9530	0.069116	0.178293	0.425461	0.466611	66.9927	161.1706	312.2697	151.1084	0.3072	0.1029	9.7774
979.1054	0.061150	0.180991	0.425549	0.466594	67.0025	159.1004	310.3658	151.2756	0.2993	0.1134	9.8245
979.2578	0.052286	0.183303	0.425267	0.466580	67.0126	155.3239	306.7692	151.4573	0.2939	0.1390	9.9790
979.4102	0.061602	0.180545	0.425359	0.466559	67.0223	157.8404	309.4374	151.6075	0.2997	0.1213	9.8634
979.5626	0.065055	0.179428	0.425275	0.466548	67.0280	158.6864	310.4066	151.7308	0.2998	0.1165	9.8381
979.7150	0.074669	0.175662	0.425283	0.466542	67.0357	161.1437	312.9739	151.8395	0.3102	0.1012	9.7659
979.8674	0.071386	0.177111	0.425609	0.466538	67.0426	161.1503	313.0670	151.9264	0.3155	0.1167	9.9806
980.0198	0.069701	0.177629	0.425942	0.466531	67.0502	160.0584	312.0466	151.9984	0.3073	0.1109	9.9354
980.1722	0.069954	0.177542	0.425776	0.466526	67.0584	160.3913	312.4432	152.0621	0.3077	0.1108	9.8533
980.3246	0.070967	0.177198	0.425858	0.466524	67.0666	160.6190	312.7367	152.1279	0.3086	0.1108	9.8701
980.4770	0.071726	0.176775	0.425783	0.466517	67.0733	160.8327	313.0107	152.1881	0.3093	0.1104	9.7804
980.6294	0.072062	0.176661	0.425925	0.466544	67.0772	161.5179	313.6845	152.1766	0.3068	0.1013	9.8407
980.7818	0.070883	0.177200	0.425861	0.466560	67.0802	160.6911	312.8338	152.1529	0.3092	0.1092	9.9143
980.9342	0.070207	0.177285	0.425855	0.466566	67.0839	160.5369	312.6298	152.1033	0.3093	0.1094	9.7333
981.0866	0.071223	0.177030	0.425948	0.466567	67.0870	160.8123	312.8564	152.0539	0.3150	0.1094	10.0299
981.2390	0.070713	0.177200	0.425860	0.466574	67.0888	160.6791	312.6794	152.0103	0.3155	0.1109	9.8631
981.3914	0.070883	0.177199	0.425859	0.466547	67.0935	160.7623	312.7200	151.9680	0.3159	0.1109	9.8605
981.5438	0.072940	0.176209	0.425754	0.466527	67.0941	161.0586	312.9485	151.8996	0.3148	0.1043	9.7441
981.6962	0.076696	0.174636	0.425866	0.466502	67.0960	162.5233	314.3374	151.8234	0.3178	0.0993	9.9210
981.8486	0.082610	0.171731	0.425872	0.466480	67.0973	164.2848	316.0367	151.7609	0.3262	0.0877	9.7044
982.0010	0.084461	0.171051	0.425796	0.466444	67.0994	164.9277	316.6395	151.7202	0.3284	0.0829	10.0070
982.1534	0.084450	0.170950	0.425453	0.466405	67.1033	165.5167	317.1768	151.6680	0.3282	0.0832	9.8610
982.3058	0.084382	0.170965	0.425549	0.466373	67.1048	165.5499	317.1770	151.6353	0.3284	0.0825	9.8607
982.4582	0.084427	0.170842	0.425674	0.466340	67.1067	165.5816	317.1667	151.5934	0.3278	0.0829	9.8546
982.6106	0.091096	0.167484	0.425474	0.466312	67.1100	166.2688	317.8822	151.6214	0.3336	0.0773	9.7219
982.7630	0.088182	0.169078	0.425547	0.466277	67.1125	167.1582	318.8277	151.6768	0.3288	0.0741	9.9356
982.9154	0.085911	0.170192	0.425470	0.466239	67.1164	166.4385	318.1616	151.7310	0.3352	0.0803	9.4452
983.0678	0.080497	0.172841	0.425457	0.466212	67.1197	164.3580	316.1256	151.7766	0.3277	0.0929	10.0659
983.2202	0.079404	0.173021	0.425383	0.466177	67.1233	163.7427	315.5615	151.8275	0.3274	0.0944	9.8616
983.3726	0.079573	0.173019	0.425382	0.466148	67.1301	163.6598	315.5209	151.8704	0.3279	0.0935	9.8631
983.5250	0.080233	0.172916	0.425379	0.466125	67.1348	163.7979	315.7087	151.9198	0.3284	0.0929	9.8039
983.6774	0.080836	0.172423	0.425301	0.466105	67.1409	163.8467	315.8239	151.9868	0.3283	0.0909	9.5177
983.8298	0.086395	0.169859	0.425387	0.466081	67.1467	166.1791	318.1989	152.0278	0.3314	0.1030	10.2038
983.9822	0.089189	0.168235	0.425389	0.466051	67.1527	166.7540	318.7722	152.0263	0.3300	0.0821	9.8679
984.1346	0.089250	0.168100	0.425353	0.466014	67.1650	166.6879	318.7901	152.1100	0.3293	0.0827	9.8563
984.2870	0.088184	0.168742	0.425384	0.465983	67.1747	166.5628	318.7508	152.1960	0.3280	0.0826	9.7496
984.4394	0.102924	0.160146	0.425326	0.465947	67.1857	169.9916	322.2365	152.2511	0.3450	0.0535	9.9343
984.5918	0.102765	0.160055	0.425324	0.465922	67.1931	171.2773	323.5617	152.2900	0.3444	0.0534	9.8625
984.7442	0.102848	0.160310	0.425325	0.465907	67.1999	171.0613	323.4211	152.3654	0.3441	0.0534	9.8095
984.8966	0.114031	0.152659	0.425128	0.465890	67.2077	172.4394	324.8578	152.4231	0.3546	0.0350	9.8825
985.0490	0.113467	0.152988	0.425335	0.465874	67.2146	174.5262	327.0060	152.4832	0.3559	0.0319	9.7246
985.2014	0.067782	0.177125	0.425366	0.465851	67.2196	164.6577	317.1580	152.5094	0.3282	0.1229	10.0520
985.3538	0.066581	0.177649	0.425370	0.465850	67.2215	158.8307	311.3602	152.5413	0.3284	0.1280	9.8642
985.5062	0.066751	0.177730	0.425123	0.465836	67.2173	158.8902	311.3862	152.5083	0.3284	0.1285	9.8551
985.6586	0.066162	0.177735	0.425371	0.465821	67.2126	158.8960	311.3456	152.4616	0.3285	0.1250	9.4622
985.8110	0.061169	0.179871	0.425275	0.465819	67.2100	157.4659	309.8740	152.4207	0.3265	0.1296	10.1814
985.9634	0.064978	0.178417	0.425286	0.465827	67.2065	158.3240	310.7387	152.4273	0.3265	0.1300	9.8677
986.1158	0.065334	0.178376	0.425328	0.465835	67.2045	158.4122	310.8277	152.4278	0.3247	0.1306	9.8528
986.2682	0.067669	0.177477	0.425370	0.465840	67.2013	158.8223	311.2139	152.4036	0.3262	0.1239	9.8358
986.4206	0.093373	0.165558	0.425141	0.465846	67.1987	162.3504	314.7534	152.4131	0.3308	0.0768	9.5776
986.5730	0.134312	0.135582	0.425158	0.465869	67.1907	180.2608	332.7200	152.4592	0.3468	-0.0224	10.1195
986.7254	0.139342	0.130120	0.424879	0.465878	67.1794	184.9500	337.3843	152.4313	0.3468	-0.0334	9.8696
986.8778	0.142703	0.126819	0.424888	0.465881	67.1682	185.9861	338.3712	152.3814	0.3472	-0.0422	9.8091
987.0302	0.130782	0.138753	0.425198	0.465880	67.1567	184.8539	337.2066	152.3495	0.3427	-0.0219	9.9468
987.1826	0.135552	0.134197	0.425288	0.465884	67.1492	183.6151	335.9676	152.3506	0.3477	-0.0232	9.8605
987.3350	0.135300	0.134365	0.425040	0.465892	67.1422	183.7665	336.0731	152.3040	0.3477	-0.0233	9.8264
987.4874	0.127632	0.141424	0.425196	0.465908	67.1366	181.6922	333.9708	152.2779	0.3477	-0.0034	9.8734
987.6398	0.130389	0.139310	0.425441	0.465922	67.1310	180.5973	332.8471	152.2495	0.3458	-0.0089	9.7638
987.7922	0.141262	0.128358	0.425301	0.465944	67.1268	184.0564	336.2505	152.1914	0.3439	-0.0332	9.9582
987.9446	0.133462	0.136308	0.424876	0.465930	67.1241	184.6502	336.7529	152.1002	0.3453	-0.0210	9.8686
988.0970	0.124442	0.144728	0.424865	0.465925	67.1253	180.5949	332.6611	152.0660	0.3456	0.0028	9.8809
988.2494	0.122410	0.146012	0.424855	0.465918	67.1270	178.8913	330.9422	152.0518	0.3456	0.0062	9.8517
988.4018	0.124928	0.143975	0.425021	0.465907	67.1270	179.1163	331.1576	152.0421	0.3473	0.0046	9.8352
988.5542	0.127037	0.142190	0.425277	0.465894	67.1283	180.1842	332.1722	151.9876	0.3477	-0.0032	9.8665
988.7066	0.130408	0.138962	0.425284	0.465876	67.1268	181.5470	333.4739	151.9255	0.3477	-0.0118	9.8336
988.8590	0.131477	0.137956	0.425358	0.465852	67.1269	182.2869	334.1563	151.8677	0.3477	-0.0137	9.8346
989.0114	0.135031	0.134557	0.425459	0.465824	67.1261	183.2518	335.0476	151.7939	0.3526	-0.0221	9.9336
989.1638	0.129322	0.139808	0.424956	0.465795	67.1293	182.6615	334.3779	151.7146	0.3479	-0.0106	9.8978
989.3162	0.129319	0.140060	0.424867	0.465785	67.1336	181.8813	333.4959	151.6134	0.3477	-0.0104	9.8575
989.4686	0.129317	0.139723	0.424948	0.465787	67.1391	181.8886	333.4969	151.6073	0.3477	-0.0106	9.8555
989.6210	0.128309	0.140742	0.425116	0.465777	67.1430	181.6993	333.2619	151.5618	0.3477	-0.0070	9.8229
989.7734	0.125025	0.143968	0.425029	0.465765	67.1455	180.6431	332.1341	151.4904	0.3524	-0.0025	9.7090
989.9258	0.120136	0.147964	0.424855	0.465744	67.1461	178.8962	330.2924	151.3969	0.3540	0.0082	9.9923
990.0782	0.119880	0.147885	0.424856	0.465721	67.1479	178.4111	329.7584	151.3482	0.3549	0.0085	9.8619
990.2306	0.119881	0.147886	0.424857	0.465701	67.1496	178.4195	329.7448	151.3262	0.3536	0.0075	9.8571
990.3830	0.119797	0.147972	0.424945	0.465678	67.1505	178.4373	329.7253	151.2890	0.3548	0.0078	9.8581
990.5354	0.118370	0.149076	0.425107	0.465674	67.1552	178.2635	329.5256	151.2631	0.3532	0.0017	9.4584
990.6878	0.115112	0.151513	0.424849	0.465693	67.1555	178.1542	329.4055	151.2527	0.3553	0.0072	10.1851
990.8402	0.113728	0.152735	0.424850	0.465701	67.1547	176.2093	327.3917	151.1851	0.3573	0.0227	9.8614
990.9926	0.114232	0.152143	0.424852	0.465715	67.1546	176.3364	327.4596	151.1259	0.3573	0.0201	9.8448
991.1450	0.114668	0.152040	0.424850	0.465718	67.1579	176.5608	327.6550	151.0963	0.3568	0.0159	9.6995
991.2974	0.123148	0.144880	0.425003	0.465713	67.1642	178.8795	329.9931	151.1144	0.3529	0.0006	10.0050
991.4498	0.129235	0.139727	0.424874	0.465710	67.1687	181.7313	332.8655	151.1330	0.3573	-0.0136	9.8695
991.6022	0.129319	0.139641	0.425040	0.465720	67.1733	182.3006	333.4581	151.1559	0.3573	-0.0135	9.8577
991.7546	0.134089	0.135082	0.425127	0.465730	67.1780	182.7609	333.9650	151.2026	0.3524	-0.0198	9.8066
991.9070	0.154670	0.111703	0.425080	0.465740	67.1778	193.2005	344.4101	151.2014	0.3478	-0.0858	9.9215
992.0594	0.154669	0.111703	0.425079	0.465745	67.1764	193.6632	344.8191	151.1469	0.3478	-0.0879	9.8636
992.2118	0.154667	0.111449	0.425242	0.465764	67.1769	193.7152	344.8400	151.1163	0.3478	-0.0881	9.8475
992.3642	0.127298	0.141003	0.425204	0.465781	67.1760	189.1501	340.2515	151.0957	0.3537	-0.0091	10.0913
992.5166	0.131680	0.137097	0.424969	0.465790	67.1769	182.7429	333.8456	151.1010	0.3599	-0.0197	9.8603
992.6690	0.132013	0.136756	0.424962	0.465794	67.1758	183.4985	334.5594	151.0585	0.3609	-0.0209	9.8617
992.8214	0.134531	0.134637	0.425047	0.465804	67.1765	183.9613	334.9471	150.9831	0.3574	-0.0263	9.7114
992.9738	0.143997	0.124245	0.425062	0.465826	67.1750	188.7894	339.7361	150.9409	0.3676	-0.0491	9.6874
993.1262	0.130747	0.138365	0.425366	0.465844	67.1710	183.9118	334.7724	150.8578	0.3620	-0.0196	10.0032
993.2786	0.134286	0.134804	0.425047	0.465845	67.1719	184.1796	334.9644	150.7819	0.3573	-0.0304	9.8972
993.4310	0.135215	0.133783	0.425131	0.465858	67.1746	185.0153	335.7758	150.7572	0.3573	-0.0328	9.8315
993.5834	0.134626	0.134709	0.425043	0.465866	67.1758	184.9909	335.7227	150.7286	0.3575	-0.0314	9.8730
993.7358	0.134627	0.134628	0.425049	0.465872	67.1752	184.9430	335.6107	150.6644	0.3573	-0.0316	9.8590
993.8882	0.134627	0.134711	0.425050	0.465891	67.1739	184.9771	335.6236	150.6434	0.3575	-0.0313	9.8474
994.0406	0.142051	0.127389	0.425273	0.465909	67.1731	185.8380	336.4477	150.6057	0.3593	-0.0566	9.5076
994.1930	0.135615	0.133881	0.425377	0.465917	67.1717	184.8173	335.3876	150.5673	0.3622	-0.0337	10.1675
994.3454	0.136564	0.132929	0.425299	0.465921	67.1698	185.8860	336.3822	150.4921	0.3573	-0.0396	9.8609
994.4978	0.136660	0.132967	0.425240	0.465934	67.1708	185.9123	336.4138	150.4973	0.3571	-0.0374	9.8573
994.6502	0.137739	0.131659	0.425384	0.465949	67.1693	186.1542	336.6205	150.4621	0.3592	-0.0409	9.8054
994.8026	0.141195	0.127922	0.425311	0.465960	67.1673	187.5623	337.9882	150.4212	0.3573	-0.0513	9.8760
994.9550	0.117708	0.149244	0.425439	0.465972	67.1655	185.3536	335.7430	150.3856	0.3491	-0.0042	9.8624
995.1074	0.120216	0.147379	0.425275	0.465988	67.1638	178.8832	329.2261	150.3438	0.3610	0.0057	9.8799
995.2598	0.120384	0.147378	0.425274	0.465999	67.1612	179.4890	329.7837	150.2951	0.3616	0.0055	9.8602
995.4122	0.120386	0.147378	0.425110	0.466006	67.1581	179.5597	329.8234	150.2639	0.3592	0.0055	9.8556
995.5646	0.121981	0.146026	0.425199	0.466001	67.1548	179.8336	330.0377	150.2043	0.3614	-0.0041	9.6769
995.7170	0.129551	0.139829	0.425456	0.466001	67.1563	182.0766	332.2451	150.1671	0.3613	-0.0205	9.9992
995.8694	0.135700	0.133843	0.425361	0.466014	67.1534	185.4212	335.5292	150.1043	0.3576	-0.0368	9.8719
996.0218	0.126592	0.142516	0.425263	0.466015	67.1496	182.8980	332.9524	150.0526	0.3592	-0.0129	9.8752
996.1742	0.130744	0.138712	0.425124	0.466014	67.1466	183.2264	333.2213	149.9928	0.3580	-0.0239	9.8713
996.3266	0.132266	0.137179	0.425212	0.466019	67.1407	184.3644	334.3189	149.9514	0.3573	-0.0309	9.8841
996.4790	0.133954	0.135570	0.425058	0.466029	67.1366	185.1627	334.9699	149.8038	0.3573	-0.0328	9.8428
996.6314	0.139510	0.129880	0.425063	0.466040	67.1302	186.8874	336.6326	149.7406	0.3599	-0.0494	9.8136
996.7838	0.141912	0.127342	0.425093	0.466047	67.1266	189.1110	338.7870	149.6702	0.3621	-0.0562	9.7688
996.9362	0.130994	0.138211	0.425379	0.466054	67.1219	183.5414	333.1506	149.6066	0.3640	-0.0253	9.9880
997.0886	0.132775	0.137006	0.425297	0.466049	67.1191	185.0963	334.6365	149.5370	0.3575	-0.0333	9.8807
997.2410	0.132775	0.137006	0.425213	0.466048	67.1202	185.1607	334.6494	149.4853	0.3577	-0.0337	9.8622
997.3934	0.132437	0.137260	0.425293	0.466049	67.1199	185.1208	334.5736	149.4491	0.3592	-0.0333	9.8529
997.5458	0.132436	0.137261	0.425377	0.466047	67.1221	185.1168	334.5277	149.4078	0.3608	-0.0329	9.7702
997.6982	0.126451	0.142703	0.425448	0.466045	67.1253	183.3286	332.7086	149.3780	0.3624	-0.0170	9.9681
997.8506	0.122663	0.145599	0.425369	0.466048	67.1289	181.2592	330.6224	149.3626	0.3574	-0.0076	9.9284
998.0030	0.122831	0.145592	0.425198	0.466055	67.1291	181.3656	330.6967	149.3304	0.3580	-0.0078	9.8575
998.1554	0.123335	0.144835	0.425366	0.466054	67.1312	181.5067	330.7972	149.2894	0.3577	-0.0102	9.8304
998.3078	0.120390	0.147465	0.425281	0.466061	67.1300	181.0120	330.2658	149.2529	0.3583	-0.0037	9.8324
998.4602	0.122400	0.146197	0.425367	0.466059	67.1326	180.7232	329.9566	149.2327	0.3626	-0.0063	9.8125
998.6126	0.114152	0.152314	0.425273	0.466054	67.1367	179.5033	328.6838	149.1807	0.3643	0.0139	9.9507
998.7650	0.111029	0.154528	0.425335	0.466050	67.1408	177.1447	326.3337	149.1909	0.3627	0.0196	9.8595
998.9174	0.111448	0.154189	0.425430	0.466037	67.1436	177.0566	326.2316	149.1769	0.3650	0.0177	9.8183
999.0698	0.119938	0.147995	0.425359	0.466019	67.1461	178.6651	327.8689	149.2044	0.3668	0.0040	9.8684
999.2222	0.131086	0.138369	0.425459	0.466011	67.1509	183.7583	332.9380	149.1772	0.3652	-0.0322	9.9350
999.3746	0.131089	0.138284	0.425296	0.466001	67.1533	184.8031	333.9546	149.1480	0.3652	-0.0326	9.8580
999.5270	0.131088	0.138254	0.425457	0.466001	67.1566	184.8419	333.9602	149.1150	0.3658	-0.0328	9.8553
999.6794	0.130839	0.138707	0.425297	0.465986	67.1644	184.7599	333.8893	149.1264	0.3658	-0.0313	9.8566
999.8318	0.119850	0.147512	0.425283	0.465967	67.1669	183.2641	332.3948	149.1283	0.3708	-0.0131	9.4713
999.9842	0.118844	0.148763	0.425445	0.465942	67.1716	178.4761	327.6054	149.1303	0.3704	0.0038	10.0999
1000.1366	0.118703	0.148830	0.425039	0.465931	67.1750	179.9747	329.1038	149.1290	0.3669	0.0006	9.8607
1000.2890	0.118701	0.148742	0.425195	0.465917	67.1770	179.9070	329.0329	149.1261	0.3669	0.0007	9.8597
1000.4414	0.118698	0.148572	0.425437	0.465910	67.1810	179.9181	329.0471	149.1288	0.3669	-0.0007	9.8376
1000.5938	0.118995	0.148573	0.425252	0.465896	67.1839	179.9738	329.1206	149.1467	0.3671	-0.0006	9.8413
1000.7462	0.119120	0.148403	0.425442	0.465870	67.1851	179.9812	329.1376	149.1562	0.3678	-0.0045	9.6346
1000.8986	0.103935	0.159050	0.425420	0.465830	67.1869	175.3604	324.5272	149.1699	0.3675	0.0415	10.1471
1001.0510	0.100323	0.161348	0.425012	0.465793	67.1887	173.4917	322.6699	149.1825	0.3668	0.0457	9.8717
1001.2034	0.100309	0.161096	0.425231	0.465773	67.1888	173.1435	322.3441	149.2054	0.3668	0.0457	9.8592
1001.3558	0.100240	0.161433	0.425180	0.465750	67.1907	173.1299	322.3187	149.1934	0.3668	0.0447	9.8251
1001.5082	0.099817	0.161687	0.425258	0.465754	67.1906	173.0128	322.2072	149.1992	0.3672	0.0447	9.8339
1001.6606	0.095394	0.164349	0.425417	0.465748	67.1908	170.9162	320.1039	149.1939	0.3620	0.0587	9.7689
1001.8130	0.115059	0.151552	0.425148	0.465752	67.1900	177.4414	326.6257	149.1857	0.3692	0.0082	10.0183
1001.9654	0.113982	0.152149	0.424863	0.465662	67.2201	178.0746	327.3380	149.2647	0.3669	0.0102	9.8590
1002.1178	0.113982	0.152150	0.424863	0.465666	67.2215	178.0168	327.2830	149.2678	0.3669	0.0096	9.8616
1002.2702	0.114237	0.152150	0.425032	0.465683	67.2147	178.1312	327.3600	149.2302	0.3669	0.0107	9.8494
1002.4226	0.114066	0.152148	0.425190	0.465696	67.2120	178.1477	327.3297	149.1831	0.3693	0.0094	9.7272
1002.5750	0.112599	0.153281	0.425357	0.465724	67.2084	177.0752	326.2169	149.1438	0.3685	0.0217	10.1872
1002.7274	0.114403	0.151978	0.425193	0.465734	67.2039	178.2773	327.3998	149.1237	0.3669	0.0086	9.8647
1002.8798	0.114992	0.151554	0.424950	0.465750	67.1990	178.4365	327.5463	149.1108	0.3669	0.0077	9.8418
1003.0322	0.116761	0.150281	0.425449	0.465753	67.1925	178.9447	328.0214	149.0772	0.3669	0.0055	9.8398
1003.1846	0.117855	0.149430	0.425367	0.465756	67.1901	180.4752	329.4964	149.0211	0.3669	0.0048	9.8243
1003.3370	0.122525	0.145487	0.425369	0.465757	67.1883	181.6735	330.7202	149.0457	0.3668	-0.0162	9.6921
1003.4894	0.114087	0.152245	0.425444	0.465755	67.1874	180.0100	329.0890	149.0792	0.3661	0.0079	10.0006
1003.6418	0.113391	0.152746	0.425441	0.465748	67.1871	177.9898	327.1114	149.1229	0.3657	0.0096	9.8537
1003.7942	0.113810	0.152746	0.425443	0.465737	67.1867	177.8828	327.0571	149.1759	0.3646	0.0091	9.8640
1003.9466	0.112719	0.153339	0.425192	0.465728	67.1850	177.9428	327.1243	149.1828	0.3650	0.0151	9.9160
1004.0990	0.112381	0.153849	0.425356	0.465699	67.1843	177.4682	326.6599	149.1937	0.3643	0.0151	9.8572
1004.2514	0.112212	0.153836	0.425248	0.465682	67.1838	177.4282	326.6335	149.2071	0.3636	0.0151	9.8529
1004.4038	0.108939	0.156223	0.425106	0.465653	67.1847	176.9533	326.1696	149.2185	0.3650	0.0192	9.6355
1004.5562	0.096866	0.163821	0.424847	0.465719	67.1546	172.4362	321.5956	149.1644	0.3598	0.0535	9.9946
1004.7086	0.096869	0.163871	0.424748	0.465679	67.1532	171.9187	321.1111	149.1976	0.3574	0.0534	9.8687
1004.8610	0.097421	0.163440	0.424809	0.465640	67.1573	171.9785	321.2161	149.2427	0.3566	0.0540	9.8456
1005.0134	0.099471	0.162201	0.424843	0.465602	67.1589	172.2010	321.4944	149.2989	0.3593	0.0462	9.6752
1005.1658	0.099576	0.162024	0.424929	0.465560	67.1613	173.0323	322.3818	149.3541	0.3624	0.0467	9.8613
1005.3182	0.095101	0.164668	0.424840	0.465523	67.1663	171.6165	320.9842	149.3731	0.3604	0.0553	9.9877
1005.4706	0.095350	0.164670	0.424842	0.465483	67.1708	171.1083	320.5221	149.4199	0.3639	0.0555	9.8596
1005.6230	0.094929	0.164670	0.424840	0.465450	67.1765	171.0582	320.5241	149.4717	0.3629	0.0555	9.8400
1005.7754	0.091266	0.166764	0.424845	0.465413	67.1818	170.0971	319.6432	149.5525	0.3584	0.0645	9.8740
1005.9278	0.091127	0.166724	0.424838	0.465396	67.1898	169.3627	318.9354	149.5800	0.3575	0.0652	9.6373
1006.0802	0.095766	0.163999	0.424849	0.465393	67.1965	170.7435	320.3389	149.6017	0.3641	0.0548	9.7867
1006.2326	0.098601	0.162675	0.424732	0.465383	67.2033	171.8191	321.4107	149.5974	0.3616	0.0486	9.9568
1006.3850	0.100502	0.161260	0.424769	0.465369	67.2105	173.2191	322.8111	149.5969	0.3668	0.0446	9.8752
1006.5374	0.096279	0.163486	0.424851	0.465365	67.2157	171.6330	321.3173	149.6904	0.3653	0.0533	9.6665
1006.6898	0.091393	0.166462	0.424839	0.465354	67.2197	170.5541	320.2783	149.7308	0.3632	0.0682	10.0323
1006.8422	0.091219	0.166385	0.424843	0.465348	67.2227	169.4613	319.2260	149.7718	0.3668	0.0690	9.8614
1006.9946	0.091387	0.166382	0.424758	0.465348	67.2241	169.4367	319.2544	149.8249	0.3653	0.0692	9.8513
1007.1470	0.091351	0.166347	0.424810	0.465358	67.2252	169.4176	319.2700	149.8595	0.3646	0.0701	9.6233
1007.2994	0.084229	0.169880	0.424921	0.465435	67.2272	168.2310	318.1537	149.9310	0.3632	0.0833	10.0224
1007.4518	0.083627	0.170058	0.424836	0.465516	67.2297	166.7406	316.6547	149.9232	0.3635	0.0847	9.8586
1007.6042	0.092584	0.165503	0.424844	0.465600	67.2362	167.5504	317.4124	149.8705	0.3505	0.0584	9.3817
1007.7566	0.116521	0.149765	0.424872	0.465685	67.2421	179.3628	329.1955	149.8334	0.3670	0.0138	10.2119
1007.9090	0.117523	0.149176	0.424777	0.465777	67.2466	178.8347	328.6583	149.8245	0.3669	0.0076	9.8611
1008.0614	0.117524	0.149179	0.424877	0.465861	67.2516	178.8779	328.6705	149.7935	0.3669	0.0074	9.8511
1008.2138	0.124329	0.143924	0.424889	0.465937	67.2538	179.9292	329.6872	149.7580	0.3669	-0.0068	9.8752
1008.3662	0.136967	0.131945	0.425316	0.466012	67.2584	184.8012	334.5290	149.7245	0.3666	-0.0425	9.7937
1008.5186	0.155664	0.110542	0.426500	0.466068	67.2546	192.8053	342.4908	149.6769	0.3547	-0.0853	9.8205
1008.6710	0.129938	0.138686	0.426541	0.466107	67.2507	188.8999	338.5218	149.6154	0.3678	-0.0262	9.7995
1008.8234	0.109425	0.155140	0.426520	0.466153	67.2462	177.2003	326.7589	149.5607	0.3725	0.0226	9.9597
1008.9758	0.109944	0.154543	0.426501	0.466201	67.2411	176.2912	325.7874	149.4990	0.3736	0.0193	9.8497
1009.1282	0.116657	0.149962	0.426448	0.466230	67.2399	177.4771	326.8758	149.4006	0.3689	0.0094	9.7739
1009.2806	0.120466	0.146885	0.426286	0.466260	67.2300	180.3081	329.6540	149.3455	0.3742	-0.0038	9.8838
1009.4330	0.121059	0.146402	0.426134	0.466274	67.2257	180.6258	329.9353	149.3093	0.3741	-0.0040	9.8574
