HOLE:	U1351B
EXPEDITION:	317
TOP:	70.8680
BOTTOM:	485.7008
DEPTH_WMSF	FX	FY	FZ	FNOR	FINC	RB	P1AZ	HAZI	AX	AY	AZ	DEVI
m	oer	oer	oer	oer	deg	deg	deg	deg	m/s2	m/s2	m/s2	deg
385.1168	-0.191699	-0.031065	-0.488366	0.525674	-67.4455	25.3120	196.3989	171.0830	-0.1717	0.0868	9.9075	1.1345
385.2692	-0.191248	-0.033384	-0.488422	0.525669	-67.4467	25.2741	196.0812	170.8031	-0.1711	0.0890	9.8700	1.1316
385.4216	-0.190618	-0.034188	-0.488765	0.525671	-67.4470	25.0366	195.6256	170.5849	-0.1750	0.0859	9.9281	1.1280
385.5740	-0.190589	-0.035893	-0.488570	0.525670	-67.4465	24.7042	195.1727	170.4643	-0.1702	0.0814	9.9197	1.1254
385.7264	-0.189657	-0.038494	-0.488844	0.525673	-67.4471	24.0940	194.4519	170.3535	-0.1854	0.0892	9.8670	1.1208
385.8788	-0.188911	-0.042425	-0.488735	0.525683	-67.4485	23.2463	193.4830	170.2327	-0.2024	0.0881	9.8361	1.1154
386.0312	-0.189383	-0.044680	-0.488379	0.525692	-67.4491	22.6278	192.7360	170.1043	-0.1722	0.0794	9.9126	1.1128
386.1836	-0.189274	-0.043564	-0.488328	0.525696	-67.4507	22.5300	192.5642	170.0305	-0.1544	0.0827	9.9587	1.1098
386.3360	-0.188982	-0.042760	-0.488658	0.525697	-67.4524	22.7521	192.8302	170.0742	-0.1850	0.0482	9.8024	1.1071
386.4884	-0.188955	-0.043234	-0.488670	0.525704	-67.4534	22.6132	192.9102	170.2930	-0.1951	0.0635	9.8502	1.1065
386.6408	-0.189018	-0.043535	-0.488689	0.525712	-67.4551	22.1665	192.6938	170.5232	-0.1817	0.0713	9.9502	1.1071
386.7932	-0.188101	-0.046212	-0.488638	0.525711	-67.4589	21.4631	192.1743	170.7074	-0.1726	0.0578	9.9164	1.1045
386.9456	-0.188203	-0.046628	-0.488794	0.525705	-67.4615	20.8350	191.7898	170.9512	-0.1776	0.0643	9.8710	1.1019
387.0980	-0.187402	-0.047675	-0.488844	0.525701	-67.4624	20.2870	191.4395	171.1493	-0.1884	0.0754	9.8450	1.1011
387.2504	-0.186802	-0.050872	-0.488857	0.525699	-67.4634	19.3275	190.7016	171.3708	-0.1778	0.0653	9.8655	1.0997
387.4028	-0.186406	-0.051820	-0.488779	0.525698	-67.4671	18.7146	190.1647	171.4468	-0.1841	0.0640	10.0193	1.1004
387.5552	-0.186532	-0.052363	-0.488822	0.525701	-67.4712	18.5415	189.9978	171.4531	-0.1789	0.0621	9.8927	1.1008
387.7076	-0.186454	-0.051617	-0.488837	0.525708	-67.4725	18.3393	189.9558	171.6134	-0.1687	0.0516	9.7240	1.0991
387.8600	-0.185916	-0.053277	-0.488823	0.525708	-67.4754	18.0846	189.7986	171.7110	-0.1776	0.0354	9.8864	1.0974
388.0124	-0.183583	-0.060229	-0.488820	0.525706	-67.4781	16.6665	188.4129	171.7437	-0.1828	0.0394	9.9194	1.0941
388.1648	-0.182008	-0.065049	-0.488805	0.525703	-67.4790	14.7302	186.5091	171.7763	-0.1870	0.0414	10.0307	1.0887
388.3172	-0.182135	-0.064963	-0.488805	0.525689	-67.4793	14.0726	185.9159	171.8410	-0.1891	0.0441	9.8652	1.0832
388.4696	-0.181749	-0.066466	-0.488733	0.525670	-67.4800	13.8187	185.7192	171.8981	-0.1800	0.0398	9.7761	1.0768
388.6220	-0.181559	-0.067276	-0.488661	0.525655	-67.4813	12.9585	185.0228	172.0619	-0.1728	0.0453	9.8864	1.0679
388.7744	-0.178209	-0.076401	-0.488843	0.525641	-67.4815	11.2928	183.5091	172.2143	-0.1935	0.0454	9.9813	1.0603
388.9268	-0.177991	-0.075971	-0.488581	0.525629	-67.4810	10.0099	182.3895	172.3778	-0.1736	0.0281	9.9310	1.0520
389.0792	-0.178194	-0.075501	-0.488521	0.525621	-67.4809	9.9862	182.5195	172.5314	-0.1726	0.0430	9.8237	1.0414
389.2316	-0.179554	-0.073430	-0.488646	0.525620	-67.4813	10.4856	183.0912	172.6038	-0.1816	0.0363	9.8815	1.0290
389.3840	-0.181765	-0.068941	-0.488227	0.525613	-67.4801	11.3528	184.0101	172.6555	-0.1723	0.0431	9.8768	1.0191
389.5364	-0.181736	-0.067955	-0.488254	0.525606	-67.4781	12.1317	184.7040	172.5703	-0.1727	0.0413	9.9057	1.0125
389.6888	-0.182037	-0.067198	-0.488270	0.525600	-67.4775	12.6363	185.0903	172.4522	-0.1706	0.0370	9.9250	1.0057
389.8412	-0.182474	-0.066168	-0.488434	0.525589	-67.4773	13.0144	185.3904	172.3740	-0.1676	0.0352	9.8945	1.0002
389.9936	-0.182962	-0.064972	-0.488407	0.525577	-67.4751	13.3665	185.8037	172.4351	-0.1711	0.0307	9.8386	0.9972
390.1460	-0.184258	-0.062380	-0.488252	0.525558	-67.4725	13.7239	186.3849	172.6589	-0.1528	0.0298	9.8326	0.9941
390.2984	-0.185191	-0.060529	-0.488284	0.525540	-67.4707	14.0773	186.9180	172.8389	-0.1459	0.0310	9.9147	0.9915
390.4508	-0.184308	-0.062700	-0.488262	0.525535	-67.4656	13.7657	186.8221	173.0545	-0.1585	0.0311	9.9036	0.9916
390.6032	-0.183310	-0.064944	-0.488190	0.525532	-67.4626	12.9596	186.0885	173.1269	-0.1617	0.0470	9.9179	0.9904
390.7556	-0.181705	-0.069248	-0.488334	0.525535	-67.4622	11.9844	185.1486	173.1625	-0.1578	0.0490	9.9206	0.9873
390.9080	-0.181339	-0.069538	-0.488273	0.525545	-67.4620	11.3228	184.5376	173.2132	-0.1711	0.0365	9.8875	0.9834
391.0604	-0.182963	-0.064753	-0.488260	0.525555	-67.4615	12.0598	185.2794	173.2181	-0.1751	0.0459	9.9124	0.9797
391.2128	-0.183833	-0.061721	-0.488320	0.525563	-67.4603	13.4239	186.5734	173.1479	-0.1678	0.0391	9.8801	0.9775
391.3652	-0.185670	-0.056229	-0.488317	0.525572	-67.4601	14.8826	187.9037	173.0192	-0.1712	0.0466	9.8761	0.9751
391.5176	-0.186879	-0.051567	-0.488525	0.525577	-67.4601	16.3776	189.2695	172.8898	-0.1647	0.0528	9.8814	0.9753
391.6700	-0.187067	-0.051840	-0.488380	0.525574	-67.4596	17.1276	189.9602	172.8300	-0.1694	0.0547	9.8436	0.9784
391.8224	-0.188075	-0.049691	-0.488326	0.525566	-67.4585	17.5280	190.4473	172.9167	-0.1636	0.0346	9.8159	0.9815
391.9748	-0.188583	-0.048609	-0.488299	0.525566	-67.4578	17.7169	190.7754	173.0562	-0.1454	0.0369	9.9215	0.9817
392.1272	-0.186242	-0.056587	-0.488279	0.525566	-67.4584	16.2852	189.6313	173.3439	-0.1552	0.0466	10.0124	0.9775
392.2796	-0.185786	-0.058023	-0.488256	0.525570	-67.4576	14.5345	188.2885	173.7519	-0.1606	0.0450	9.9823	0.9719
392.4320	-0.186441	-0.056514	-0.488274	0.525580	-67.4568	14.1115	188.2228	174.1094	-0.1572	0.0456	9.8533	0.9657
392.5844	-0.185982	-0.057476	-0.488306	0.525587	-67.4567	13.8608	188.2694	174.4070	-0.1574	0.0548	9.8135	0.9595
392.7368	-0.185466	-0.058460	-0.488320	0.525593	-67.4565	13.4954	188.1207	174.6235	-0.1633	0.0383	9.8530	0.9543
392.8892	-0.186998	-0.053210	-0.488272	0.525601	-67.4575	13.8951	188.6341	174.7371	-0.1615	0.0480	9.8742	0.9485
393.0416	-0.187140	-0.053132	-0.488337	0.525605	-67.4594	14.4815	189.3250	174.8418	-0.1557	0.0410	9.9065	0.9430
393.1940	-0.186518	-0.054639	-0.488259	0.525601	-67.4602	14.1746	189.2080	175.0318	-0.1600	0.0354	9.9024	0.9422
393.3464	-0.186423	-0.055391	-0.488273	0.525590	-67.4610	13.7441	188.8764	175.1308	-0.1561	0.0333	9.8702	0.9442
393.4988	-0.186670	-0.054837	-0.488375	0.525582	-67.4624	13.6858	188.8007	175.1131	-0.1515	0.0196	9.9254	0.9453
393.6512	-0.186375	-0.055843	-0.488277	0.525577	-67.4637	13.8104	188.7734	174.9611	-0.1598	0.0301	9.9322	0.9474
393.8036	-0.186376	-0.055619	-0.488203	0.525570	-67.4642	13.8968	188.6856	174.7868	-0.1588	0.0321	9.8991	0.9508
393.9560	-0.186390	-0.055240	-0.488215	0.525563	-67.4641	14.0591	188.7439	174.6828	-0.1563	0.0321	9.9109	0.9536
394.1084	-0.186766	-0.054844	-0.488302	0.525562	-67.4642	14.2142	188.7939	174.5779	-0.1476	0.0360	9.8562	0.9539
394.2608	-0.186001	-0.056017	-0.488355	0.525567	-67.4649	14.3831	188.7199	174.3351	-0.1593	0.0335	9.8529	0.9531
394.4132	-0.185879	-0.055066	-0.488405	0.525572	-67.4660	14.5640	188.5923	174.0266	-0.1558	0.0310	9.8943	0.9521
394.5656	-0.185010	-0.059394	-0.488287	0.525576	-67.4677	14.2811	188.0296	173.7468	-0.1562	0.0255	9.7699	0.9493
394.7180	-0.183073	-0.065045	-0.488234	0.525579	-67.4693	13.2476	186.6185	173.3691	-0.1614	0.0181	9.8881	0.9481
394.8704	-0.181763	-0.068530	-0.488268	0.525582	-67.4701	12.4175	185.2827	172.8635	-0.1593	0.0428	10.1397	0.9504
395.0228	-0.182388	-0.067104	-0.488276	0.525587	-67.4712	12.4684	184.8076	172.3372	-0.1696	0.0484	9.9901	0.9531
395.1752	-0.181041	-0.071280	-0.488202	0.525593	-67.4723	12.6491	184.4777	171.8265	-0.1713	0.0398	9.7924	0.9556
395.3276	-0.181648	-0.070695	-0.488252	0.525601	-67.4724	12.7565	184.0613	171.3027	-0.1546	0.0413	9.8306	0.9593
395.4800	-0.181022	-0.071780	-0.488257	0.525605	-67.4729	13.1394	183.9295	170.7881	-0.1497	0.0318	9.7849	0.9623
395.6324	-0.180364	-0.073919	-0.488244	0.525608	-67.4744	13.2411	183.5662	170.3232	-0.1577	0.0279	9.8543	0.9623
395.7848	-0.179957	-0.075117	-0.488098	0.525615	-67.4753	13.3027	183.1614	169.8568	-0.1385	0.0243	9.9682	0.9607
395.9372	-0.180080	-0.074347	-0.488130	0.525625	-67.4757	13.5697	182.9185	169.3470	-0.1536	0.0412	9.9597	0.9607
396.0896	-0.179436	-0.076126	-0.488379	0.525635	-67.4755	13.8274	182.7629	168.9339	-0.1615	0.0420	9.9100	0.9618
396.2420	-0.179513	-0.075344	-0.488243	0.525642	-67.4760	14.1328	182.7512	168.6167	-0.1619	0.0409	9.9140	0.9614
396.3944	-0.180452	-0.073321	-0.488304	0.525650	-67.4777	14.7402	183.0597	168.3176	-0.1629	0.0445	9.8528	0.9594
396.5468	-0.180035	-0.074077	-0.488252	0.525659	-67.4793	15.0951	183.1402	168.0432	-0.1726	0.0472	9.8227	0.9583
396.6992	-0.178243	-0.078259	-0.488255	0.525663	-67.4813	14.6602	182.3855	167.7234	-0.1628	0.0442	9.8819	0.9577
396.8516	-0.175902	-0.083778	-0.488187	0.525664	-67.4833	13.4420	180.8529	167.4091	-0.1589	0.0370	9.9154	0.9573
397.0040	-0.174488	-0.086697	-0.488172	0.525662	-67.4844	12.2747	179.4788	167.2024	-0.1643	0.0396	9.9003	0.9593
397.1564	-0.173480	-0.088881	-0.488240	0.525659	-67.4839	11.5794	178.6545	167.0737	-0.1626	0.0376	9.8445	0.9651
397.3088	-0.171889	-0.091741	-0.488256	0.525657	-67.4830	10.9413	177.9147	166.9720	-0.1708	0.0251	9.8816	0.9711
397.4612	-0.171077	-0.093237	-0.488189	0.525654	-67.4835	10.3691	177.3049	166.9345	-0.1760	0.0340	10.0251	0.9728
397.6136	-0.170941	-0.093345	-0.488268	0.525649	-67.4845	10.0466	176.9983	166.9502	-0.1669	0.0361	9.9112	0.9722
397.7660	-0.170846	-0.093865	-0.488201	0.525644	-67.4855	9.8511	176.7976	166.9448	-0.1654	0.0291	9.8242	0.9720
397.9184	-0.169666	-0.096166	-0.488187	0.525641	-67.4866	9.5627	176.4542	166.8898	-0.1561	0.0324	9.8017	0.9729
398.0708	-0.170918	-0.093716	-0.488202	0.525637	-67.4868	9.6469	176.4458	166.7972	-0.1762	0.0465	9.8929	0.9759
398.2232	-0.172333	-0.090054	-0.488219	0.525632	-67.4861	10.5158	177.1930	166.6756	-0.1639	0.0293	9.9340	0.9810
398.3756	-0.172889	-0.088821	-0.488276	0.525629	-67.4858	11.5107	178.0520	166.5396	-0.1719	0.0319	9.9417	0.9857
398.5280	-0.172662	-0.089800	-0.488234	0.525626	-67.4866	11.6756	178.0864	166.4093	-0.1695	0.0366	9.8825	0.9888
398.6804	-0.170580	-0.093930	-0.488263	0.525622	-67.4876	11.0496	177.3805	166.3295	-0.1604	0.0211	9.8792	0.9909
398.8328	-0.170784	-0.093359	-0.488161	0.525618	-67.4872	10.9451	177.2903	166.3436	-0.1606	0.0141	9.8887	0.9934
398.9852	-0.174390	-0.086234	-0.488266	0.525611	-67.4858	11.9404	178.3563	166.4141	-0.1621	0.0322	9.8787	0.9968
399.1376	-0.174792	-0.085506	-0.488307	0.525601	-67.4847	12.8350	179.3862	166.5491	-0.1753	0.0419	9.8876	1.0000
399.2900	-0.175657	-0.083671	-0.488409	0.525590	-67.4834	13.1943	180.0172	166.8207	-0.1659	0.0447	9.9333	1.0035
399.4424	-0.177033	-0.080460	-0.488195	0.525579	-67.4825	13.5902	180.7376	167.1454	-0.1760	0.0440	9.8707	1.0061
399.5948	-0.177567	-0.079743	-0.488330	0.525572	-67.4826	13.7912	181.1211	167.3281	-0.1786	0.0541	9.8361	1.0080
399.7472	-0.175909	-0.083267	-0.488242	0.525564	-67.4828	12.9922	180.3743	167.3804	-0.1662	0.0584	9.9392	1.0105
399.8996	-0.171945	-0.091171	-0.488295	0.525556	-67.4830	11.3775	178.7639	167.3849	-0.1601	0.0441	9.8749	1.0137
400.0520	-0.171251	-0.092378	-0.488229	0.525546	-67.4833	10.4239	177.7379	167.3124	-0.1708	0.0430	9.9117	1.0186
400.2044	-0.172926	-0.088900	-0.488249	0.525536	-67.4830	11.0059	178.2231	167.2152	-0.1773	0.0416	9.8835	1.0241
400.3568	-0.176560	-0.081227	-0.488243	0.525529	-67.4819	12.8322	180.0356	167.2011	-0.1728	0.0352	9.8705	1.0279
400.5092	-0.179329	-0.074937	-0.488316	0.525523	-67.4815	14.7490	182.0474	167.2957	-0.1676	0.0314	9.8515	1.0283
400.6616	-0.179105	-0.074676	-0.488247	0.525521	-67.4824	15.4775	182.9161	167.4361	-0.1722	0.0407	9.9531	1.0272
400.8140	-0.179315	-0.074626	-0.488358	0.525520	-67.4833	15.4667	183.0240	167.5546	-0.1720	0.0414	9.8695	1.0277
400.9664	-0.179491	-0.073474	-0.488269	0.525515	-67.4838	15.3184	183.0543	167.7333	-0.1764	0.0436	9.9062	1.0287
401.1188	-0.177899	-0.077860	-0.488250	0.525508	-67.4832	14.3707	182.4675	168.0948	-0.1745	0.0433	9.9306	1.0277
401.2712	-0.176418	-0.080849	-0.488282	0.525501	-67.4816	13.0055	181.4983	168.4910	-0.1764	0.0457	9.9125	1.0268
401.4236	-0.176447	-0.080926	-0.488236	0.525496	-67.4820	12.2925	181.0082	168.7138	-0.1773	0.0497	9.8159	1.0263
401.5760	-0.176471	-0.081646	-0.488255	0.525493	-67.4834	11.8706	180.7613	168.8889	-0.1655	0.0373	9.8584	1.0250
401.7284	-0.175470	-0.083887	-0.488157	0.525488	-67.4842	11.4559	180.5496	169.0919	-0.1348	-0.0007	9.8127	1.0232
401.8808	-0.176759	-0.080255	-0.488431	0.525487	-67.4847	11.6350	180.8736	169.2366	-0.1803	0.0478	10.0393	1.0228
402.0332	-0.177587	-0.078317	-0.488395	0.525490	-67.4845	12.1613	181.4360	169.2727	-0.1792	0.0444	10.0019	1.0247
402.1856	-0.176508	-0.080471	-0.488360	0.525494	-67.4841	12.0005	181.3301	169.3277	-0.1809	0.0362	9.8943	1.0260
402.3380	-0.176012	-0.082041	-0.488253	0.525499	-67.4847	11.4345	180.9299	169.4937	-0.1687	0.0236	9.7324	1.0242
402.4904	-0.176807	-0.080570	-0.488210	0.525506	-67.4855	11.0068	180.7417	169.7334	-0.1532	0.0151	9.8266	1.0213
402.6428	-0.175602	-0.082864	-0.488361	0.525512	-67.4850	10.4631	180.5058	170.0414	-0.1754	0.0362	9.9164	1.0187
402.7952	-0.175920	-0.082184	-0.488265	0.525516	-67.4847	10.1818	180.5000	170.3168	-0.1701	0.0309	9.9430	1.0154
402.9476	-0.177001	-0.079669	-0.488375	0.525519	-67.4861	10.5881	181.0276	170.4380	-0.1706	0.0243	9.8890	1.0118
403.1000	-0.177677	-0.077863	-0.488429	0.525519	-67.4871	11.0344	181.4962	170.4604	-0.1676	0.0352	9.8775	1.0095
403.2524	-0.176469	-0.080293	-0.488359	0.525519	-67.4867	10.7897	181.2552	170.4640	-0.1706	0.0326	9.8480	1.0074
403.4048	-0.174866	-0.083773	-0.488465	0.525523	-67.4865	9.8893	180.4351	170.5441	-0.1756	0.0187	9.9283	1.0029
403.5572	-0.174042	-0.085142	-0.488300	0.525527	-67.4866	9.1752	179.7316	170.5549	-0.1691	0.0215	9.9244	0.9984
403.7096	-0.174799	-0.084111	-0.488551	0.525533	-67.4877	9.4231	179.7270	170.3023	-0.1751	0.0214	9.8841	0.9969
403.8620	-0.175628	-0.082951	-0.488333	0.525541	-67.4895	9.6134	179.6960	170.0813	-0.1770	0.0069	9.8513	0.9942
404.0144	-0.171570	-0.091170	-0.488315	0.525547	-67.4908	8.7319	178.7375	170.0045	-0.1676	0.0271	9.9184	0.9899
404.1668	-0.171155	-0.092117	-0.488200	0.525553	-67.4918	7.7244	177.5737	169.8483	-0.1691	0.0236	9.9153	0.9862
404.3192	-0.171154	-0.092568	-0.488181	0.525560	-67.4931	7.6708	177.2273	169.5556	-0.1619	0.0269	9.9054	0.9833
404.4716	-0.171562	-0.091947	-0.488245	0.525568	-67.4945	7.9026	177.1960	169.2925	-0.1696	0.0276	9.8601	0.9786
404.6240	-0.171216	-0.092624	-0.488237	0.525576	-67.4937	7.8278	177.0417	169.2130	-0.1579	0.0188	9.8270	0.9718
404.7764	-0.169424	-0.095694	-0.488207	0.525587	-67.4939	7.5430	176.5164	168.9725	-0.1583	0.0260	9.8820	0.9653
404.9288	-0.168566	-0.097458	-0.488212	0.525600	-67.4956	7.2787	175.8148	168.5354	-0.1596	0.0194	9.8922	0.9593
405.0812	-0.168180	-0.098187	-0.488206	0.525610	-67.4947	7.1982	175.3352	168.1364	-0.1657	0.0304	9.9512	0.9568
405.2336	-0.167660	-0.098833	-0.488212	0.525620	-67.4959	7.5202	175.1293	167.6083	-0.1629	0.0244	9.9115	0.9545
405.3860	-0.167645	-0.098938	-0.488243	0.525633	-67.4990	7.9528	175.0247	167.0711	-0.1607	0.0231	9.8914	0.9505
405.5384	-0.167545	-0.099043	-0.488204	0.525644	-67.5007	8.3405	174.9824	166.6407	-0.1643	0.0239	9.9184	0.9479
405.6908	-0.167674	-0.099403	-0.488156	0.525657	-67.5006	8.6640	174.9826	166.3173	-0.1549	0.0129	9.8604	0.9466
405.8432	-0.167755	-0.099329	-0.488164	0.525669	-67.5006	8.9270	174.9474	166.0191	-0.1656	0.0356	9.8535	0.9452
405.9956	-0.167616	-0.100123	-0.488117	0.525678	-67.5024	8.8415	174.4542	165.6113	-0.1136	0.0388	9.8554	0.9432
406.1480	-0.164115	-0.105525	-0.488231	0.525689	-67.5042	8.2949	173.5500	165.2541	-0.1613	0.0242	9.8704	0.9411
406.3004	-0.167040	-0.100254	-0.488220	0.525694	-67.5056	8.4436	173.5425	165.0980	-0.1624	0.0372	9.8889	0.9383
406.4528	-0.163669	-0.106155	-0.488208	0.525692	-67.5072	8.3469	173.3749	165.0272	-0.1484	0.0306	9.9101	0.9359
406.6052	-0.162146	-0.108669	-0.488093	0.525694	-67.5078	7.1940	172.2648	165.0701	-0.1586	0.0236	10.0029	0.9331
406.7576	-0.162790	-0.107651	-0.488242	0.525699	-67.5071	6.7067	171.9595	165.2520	-0.1608	0.0246	9.9623	0.9300
406.9100	-0.161420	-0.109900	-0.488128	0.525701	-67.5063	6.1253	171.6089	165.4829	-0.1604	0.0239	9.8872	0.9271
407.0624	-0.160572	-0.110927	-0.488187	0.525701	-67.5067	5.6227	171.1301	165.5064	-0.1625	0.0192	9.7950	0.9265
407.2148	-0.161039	-0.110040	-0.488136	0.525698	-67.5087	5.4957	170.8951	165.3986	-0.1664	0.0296	9.8077	0.9266
407.3672	-0.155850	-0.117393	-0.488162	0.525698	-67.5090	4.1754	169.7143	165.5386	-0.1584	0.0101	9.8891	0.9254
407.5196	-0.154954	-0.118404	-0.488171	0.525698	-67.5078	2.5798	168.4263	165.8462	-0.1578	0.0009	9.9119	0.9226
407.6720	-0.156607	-0.115858	-0.488139	0.525698	-67.5101	2.6188	168.7418	166.1228	-0.1616	0.0052	9.9549	0.9137
407.8244	-0.158023	-0.114083	-0.488307	0.525697	-67.5092	2.9305	169.4798	166.5493	-0.1555	0.0040	9.8805	0.9061
407.9768	-0.161233	-0.109799	-0.488248	0.525692	-67.5054	3.6441	170.7112	167.0672	-0.1527	-0.0101	9.8699	0.8991
408.1292	-0.163081	-0.106437	-0.488170	0.525686	-67.5031	4.2929	171.9325	167.6397	-0.1698	0.0142	9.9043	0.8871
408.2816	-0.161127	-0.109577	-0.488210	0.525679	-67.5037	3.5512	171.7127	168.1615	-0.1615	0.0164	9.9175	0.8758
408.4340	-0.159702	-0.111640	-0.488176	0.525678	-67.5048	2.0043	170.7806	168.7763	-0.1573	0.0074	9.8787	0.8672
408.5864	-0.160503	-0.110773	-0.488249	0.525675	-67.5044	1.0279	170.5565	169.5286	-0.1518	0.0089	9.9253	0.8600
408.7388	-0.160556	-0.111051	-0.487980	0.525672	-67.5044	0.3921	170.6998	170.3075	-0.1421	0.0011	9.9160	0.8527
408.8912	-0.161519	-0.109909	-0.488172	0.525671	-67.5030	359.8969	170.8792	170.9825	-0.1444	0.0021	9.9126	0.8486
409.0436	-0.161940	-0.109350	-0.488004	0.525679	-67.4999	359.6305	171.1985	171.5680	-0.1453	0.0004	9.8604	0.8462
409.1960	-0.165649	-0.105480	-0.487695	0.525684	-67.4990	359.9496	171.9966	172.0469	-0.1078	0.0188	9.7394	0.8417
409.3484	-0.165450	-0.105389	-0.487585	0.525685	-67.4990	0.3141	172.7182	172.4042	-0.0741	0.0315	9.8995	0.8378
409.5008	-0.164765	-0.104983	-0.488034	0.525690	-67.4984	359.8166	172.6207	172.8040	-0.1466	-0.0057	9.9514	0.8337
409.6532	-0.164004	-0.105647	-0.488151	0.525693	-67.4961	359.2557	172.5722	173.3163	-0.1445	-0.0043	9.9847	0.8306
409.8056	-0.163697	-0.106457	-0.488203	0.525696	-67.4963	358.5558	172.2577	173.7016	-0.1408	-0.0102	9.8760	0.8260
409.9580	-0.164486	-0.104706	-0.488236	0.525696	-67.4983	358.3958	172.4294	174.0336	-0.1387	-0.0041	9.8062	0.8203
410.1104	-0.164624	-0.103858	-0.488159	0.525693	-67.4979	358.6132	172.8288	174.2160	-0.1617	-0.0100	9.9891	0.8202
410.2628	-0.164652	-0.104450	-0.488273	0.525691	-67.4973	358.4593	172.7907	174.3317	-0.1416	-0.0138	10.0330	0.8226
410.4152	-0.163799	-0.105663	-0.488187	0.525686	-67.4977	357.9936	172.5101	174.5168	-0.1410	-0.0129	9.8077	0.8257
410.5676	-0.163463	-0.106315	-0.488316	0.525679	-67.4991	357.6073	172.2504	174.6435	-0.1299	-0.0084	9.8039	0.8333
410.7200	-0.165434	-0.102875	-0.488180	0.525671	-67.5010	358.1005	172.8325	174.7323	-0.1461	-0.0060	9.7866	0.8440
410.8724	-0.167890	-0.098684	-0.488337	0.525657	-67.5014	359.1773	174.0510	174.8739	-0.1561	0.0173	9.8608	0.8522
411.0248	-0.167667	-0.099491	-0.488173	0.525643	-67.5015	359.6234	174.6144	174.9912	-0.1395	-0.0065	9.9800	0.8567
411.1772	-0.166714	-0.101322	-0.488158	0.525631	-67.5017	359.0741	174.1563	175.0826	-0.1435	0.0036	9.9498	0.8599
411.3296	-0.165932	-0.102503	-0.488200	0.525625	-67.4995	358.4148	173.6019	175.1875	-0.1546	0.0024	9.9144	0.8646
411.4820	-0.165657	-0.102801	-0.488292	0.525632	-67.4995	358.1453	173.4799	175.3352	-0.1429	-0.0010	9.8569	0.8671
411.6344	-0.166373	-0.100880	-0.488148	0.525623	-67.5017	358.1744	173.5817	175.4078	-0.1449	0.0049	9.8225	0.8706
411.7868	-0.164126	-0.103894	-0.488205	0.525570	-67.4986	357.8587	173.3156	175.4572	-0.1658	-0.0039	10.0129	0.8782
411.9392	-0.164192	-0.103369	-0.488146	0.525517	-67.4935	357.4148	172.9390	175.5245	-0.1563	-0.0061	9.9059	0.8849
412.0916	-0.164609	-0.103461	-0.488177	0.525510	-67.4902	357.4632	173.0211	175.5585	-0.1569	-0.0062	9.8851	0.8916
412.2440	-0.165036	-0.102825	-0.488279	0.525526	-67.4906	357.5645	173.1047	175.5406	-0.1500	-0.0005	9.7686	0.8981
412.3964	-0.164343	-0.103937	-0.488178	0.525537	-67.4902	357.5198	173.1148	175.5951	-0.1630	-0.0071	9.8510	0.9065
412.5488	-0.165972	-0.102016	-0.488218	0.525547	-67.4878	357.8579	173.4385	175.5806	-0.1378	0.0004	9.9253	0.9179
412.7012	-0.167649	-0.097970	-0.488796	0.525547	-67.4875	358.7097	174.3131	175.6032	-0.1490	-0.0125	9.9758	0.9263
412.8536	-0.166170	-0.099811	-0.488243	0.525538	-67.4876	358.8969	174.5163	175.6195	-0.1533	-0.0049	9.9199	0.9331
413.0060	-0.166564	-0.099404	-0.487181	0.525536	-67.4881	358.8010	174.3533	175.5527	-0.1709	-0.0018	9.8757	0.9390
413.1584	-0.167597	-0.099175	-0.487699	0.525540	-67.4888	359.1052	174.5619	175.4568	-0.1613	-0.0130	9.9040	0.9435
413.3108	-0.167530	-0.098652	-0.488775	0.525546	-67.4882	359.3253	174.6852	175.3599	-0.1739	-0.0072	9.8459	0.9480
413.4632	-0.167022	-0.098777	-0.488791	0.525553	-67.4875	359.5817	174.7477	175.1660	-0.1598	-0.0005	9.8908	0.9537
413.6156	-0.168239	-0.096759	-0.488771	0.525559	-67.4858	0.2910	175.1179	174.8267	-0.1729	0.0035	9.9070	0.9619
413.7680	-0.168797	-0.095686	-0.488802	0.525562	-67.4852	1.2006	175.6527	174.4519	-0.1678	0.0130	9.8521	0.9685
413.9204	-0.168950	-0.095150	-0.488374	0.525563	-67.4876	1.7802	175.8769	174.0966	-0.1578	0.0110	9.8827	0.9726
414.0728	-0.168790	-0.095738	-0.488489	0.525553	-67.4878	2.1021	175.8928	173.7906	-0.1641	0.0128	9.9319	0.9783
414.2252	-0.168864	-0.095221	-0.488391	0.525554	-67.4885	2.4006	175.8958	173.4948	-0.1743	0.0122	9.8653	0.9812
414.3776	-0.168770	-0.095571	-0.488661	0.525594	-67.4925	2.5374	175.8786	173.3407	-0.1753	0.0054	9.9392	0.9820
414.5300	-0.168125	-0.096712	-0.488487	0.525631	-67.4983	2.5120	175.6128	173.1004	-0.1688	0.0004	9.8853	0.9836
414.6824	-0.166804	-0.098970	-0.488368	0.525625	-67.5019	2.2026	174.8661	172.6632	-0.1684	0.0068	9.7588	0.9858
414.8348	-0.163260	-0.105196	-0.488300	0.525595	-67.5031	0.9519	173.4226	172.4709	-0.1816	0.0086	9.9237	0.9842
414.9872	-0.162136	-0.107252	-0.488351	0.525568	-67.5053	359.9748	172.3163	172.3418	-0.1662	0.0011	9.9049	0.9807
