HOLE:	U1351B
EXPEDITION:	323
TOP:		80.1408
BOTTOM:		471.1992
DEPTH_WMSF	DTCO	DT1	DT2	VCO	VS1	VS2
250.3716	126.07343	289.09048	-999.25000	2.4176	1.0543	-999.2500
250.5240	126.17388	285.90802	-999.25000	2.4157	1.0661	-999.2500
250.6764	127.08064	275.90549	-999.25000	2.3985	1.1047	-999.2500
250.8288	127.80412	265.90802	-999.25000	2.3849	1.1463	-999.2500
250.9812	128.84738	260.90781	-999.25000	2.3656	1.1682	-999.2500
251.1336	130.01730	274.09836	-999.25000	2.3443	1.1120	-999.2500
251.2860	134.23409	330.92819	-999.25000	2.2707	0.9210	-999.2500
251.4384	141.37622	378.18478	-999.25000	2.1559	0.8060	-999.2500
251.5908	146.19765	406.37384	-999.25000	2.0848	0.7500	-999.2500
251.7432	147.74135	432.27466	-999.25000	2.0631	0.7051	-999.2500
251.8956	144.19101	411.35196	-999.25000	2.1139	0.7410	-999.2500
252.0480	137.94304	361.35196	-999.25000	2.2096	0.8435	-999.2500
252.2004	134.94849	319.08286	-999.25000	2.2586	0.9552	-999.2500
252.3528	134.69221	301.81818	-999.25000	2.2629	1.0099	-999.2500
252.5052	134.76019	300.90866	-999.25000	2.2618	1.0129	-999.2500
252.6576	134.61980	300.90952	-999.25000	2.2642	1.0129	-999.2500
252.8100	134.30527	302.72769	-999.25000	2.2695	1.0068	-999.2500
252.9624	133.91795	301.81732	-999.25000	2.2760	1.0099	-999.2500
253.1148	131.93811	293.17865	-999.25000	2.3102	1.0396	-999.2500
253.2672	128.88013	274.99469	-999.25000	2.3650	1.1084	-999.2500
253.4196	125.49815	262.72684	-999.25000	2.4287	1.1601	-999.2500
253.5720	123.52610	248.17545	-999.25000	2.4675	1.2282	-999.2500
253.7244	126.90565	220.44797	-999.25000	2.4018	1.3826	-999.2500
253.8768	133.68282	204.99936	-999.25000	2.2800	1.4868	-999.2500
254.0292	137.89102	202.72685	-999.25000	2.2104	1.5035	-999.2500
254.1816	137.14452	204.09196	-999.25000	2.2225	1.4934	-999.2500
254.3340	136.72510	199.99702	-999.25000	2.2293	1.5240	-999.2500
254.4864	141.18234	193.63637	-999.25000	2.1589	1.5741	-999.2500
254.6388	150.70903	216.82901	-999.25000	2.0224	1.4057	-999.2500
254.7912	160.19492	246.82137	-999.25000	1.9027	1.2349	-999.2500
254.9436	164.70226	314.57388	-999.25000	1.8506	0.9689	-999.2500
255.0960	167.00511	444.57770	-999.25000	1.8251	0.6856	-999.2500
255.2484	168.87747	582.75952	-999.25000	1.8049	0.5230	-999.2500
255.4008	169.79391	720.94135	-999.25000	1.7951	0.4228	-999.2500
255.5532	169.84871	805.00702	-999.25000	1.7945	0.3786	-999.2500
255.7056	169.80727	808.17633	-999.25000	1.7950	0.3771	-999.2500
255.8580	169.68649	755.89020	-999.25000	1.7963	0.4032	-999.2500
256.0104	169.97455	753.65417	-999.25000	1.7932	0.4044	-999.2500
256.1628	169.84991	786.81586	-999.25000	1.7945	0.3874	-999.2500
256.3152	169.12633	755.89697	-999.25000	1.8022	0.4032	-999.2500
256.4676	168.70837	694.07416	-999.25000	1.8067	0.4391	-999.2500
256.6200	160.46353	638.17249	-999.25000	1.8995	0.4776	-999.2500
256.7724	147.53381	568.15851	-999.25000	2.0660	0.5365	-999.2500
256.9248	140.55170	476.79889	-999.25000	2.1686	0.6393	-999.2500
257.0772	138.45506	429.99747	-999.25000	2.2014	0.7088	-999.2500
257.2296	138.50664	425.45496	-999.25000	2.2006	0.7164	-999.2500
257.3820	138.29610	424.08984	-999.25000	2.2040	0.7187	-999.2500
257.5344	138.07008	420.90866	-999.25000	2.2076	0.7241	-999.2500
257.6868	137.41307	420.00000	-999.25000	2.2181	0.7257	-999.2500
257.8392	136.00804	405.90253	-999.25000	2.2410	0.7509	-999.2500
257.9916	134.95534	338.15680	-999.25000	2.2585	0.9014	-999.2500
258.1440	134.72940	284.09070	-999.25000	2.2623	1.0729	-999.2500
258.2964	137.09456	269.99365	-999.25000	2.2233	1.1289	-999.2500
258.4488	142.11919	268.18735	-999.25000	2.1447	1.1365	-999.2500
258.6012	145.94284	305.01166	-999.25000	2.0885	0.9993	-999.2500
258.7536	147.41264	338.18564	-999.25000	2.0677	0.9013	-999.2500
258.9060	148.20705	343.18033	-999.25000	2.0566	0.8882	-999.2500
259.0584	150.17505	364.10214	-999.25000	2.0296	0.8371	-999.2500
259.2108	152.70566	404.09833	-999.25000	1.9960	0.7543	-999.2500
259.3632	152.71265	422.72855	-999.25000	1.9959	0.7210	-999.2500
259.5156	152.44081	421.81650	-999.25000	1.9995	0.7226	-999.2500
259.6680	152.38939	407.26764	-999.25000	2.0001	0.7484	-999.2500
259.8204	152.86514	394.99936	-999.25000	1.9939	0.7716	-999.2500
259.9728	152.93431	383.63168	-999.25000	1.9930	0.7945	-999.2500
260.1252	152.44763	378.63867	-999.25000	1.9994	0.8050	-999.2500
260.2776	154.98459	376.81500	-999.25000	1.9666	0.8089	-999.2500
260.4300	160.23045	335.89322	-999.25000	1.9023	0.9074	-999.2500
260.5824	165.18089	346.83914	-999.25000	1.8452	0.8788	-999.2500
260.7348	168.30977	452.75565	-999.25000	1.8109	0.6732	-999.2500
260.8872	170.62967	560.93109	-999.25000	1.7863	0.5434	-999.2500
261.0396	172.16026	634.10297	-999.25000	1.7704	0.4807	-999.2500
261.1920	172.68698	675.91650	-999.25000	1.7650	0.4509	-999.2500
261.3444	172.68735	651.79956	-999.25000	1.7650	0.4676	-999.2500
261.4968	172.91339	653.65582	-999.25000	1.7627	0.4663	-999.2500
261.6492	172.59619	701.82117	-999.25000	1.7660	0.4343	-999.2500
261.8016	171.12875	723.18878	-999.25000	1.7811	0.4215	-999.2500
261.9540	169.39229	807.30493	-999.25000	1.7994	0.3776	-999.2500
262.1064	163.94720	802.84454	-999.25000	1.8591	0.3797	-999.2500
262.2588	154.23967	655.87488	-999.25000	1.9761	0.4647	-999.2500
262.4112	149.42461	508.90521	-999.25000	2.0398	0.5989	-999.2500
262.5636	150.10989	409.53339	-999.25000	2.0305	0.7443	-999.2500
262.7160	152.80408	358.62473	-999.25000	1.9947	0.8499	-999.2500
262.8684	156.55405	306.80569	-999.25000	1.9469	0.9935	-999.2500
263.0208	159.58253	284.09280	-999.25000	1.9100	1.0729	-999.2500
263.1732	161.99303	333.20276	-999.25000	1.8816	0.9148	-999.2500
263.3256	163.98183	429.11459	-999.25000	1.8587	0.7103	-999.2500
263.4780	165.07632	516.83533	-999.25000	1.8464	0.5897	-999.2500
263.6304	165.44940	576.82898	-999.25000	1.8423	0.5284	-999.2500
263.7828	165.08768	625.92114	-999.25000	1.8463	0.4870	-999.2500
263.9352	164.83084	655.00146	-999.25000	1.8492	0.4653	-999.2500
264.0876	165.89108	659.09131	-999.25000	1.8374	0.4625	-999.2500
264.2400	165.43416	655.90717	-999.25000	1.8424	0.4647	-999.2500
264.3924	164.12334	631.80890	-999.25000	1.8571	0.4824	-999.2500
264.5448	163.57614	606.81586	-999.25000	1.8634	0.5023	-999.2500
264.6972	163.58844	602.72766	-999.25000	1.8632	0.5057	-999.2500
264.8496	163.65771	601.81732	-999.25000	1.8624	0.5065	-999.2500
265.0020	162.69160	602.27380	-999.25000	1.8735	0.5061	-999.2500
265.1544	162.07889	626.37378	-999.25000	1.8806	0.4866	-999.2500
265.3068	161.97165	647.27234	-999.25000	1.8818	0.4709	-999.2500
265.4592	162.16086	631.35669	-999.25000	1.8796	0.4828	-999.2500
265.6116	162.33463	589.98773	-999.25000	1.8776	0.5166	-999.2500
265.7640	163.39536	542.71753	-999.25000	1.8654	0.5616	-999.2500
265.9164	164.89941	524.09198	-999.25000	1.8484	0.5816	-999.2500
266.0688	165.30780	530.00171	-999.25000	1.8438	0.5751	-999.2500
266.2212	165.45506	525.90552	-999.25000	1.8422	0.5796	-999.2500
266.3736	165.20943	516.36279	-999.25000	1.8449	0.5903	-999.2500
266.5260	165.92743	542.28564	-999.25000	1.8369	0.5621	-999.2500
266.6784	165.85873	630.93738	-999.25000	1.8377	0.4831	-999.2500
266.8308	164.48993	699.09430	-999.25000	1.8530	0.4360	-999.2500
266.9832	163.86899	683.17102	-999.25000	1.8600	0.4462	-999.2500
267.1356	163.86946	629.98608	-999.25000	1.8600	0.4838	-999.2500
267.2880	163.77943	601.81903	-999.25000	1.8610	0.5065	-999.2500
267.4404	163.62282	580.89850	-999.25000	1.8628	0.5247	-999.2500
267.5928	163.75189	535.89874	-999.25000	1.8614	0.5688	-999.2500
267.7452	163.70129	587.76172	-999.25000	1.8619	0.5186	-999.2500
267.8976	163.26186	654.54205	-999.25000	1.8669	0.4657	-999.2500
268.0500	163.29509	639.99664	-999.25000	1.8666	0.4763	-999.2500
268.2024	160.60934	625.45117	-999.25000	1.8978	0.4873	-999.2500
268.3548	155.14453	596.80823	-999.25000	1.9646	0.5107	-999.2500
268.5072	153.21651	565.90466	-999.25000	1.9893	0.5386	-999.2500
268.6596	154.12698	605.02258	-999.25000	1.9776	0.5038	-999.2500
268.8120	155.55615	628.62476	-999.25000	1.9594	0.4849	-999.2500
268.9644	158.01573	564.07257	-999.25000	1.9289	0.5404	-999.2500
269.1168	156.24165	509.53848	-999.25000	1.9508	0.5982	-999.2500
269.2692	150.34169	444.52222	-999.25000	2.0274	0.6857	-999.2500
269.4216	147.97380	363.16724	-999.25000	2.0598	0.8393	-999.2500
269.5740	149.70462	334.09198	-999.25000	2.0360	0.9123	-999.2500
269.7264	152.58792	324.76736	-999.25000	1.9975	0.9385	-999.2500
269.8788	154.27376	301.58554	-999.25000	1.9757	1.0107	-999.2500
270.0312	154.36472	316.83063	-999.25000	1.9745	0.9620	-999.2500
270.1836	154.36342	314.07718	-999.25000	1.9746	0.9705	-999.2500
270.3360	154.31021	338.20670	-999.25000	1.9752	0.9012	-999.2500
270.4884	154.98396	417.73929	-999.25000	1.9667	0.7296	-999.2500
270.6408	153.58656	456.82428	-999.25000	1.9845	0.6672	-999.2500
270.7932	154.51625	445.89792	-999.25000	1.9726	0.6836	-999.2500
270.9456	159.46031	360.88083	-999.25000	1.9114	0.8446	-999.2500
271.0980	163.52779	319.09976	-999.25000	1.8639	0.9552	-999.2500
271.2504	165.63803	379.10989	-999.25000	1.8402	0.8040	-999.2500
271.4028	167.30292	399.99072	-999.25000	1.8218	0.7620	-999.2500
271.5552	169.23398	380.00000	-999.25000	1.8011	0.8021	-999.2500
271.7076	169.36354	428.20419	-999.25000	1.7997	0.7118	-999.2500
271.8600	169.39383	538.21051	-999.25000	1.7994	0.5663	-999.2500
272.0124	169.67357	625.01160	-999.25000	1.7964	0.4877	-999.2500
272.1648	170.08458	700.93268	-999.25000	1.7920	0.4348	-999.2500
272.3172	169.41124	745.90637	-999.25000	1.7992	0.4086	-999.2500
272.4696	166.64442	734.99768	-999.25000	1.8290	0.4147	-999.2500
272.6220	163.78491	711.80975	-999.25000	1.8610	0.4282	-999.2500
272.7744	162.81889	691.81732	-999.25000	1.8720	0.4406	-999.2500
272.9268	163.60316	677.72156	-999.25000	1.8630	0.4497	-999.2500
273.0792	163.23590	653.63086	-999.25000	1.8672	0.4663	-999.2500
273.2316	162.74974	620.64069	-999.25000	1.8728	0.4911	-999.2500
273.3840	162.08170	560.53467	-999.25000	1.8805	0.5438	-999.2500
273.5364	160.81503	509.10184	-999.25000	1.8953	0.5987	-999.2500
273.6888	161.45343	484.27405	-999.25000	1.8879	0.6294	-999.2500
273.8412	161.57903	479.33783	-999.25000	1.8864	0.6359	-999.2500
273.9936	162.04594	501.17679	-999.25000	1.8809	0.6082	-999.2500
274.1460	162.53743	522.97345	-999.25000	1.8753	0.5828	-999.2500
274.2984	162.79120	540.88721	-999.25000	1.8723	0.5635	-999.2500
274.4508	163.80092	540.07220	-999.25000	1.8608	0.5644	-999.2500
274.6032	164.22319	544.78455	-999.25000	1.8560	0.5595	-999.2500
274.7556	163.91296	585.44244	-999.25000	1.8595	0.5206	-999.2500
274.9080	163.06198	611.19141	-999.25000	1.8692	0.4987	-999.2500
275.0604	162.26007	671.74463	-999.25000	1.8785	0.4537	-999.2500
275.2128	161.79726	755.98291	-999.25000	1.8838	0.4032	-999.2500
275.3652	160.63509	800.00610	-999.25000	1.8975	0.3810	-999.2500
275.5176	158.26643	799.46582	-999.25000	1.9259	0.3813	-999.2500
275.6700	155.38501	740.68433	-999.25000	1.9616	0.4115	-999.2500
275.8224	153.73697	695.68225	-999.25000	1.9826	0.4381	-999.2500
275.9748	153.76160	653.74811	-999.25000	1.9823	0.4662	-999.2500
276.1272	153.87836	610.52893	-999.25000	1.9808	0.4992	-999.2500
276.2796	153.14200	627.67950	-999.25000	1.9903	0.4856	-999.2500
276.4320	151.54990	624.81671	-999.25000	2.0112	0.4878	-999.2500
276.5844	150.87993	561.89435	-999.25000	2.0201	0.5425	-999.2500
276.7368	151.06049	522.42096	-999.25000	2.0177	0.5834	-999.2500
276.8892	150.99487	499.97168	-999.25000	2.0186	0.6096	-999.2500
277.0416	150.61053	473.17575	-999.25000	2.0238	0.6442	-999.2500
277.1940	149.80650	448.37677	-999.25000	2.0346	0.6798	-999.2500
277.3464	149.04805	430.00140	-999.25000	2.0450	0.7088	-999.2500
277.4988	149.09889	429.83282	-999.25000	2.0443	0.7091	-999.2500
277.6512	150.11832	425.66714	-999.25000	2.0304	0.7161	-999.2500
277.8036	151.20486	420.00000	-999.25000	2.0158	0.7257	-999.2500
277.9560	151.94618	420.18051	-999.25000	2.0060	0.7254	-999.2500
278.1084	152.15427	424.08774	-999.25000	2.0032	0.7187	-999.2500
278.2608	152.98230	424.13641	-999.25000	1.9924	0.7186	-999.2500
278.4132	154.19614	426.46637	-999.25000	1.9767	0.7147	-999.2500
278.5656	154.62283	457.10724	-999.25000	1.9712	0.6668	-999.2500
278.7180	154.50267	481.77609	-999.25000	1.9728	0.6327	-999.2500
278.8704	154.48997	498.98441	-999.25000	1.9729	0.6108	-999.2500
279.0228	154.64154	513.87775	-999.25000	1.9710	0.5931	-999.2500
279.1752	154.45854	508.97522	-999.25000	1.9733	0.5989	-999.2500
279.3276	154.57965	488.92432	-999.25000	1.9718	0.6234	-999.2500
279.4800	155.08092	456.98569	-999.25000	1.9654	0.6670	-999.2500
279.6324	156.03146	501.25015	-999.25000	1.9535	0.6081	-999.2500
279.7848	157.54401	563.80688	-999.25000	1.9347	0.5406	-999.2500
279.9372	158.99908	630.32776	-999.25000	1.9170	0.4836	-999.2500
280.0896	160.06664	716.19958	-999.25000	1.9042	0.4256	-999.2500
280.2420	159.75336	732.72107	-999.25000	1.9079	0.4160	-999.2500
280.3944	157.87885	695.67999	-999.25000	1.9306	0.4381	-999.2500
280.5468	156.38504	656.43219	-999.25000	1.9490	0.4643	-999.2500
280.6992	156.07375	629.80658	-999.25000	1.9529	0.4840	-999.2500
280.8516	156.01715	614.13605	-999.25000	1.9536	0.4963	-999.2500
281.0040	154.11780	617.19342	-999.25000	1.9777	0.4938	-999.2500
281.1564	151.27571	604.52600	-999.25000	2.0149	0.5042	-999.2500
281.3088	150.83842	569.65167	-999.25000	2.0207	0.5351	-999.2500
281.4612	152.99648	511.73300	-999.25000	1.9922	0.5956	-999.2500
281.6136	155.42570	438.30411	-999.25000	1.9611	0.6954	-999.2500
281.7660	158.49327	366.49103	-999.25000	1.9231	0.8317	-999.2500
281.9184	161.96596	318.88846	-999.25000	1.8819	0.9558	-999.2500
282.0708	163.31927	327.79367	-999.25000	1.8663	0.9299	-999.2500
282.2232	163.01723	407.61969	-999.25000	1.8697	0.7478	-999.2500
282.3756	162.62537	504.69601	-999.25000	1.8742	0.6039	-999.2500
282.5280	163.39638	582.06232	-999.25000	1.8654	0.5237	-999.2500
282.6804	163.62544	655.14197	-999.25000	1.8628	0.4652	-999.2500
282.8328	163.27647	674.05768	-999.25000	1.8668	0.4522	-999.2500
282.9852	162.49237	628.10010	-999.25000	1.8758	0.4853	-999.2500
283.1376	162.49931	567.11780	-999.25000	1.8757	0.5375	-999.2500
283.2900	163.23802	506.13541	-999.25000	1.8672	0.6022	-999.2500
283.4424	163.37199	445.98743	-999.25000	1.8657	0.6834	-999.2500
283.5948	164.19347	397.49640	-999.25000	1.8563	0.7668	-999.2500
283.7472	164.46538	385.48193	-999.25000	1.8533	0.7907	-999.2500
283.8996	164.35117	436.33148	-999.25000	1.8546	0.6986	-999.2500
284.0520	163.86940	489.40747	-999.25000	1.8600	0.6228	-999.2500
284.2044	163.32500	570.39966	-999.25000	1.8662	0.5344	-999.2500
284.3568	163.36290	635.07410	-999.25000	1.8658	0.4799	-999.2500
284.5092	163.07596	655.25818	-999.25000	1.8691	0.4652	-999.2500
284.6616	162.95444	582.82635	-999.25000	1.8705	0.5230	-999.2500
284.8140	163.61470	480.64703	-999.25000	1.8629	0.6341	-999.2500
284.9664	163.84357	475.70883	-999.25000	1.8603	0.6407	-999.2500
285.1188	163.55272	474.06229	-999.25000	1.8636	0.6430	-999.2500
285.2712	163.53661	501.36533	-999.25000	1.8638	0.6079	-999.2500
285.4236	164.44412	575.43713	-999.25000	1.8535	0.5297	-999.2500
285.5760	165.11942	671.53467	-999.25000	1.8459	0.4539	-999.2500
285.7284	164.80588	765.15558	-999.25000	1.8494	0.3984	-999.2500
285.8808	164.88028	760.02527	-999.25000	1.8486	0.4010	-999.2500
286.0332	164.19203	706.61865	-999.25000	1.8564	0.4314	-999.2500
286.1856	162.29968	739.05389	-999.25000	1.8780	0.4124	-999.2500
286.3380	160.73596	732.88239	-999.25000	1.8963	0.4159	-999.2500
286.4904	160.68736	643.32910	-999.25000	1.8969	0.4738	-999.2500
286.6428	159.99126	557.54724	-999.25000	1.9051	0.5467	-999.2500
286.7952	160.39096	497.00027	-999.25000	1.9004	0.6133	-999.2500
286.9476	162.87082	455.61496	-999.25000	1.8714	0.6690	-999.2500
287.1000	165.30034	455.97107	-999.25000	1.8439	0.6685	-999.2500
287.2524	166.62698	477.59149	-999.25000	1.8292	0.6382	-999.2500
287.4048	165.81387	480.42490	-999.25000	1.8382	0.6344	-999.2500
287.5572	163.66837	484.42700	-999.25000	1.8623	0.6292	-999.2500
287.7096	161.16673	-999.25000	-999.25000	1.8912	-999.2500	-999.2500
287.8620	159.15866	-999.25000	-999.25000	1.9151	-999.2500	-999.2500
288.0144	157.75381	-999.25000	-999.25000	1.9321	-999.2500	-999.2500
288.1668	157.54597	450.60147	-999.25000	1.9347	0.6764	-999.2500
288.3192	159.39435	461.68948	-999.25000	1.9122	0.6602	-999.2500
288.4716	162.25653	493.15802	-999.25000	1.8785	0.6181	-999.2500
288.6240	163.87354	543.28741	-999.25000	1.8600	0.5610	-999.2500
288.7764	164.00270	545.10425	-999.25000	1.8585	0.5592	-999.2500
288.9288	163.87183	553.76556	-999.25000	1.8600	0.5504	-999.2500
289.0812	163.59950	566.82251	-999.25000	1.8631	0.5377	-999.2500
289.2336	163.80426	566.02539	-999.25000	1.8608	0.5385	-999.2500
289.3860	163.87662	563.79993	-999.25000	1.8599	0.5406	-999.2500
289.5384	162.76128	588.79376	-999.25000	1.8727	0.5177	-999.2500
289.6908	161.69484	635.60907	-999.25000	1.8850	0.4795	-999.2500
289.8432	160.41829	663.01196	-999.25000	1.9000	0.4597	-999.2500
289.9956	159.08008	624.68469	-999.25000	1.9160	0.4879	-999.2500
290.1480	158.07603	582.25916	-999.25000	1.9282	0.5235	-999.2500
290.3004	157.03082	560.03601	-999.25000	1.9410	0.5443	-999.2500
290.4528	157.21808	562.81836	-999.25000	1.9387	0.5416	-999.2500
290.6052	158.52242	577.13324	-999.25000	1.9228	0.5281	-999.2500
290.7576	159.16817	559.73560	-999.25000	1.9150	0.5445	-999.2500
290.9100	159.69438	555.85083	-999.25000	1.9086	0.5483	-999.2500
291.0624	159.82550	541.94916	-999.25000	1.9071	0.5624	-999.2500
291.2148	159.43861	539.98926	-999.25000	1.9117	0.5645	-999.2500
291.3672	158.97156	540.96967	-999.25000	1.9173	0.5634	-999.2500
291.5196	157.77739	545.86945	-999.25000	1.9318	0.5584	-999.2500
291.6720	155.38982	536.60956	-999.25000	1.9615	0.5680	-999.2500
291.8244	152.57974	499.11023	-999.25000	1.9976	0.6107	-999.2500
291.9768	149.53369	494.36154	-999.25000	2.0383	0.6166	-999.2500
292.1292	147.23402	488.89948	-999.25000	2.0702	0.6234	-999.2500
292.2816	147.04958	439.64182	-999.25000	2.0728	0.6933	-999.2500
292.4340	147.83710	373.43704	-999.25000	2.0617	0.8162	-999.2500
292.5864	148.48784	344.12201	-999.25000	2.0527	0.8857	-999.2500
292.7388	149.03334	352.45773	-999.25000	2.0452	0.8648	-999.2500
292.8912	149.11372	373.22745	-999.25000	2.0441	0.8167	-999.2500
293.0436	148.43950	392.30341	-999.25000	2.0534	0.7769	-999.2500
293.1960	148.91805	406.99759	-999.25000	2.0468	0.7489	-999.2500
293.3484	150.41975	424.07898	-999.25000	2.0263	0.7187	-999.2500
293.5008	152.13423	436.20706	-999.25000	2.0035	0.6988	-999.2500
293.6532	154.74921	438.70453	-999.25000	1.9696	0.6948	-999.2500
293.8056	157.44696	431.58142	-999.25000	1.9359	0.7062	-999.2500
293.9580	159.42598	428.49307	-999.25000	1.9119	0.7113	-999.2500
294.1104	159.88054	433.27499	-999.25000	1.9064	0.7035	-999.2500
294.2628	159.33478	455.68347	-999.25000	1.9130	0.6689	-999.2500
294.4152	158.78665	485.27155	-999.25000	1.9196	0.6281	-999.2500
294.5676	158.49417	468.91983	-999.25000	1.9231	0.6500	-999.2500
294.7200	159.00127	438.40436	-999.25000	1.9170	0.6952	-999.2500
294.8724	159.69749	449.81940	-999.25000	1.9086	0.6776	-999.2500
295.0248	160.25790	456.77484	-999.25000	1.9019	0.6673	-999.2500
295.1772	161.13164	507.59741	-999.25000	1.8916	0.6005	-999.2500
295.3296	161.68213	584.31519	-999.25000	1.8852	0.5216	-999.2500
295.4820	161.66458	604.24408	-999.25000	1.8854	0.5044	-999.2500
295.6344	161.36877	591.97430	-999.25000	1.8888	0.5149	-999.2500
295.7868	160.68398	574.17480	-999.25000	1.8969	0.5308	-999.2500
295.9392	159.69183	598.81451	-999.25000	1.9087	0.5090	-999.2500
296.0916	157.87335	633.22821	-999.25000	1.9307	0.4813	-999.2500
296.2440	156.45576	610.86353	-999.25000	1.9482	0.4990	-999.2500
296.3964	155.54962	546.09833	-999.25000	1.9595	0.5581	-999.2500
296.5488	154.22989	501.74799	-999.25000	1.9763	0.6075	-999.2500
296.7012	153.26517	486.00378	-999.25000	1.9887	0.6272	-999.2500
296.8536	152.56570	452.36554	-999.25000	1.9978	0.6738	-999.2500
297.0060	151.45126	417.83081	-999.25000	2.0125	0.7295	-999.2500
297.1584	150.10721	441.09427	-999.25000	2.0305	0.6910	-999.2500
297.3108	149.68588	461.30396	-999.25000	2.0363	0.6607	-999.2500
297.4632	150.56516	431.98959	-999.25000	2.0244	0.7056	-999.2500
297.6156	152.13087	470.10455	-999.25000	2.0035	0.6484	-999.2500
297.7680	152.46104	537.22522	-999.25000	1.9992	0.5674	-999.2500
297.9204	152.42470	591.29187	-999.25000	1.9997	0.5155	-999.2500
298.0728	152.87326	616.41687	-999.25000	1.9938	0.4945	-999.2500
298.2252	153.02107	607.19891	-999.25000	1.9919	0.5020	-999.2500
298.3776	154.57034	629.24304	-999.25000	1.9719	0.4844	-999.2500
298.5300	158.52199	637.26282	-999.25000	1.9228	0.4783	-999.2500
298.6824	162.24451	621.78967	-999.25000	1.8786	0.4902	-999.2500
298.8348	165.45387	617.16718	-999.25000	1.8422	0.4939	-999.2500
298.9872	167.70107	660.22803	-999.25000	1.8175	0.4617	-999.2500
299.1396	167.90488	718.49738	-999.25000	1.8153	0.4242	-999.2500
299.2920	167.88428	738.97205	-999.25000	1.8155	0.4125	-999.2500
299.4444	168.32056	754.88165	-999.25000	1.8108	0.4038	-999.2500
299.5968	168.13670	760.44165	-999.25000	1.8128	0.4008	-999.2500
299.7492	166.88885	758.21106	-999.25000	1.8264	0.4020	-999.2500
299.9016	164.66690	719.78522	-999.25000	1.8510	0.4235	-999.2500
300.0540	162.16496	661.31067	-999.25000	1.8796	0.4609	-999.2500
300.2064	160.96387	714.22644	-999.25000	1.8936	0.4268	-999.2500
300.3588	160.04297	776.48431	-999.25000	1.9045	0.3925	-999.2500
300.5112	159.14282	740.81177	-999.25000	1.9153	0.4114	-999.2500
300.6636	159.14636	678.91925	-999.25000	1.9152	0.4489	-999.2500
300.8160	160.15495	609.55933	-999.25000	1.9032	0.5000	-999.2500
300.9684	161.51315	520.13251	-999.25000	1.8872	0.5860	-999.2500
301.1208	162.77626	464.98431	-999.25000	1.8725	0.6555	-999.2500
301.2732	163.47455	463.37579	-999.25000	1.8645	0.6578	-999.2500
301.4256	163.79449	468.63159	-999.25000	1.8609	0.6504	-999.2500
301.5780	164.56058	458.45346	-999.25000	1.8522	0.6648	-999.2500
301.7304	164.93456	417.98230	-999.25000	1.8480	0.7292	-999.2500
301.8828	164.77618	401.11008	-999.25000	1.8498	0.7599	-999.2500
302.0352	165.03581	422.76984	-999.25000	1.8469	0.7210	-999.2500
302.1876	165.52296	446.91006	-999.25000	1.8414	0.6820	-999.2500
302.3400	165.96548	477.59668	-999.25000	1.8365	0.6382	-999.2500
302.4924	166.17259	512.61652	-999.25000	1.8342	0.5946	-999.2500
302.6448	165.86263	547.63635	-999.25000	1.8377	0.5566	-999.2500
302.7972	165.08627	578.05713	-999.25000	1.8463	0.5273	-999.2500
302.9496	164.52974	587.36041	-999.25000	1.8526	0.5189	-999.2500
303.1020	164.66478	572.25543	-999.25000	1.8510	0.5326	-999.2500
303.2544	164.53787	550.32306	-999.25000	1.8525	0.5539	-999.2500
303.4068	163.46709	549.00031	-999.25000	1.8646	0.5552	-999.2500
303.5592	162.66174	559.01788	-999.25000	1.8738	0.5452	-999.2500
303.7116	162.59550	528.94257	-999.25000	1.8746	0.5762	-999.2500
303.8640	162.82108	458.97040	-999.25000	1.8720	0.6641	-999.2500
304.0164	163.72076	414.99268	-999.25000	1.8617	0.7345	-999.2500
304.1688	165.05350	396.01785	-999.25000	1.8467	0.7697	-999.2500
304.3212	166.46141	383.51208	-999.25000	1.8311	0.7948	-999.2500
304.4736	167.16713	380.09174	-999.25000	1.8233	0.8019	-999.2500
304.6260	167.03235	386.08408	-999.25000	1.8248	0.7895	-999.2500
304.7784	168.00546	440.87106	-999.25000	1.8142	0.6914	-999.2500
304.9308	169.82533	535.44379	-999.25000	1.7948	0.5692	-999.2500
305.0832	170.51738	640.17932	-999.25000	1.7875	0.4761	-999.2500
305.2356	169.67126	688.24103	-999.25000	1.7964	0.4429	-999.2500
305.3880	167.99892	647.45343	-999.25000	1.8143	0.4708	-999.2500
305.5404	166.19876	604.78387	-999.25000	1.8339	0.5040	-999.2500
305.6928	164.68129	585.86322	-999.25000	1.8508	0.5203	-999.2500
305.8452	164.12076	595.01349	-999.25000	1.8572	0.5123	-999.2500
305.9976	164.68274	611.91583	-999.25000	1.8508	0.4981	-999.2500
306.1500	164.98323	598.98779	-999.25000	1.8475	0.5089	-999.2500
306.3024	164.39229	567.93427	-999.25000	1.8541	0.5367	-999.2500
306.4548	164.58142	523.37555	-999.25000	1.8520	0.5824	-999.2500
306.6072	166.16739	480.99725	-999.25000	1.8343	0.6337	-999.2500
306.7596	167.77383	445.90143	-999.25000	1.8167	0.6836	-999.2500
306.9120	168.88426	449.64813	-999.25000	1.8048	0.6779	-999.2500
307.0644	169.44440	525.10071	-999.25000	1.7988	0.5805	-999.2500
307.2168	169.07851	590.69116	-999.25000	1.8027	0.5160	-999.2500
307.3692	168.55916	603.92993	-999.25000	1.8083	0.5047	-999.2500
307.5216	168.61488	632.09113	-999.25000	1.8077	0.4822	-999.2500
