HOLE:	U1351B
EXPEDITION:	317
TOP:	73.0876
BOTTOM:	454.8496
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	%
247.2808	35.7514	20.4819	0.4774	3.7725	1.7983	-0.0535
247.4332	39.0892	20.7709	0.4912	3.7846	2.1779	-0.0535
247.5856	42.5834	22.9312	0.5791	3.9627	2.3151	-0.0535
247.7380	43.7254	23.3069	0.6089	3.9086	2.4234	-0.0535
247.8904	45.7451	23.3231	0.6241	3.8250	2.7059	-0.0535
248.0428	45.4062	21.9446	0.6023	3.5106	2.9309	-0.0535
248.1952	46.6842	23.5084	0.6202	3.9071	2.9117	-0.0535
248.3476	45.0021	22.4757	0.6212	3.5703	2.8576	-0.0535
248.5000	43.1743	20.7191	0.5719	3.2953	2.8075	-0.0535
248.6524	41.1709	20.2578	0.5656	3.1841	2.5591	-0.0535
248.8048	42.3764	20.0902	0.5248	3.3693	2.7250	-0.0535
248.9572	42.8197	20.7086	0.4866	3.7914	2.7458	-0.0535
249.1096	44.0236	20.9759	0.4973	3.8145	2.8879	-0.0535
249.2620	43.2010	18.8409	0.4520	3.3951	3.0655	-0.0535
249.4144	45.2965	19.7644	0.4772	3.5436	3.1240	-0.0535
249.5668	45.3765	19.7858	0.4338	3.8045	3.1439	-0.0535
249.7192	46.2756	20.5567	0.4458	3.9813	3.0057	-0.0535
249.8716	45.7873	19.1296	0.4177	3.6883	3.1414	-0.0535
250.0240	46.2640	20.0826	0.4139	4.0163	3.0567	-0.0535
250.1764	45.7288	21.2057	0.4436	4.2026	2.8818	-0.0535
250.3288	46.3434	21.8218	0.4758	4.2114	2.9253	-0.0535
250.4812	46.9369	23.2595	0.5554	4.2067	2.8926	-0.0535
250.6336	49.3564	24.0234	0.6257	4.0402	3.1471	-0.0535
250.7860	52.6764	26.2434	0.6869	4.3933	3.2542	-0.0535
250.9384	55.5975	28.5543	0.7373	4.8392	3.4326	-0.0535
251.0908	55.9403	28.3708	0.7310	4.8175	3.6629	-0.0535
251.2432	55.0665	27.3658	0.7391	4.4479	3.6349	-0.0535
251.3956	55.4263	28.6479	0.7849	4.5905	3.6310	-0.0535
251.5480	55.5611	28.6703	0.8009	4.5044	3.5482	-0.0535
251.7004	52.8355	28.7181	0.8248	4.3800	3.2360	-0.0535
251.8528	48.9147	26.4595	0.7806	3.9141	2.9974	-0.0535
252.0052	47.7099	25.9329	0.7460	3.9481	2.9055	-0.0535
252.1576	50.9563	27.5046	0.7854	4.2210	3.0037	-0.0535
252.3100	52.7483	29.1692	0.7917	4.7182	2.8736	-0.0535
252.4624	51.0302	29.0388	0.7669	4.8216	2.6873	-0.0535
252.6148	45.5920	25.9152	0.6832	4.3100	2.3143	-0.0535
252.7672	42.4904	25.0706	0.6133	4.4481	2.0763	-0.0535
252.9196	40.3175	25.6455	0.6209	4.5882	1.7611	-0.0535
253.0720	40.4421	25.8590	0.6350	4.5742	1.7640	-0.0535
253.2244	40.7897	28.6764	0.7165	5.0003	1.5144	-0.0535
253.3768	43.5745	30.0794	0.7364	5.3340	1.6241	-0.0535
253.5292	46.6487	32.9194	0.8029	5.8553	1.6756	-0.0535
253.6816	50.0443	36.6275	0.9159	6.3826	1.6612	-0.0535
253.8340	55.5545	41.5893	1.0332	7.2866	1.7924	-0.0535
253.9864	64.6681	49.6470	1.2649	8.5137	1.9681	-0.0535
254.1388	70.6650	54.5467	1.3780	9.4227	2.1618	-0.0535
254.2912	73.4574	60.4329	1.4796	10.7156	1.7410	-0.0535
254.4436	72.7299	60.3244	1.5496	10.2709	1.5884	-0.0535
254.5960	74.3187	60.6654	1.5916	10.1346	1.7549	-0.0535
254.7484	72.4482	60.6038	1.5627	10.2837	1.4691	-0.0535
254.9008	74.2298	61.3033	1.5395	10.6442	1.7050	-0.0535
255.0532	72.7652	60.5062	1.5428	10.3689	1.7139	-0.0535
255.2056	74.3869	62.4787	1.6110	10.6019	1.6849	-0.0535
255.3580	72.7205	60.2128	1.5711	10.1095	1.6990	-0.0535
255.5104	71.5509	58.7888	1.5877	9.5557	1.7045	-0.0535
255.6628	70.7976	57.6166	1.5461	9.4233	1.7819	-0.0535
255.8152	67.9527	56.0273	1.5337	8.9861	1.4842	-0.0535
255.9676	66.6237	52.4960	1.4583	8.2954	1.7624	-0.0535
256.1200	63.1285	49.4616	1.3625	7.8829	1.6474	-0.0535
256.2724	56.4088	43.9621	1.1997	7.0726	1.5068	-0.0535
256.4248	50.9355	37.7356	1.0436	5.9903	1.6342	-0.0535
256.5772	47.4054	33.8977	0.9792	5.1365	1.6034	-0.0535
256.7296	48.2198	34.5821	0.9285	5.6529	1.5837	-0.0535
256.8820	48.8706	34.2915	0.8806	5.8401	1.6164	-0.0535
257.0344	48.9480	34.2670	0.8709	5.8892	1.6800	-0.0535
257.1868	48.2838	33.9661	0.7887	6.2740	1.6783	-0.0535
257.3392	46.3030	31.8558	0.7352	5.9103	1.6825	-0.0535
257.4916	44.8134	30.1490	0.6937	5.6062	1.8256	-0.0535
257.6440	45.5496	30.6355	0.7330	5.5319	1.9059	-0.0535
257.7964	46.0320	30.7753	0.6978	5.7829	2.0042	-0.0535
257.9488	47.5981	32.5179	0.7482	6.0467	1.9830	-0.0535
258.1012	45.8775	32.0901	0.7587	5.8479	1.8511	-0.0535
258.2536	46.6321	33.2015	0.8016	5.9529	1.7900	-0.0535
258.4060	47.5604	34.2545	0.8620	5.9373	1.7520	-0.0535
258.5584	51.6628	37.5655	1.0082	6.1430	1.9276	-0.0535
258.7108	54.3801	39.1981	1.0128	6.6394	2.0962	-0.0535
258.8632	54.9710	40.7959	1.0371	7.0093	2.0056	-0.0535
259.0156	55.0766	41.8014	1.0490	7.2622	1.9166	-0.0535
259.1680	54.7988	40.4025	1.0317	6.9149	1.9501	-0.0535
259.3204	55.3515	42.0794	1.0759	7.1937	1.7627	-0.0535
259.4728	54.6271	41.8201	1.0758	7.1114	1.6802	-0.0535
259.6252	53.6162	41.7504	1.0389	7.3050	1.5118	-0.0535
259.7776	52.3782	41.0761	0.9931	7.3567	1.3574	-0.0535
259.9300	52.7768	42.3257	0.9960	7.7407	1.2511	-0.0535
260.0824	56.8210	45.5358	1.0973	8.1769	1.3979	-0.0535
260.2348	62.9957	50.8984	1.1952	9.3233	1.4984	-0.0535
260.3872	68.2844	56.0191	1.3274	10.1913	1.4300	-0.0535
260.5396	70.5960	56.4231	1.4298	9.7213	1.6119	-0.0535
260.6920	70.9658	56.3868	1.4911	9.3509	1.6189	-0.0535
260.8444	72.0386	59.8483	1.5721	9.9865	1.3642	-0.0535
260.9968	72.3019	59.8890	1.5828	9.9369	1.4650	-0.0535
261.1492	72.1939	60.6573	1.5747	10.2309	1.3882	-0.0535
261.3016	72.7744	59.3770	1.5894	9.7342	1.6520	-0.0535
261.4540	71.9919	57.6781	1.5623	9.3482	1.8358	-0.0535
261.6064	68.1412	55.3281	1.5754	8.5180	1.6021	-0.0535
261.7588	60.5681	48.2401	1.3914	7.3223	1.5044	-0.0535
261.9112	59.5300	46.7832	1.3467	7.1168	1.5965	-0.0535
262.0636	62.1666	48.0443	1.4223	7.0785	1.7783	-0.0535
262.2160	64.3271	51.0917	1.4579	7.8473	1.6690	-0.0535
262.3684	63.5877	50.5604	1.4483	7.7333	1.6884	-0.0535
262.5208	63.7368	48.2659	1.3759	7.4215	2.0426	-0.0535
262.6732	66.5753	49.8103	1.3992	7.7803	2.1758	-0.0535
262.8256	70.7597	52.0816	1.5268	7.7611	2.3203	-0.0535
262.9780	72.9503	55.7086	1.5972	8.5122	2.1474	-0.0535
263.1304	75.0575	58.2437	1.6980	8.7348	2.0567	-0.0535
263.2828	75.0439	57.8423	1.6152	9.0910	2.1838	-0.0535
263.4352	71.8928	56.2584	1.5806	8.7853	1.9738	-0.0535
263.5876	71.4261	56.0682	1.6061	8.5751	1.9058	-0.0535
263.7400	70.5399	56.8326	1.6274	8.6958	1.7381	0.2740
263.8924	73.0232	56.9930	1.6536	8.5939	1.9333	0.2740
264.0448	72.6126	56.3010	1.5787	8.8101	1.9302	0.2740
264.1972	71.9777	56.7375	1.6106	8.7636	1.7580	0.2740
264.3496	73.5849	57.8867	1.6502	8.9002	1.7362	0.2740
264.5020	74.6325	60.1155	1.7194	9.2095	1.7058	0.2740
264.6544	76.0490	60.4168	1.7282	9.2546	1.8269	0.2740
264.8068	76.7494	61.7757	1.7411	9.6151	1.7652	0.2740
264.9592	76.4241	60.3366	1.7570	9.0602	1.8260	0.2740
265.1116	73.6687	58.4688	1.7008	8.7907	1.7678	0.2740
265.2640	70.5747	56.9306	1.6165	8.7912	1.6267	0.2740
265.4164	69.4032	55.8168	1.5819	8.6362	1.6426	0.2740
265.5688	70.6333	59.7925	1.6732	9.3764	1.3803	0.2740
265.7212	71.5248	62.0530	1.7144	9.8601	1.2486	0.2740
265.8736	70.7730	60.5408	1.6644	9.6680	1.3253	0.2740
266.0260	69.9773	58.9832	1.6763	9.0988	1.5039	0.2740
266.1784	70.1799	57.5574	1.6049	9.0598	1.6756	0.2740
266.3308	70.2548	57.6174	1.6233	8.9716	1.7174	0.2740
266.4832	70.7809	57.5292	1.6208	8.9575	1.7821	0.2740
266.6356	69.6596	56.3905	1.5620	8.9369	1.7652	0.2740
266.7880	68.6561	55.0168	1.5284	8.6930	1.7866	0.2740
266.9404	66.4354	52.9651	1.4491	8.4997	1.6991	0.2740
267.0928	66.6428	51.5546	1.4199	8.2180	1.8374	0.2740
267.2452	68.4136	52.4470	1.4278	8.4582	1.9698	0.2740
267.3976	68.2428	50.9490	1.4037	8.1185	2.1361	0.2740
267.5500	67.3209	51.6480	1.4063	8.3275	1.9859	0.2740
267.7024	65.3202	51.7424	1.3723	8.5573	1.6912	0.2740
267.8548	64.8591	52.6942	1.4150	8.6124	1.4617	0.2740
268.0072	62.3183	50.7143	1.3498	8.3591	1.3468	0.2740
268.1596	60.4769	49.0405	1.3111	8.0491	1.3095	0.2740
268.3120	56.8174	45.8956	1.2213	7.5663	1.3012	0.2740
268.4644	54.5359	43.5711	1.1481	7.2492	1.2749	0.2740
268.6168	52.3510	41.3943	1.1062	6.7967	1.2877	0.2740
268.7692	52.2979	41.5198	1.0846	6.9636	1.3188	0.2740
268.9216	53.9071	41.0515	1.1053	6.6922	1.5931	0.2740
269.0740	58.7602	46.4241	1.2285	7.6933	1.5660	0.2740
269.2264	61.1066	47.0201	1.2758	7.6075	1.7363	0.2740
269.3788	62.2319	46.4617	1.2690	7.4687	1.9240	0.2740
269.5312	60.2596	45.9771	1.2373	7.4988	1.7293	0.2740
269.6836	59.1643	45.7513	1.2654	7.2616	1.6567	0.2740
269.8360	59.3530	46.1212	1.2641	7.3882	1.6224	0.2740
269.9884	59.2785	46.7926	1.2754	7.5372	1.5484	0.2740
270.1408	61.0782	48.0070	1.3132	7.7054	1.6197	0.2740
270.2932	60.6605	47.8577	1.3143	7.6510	1.5450	0.2740
270.4456	61.8580	50.1008	1.4073	7.8255	1.4599	0.2740
270.5980	62.2800	51.5271	1.4533	8.0135	1.2944	0.2740
270.7504	63.0796	52.1082	1.4695	8.1053	1.2999	0.2740
270.9028	65.7260	55.3941	1.5234	8.8433	1.1959	0.2740
271.0552	68.8536	59.7055	1.5921	9.8235	1.0953	0.2740
271.2076	70.9662	59.9492	1.6021	9.8433	1.3450	0.2740
271.3600	72.4577	60.4271	1.6392	9.7790	1.4525	0.2740
271.5124	72.3570	59.6232	1.6379	9.5292	1.5537	0.2740
271.6648	73.6884	59.9602	1.6565	9.5280	1.6646	0.2740
271.8172	73.3698	60.0021	1.6647	9.4935	1.6207	0.2740
271.9696	75.4040	60.7981	1.7126	9.4685	1.8379	0.2740
272.1220	74.6324	59.3650	1.6584	9.3260	1.8899	0.2740
272.2744	72.0183	56.7765	1.5724	8.9995	1.8770	0.2740
272.4268	67.7459	52.2999	1.4510	8.2751	1.9101	0.2740
272.5792	66.0331	49.8505	1.3912	7.8397	2.0278	0.2740
272.7316	66.4738	49.2080	1.4211	7.4587	2.1008	0.2740
272.8840	66.7972	49.7166	1.4449	7.4825	2.0351	0.2740
273.0364	67.0176	50.5018	1.4197	7.8816	1.9704	0.2740
273.1888	65.9435	50.7285	1.3762	8.2091	1.8397	0.2740
273.3412	63.9000	49.7761	1.3416	8.1061	1.7384	0.2740
273.4936	62.8156	49.1859	1.3231	8.0250	1.6834	0.2740
273.6460	63.8938	50.5537	1.3430	8.3473	1.6283	0.2740
273.7984	66.5944	53.0647	1.3945	8.8513	1.6129	0.2740
273.9508	67.9711	54.0809	1.4172	9.0443	1.6569	0.2740
274.1032	67.8385	54.2993	1.4381	8.9916	1.5928	0.2740
274.2556	67.6349	55.1231	1.4665	9.0893	1.4225	0.2740
274.4080	68.0875	56.6333	1.4670	9.5710	1.3330	0.2740
274.5604	68.1589	56.8445	1.4511	9.7317	1.3920	0.2740
274.7128	67.7160	55.4652	1.4006	9.5850	1.5755	0.2740
274.8652	65.6569	52.8437	1.3303	9.1560	1.6639	0.2740
275.0176	62.2699	50.0667	1.2495	8.7385	1.5446	0.2740
275.1700	58.3943	46.8135	1.1255	8.4216	1.4424	0.2740
275.3224	55.1192	44.1768	1.0458	8.0426	1.3585	0.2740
275.4748	53.8681	43.1352	1.0298	7.8025	1.3245	0.2740
275.6272	54.2026	42.6500	1.0242	7.6798	1.4060	0.2740
275.7796	56.3767	44.3773	1.0614	8.0156	1.4355	0.2740
275.9320	57.3857	44.7803	1.0913	7.9698	1.5190	0.2740
276.0844	55.2393	41.6484	1.0557	7.1741	1.6456	0.2740
276.2368	51.1736	37.3315	0.9785	6.2414	1.6561	0.2740
276.3892	48.9288	35.8312	0.9658	5.8348	1.5478	0.2740
276.5416	49.6457	36.9604	1.0307	5.8168	1.4490	0.2740
276.6940	50.8839	38.0671	1.0868	5.8434	1.4437	0.2740
276.8464	51.8862	39.0632	1.1508	5.7885	1.4567	0.2740
276.9988	52.4327	39.9435	1.2020	5.7704	1.4581	0.2740
277.1512	52.9634	40.1931	1.2190	5.7513	1.4884	0.2740
277.3036	52.0527	41.4190	1.2305	6.0770	1.2316	0.2740
277.4560	50.9582	40.6790	1.1896	6.0791	1.2222	0.2740
277.6084	50.2696	39.4114	1.1440	5.9395	1.3018	0.2740
277.7608	50.1050	39.7894	1.1265	6.1633	1.2434	0.2740
277.9132	50.0149	40.4413	1.1273	6.3677	1.1548	0.2740
278.0656	51.5637	41.9888	1.1644	6.6468	1.1048	0.2740
278.2180	52.7904	42.2186	1.1657	6.7126	1.2069	0.2740
278.3704	55.4878	43.5953	1.1976	6.9676	1.3770	0.2740
278.5228	55.7345	42.7168	1.1787	6.7961	1.4934	0.2740
278.6752	57.2267	43.1179	1.1645	7.0081	1.5785	0.2740
278.8276	56.9288	42.7717	1.1158	7.1821	1.5285	0.2740
278.9800	56.6346	41.7964	1.0512	7.2478	1.6711	0.2740
279.1324	56.8916	41.9807	1.0539	7.2911	1.7013	0.2740
279.2848	56.2134	42.0083	1.0352	7.4096	1.6456	0.2740
279.4372	56.9583	42.9522	1.0503	7.6238	1.5728	0.2740
279.5896	56.2044	41.3611	1.0106	7.3457	1.6411	0.2740
279.7420	55.7231	39.9253	0.9587	7.1896	1.8408	0.2740
279.8944	55.1757	39.6976	0.9697	7.0519	1.8155	0.2740
280.0468	54.4261	39.1614	0.9267	7.1317	1.8104	0.2740
280.1992	53.6905	38.8970	0.9107	7.1404	1.8120	0.2740
280.3516	53.1028	37.8349	0.8932	6.9027	1.8875	0.2740
280.5040	52.9560	37.4499	0.9454	6.4732	1.9611	0.2740
280.6564	53.8088	36.4755	0.9377	6.2059	2.2554	0.2740
280.8088	55.8927	36.9047	0.9905	6.0347	2.4129	0.2740
280.9612	57.2598	37.1483	1.0113	5.9907	2.5559	0.2740
281.1136	58.5516	38.4198	1.0821	5.9838	2.5390	0.2740
281.2660	58.1103	39.5927	1.1115	6.1881	2.3538	0.2740
281.4184	61.4437	43.9141	1.1932	7.0952	2.1912	0.2740
281.5708	62.0871	45.6782	1.2258	7.4701	1.9750	0.2740
281.7232	64.9331	48.0294	1.3458	7.5218	1.9918	0.2740
281.8756	64.5425	48.6898	1.3745	7.5651	1.8699	0.2740
282.0280	67.5533	51.8294	1.4462	8.1524	1.8213	0.2740
282.1804	68.6251	54.0999	1.4970	8.5827	1.7460	0.2740
282.3328	69.4348	57.1667	1.5887	9.0297	1.3721	0.2740
282.4852	68.7429	57.2886	1.5819	9.1085	1.2992	0.2740
282.6376	66.6442	56.3119	1.5746	8.8378	1.1624	0.2740
282.7900	63.8849	53.7529	1.4782	8.5815	1.1896	0.2740
282.9424	63.5191	52.9071	1.4852	8.2693	1.2721	0.2740
283.0948	64.7457	53.5966	1.5371	8.1865	1.3530	0.2740
283.2472	67.0737	55.5088	1.5840	8.5252	1.4495	0.2740
283.3996	68.1380	57.1224	1.6050	8.9198	1.3912	0.2740
283.5520	68.1037	57.2358	1.6195	8.8714	1.3488	0.2740
283.7044	67.2993	56.8343	1.6054	8.8248	1.3053	0.2740
283.8568	67.2630	57.5868	1.6055	9.0659	1.1765	0.2740
284.0092	68.2169	57.4950	1.5935	9.1066	1.4167	0.2740
284.1616	68.2271	57.4559	1.5913	9.1069	1.4601	0.2740
284.3140	68.1510	57.3607	1.5646	9.2326	1.5245	0.2740
284.4664	67.6638	57.4498	1.5667	9.2487	1.4851	0.2740
284.6188	68.4867	58.3913	1.5946	9.3873	1.5007	0.2740
284.7712	68.1207	57.6176	1.5988	9.1147	1.5901	0.2740
284.9236	68.5463	56.8407	1.5568	9.1114	1.7933	0.2740
285.0760	69.1512	56.8456	1.5296	9.2722	1.8870	0.2740
285.2284	68.7327	56.8718	1.5114	9.3873	1.8348	0.2740
285.3808	66.6781	55.5174	1.4636	9.2329	1.7412	0.2740
285.5332	64.4842	52.1541	1.3620	8.7495	1.8354	0.2740
285.6856	63.6594	50.7030	1.3347	8.4440	1.7970	0.2740
285.8380	64.2664	52.0211	1.3522	8.7642	1.6562	0.2740
285.9904	64.8055	52.8660	1.3608	8.9847	1.6080	0.2740
286.1428	64.3855	51.5868	1.3455	8.6638	1.7129	0.2740
286.2952	63.8883	50.0409	1.2999	8.4354	1.8355	0.2740
286.4476	64.0537	49.5334	1.2635	8.4858	1.9132	0.2740
286.6000	66.0775	51.7487	1.3284	8.8163	1.8748	0.2740
286.7524	67.2710	53.1130	1.3487	9.1345	1.9044	0.2740
286.9048	67.4854	52.6013	1.3314	9.0716	2.0521	0.2740
287.0572	66.2435	50.5655	1.3030	8.5853	2.1518	0.2740
287.2096	64.5326	49.7008	1.2625	8.5452	2.0265	0.2740
287.3620	61.6196	47.3575	1.1842	8.2521	1.9734	0.2740
287.5144	58.7435	44.0240	1.1187	7.5669	2.0448	0.2740
287.6668	57.4375	42.4174	1.1033	7.1419	2.0223	0.2740
287.8192	59.0550	44.2747	1.1557	7.4306	1.9303	0.2740
287.9716	61.5952	48.0052	1.2522	8.0620	1.7644	0.2740
288.1240	64.5183	50.6870	1.3325	8.4516	1.8191	0.2740
288.2764	66.9325	52.2422	1.3890	8.6193	1.9372	0.2740
288.4288	67.6149	52.3874	1.4374	8.3825	1.9500	0.2740
288.5812	64.9991	49.5789	1.3750	7.8474	1.9397	0.2740
288.7336	62.7406	46.2583	1.2866	7.3005	2.1063	0.2740
288.8860	61.2002	44.6404	1.2725	6.8641	2.1657	0.2740
289.0384	60.8405	45.0236	1.2976	6.8402	2.0617	0.2740
289.1908	59.2135	43.8075	1.2869	6.5126	1.9604	0.2740
289.3432	59.1570	43.6949	1.2755	6.5432	1.9923	0.2740
289.4956	59.1274	42.6780	1.2386	6.4332	2.1156	0.2740
289.6480	56.8760	39.7317	1.1591	5.9542	2.1881	0.2740
289.8004	55.2470	38.9712	1.1507	5.7590	2.0751	0.2740
289.9528	56.4819	39.2728	1.1861	5.6488	2.1690	0.2740
290.1052	59.4192	41.2450	1.2076	6.1555	2.3048	0.2740
290.2576	59.8781	43.1166	1.2409	6.5605	2.1077	0.2740
290.4100	60.4125	44.8816	1.2812	6.8907	1.8996	0.2740
290.5624	60.0171	44.0311	1.2603	6.7401	1.9550	0.2740
290.7148	60.1964	42.9484	1.2239	6.6061	2.1399	0.2740
290.8672	58.2591	41.7753	1.1461	6.6856	2.0917	0.2740
291.0196	57.4865	41.3441	1.1327	6.6256	2.0615	0.2740
291.1720	58.4317	42.5065	1.1535	6.8762	2.1133	0.2740
291.3244	59.2881	44.2236	1.2042	7.1303	1.9313	0.2740
291.4768	60.0042	43.9789	1.1980	7.0880	2.0184	0.2740
291.6292	59.7964	43.3027	1.1720	7.0234	2.1153	0.2740
291.7816	59.4351	41.9964	1.1741	6.5924	2.2068	0.2740
291.9340	58.5810	40.5721	1.1427	6.3193	2.3074	0.2740
292.0864	58.1843	40.5775	1.1799	6.1036	2.3303	0.2740
292.2388	58.2370	41.6130	1.2116	6.2499	2.2001	0.2740
292.3912	58.7201	44.3625	1.2645	6.8216	1.8860	0.2740
292.5436	59.7196	46.7132	1.2990	7.3735	1.6791	0.2740
292.6960	62.5892	49.3767	1.4103	7.5757	1.6705	0.2740
292.8484	66.6053	53.4549	1.4883	8.4268	1.5845	0.2740
293.0008	69.3248	55.4881	1.5193	8.8975	1.6681	0.2740
293.1532	68.5757	56.1781	1.5606	8.8769	1.4361	0.2740
293.3056	69.1208	57.0815	1.5395	9.2899	1.4413	0.2740
293.4580	71.2069	59.2771	1.5982	9.6505	1.4162	0.2740
293.6104	74.0571	62.1929	1.6555	10.2501	1.4288	0.2740
293.7628	75.8156	63.4486	1.6756	10.5352	1.3934	0.2740
293.9152	75.4416	64.7261	1.6709	10.9722	1.1853	0.2740
294.0676	75.4795	63.3461	1.6503	10.6504	1.4719	0.2740
294.2200	72.9578	59.2408	1.5909	9.6818	1.6735	0.2740
294.3724	68.6930	54.7855	1.4346	9.1681	1.7133	0.2740
294.5248	65.3163	52.4638	1.4091	8.5732	1.5991	0.2740
294.6772	65.4132	53.0746	1.4120	8.7515	1.5669	0.2740
294.8296	66.2991	53.2107	1.3615	9.0910	1.7306	0.2740
294.9820	66.5522	52.4779	1.3680	8.8182	1.7875	0.2740
295.1344	63.9255	51.5460	1.3090	8.8645	1.6307	0.2740
295.2868	61.0232	49.7070	1.2580	8.5735	1.4600	0.2740
295.4392	60.7002	49.7913	1.2346	8.7375	1.4123	0.2740
295.5916	60.9463	49.1543	1.2778	8.2807	1.4631	0.2740
295.7440	63.8166	51.4716	1.3579	8.5545	1.4121	0.2740
295.8964	64.4176	52.3347	1.4069	8.5446	1.4227	0.2740
296.0488	63.6917	52.2077	1.4035	8.5235	1.3310	0.2740
296.2012	60.4503	48.4022	1.3062	7.8730	1.4838	0.2740
296.3536	60.5167	47.9294	1.2708	7.9285	1.5935	0.2740
296.5060	60.4567	46.6016	1.2529	7.6073	1.7472	0.2740
296.6584	61.3976	49.4447	1.3010	8.2378	1.5483	0.2740
296.8108	61.1906	49.3001	1.2960	8.2204	1.4617	0.2740
296.9632	62.3353	47.7428	1.2620	7.9204	1.8494	0.2740
297.1156	63.7862	49.5134	1.3354	8.0583	1.8539	0.2740
297.2680	64.5129	50.1217	1.2907	8.5153	1.9796	0.2740
297.4204	65.7863	51.6197	1.3029	8.9237	1.9923	0.2740
297.5728	68.8615	53.8068	1.3186	9.5333	2.1399	0.2740
297.7252	69.5026	54.3553	1.3239	9.6782	2.1746	0.2740
297.8776	72.6182	56.4218	1.3720	10.0594	2.2936	0.2740
298.0300	72.5155	57.2061	1.4390	9.9186	2.1832	0.2740
298.1824	73.4086	60.4792	1.5075	10.5670	1.8160	0.2740
298.3348	73.2964	60.0615	1.5278	10.3144	1.8278	0.2740
298.4872	75.1194	61.0470	1.5466	10.5202	1.9123	0.2740
298.6396	74.4234	61.5650	1.5604	10.6057	1.7200	0.2740
298.7920	73.8466	60.3103	1.5204	10.4376	1.7792	0.2740
298.9444	74.9336	61.1967	1.5822	10.3594	1.8064	0.2740
299.0968	77.5855	63.2175	1.6702	10.4925	1.8943	0.2740
299.2492	79.2020	64.8783	1.7420	10.6047	1.8207	0.2740
299.4016	76.5026	63.7824	1.7128	10.4243	1.6335	0.2740
299.5540	74.4232	62.0671	1.7009	9.9438	1.5418	0.2740
299.7064	72.0899	59.2146	1.6318	9.4337	1.6436	0.2740
299.8588	72.6262	58.3042	1.6476	9.0495	1.8732	0.2740
300.0112	74.6413	58.8870	1.6712	9.0983	2.0163	0.2740
300.1636	74.8793	58.4075	1.7010	8.7697	2.1791	0.2740
300.3160	75.6679	61.7609	1.7996	9.2680	1.9212	0.2740
300.4684	77.0753	63.5468	1.8366	9.6236	1.9471	0.2740
300.6208	80.0397	65.0962	1.8990	9.7550	2.0639	0.2740
300.7732	81.6261	65.9396	1.9300	9.8441	2.1498	0.2740
300.9256	82.4896	67.4868	1.9522	10.2104	2.1307	0.2740
301.0780	82.0505	64.8499	1.9075	9.6268	2.4345	0.2740
301.2304	80.0097	62.9951	1.8294	9.4889	2.4158	0.2740
301.3828	77.7049	61.6221	1.7709	9.3915	2.2106	0.2740
301.5352	76.3437	60.8322	1.7317	9.3675	2.1567	0.2740
301.6876	76.1742	61.0570	1.7382	9.4015	2.1851	0.2740
301.8400	77.1866	62.3189	1.7871	9.5202	2.1464	0.2740
301.9924	77.5244	60.2917	1.7280	9.2161	2.4159	0.2740
302.1448	78.1443	59.8727	1.7312	9.0626	2.5286	0.2740
302.2972	77.7919	59.7289	1.7037	9.1779	2.5629	0.2740
302.4496	78.2144	60.3961	1.6913	9.4641	2.5575	0.2740
302.6020	77.8594	61.0643	1.7260	9.4750	2.3717	0.2740
302.7544	75.8100	61.7520	1.7261	9.6954	1.9305	0.2740
302.9068	73.8754	60.9264	1.7341	9.3836	1.7572	0.2740
303.0592	72.0777	59.1873	1.6752	9.1709	1.7358	0.2740
303.2116	72.0735	59.6951	1.6713	9.3566	1.6496	0.2740
303.3640	72.3623	60.2507	1.6751	9.5126	1.5949	0.2740
303.5164	73.7165	62.9566	1.6845	10.3248	1.4606	0.2740
303.6688	75.6647	65.5683	1.7569	10.7386	1.3575	0.2740
303.8212	79.7714	69.0206	1.8437	11.3372	1.3901	0.2740
303.9736	82.0970	71.6073	1.9229	11.7030	1.3176	0.2740
304.1260	82.8029	72.4372	1.9622	11.7394	1.2569	0.2740
304.2784	80.1938	69.2132	1.8498	11.3636	1.3547	0.2740
304.4308	78.7981	66.7894	1.7854	10.9630	1.5656	0.2740
304.5832	76.9136	64.7175	1.7312	10.6166	1.6438	0.2740
304.7356	76.9096	64.5621	1.7244	10.6061	1.6505	0.2740
304.8880	76.4802	65.2934	1.7209	10.8610	1.4658	0.2740
305.0404	77.0174	66.0106	1.7416	10.9700	1.4021	0.2740
305.1928	75.7467	63.1555	1.7182	10.1917	1.5370	0.2740
305.3452	75.4445	62.3176	1.7323	9.8403	1.5803	0.2740
305.4976	75.6863	63.1839	1.7805	9.8360	1.4960	0.2740
305.6500	75.8861	62.4416	1.7699	9.6602	1.5979	0.2740
305.8024	75.5115	60.8888	1.7492	9.2832	1.7349	0.2740
305.9548	74.0638	59.1421	1.7360	8.8007	1.7425	0.2740
306.1072	73.3836	59.1865	1.7110	8.9611	1.5887	0.2740
306.2596	73.1953	59.2107	1.6642	9.2431	1.5750	0.2740
306.4120	72.9738	59.3390	1.7004	9.0718	1.6073	0.2740
306.5644	73.4022	58.8925	1.7306	8.7519	1.7567	0.2740
306.7168	73.4572	58.3013	1.7342	8.5413	1.8844	0.2740
306.8692	73.7155	58.1184	1.7303	8.5055	1.9970	0.2740
307.0216	74.1118	57.7056	1.7020	8.5388	2.1081	0.2740
