HOLE:	U1352C
EXPEDITION:	317
TOP:	0.0920
BOTTOM:	184.9532
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
117.2876	69.3990	50.8350	1.6132	6.8471	2.1660	-999.2500
117.4400	72.1624	51.1118	1.6444	6.7534	2.4134	-999.2500
117.5924	73.2198	48.4479	1.5737	6.3131	2.8381	-999.2500
117.7448	72.9323	46.8371	1.5484	5.9454	2.9776	-999.2500
117.8972	72.6832	48.3642	1.6667	5.7416	2.8126	-999.2500
118.0496	71.6861	48.8115	1.6785	5.8160	2.5651	-999.2500
118.2020	69.7852	46.9431	1.5373	6.0438	2.5865	-999.2500
118.3544	65.5763	44.3311	1.4666	5.6210	2.3507	-999.2500
118.5068	65.5304	45.0697	1.4241	6.1066	2.4223	-999.2500
118.6592	65.8114	48.0363	1.4458	6.9302	2.1238	-999.2500
118.8116	68.5001	48.3227	1.4935	6.7429	2.4162	-999.2500
118.9640	67.6781	49.7148	1.4623	7.3717	2.1366	-999.2500
119.1164	68.0211	53.3653	1.5512	8.0208	1.6984	-999.2500
119.2688	70.1283	56.9919	1.6884	8.3803	1.5139	-999.2500
119.4212	70.2523	57.2298	1.6861	8.4699	1.5802	-999.2500
119.5736	72.6973	57.3694	1.6514	8.7176	1.8262	-999.2500
119.7260	71.3338	55.0401	1.5252	8.7104	2.0425	-999.2500
119.8784	69.5880	53.7952	1.5537	8.1446	2.0490	-999.2500
120.0308	67.6654	52.5813	1.5134	7.9912	1.9723	-999.2500
120.1832	68.4948	53.5514	1.5853	7.8813	1.8790	-999.2500
120.3356	70.3221	56.6598	1.6717	8.3712	1.7440	-999.2500
120.4880	70.7690	58.4519	1.6862	8.8608	1.5571	-999.2500
120.6404	71.1937	57.6809	1.6439	8.8613	1.7721	-999.2500
120.7928	71.5693	57.4366	1.6596	8.6914	1.9240	-999.2500
120.9452	72.5411	57.6823	1.6542	8.8016	1.9628	-999.2500
121.0976	73.5159	57.9661	1.6370	8.9937	2.0517	-999.2500
121.2500	73.5592	60.3807	1.7404	9.1620	1.7705	-999.2500
121.4024	72.1995	60.4994	1.7429	9.1852	1.6211	-999.2500
121.5548	71.3621	59.0946	1.7337	8.7895	1.7393	-999.2500
121.7072	69.3889	57.3154	1.6886	8.4830	1.7250	-999.2500
121.8596	69.2986	58.9540	1.7599	8.5907	1.3711	-999.2500
122.0120	69.2186	57.4296	1.7382	8.2299	1.6126	-999.2500
122.1644	69.5106	58.5229	1.8094	8.1628	1.5350	-999.2500
122.3168	66.2639	56.5287	1.7533	7.8521	1.2680	-999.2500
122.4692	63.2382	55.2574	1.6938	7.7926	1.0585	-999.2500
122.6216	62.6118	56.7339	1.7188	8.1197	0.8980	-999.2500
122.7740	65.9617	61.7026	1.8531	8.9263	0.6729	-999.2500
122.9264	67.4620	62.2098	1.8260	9.2468	0.7206	-999.2500
123.0788	70.1699	63.9343	1.8267	9.7952	0.8179	-999.2500
123.2312	70.7006	67.0359	1.8294	10.7737	0.5076	-999.2500
123.3836	72.7441	67.6829	1.8380	10.9306	0.7513	-999.2500
123.5360	71.6175	64.2312	1.7677	10.2358	1.0329	-999.2500
123.6884	69.8511	62.7025	1.7192	10.0302	0.9868	-999.2500
123.8408	68.4248	61.8438	1.7036	9.8472	0.9014	-999.2500
123.9932	66.9809	59.9103	1.6502	9.5409	1.0206	-999.2500
124.1456	65.7328	59.1313	1.6027	9.5698	0.9498	-999.2500
124.2980	65.1571	58.1554	1.5883	9.3413	0.8936	-999.2500
124.4504	66.3859	58.3077	1.6399	9.0887	0.9487	-999.2500
124.6028	69.1064	60.1999	1.7266	9.1884	1.0522	-0.2129
124.7552	70.1170	60.1503	1.7591	8.9827	1.2233	-0.2129
124.9076	69.0090	59.1457	1.7892	8.4844	1.2211	-0.2129
125.0600	68.9054	59.1035	1.8621	8.0449	1.1981	-0.2129
125.2124	68.0307	60.5900	1.9063	8.2632	0.8802	-0.2129
125.3648	69.5341	60.9055	1.9061	8.3658	1.1358	-0.2129
125.5172	67.8006	58.5844	1.8450	7.9792	1.2154	-0.2129
125.6696	70.3760	59.8778	1.8451	8.3932	1.3682	-0.2129
125.8220	72.5323	62.4347	1.9862	8.3867	1.1929	-0.2129
125.9744	74.1301	62.2437	1.9856	8.3295	1.5077	-0.2129
126.1268	70.0665	59.3806	1.8968	7.9312	1.4270	-0.2129
126.2792	65.3683	55.9669	1.8303	7.2262	1.2164	-0.2129
126.4316	64.6668	54.8598	1.8394	6.8182	1.2647	-0.2129
126.5840	65.1665	55.0276	1.8881	6.5867	1.2906	-0.2129
126.7364	66.9835	56.1689	1.9177	6.7791	1.2817	-0.2129
126.8888	67.1857	55.6132	1.8740	6.8571	1.3192	-0.2129
127.0412	68.2382	57.7950	1.9622	7.0399	1.0874	-0.2129
127.1936	69.0707	60.1079	2.0154	7.4700	0.8631	-0.2129
127.3460	68.0098	58.6572	1.9520	7.3764	0.9507	-0.2129
127.4984	67.9065	56.8104	1.8862	7.1694	1.1962	-0.2129
127.6508	68.4520	56.2974	1.8585	7.1669	1.3076	-0.2129
127.8032	68.7231	56.2395	1.8728	7.0645	1.3083	-0.2129
127.9556	71.2760	56.8712	1.8663	7.3054	1.5517	-0.2129
128.1080	73.9287	56.9625	1.8158	7.6300	1.8971	-0.2129
128.2604	79.4345	63.1079	1.9287	8.9395	1.7464	-0.2129
128.4128	82.8902	66.5943	1.9737	9.7936	1.7247	-0.2129
128.5652	86.1507	68.9359	2.0055	10.3581	1.9431	-0.2129
128.7176	83.4945	64.3298	1.8598	9.7346	2.2836	-0.2129
128.8700	81.7967	64.0681	1.7766	10.1377	2.2031	-0.2129
129.0224	76.9968	58.3504	1.6273	9.1786	2.3149	-0.2129
129.1748	73.3834	55.2458	1.5509	8.6306	2.2476	-0.2129
129.3272	70.4397	52.9675	1.4780	8.3270	2.1599	-0.2129
129.4796	68.1470	51.8854	1.4286	8.2695	2.0639	-0.2129
129.6320	67.1617	51.0246	1.3736	8.3157	2.1179	-0.2129
129.7844	65.6922	50.5221	1.3290	8.4155	2.0273	-0.2129
129.9368	62.3691	49.1708	1.2925	8.1964	1.8204	-0.2129
130.0892	60.3171	46.1204	1.2422	7.5124	2.0574	-0.2129
130.2416	63.8118	48.2484	1.3060	7.8215	2.2790	-0.2129
130.3940	65.3859	49.7456	1.3681	7.9380	2.1875	-0.2129
130.5464	63.4450	49.3572	1.3480	7.9312	1.8657	-0.2129
130.6988	58.9306	43.2430	1.2047	6.8096	2.0251	-0.2129
130.8512	54.2061	39.0384	1.1111	6.0097	1.9548	-0.2129
131.0036	53.9868	39.9145	1.1456	6.0891	1.7579	-0.2129
131.1560	53.8801	41.5559	1.1707	6.4683	1.5250	-0.2129
131.3084	53.8831	42.0377	1.1640	6.6618	1.4852	-0.2129
131.4608	55.0153	41.9008	1.1609	6.6361	1.6424	-0.2129
131.6132	54.5083	40.8286	1.1202	6.5308	1.7265	-0.2129
131.7656	55.9568	40.6121	1.1014	6.5711	1.9127	-0.2129
131.9180	55.5737	41.6019	1.1496	6.6063	1.6694	-0.2129
132.0704	57.4932	47.0982	1.2161	7.9789	1.3036	-0.2129
132.2228	58.8063	46.0233	1.1905	7.7843	1.6881	-0.2129
132.3752	59.8470	45.2350	1.0918	8.1091	1.9846	-0.2129
132.5276	61.9795	46.8954	1.1084	8.5444	2.0206	-0.2129
132.6800	62.3215	49.2092	1.1353	9.1290	1.7259	-0.2129
132.8324	64.5994	50.4628	1.2188	9.0419	1.8076	-0.2129
132.9848	64.6001	48.5080	1.2443	8.2656	2.0370	-0.2129
133.1372	66.4856	51.4449	1.3429	8.6303	1.7168	-0.2129
133.2896	66.1681	53.0508	1.3888	8.8761	1.3233	-0.2129
133.4420	65.8571	53.5366	1.4132	8.8888	1.1934	-0.2129
133.5944	67.3689	53.9950	1.3516	9.3968	1.2607	-0.2129
133.7468	70.9011	53.9771	1.3895	9.1688	1.5957	-0.2129
133.8992	70.3856	55.2555	1.4857	9.0157	1.2613	-0.2129
134.0516	67.2305	54.4793	1.5714	8.2652	0.9860	-0.2129
134.2040	64.5102	52.1337	1.5035	7.9108	0.9775	-0.2129
134.3564	66.8484	51.3169	1.5002	7.6679	1.4083	-0.2129
134.5088	69.3849	53.8753	1.5404	8.2530	1.5755	-0.2129
134.6612	72.4608	55.4825	1.5915	8.4693	1.7787	-0.2129
134.8136	72.4416	53.6433	1.5156	8.3240	2.0713	-0.2129
134.9660	68.3266	49.5101	1.4145	7.5909	2.1369	-0.2129
135.1184	63.4011	45.8283	1.3548	6.7595	2.0031	-0.2129
135.2708	63.2592	45.5270	1.4221	6.2692	1.9370	-0.2129
135.4232	66.7157	48.4627	1.5309	6.5735	2.0066	-0.2129
135.5756	69.0692	49.2151	1.5066	6.9567	2.3069	-0.2129
135.7280	67.9869	46.8294	1.3888	6.8815	2.4991	-0.2129
135.8804	67.1758	46.7030	1.3988	6.7825	2.4637	-0.2129
136.0328	67.0343	47.5384	1.4472	6.7671	2.2764	-0.2129
136.1852	66.0312	46.3585	1.3918	6.7130	2.1652	-0.2129
136.3376	62.1713	44.7542	1.2928	6.7782	1.9106	-0.2129
136.4900	58.5077	44.3097	1.2739	6.7465	1.5953	-0.2129
136.6424	56.2865	44.6855	1.2755	6.8577	1.3560	-0.2129
136.7948	56.7668	45.7922	1.2987	7.0770	1.4061	-0.2129
136.9472	57.9010	45.9780	1.3029	7.1116	1.6249	-0.2129
137.0996	59.0256	45.4413	1.2489	7.2558	1.8277	-0.2129
137.2520	59.4944	48.0059	1.2567	8.0322	1.5857	-0.2129
137.4044	58.0454	50.7239	1.3500	8.3575	1.0476	-0.2129
137.5568	57.0634	51.8641	1.3594	8.6677	0.7161	-0.2129
137.7092	57.3675	52.9569	1.3617	9.0045	0.6469	-0.2129
137.8616	56.4441	54.0606	1.4014	9.1259	0.3781	-0.2129
138.0140	55.8260	53.2208	1.4590	8.5197	0.3563	-0.2129
138.1664	53.6886	49.2442	1.3688	7.7729	0.5639	-0.2129
138.3188	55.5888	49.2069	1.4030	7.5608	0.7813	-0.2129
138.4712	57.7785	50.5635	1.4373	7.7946	0.9459	-0.2129
138.6236	58.7897	50.7859	1.4019	8.0733	1.0722	-0.2129
138.7760	58.0183	52.1486	1.4757	8.0779	0.7722	-0.2129
138.9284	57.2641	49.9055	1.4941	7.2512	0.8486	-0.2129
139.0808	57.3710	47.0015	1.4087	6.8204	1.1476	-0.2129
139.2332	57.7409	48.3434	1.4830	6.8156	1.0621	-0.2129
139.3856	57.3765	48.8736	1.4892	6.9490	0.8836	-0.2129
139.5380	58.4013	49.4504	1.5716	6.6515	1.0111	-0.2129
139.6904	61.3256	52.2516	1.5089	7.9169	1.1550	-0.2129
139.8428	63.5560	55.6467	1.5846	8.5618	0.9908	-0.2129
139.9952	65.8402	56.2097	1.6054	8.6208	1.0448	-0.2129
140.1476	66.6060	56.8929	1.6106	8.8091	1.0604	-0.2129
140.3000	69.4358	59.7837	1.7756	8.7698	1.0159	-0.2129
140.4524	69.0076	58.8554	1.8155	8.2389	1.0745	-0.2129
140.6048	69.1264	58.5616	1.8677	7.8391	1.1616	-0.2129
140.7572	68.2068	56.4420	1.8267	7.3998	1.3471	-0.2129
140.9096	69.5156	54.5549	1.7660	7.1499	1.6978	-0.2129
141.0620	67.3532	50.2292	1.6668	6.3440	2.0142	-0.2129
141.2144	64.7400	46.3377	1.4885	6.1404	2.1365	-0.2129
141.3668	61.8955	43.7038	1.5119	5.1589	2.0415	-0.2129
141.5192	57.1092	39.3204	1.4034	4.3892	2.0572	-0.2129
141.6716	55.5094	38.0778	1.3575	4.2593	2.1115	-0.2129
141.8240	55.4485	37.6625	1.3583	4.1214	2.0381	-0.2129
141.9764	56.9317	40.7939	1.3801	4.9977	1.8141	-0.2129
142.1288	56.4863	40.5405	1.3100	5.3272	1.8073	-0.2129
142.2812	57.0670	42.6954	1.3276	5.9147	1.7045	-0.2129
142.4336	59.7231	46.6416	1.4827	6.2720	1.6278	-0.2129
142.5860	60.3074	47.7465	1.5686	6.1231	1.6442	-0.2129
142.7384	60.1760	48.3456	1.6125	6.0580	1.5781	-0.2129
142.8908	60.0115	48.7784	1.6217	6.1427	1.4795	-0.2129
143.0432	62.7208	53.0495	1.6787	7.1786	1.2223	-0.2129
143.1956	65.9149	57.4453	1.7700	8.0533	0.9908	-0.2129
143.3480	69.3081	61.6645	1.9097	8.5877	0.8232	-0.2129
143.5004	70.0968	62.8238	1.9222	8.8864	0.8378	-0.2129
143.6528	69.2275	62.4327	1.8697	9.0682	0.8830	-0.2129
143.8052	66.5922	60.5380	1.7962	8.8910	0.7963	-0.2129
143.9576	64.0494	58.0629	1.6864	8.7405	0.7972	-0.2129
144.1100	58.7198	52.1563	1.4631	8.1546	0.7366	-0.2129
144.2624	56.2279	49.5876	1.3331	8.0918	0.7128	-0.2129
144.4148	56.1101	49.3388	1.3264	8.0516	0.7092	-0.2129
144.5672	62.3688	54.9161	1.5004	8.8208	0.8275	-0.2129
144.7196	63.2995	54.3475	1.5811	8.1661	0.9549	-0.2129
144.8720	65.4093	55.4150	1.5727	8.5572	1.0454	-0.2129
145.0244	65.0197	54.6599	1.5185	8.6327	1.1399	-0.2129
145.1768	64.4292	53.7287	1.5239	8.3025	1.1394	-0.2129
145.3292	61.7740	50.6908	1.4519	7.7503	1.2176	-0.2129
145.4816	56.8764	45.5439	1.3883	6.4728	1.1664	-0.2129
145.6340	54.6219	42.4438	1.3149	5.9082	1.1237	-0.2129
145.7864	54.1062	42.6527	1.3632	5.6929	1.0484	-0.2129
145.9388	55.9150	42.3527	1.3775	5.5127	1.2577	-0.2129
146.0912	59.1056	46.1974	1.4919	6.0755	1.1519	-0.2129
146.2436	61.5018	46.1008	1.5482	5.7147	1.4557	-0.2129
146.3960	61.7693	44.4210	1.5314	5.2749	1.8457	-0.2129
146.5484	61.8896	44.9817	1.5665	5.2491	1.8384	-0.2129
146.7008	60.9081	44.8396	1.5775	5.1391	1.8096	-0.2129
146.8532	61.1505	44.8197	1.6035	4.9805	1.7827	-0.2129
147.0056	60.6007	45.2881	1.5766	5.2880	1.5839	-0.2129
147.1580	61.0799	46.2042	1.5558	5.7036	1.5629	-0.2129
147.3104	62.5369	48.0781	1.5684	6.2305	1.6072	-0.2129
147.4628	63.9096	51.0289	1.6065	6.9536	1.5230	-0.2129
147.6152	63.7955	51.0392	1.5786	7.1200	1.6261	-0.2129
147.7676	64.3434	51.0961	1.5329	7.4057	1.7804	-0.2129
147.9200	65.9830	52.8984	1.5425	7.9273	1.8211	-0.2129
148.0724	66.4130	54.1876	1.5479	8.3092	1.7646	-0.2129
148.2248	64.0267	52.3491	1.4652	8.2037	1.6346	-0.2129
148.3772	60.4119	47.9031	1.3003	7.7441	1.6836	-0.2129
148.5296	53.6717	42.4023	1.1508	6.8558	1.5379	-0.2129
148.6820	47.4889	38.3362	1.0041	6.4113	1.3658	-0.2129
148.8344	43.7470	36.9570	0.9276	6.4168	1.0831	-0.2129
148.9868	46.5501	37.9663	0.9351	6.6965	1.3561	-0.2129
149.1392	47.1259	37.0165	0.9093	6.5435	1.4592	-0.2129
149.2916	47.4191	36.4094	0.9297	6.2289	1.6629	-0.2129
149.4440	46.6600	37.9403	0.9880	6.3785	1.2882	-0.2129
149.5964	47.3433	41.4694	1.1132	6.7769	0.9609	-0.2129
149.7488	47.5645	41.6279	1.0921	6.9514	0.9862	-0.2129
149.9012	48.2687	43.9149	1.1369	7.4223	0.8164	-0.2129
150.0536	54.7517	50.3086	1.3550	8.1947	0.9371	-0.2129
150.2060	62.1636	56.6799	1.5663	9.0001	1.1101	-0.2129
150.3584	70.4014	61.3143	1.7576	9.3662	1.4476	-0.2129
150.5108	71.0136	59.6863	1.7531	8.8705	1.7272	-0.2129
150.6632	72.4743	61.5517	1.8181	9.0878	1.6680	-0.2129
150.8156	69.9699	60.8639	1.8491	8.6859	1.4725	-0.2129
150.9680	69.0863	60.7492	1.8363	8.7244	1.2956	-0.2129
151.1204	66.1602	54.5001	1.6493	7.8156	1.6797	-0.2129
151.2728	66.8157	53.6631	1.5820	7.9415	1.7980	-0.2129
151.4252	68.7198	53.9168	1.5957	7.9427	1.9098	-0.2129
151.5776	65.0163	49.3309	1.4860	7.1145	1.9725	-0.2129
151.7300	63.2697	45.6783	1.3865	6.5259	2.1658	-0.2129
151.8824	60.2283	43.8060	1.3198	6.3163	1.9891	-0.2129
152.0348	63.9280	45.1460	1.3970	6.2939	2.3374	-0.2129
152.1872	65.6726	46.3287	1.4589	6.3110	2.4267	-0.2129
152.3396	66.2517	46.2893	1.4757	6.1997	2.4788	-0.2129
152.4920	63.9954	43.9698	1.3237	6.3462	2.4456	-0.2129
152.6444	60.8988	41.2267	1.2168	6.0925	2.3975	-0.2129
152.7968	60.2742	43.2309	1.2712	6.4167	2.0459	-0.2129
152.9492	61.9838	44.6841	1.3106	6.6520	2.1102	-0.2129
153.1016	61.4059	43.3894	1.3130	6.2225	2.2698	-0.2129
153.2540	60.2404	43.6718	1.3564	6.0593	2.1515	-0.2129
153.4064	57.8241	43.3069	1.3592	5.9260	1.9281	-0.2129
153.5588	55.4853	40.3577	1.2500	5.6195	2.0263	-0.2129
153.7112	53.3529	38.0592	1.1186	5.6519	2.1231	-0.2129
153.8636	52.8657	38.0886	1.0807	5.8834	2.1133	-0.2129
154.0160	55.4681	38.6396	1.1109	5.8833	2.4129	-0.2129
154.1684	56.8465	40.3956	1.1762	6.0636	2.4076	-0.2129
154.3208	57.2256	43.0287	1.2464	6.4968	2.0777	-0.2129
154.4732	58.8183	44.6580	1.2837	6.8010	2.0208	-0.2129
154.6256	61.6580	47.1176	1.3528	7.1846	2.0197	-0.2129
154.7780	62.8969	47.9173	1.3672	7.3572	1.9658	-0.2129
154.9304	59.9197	45.4583	1.2556	7.2220	1.7722	-0.2129
155.0828	55.3418	41.5478	1.1265	6.7243	1.6520	-0.2129
155.2352	53.6268	41.0445	1.0962	6.7402	1.5194	-0.2129
155.3876	53.5814	43.3251	1.1832	6.9620	1.1506	-0.2129
155.5400	56.7948	48.4805	1.3080	7.8843	0.8043	-0.2129
155.6924	57.3669	51.4175	1.4132	8.2096	0.5238	-0.2129
155.8448	56.9683	52.1490	1.4338	8.3237	0.3194	-0.2129
155.9972	56.3170	49.5026	1.3843	7.7651	0.6218	-0.2129
156.1496	55.4463	48.6600	1.3048	7.9601	0.7051	-0.2129
156.3020	55.5922	45.1417	1.2537	7.1317	1.1866	-0.2129
156.4544	53.4961	43.1470	1.2185	6.6981	1.2250	-0.2129
156.6068	51.4421	40.9781	1.1799	6.2289	1.3061	-0.2129
156.7592	47.9605	36.6589	1.0422	5.6504	1.4277	-0.2129
156.9116	46.8875	36.4364	1.1207	5.1195	1.3063	-0.2129
157.0640	47.0172	33.9573	1.0659	4.6455	1.8021	-0.2129
157.2164	53.0307	35.3273	1.2084	4.2503	2.4201	-0.2129
157.3688	60.3400	38.5556	1.3243	4.6071	2.8543	-0.2129
157.5212	67.9716	43.4921	1.5345	4.9587	3.2383	-0.2129
157.6736	67.4077	44.8806	1.5990	5.0264	2.9665	-0.2129
157.8260	65.8733	43.7482	1.6058	4.6234	2.8858	-0.2129
157.9784	63.5095	42.3350	1.5649	4.4098	2.7744	-0.2129
158.1308	62.7397	41.9987	1.5084	4.6329	2.6985	-0.2129
158.2832	64.1155	42.5869	1.4670	5.0641	2.7400	-0.2129
158.4356	64.3585	42.5573	1.4551	5.1240	2.8123	-0.2129
158.5880	64.3501	43.5139	1.4979	5.1798	2.7317	-0.2129
158.7404	64.2667	42.7408	1.4252	5.3578	2.8131	-0.2129
158.8928	63.4980	42.1891	1.3820	5.4342	2.7244	-0.2129
159.0452	62.7678	42.2605	1.3658	5.5517	2.5717	-0.2129
159.1976	61.9074	42.0677	1.3312	5.6922	2.4908	-0.2129
159.3500	60.0111	40.4464	1.2430	5.6891	2.5019	-0.2129
159.5024	58.1917	39.2125	1.1571	5.7961	2.4217	-0.2129
159.6548	57.8894	39.0886	1.1637	5.7182	2.4332	-0.2129
159.8072	55.5503	36.9468	1.0725	5.5654	2.3876	-0.2129
159.9596	55.0062	36.9000	1.0485	5.6907	2.2893	-0.2129
160.1120	56.4760	39.6763	1.1446	6.0183	2.1189	-0.2129
160.2644	58.9045	43.5284	1.3079	6.2973	1.9769	-0.2129
160.4168	65.0386	47.3381	1.4673	6.5852	2.3036	-0.2129
160.5692	69.8481	48.2843	1.5070	6.6560	2.8878	-0.2129
160.7216	70.8872	49.2637	1.5556	6.6858	2.9762	-0.2129
160.8740	68.2463	48.8528	1.5623	6.5145	2.6064	-0.2129
161.0264	66.1598	46.5010	1.5289	5.9562	2.7136	-0.2129
161.1788	66.2365	47.4686	1.5623	6.0707	2.4994	-0.2129
161.3312	68.3360	48.1591	1.5902	6.1286	2.6798	-0.2129
161.4836	70.0377	47.6835	1.5795	6.0389	2.8514	-0.2129
161.6360	71.8046	50.1740	1.7288	5.9631	2.6016	-0.2129
161.7884	73.2379	49.7745	1.7873	5.4929	2.9197	-0.2129
161.9408	71.5212	48.0019	1.6754	5.5796	3.0248	-0.2129
162.0932	68.9405	47.4183	1.6123	5.7617	2.8586	-0.2129
162.2456	68.7151	50.4672	1.6576	6.4743	2.3645	-0.2129
162.3980	70.6479	53.3146	1.6865	7.2177	2.2873	-0.2129
162.5504	69.4280	52.2581	1.6399	7.1522	2.2984	-0.2129
162.7028	68.6260	53.7595	1.6249	7.7208	1.9441	-0.2129
162.8552	68.4386	55.0060	1.6524	7.9597	1.8719	-0.2129
163.0076	70.4311	58.4354	1.7572	8.4457	1.7838	-0.2129
163.1600	70.8509	59.5635	1.7799	8.6742	1.7597	-0.2129
163.3124	70.8590	60.1752	1.7259	9.1866	1.7323	-0.2129
163.4648	71.1481	60.8825	1.7297	9.3912	1.5930	-0.2129
163.6172	69.5976	60.6080	1.7704	9.0648	1.2742	-0.2129
163.7696	68.5197	59.7117	1.7568	8.8568	1.1653	-0.2129
163.9220	69.9104	59.4562	1.8086	8.4717	1.3641	-0.2129
164.0744	73.0483	61.0281	1.8966	8.4608	1.5209	-0.2129
164.2268	74.3071	61.8982	1.9298	8.5452	1.6068	-0.2129
164.3792	71.6427	58.7241	1.8509	7.9893	1.7943	-0.2129
164.5316	70.0469	56.0822	1.7777	7.5712	1.9388	-0.2129
164.6840	70.4779	56.4520	1.7843	7.6510	1.8546	-0.2129
164.8364	71.1055	56.7944	1.8240	7.5281	1.9847	-0.2129
164.9888	71.7715	58.2097	1.8367	7.9075	2.0024	-0.2129
165.1412	71.1078	57.4126	1.7787	7.9917	2.1043	-0.2129
165.2936	70.8581	55.6307	1.7490	7.5945	2.3918	-0.2129
165.4460	67.8799	53.1809	1.7029	7.0789	2.3338	-0.2129
165.5984	66.1571	52.4055	1.6355	7.2252	2.1474	-0.2129
165.7508	65.9523	53.5826	1.6170	7.7106	1.8835	-0.2129
165.9032	68.1888	56.9258	1.6748	8.4438	1.7401	-0.2129
166.0556	70.0422	58.8007	1.6914	8.9477	1.6401	-0.2129
166.2080	71.2703	59.4318	1.6823	9.2036	1.6701	-0.2129
166.3604	71.4233	60.8627	1.6188	10.0340	1.6220	-0.2129
166.5128	70.3352	59.8105	1.5370	10.1753	1.5633	-0.2129
166.6652	71.4259	60.2673	1.6066	9.9143	1.6610	-0.2129
166.8176	72.7092	61.4091	1.6349	10.1147	1.7041	-0.2129
166.9700	75.3808	65.0254	1.6914	10.9434	1.5199	-0.2129
167.1224	75.8300	66.1889	1.6506	11.5553	1.4413	-0.2129
167.2748	71.8650	62.8880	1.6817	10.3149	1.4177	-0.2129
167.4272	70.3976	61.5067	1.6526	10.0428	1.4535	-0.2129
167.5796	63.6098	52.0896	1.4426	8.2528	1.6589	-0.2129
167.7320	63.1848	51.6056	1.4112	8.2816	1.7183	-0.2129
167.8844	60.4966	48.7271	1.3476	7.7314	1.7561	-0.2129
168.0368	62.8674	52.7264	1.4335	8.5107	1.5214	-0.2129
168.1892	61.0562	52.1221	1.4302	8.3358	1.4071	-0.2129
168.3416	59.9185	51.5287	1.4396	8.0905	1.2994	-0.2129
168.4940	61.0229	55.0697	1.5195	8.7579	0.9385	-0.2129
168.6464	63.5590	58.4579	1.6708	8.9586	0.8129	-0.2129
168.7988	66.2801	60.1221	1.6993	9.3253	0.8146	-0.2129
168.9512	66.2439	60.7439	1.5954	10.1330	0.7102	-0.2129
169.1036	68.6847	62.1729	1.6374	10.3450	0.7955	-0.2129
169.2560	70.5182	63.7471	1.7119	10.4138	0.8382	-0.2129
169.4084	71.0347	65.9401	1.8132	10.5233	0.5743	-0.2129
169.5608	70.7415	65.6033	1.8463	10.2217	0.5473	-0.2129
169.7132	70.9368	63.1544	1.8229	9.5735	0.7939	-0.2129
169.8656	70.6013	61.0119	1.7590	9.2609	1.0009	-0.2129
170.0180	70.3493	58.3390	1.6876	8.8219	1.3538	-0.2129
170.1704	70.3849	57.5331	1.6015	9.0676	1.5017	-0.2129
170.3228	72.2996	58.4186	1.6271	9.2017	1.6459	-0.2129
170.4752	75.1804	58.3476	1.6814	8.8612	2.0986	-0.2129
170.6276	78.9290	62.3486	1.8504	9.1543	2.1033	-0.2129
170.7800	78.0695	66.7247	1.9652	9.8850	1.4556	-0.2129
170.9324	75.7095	66.1222	1.9255	9.9244	1.2594	-0.2129
171.0848	69.3194	60.4037	1.7968	8.8444	1.1705	-0.2129
171.2372	68.9200	58.7039	1.7416	8.6230	1.4733	-0.2129
171.3896	65.1110	56.0855	1.6805	8.1413	1.2501	-0.2129
171.5420	65.1208	59.2818	1.6753	9.1963	0.8323	-0.2129
171.6944	65.9206	58.2576	1.6552	8.9859	1.0650	-0.2129
171.8468	70.6005	62.5847	1.8799	9.0575	1.0846	-0.2129
171.9992	71.1670	63.8290	1.9355	9.1306	0.9820	-0.2129
172.1516	69.2517	62.0124	1.8640	8.9669	0.9133	-0.2129
172.3040	69.5540	59.1420	1.7734	8.5772	1.3957	-0.2129
172.4564	72.4164	58.9884	1.8225	8.2404	1.8531	-0.2129
172.6088	73.9745	59.1190	1.8669	8.0226	2.0807	-0.2129
172.7612	71.6737	58.7258	1.8510	7.9897	1.7747	-0.2129
172.9136	68.2434	57.5032	1.8335	7.7000	1.4653	-0.2129
173.0660	65.2791	53.5265	1.8258	6.4700	1.5552	-0.2129
173.2184	66.1681	53.3004	1.9047	5.9358	1.6286	-0.2129
173.3708	66.5512	53.1552	1.8530	6.1921	1.6554	-0.2129
173.5232	66.0006	54.8479	1.7633	7.2599	1.4609	-0.2129
173.6756	67.0653	55.3717	1.7590	7.4527	1.5223	-0.2129
173.8280	70.6392	57.4275	1.8452	7.6073	1.6177	-0.2129
173.9804	71.2490	60.2964	1.9313	8.0227	1.2721	-0.2129
174.1328	68.5251	60.8182	1.8267	8.8022	0.8014	-0.2129
174.2852	69.4429	60.8327	1.8021	8.9512	0.9090	-0.2129
174.4376	72.2303	59.9451	1.7760	8.8197	1.3280	-0.2129
174.5900	73.1695	60.5345	1.7658	9.0679	1.3855	-0.2129
174.7424	70.2072	59.0643	1.6540	9.2513	1.2159	-0.2129
174.8948	67.0325	56.6012	1.5904	8.8343	1.1557	-0.2129
175.0472	68.6346	56.9736	1.6452	8.6323	1.3325	-0.2129
175.1996	70.7781	58.0820	1.7403	8.4312	1.4462	-0.2129
175.3520	72.9045	62.1691	1.8464	9.1204	1.2704	-0.2129
175.5044	72.5058	62.7202	1.8367	9.3538	1.1907	-0.2129
175.6568	72.8568	60.5732	1.8043	8.8549	1.4811	-0.2129
175.8092	74.0457	59.7367	1.8004	8.6101	1.7012	-0.2129
175.9616	75.5425	60.7309	1.8563	8.6015	1.7504	-0.2129
