HOLE:	U1508C
EXPEDITION:	371
TOP:	0.1164
BOTTOM:	660.0083
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
287.6952	16.07531	11.83018	0.4255428	1.173412	0.6251293	-0.000748177
287.8476	18.08383	13.91491	0.4963167	1.406203	0.5509732	-0.000748177
288.0000	19.64815	17.29384	0.5568859	2.117582	0.2196928	-0.000748177
288.1524	21.52869	18.68708	0.646902	2.009578	0.1921527	-0.000748177
288.3048	22.18204	18.8946	0.6278497	2.19378	0.2587192	-0.000748177
288.4572	22.38403	18.88795	0.6165093	2.261619	0.3449065	-0.000748177
288.6096	20.38672	17.36693	0.5671874	2.077489	0.2625587	-0.000748177
288.7620	19.59099	16.27673	0.5555962	1.798903	0.2883955	-0.000748177
288.9144	20.33269	16.67798	0.5458713	1.987769	0.394262	-0.000748177
289.0668	18.64385	15.42637	0.494708	1.901519	0.3086919	-0.000748177
289.2192	18.51802	14.69991	0.4836927	1.736192	0.3685468	-0.000748177
289.3716	18.11698	13.90333	0.4687857	1.572358	0.4759647	-0.000748177
289.5240	20.7058	15.47474	0.5275077	1.714668	0.6229991	-0.000748177
289.6764	19.38894	13.56828	0.5122675	1.196465	0.8357657	-0.000748177
289.8288	17.37817	11.23943	0.4115303	1.07016	0.9523357	-0.000748177
289.9812	15.73953	9.837177	0.3672672	0.8929561	0.8944925	-0.000748177
290.1336	15.1888	9.514184	0.3554995	0.8618405	0.8327864	-0.000748177
290.2860	17.12863	11.44914	0.4036474	1.186145	0.9249187	-0.000748177
290.4384	16.06813	11.48934	0.3713351	1.39843	0.7921087	-0.000748177
290.5908	17.99204	12.8481	0.3854613	1.747621	0.8435352	-0.000748177
290.7432	16.4393	11.63243	0.3370213	1.656108	0.8236585	-0.000748177
290.8956	16.68436	12.31433	0.3477665	1.808795	0.7628589	-0.000748177
291.0480	13.89138	10.89116	0.3227539	1.506092	0.4814895	-0.000748177
291.2004	10.91148	7.975564	0.2464955	1.040317	0.5000423	-0.000748177
291.3528	11.45124	8.740503	0.2202379	1.447986	0.4559442	-0.000748177
291.5052	11.10488	9.094391	0.2296124	1.50379	0.3441481	-0.000748177
291.6576	12.244	10.47109	0.2337951	1.920094	0.3480323	-0.000748177
291.8100	10.95884	10.27323	0.2153097	1.970615	0.2059779	-0.000748177
291.9624	11.70788	11.10747	0.2576542	1.977244	0.1815014	-0.000748177
292.1148	12.16187	12.0646	0.287145	2.10265	0.1325308	-0.000748177
292.2672	12.32772	12.31931	0.3132504	2.023366	0.1269638	-0.000748177
292.4196	12.83802	12.53499	0.3372268	1.944688	0.1462199	-0.000748177
292.5720	11.84928	11.15054	0.3092285	1.672845	0.1744833	-0.000748177
292.7244	11.84265	10.92293	0.3007095	1.652317	0.210031	-0.000748177
292.8768	10.52827	9.820765	0.2713648	1.479433	0.1564659	-0.000748177
293.0292	10.72066	9.146847	0.2638036	1.309666	0.2919072	-0.000748177
293.1816	10.72243	9.144341	0.276108	1.232939	0.2780218	-0.000748177
293.3340	10.54713	8.057212	0.2551703	1.013011	0.4041	-0.000748177
293.4864	9.776835	6.580434	0.23648	0.654084	0.4909149	-0.000748177
293.6388	10.10869	6.397423	0.2232841	0.6767343	0.5314956	-0.000748177
293.7912	10.15743	5.394737	0.1771496	0.6393965	0.6660189	-0.000748177
293.9436	10.88708	5.773995	0.1936431	0.6594215	0.7063517	-0.000748177
294.0960	10.21128	5.435047	0.1865163	0.5945461	0.6593972	-0.000748177
294.2484	9.633726	5.534808	0.2031931	0.5236824	0.5645655	-0.000748177
294.4008	12.23095	9.770479	0.2525761	1.579216	0.3454966	-0.000748177
294.5532	11.05242	9.594066	0.232616	1.645723	0.2139019	-0.000748177
294.7056	10.6905	9.111917	0.2216779	1.558377	0.2400596	-0.000748177
294.8580	9.430025	7.33192	0.1785191	1.253052	0.3144348	-0.000748177
295.0104	10.94801	8.054487	0.1841666	1.45025	0.375007	-0.000748177
295.1628	12.23709	8.853856	0.17253	1.778761	0.4408832	-0.000748177
295.3152	10.45185	7.191926	0.145831	1.409789	0.4112001	-0.000748177
295.4676	10.5011	7.387607	0.1640916	1.359958	0.3934191	-0.000748177
295.6200	10.68659	7.788394	0.1796949	1.392389	0.3860573	-0.000748177
295.7724	11.12862	9.07426	0.2215758	1.546914	0.345953	-0.000748177
295.9248	12.0209	9.572837	0.2317698	1.644127	0.3985696	-0.000748177
296.0772	13.77921	9.363913	0.3077227	1.108381	0.6809175	-0.000748177
296.2296	14.71692	9.777425	0.3460541	1.004659	0.7665321	-0.000748177
296.3820	17.08405	11.83949	0.4476781	1.039819	0.742495	-0.000748177
296.5344	18.82888	13.36173	0.4950643	1.236282	0.7642341	-0.000748177
296.6868	22.2156	17.1692	0.5977589	1.825357	0.7104985	-0.000748177
296.8392	21.25323	16.83035	0.6174659	1.594937	0.6105111	-0.000748177
296.9916	20.24697	16.22657	0.6016006	1.498935	0.5342492	-0.000748177
297.1440	19.54791	17.69403	0.5879887	2.054182	0.2113741	-0.000748177
297.2964	19.41824	18.11487	0.6337442	1.907007	0.1928696	-0.000748177
297.4488	18.18078	15.80657	0.5653169	1.587939	0.2177284	-0.000748177
297.6012	17.28783	14.73201	0.5176373	1.537052	0.2836673	-0.000748177
297.7536	15.76948	14.23475	0.4525113	1.779209	0.1630941	-0.000748177
297.9060	18.11345	17.24744	0.5222687	2.31628	0.02437593	-0.000748177
298.0584	18.21646	18.16733	0.5651653	2.347006	-0.0694214	-0.000748177
298.2108	21.78234	21.57171	0.682623	2.715538	-0.03545647	-0.000748177
298.3632	21.36241	21.74939	0.7579195	2.307996	-0.02677235	-0.000748177
298.5156	21.18387	21.73121	0.7285548	2.483345	-0.06211405	-0.000748177
298.6680	18.25666	20.27787	0.6373848	2.579165	-0.246759	-0.000748177
298.8204	15.35623	15.73011	0.5605425	1.592844	-0.04065035	-0.000748177
298.9728	13.55306	13.58144	0.4592386	1.527896	-0.001435722	-0.000748177
299.1252	13.13873	12.86574	0.4440447	1.391808	0.06560049	-0.000748177
299.2776	14.26334	15.42227	0.5219708	1.731983	-0.1321849	-0.000748177
299.4300	11.82701	12.34162	0.4234748	1.350413	-0.04420584	-0.000748177
299.5824	10.54924	10.04871	0.3750686	0.9127501	0.1024284	-0.000748177
299.7348	9.87788	8.420219	0.3001963	0.8517627	0.2498747	-0.000748177
299.8872	12.39048	10.94682	0.373879	1.208509	0.2777566	-0.000748177
300.0396	12.72992	9.931719	0.3106018	1.272961	0.3541177	-0.000748177
300.1920	11.08757	7.949234	0.2555839	0.9757826	0.403512	-0.000748177
300.3444	9.045528	5.57937	0.2009927	0.55157	0.4381828	-0.000748177
300.4968	9.144257	5.467901	0.1852455	0.612938	0.4957477	-0.000748177
300.6492	10.13039	6.035578	0.1968426	0.7236841	0.5809253	-0.000748177
300.8016	10.35187	5.998518	0.1680172	0.889644	0.6842239	-0.000748177
300.9540	10.75166	4.727105	0.1335448	0.6940485	0.9013193	-0.000748177
301.1064	9.566038	3.39304	0.1370024	0.244293	0.8422916	-0.000748177
301.2588	11.44177	4.814955	0.1724707	0.4820762	0.8671045	-0.000748177
301.4112	11.51474	5.57798	0.1917497	0.6081564	0.7426073	-0.000748177
301.5636	11.64227	5.692957	0.1876719	0.6702409	0.7263851	-0.000748177
301.7160	11.65381	5.27132	0.1797052	0.5839937	0.8551715	-0.000748177
301.8684	11.32559	7.329648	0.1777723	1.256931	0.5515469	-0.000748177
302.0208	12.61395	8.159697	0.1875295	1.463287	0.6819949	-0.000748177
302.1732	11.12243	7.641294	0.178153	1.354664	0.5559636	-0.000748177
302.3256	11.37274	8.116076	0.2074565	1.326324	0.4355803	-0.000748177
302.4780	11.60424	9.082922	0.2354737	1.463941	0.2980299	-0.000748177
302.6304	13.79572	11.42005	0.325429	1.659433	0.2125947	-0.000748177
302.7828	14.46985	12.44767	0.3615285	1.766697	0.2437754	-0.000748177
302.9352	14.56968	10.59203	0.3373473	1.319984	0.6029233	-0.000748177
303.0876	12.80462	9.885375	0.3459062	1.040238	0.4798661	-0.000748177
303.2400	14.83167	11.04162	0.4151763	0.9841381	0.5875589	-0.000748177
303.3924	15.71593	13.47513	0.4621617	1.475718	0.3806532	-0.000748177
303.5448	20.26565	16.26207	0.6084486	1.468082	0.6246679	-0.000748177
303.6972	21.78065	17.01485	0.6312776	1.568967	0.6748391	-0.000748177
303.8496	23.80097	18.7421	0.718628	1.584677	0.721496	-0.000748177
304.0020	19.35218	13.57537	0.5303365	1.087252	0.8364143	-0.000748177
304.1544	16.44868	11.09956	0.4499326	0.788286	0.7270596	-0.000748177
304.3068	12.71504	7.868358	0.3196157	0.554715	0.7066504	-0.000748177
304.4592	13.52457	7.850358	0.3122403	0.5944427	0.7720508	-0.000748177
304.6116	14.08949	10.20018	0.35879	1.061838	0.4973055	-0.000748177
304.7640	13.73618	9.305942	0.2970073	1.155881	0.5621225	-0.000748177
304.9164	14.85599	10.29796	0.2967471	1.476062	0.5931172	-0.000748177
305.0688	13.93436	9.302625	0.3070417	1.0929	0.6184675	-0.000748177
305.2212	15.89353	10.49538	0.3794765	1.028996	0.7174035	-0.000748177
305.3736	16.5092	10.55075	0.4164585	0.8185871	0.8057888	-0.000748177
305.5260	17.85583	9.463166	0.3511485	0.8723035	1.071899	-0.000748177
305.6784	18.46757	10.91703	0.359154	1.289799	0.9220579	-0.000748177
305.8308	17.67519	12.3423	0.4188868	1.378942	0.6692498	-0.000748177
305.9832	14.78305	11.52637	0.3598245	1.481345	0.3815464	-0.000748177
306.1356	15.85441	13.63521	0.3999304	1.911111	0.3158952	-0.000748177
306.2880	15.67098	12.67202	0.3937184	1.640123	0.3706858	-0.000748177
306.4404	16.85069	12.91768	0.396383	1.702574	0.4774173	-0.000748177
306.5928	15.66511	11.70647	0.3713535	1.468048	0.4891988	-0.000748177
306.7452	15.16277	10.86675	0.348357	1.340275	0.4977231	-0.000748177
306.8976	15.14654	10.28663	0.3299221	1.267723	0.5539953	-0.000748177
307.0500	14.37769	10.76003	0.3312825	1.411357	0.4140564	-0.000748177
307.2024	14.32654	12.2278	0.4164788	1.357031	0.2512801	-0.000748177
307.3548	15.40124	13.06153	0.4641789	1.33045	0.3452884	-0.000748177
307.5072	15.24511	12.71013	0.4110249	1.545576	0.3863698	-0.000748177
307.6596	16.09798	12.93787	0.4580553	1.328522	0.5379437	-0.000748177
307.8120	15.54557	12.15308	0.4665537	1.024057	0.4972217	-0.000748177
307.9644	18.0877	14.46878	0.5015516	1.55177	0.6332496	-0.000748177
308.1168	19.49803	16.15923	0.5612163	1.726493	0.6280388	-0.000748177
308.2692	18.96368	15.49673	0.5215601	1.75843	0.6748903	-0.000748177
308.4216	18.8815	15.68021	0.5250212	1.795996	0.6260383	-0.000748177
308.5740	18.17135	14.78354	0.4799343	1.786238	0.6221405	-0.000748177
308.7264	18.04046	14.58496	0.4670215	1.802144	0.6066945	-0.000748177
308.8788	16.1232	13.65783	0.4148167	1.826525	0.4933018	-0.000748177
309.0312	14.75884	11.6819	0.3605093	1.527066	0.4874314	-0.000748177
309.1836	14.46364	10.38616	0.3668006	1.072134	0.613177	-0.000748177
309.3360	13.23221	9.399622	0.3156601	1.070871	0.5188397	-0.000748177
309.4884	13.38962	9.075913	0.2902802	1.123517	0.5945729	-0.000748177
309.6408	13.15121	8.918727	0.3212034	0.8822331	0.5717375	-0.000748177
309.7932	15.45121	9.850992	0.387722	0.7711807	0.6935865	-0.000748177
309.9456	15.20239	9.578028	0.4046068	0.5793371	0.6108359	-0.000748177
310.0980	15.18163	9.784588	0.3581237	0.9324863	0.6058283	-0.000748177
310.2504	13.42652	9.100422	0.3448945	0.7944019	0.5611064	-0.000748177
310.4028	12.56161	8.809715	0.3331701	0.7733873	0.4897496	-0.000748177
310.5552	13.08691	7.814814	0.2953609	0.6871795	0.6124197	-0.000748177
310.7076	12.39556	8.468537	0.2977372	0.8824531	0.4836577	-0.000748177
310.8600	13.52474	9.581518	0.2754375	1.377471	0.4597159	-0.000748177
311.0124	13.66602	9.934957	0.291002	1.394937	0.4063498	-0.000748177
311.1648	14.70753	10.49388	0.3272951	1.35049	0.5099261	-0.000748177
311.3172	14.16094	9.655673	0.3127257	1.171206	0.4328435	-0.000748177
311.4696	14.48847	10.8626	0.3472326	1.34588	0.4271501	-0.000748177
311.6220	14.03041	11.2993	0.3502541	1.467479	0.3091751	-0.000748177
311.7744	16.80071	13.12999	0.4706211	1.312685	0.3908879	-0.000748177
311.9268	16.9397	13.20986	0.4373182	1.543822	0.3246017	-0.000748177
312.0792	17.20891	12.08955	0.4132036	1.332842	0.4938468	-0.000748177
312.2316	15.26426	10.9383	0.3928384	1.088789	0.4047233	-0.000748177
312.3840	14.98737	10.00723	0.3638264	0.9687976	0.483875	-0.000748177
312.5364	16.95385	11.95636	0.4611873	0.9939939	0.5479158	-0.000748177
312.6888	17.74262	12.41446	0.4801874	1.023871	0.5681853	-0.000748177
312.8412	19.51031	12.61985	0.4763809	1.113318	0.7857509	-0.000748177
312.9936	18.76037	12.22092	0.450822	1.142913	0.7519165	-0.000748177
313.1460	18.8285	12.91236	0.4757341	1.211245	0.5607907	-0.000748177
313.2984	17.25705	11.91654	0.4590496	0.9943957	0.4669008	-0.000748177
313.4508	17.20375	11.37639	0.4112488	1.11588	0.5824237	-0.000748177
313.6032	15.81028	10.32389	0.3999269	0.8477384	0.5461451	-0.000748177
313.7556	16.53533	11.14928	0.4339859	0.9026499	0.5299993	-0.000748177
313.9080	15.00899	10.79477	0.4086145	0.9453524	0.4416075	-0.000748177
314.0604	14.33188	10.99791	0.4339951	0.8539836	0.3679853	-0.000748177
314.2128	13.12796	9.201529	0.3858815	0.5739689	0.3599663	-0.000748177
314.3652	12.99164	9.017575	0.3877272	0.5035053	0.4343351	-0.000748177
314.5176	13.63817	11.01018	0.4567404	0.7175779	0.2254241	-0.000748177
314.6700	12.08047	9.917932	0.4232986	0.573159	0.2203594	-0.000748177
314.8224	11.48316	8.62369	0.3697993	0.487634	0.3889354	-0.000748177
314.9748	10.17673	7.617208	0.2970366	0.6133809	0.4065437	-0.000748177
315.1272	11.68027	8.530493	0.348824	0.5871289	0.4761046	-0.000748177
315.2796	11.91763	9.56321	0.3985917	0.6116928	0.3995804	-0.000748177
315.4320	11.61796	9.344096	0.3900433	0.5940728	0.416444	-0.000748177
315.5844	11.34513	8.448114	0.3188715	0.7454893	0.5184198	-0.000748177
315.7368	11.83113	9.419185	0.3332748	0.9684662	0.4457836	-0.000748177
315.8892	12.74556	10.35564	0.3678483	1.055871	0.461053	-0.000748177
316.0416	12.82998	9.550191	0.324802	1.062817	0.5017406	-0.000748177
316.1940	13.63108	10.41856	0.3508465	1.180981	0.4646059	-0.000748177
316.3464	15.3403	11.9821	0.4310023	1.188512	0.4822451	-0.000748177
316.4988	14.29553	10.98652	0.4110762	0.9917398	0.4583694	-0.000748177
316.6512	14.77965	11.50949	0.4411952	0.973843	0.4503774	-0.000748177
316.8036	14.05268	11.37505	0.449678	0.8783282	0.3559576	-0.000748177
316.9560	15.61048	11.67874	0.4219487	1.146954	0.5247857	-0.000748177
317.1084	14.44816	10.04327	0.3472815	1.082458	0.592239	-0.000748177
317.2608	14.10071	9.634018	0.3788804	0.7560568	0.536292	-0.000748177
317.4132	13.24104	8.307923	0.3373478	0.5864642	0.5708243	-0.000748177
317.5656	13.97836	9.067218	0.3301224	0.8748872	0.6091277	-0.000748177
317.7180	13.93361	9.974239	0.3771761	0.8758318	0.5333205	-0.000748177
317.8704	14.89341	10.19184	0.3984369	0.8145251	0.6593594	-0.000748177
318.0228	12.2789	8.307845	0.2753701	0.968861	0.5905917	-0.000748177
318.1752	12.47671	7.988079	0.2400305	1.084227	0.5911496	-0.000748177
318.3276	11.58086	6.682523	0.2137944	0.8268461	0.6448983	-0.000748177
318.4800	13.54058	8.959644	0.2897891	1.08921	0.614962	-0.000748177
318.6324	13.5238	9.095832	0.3364366	0.8451149	0.5481618	-0.000748177
318.7848	15.67856	11.26822	0.4334511	0.9441446	0.5388255	-0.000748177
318.9372	15.83141	13.26719	0.4845742	1.270648	0.3212349	-0.000748177
319.0896	16.08148	14.59816	0.4930241	1.645938	0.147625	-0.000748177
319.2420	15.16386	14.44337	0.5570121	1.201405	-0.0290898	-0.000748177
319.3944	14.8329	14.38263	0.5167057	1.4306	-0.04454063	-0.000748177
319.5468	13.89112	13.17974	0.4585366	1.403226	-0.08607981	-0.000748177
319.6992	13.51749	12.37046	0.4529054	1.17808	-0.01936526	-0.000748177
319.8516	15.32198	14.84087	0.5687305	1.25675	-0.0544728	-0.000748177
320.0040	17.62115	17.6594	0.6804478	1.472562	-0.1600422	-0.000748177
320.1564	18.45139	16.18141	0.6239949	1.346253	0.1279387	-0.000748177
320.3088	17.72433	15.97131	0.6206798	1.299237	0.136445	-0.000748177
320.4612	17.85993	15.95657	0.6278256	1.250412	0.143964	-0.000748177
320.6136	17.43348	14.90111	0.5574626	1.345621	0.2743453	-0.000748177
320.7660	17.54775	13.89929	0.5632709	0.9880603	0.4758577	-0.000748177
320.9184	16.96349	12.77365	0.4715784	1.192343	0.6110913	-0.000748177
321.0708	16.77183	12.02162	0.4631999	1.002533	0.6590833	-0.000748177
321.2232	16.14386	11.50428	0.4763636	0.7551724	0.7248954	-0.000748177
321.3756	14.62288	10.5126	0.4009347	0.9021229	0.6061916	-0.000748177
321.5280	14.98097	11.53704	0.4226544	1.097094	0.4298345	-0.000748177
321.6804	15.27238	11.41446	0.3990979	1.20308	0.5261309	-0.000748177
321.8328	15.27372	12.13243	0.4180204	1.316892	0.4153948	-0.000748177
321.9852	14.38819	10.92281	0.3727708	1.207637	0.4623418	-0.000748177
322.1376	15.69238	12.70242	0.4456209	1.329632	0.354855	-0.000748177
322.2900	16.65402	12.71179	0.5031526	0.9776543	0.4424046	-0.000748177
322.4424	19.72718	16.52843	0.6227535	1.465355	0.2854763	-0.000748177
322.5948	19.60311	15.3428	0.601004	1.218804	0.4042944	-0.000748177
322.7472	20.04218	16.11831	0.6484636	1.175009	0.3829722	-0.000748177
322.8996	19.8569	16.08626	0.6037118	1.440849	0.3465399	-0.000748177
323.0520	20.33105	16.70159	0.6426416	1.398246	0.4001208	-0.000748177
323.2044	20.08697	15.1869	0.5547941	1.453867	0.67119	-0.000748177
323.3568	16.97142	12.72622	0.4395059	1.375008	0.5720523	-0.000748177
323.5092	15.13958	11.28494	0.3942057	1.191671	0.5567535	-0.000748177
323.6616	15.50456	11.48142	0.375832	1.368141	0.5914511	-0.000748177
323.8140	18.64332	13.68387	0.4383724	1.689541	0.7509881	-0.000748177
323.9664	19.51077	14.66445	0.4471326	1.950392	0.7232469	-0.000748177
324.1188	18.91959	12.73169	0.3753009	1.772928	0.9480435	-0.000748177
324.2712	14.7577	11.39077	0.2863157	1.891372	0.5748208	-0.000748177
324.4236	13.72484	10.20184	0.2609076	1.666335	0.5959826	-0.000748177
324.5760	12.49429	9.056217	0.239275	1.43191	0.5862257	-0.000748177
324.7284	13.87023	9.820108	0.2632317	1.529406	0.6461432	-0.000748177
324.8808	14.92178	10.81619	0.3205402	1.495675	0.561667	-0.000748177
325.0332	16.04745	11.52954	0.3684419	1.429193	0.5847595	-0.000748177
325.1856	15.55755	11.0195	0.3577502	1.33137	0.537012	-0.000748177
325.3380	13.08134	8.712124	0.2763139	1.092867	0.5107929	-0.000748177
325.4904	11.87885	7.058341	0.211098	0.9641741	0.5885316	-0.000748177
325.6428	12.3497	7.189691	0.2208794	0.9460015	0.6213354	-0.000748177
325.7952	12.07419	8.750125	0.2538157	1.243892	0.3845946	-0.000748177
325.9476	12.68393	9.23747	0.3057131	1.080174	0.4177926	-0.000748177
326.1000	12.7526	10.74834	0.3335984	1.393314	0.2018813	-0.000748177
326.2524	17.29091	15.34296	0.4908618	1.898464	0.1199564	-0.000748177
326.4048	24.77512	20.66621	0.6870583	2.397377	0.412264	-0.000748177
326.5572	32.94376	26.96061	0.8948228	3.13679	0.7274407	-0.000748177
326.7096	37.16935	31.65747	1.065531	3.591814	0.6102927	-0.000748177
326.8620	36.61602	31.92394	1.050735	3.768685	0.6139567	-0.000748177
327.0144	34.30806	30.03311	1.004205	3.448571	0.539112	-0.000748177
327.1668	36.13626	31.85165	1.031389	3.864843	0.5332768	-0.000748177
327.3192	40.45963	37.08511	1.167448	4.705983	0.4320292	-0.000748177
327.4716	46.04506	40.78584	1.287759	5.15208	0.5884515	-0.000748177
327.6240	44.3804	38.66465	1.201581	5.002628	0.6418635	-0.000748177
327.7764	41.0668	33.69432	1.101102	4.026442	0.9027706	-0.000748177
327.9288	38.44009	32.6629	1.05042	4.007938	0.8287323	-0.000748177
328.0812	35.89296	31.21196	1.003678	3.830394	0.6851535	-0.000748177
328.2336	34.86563	30.51227	0.978197	3.762922	0.6171101	-0.000748177
328.3860	38.10205	32.95684	1.027267	4.245194	0.8337535	-0.000748177
328.5384	40.08944	33.76426	1.030348	4.485476	0.9229836	-0.000748177
328.6908	41.34708	34.96565	1.059077	4.694031	0.9978934	-0.000748177
328.8432	37.31622	32.06131	0.9852734	4.216718	0.8505172	-0.000748177
328.9956	39.74453	34.90223	1.03858	4.800132	0.9373764	-0.000748177
329.1480	38.47773	31.83015	0.9924352	4.098293	1.19607	-0.000748177
329.3004	36.29211	29.3205	0.9404233	3.613274	1.251492	-0.000748177
329.4528	34.54961	27.78004	0.8541197	3.651091	1.152685	-0.000748177
329.6052	35.60452	26.08702	0.8189752	3.32425	1.450201	-0.000748177
329.7576	37.8888	28.76979	0.8709205	3.865274	1.336643	-0.000748177
329.9100	37.13198	27.1311	0.8528053	3.450803	1.511054	-0.000748177
330.0624	36.06984	25.00103	0.7829183	3.197975	1.63216	-0.000748177
330.2148	36.53412	24.98648	0.8156333	2.991441	1.600007	-0.000748177
330.3672	37.63997	25.11396	0.8191366	3.010762	1.723414	-0.000748177
330.5196	40.92706	27.11453	0.8366158	3.545373	1.969576	-0.000748177
330.6720	38.90854	22.6468	0.7852476	2.427566	2.133439	-0.000748177
330.8244	38.60353	22.48389	0.7742326	2.443214	2.170543	-0.000748177
330.9768	36.40946	19.72832	0.6593719	2.267019	2.172906	-0.000748177
331.1292	36.61592	20.20059	0.6926705	2.213221	2.124518	-0.000748177
331.2816	35.10208	20.53068	0.6919133	2.323897	1.907233	-0.000748177
331.4340	37.32604	19.94844	0.6784387	2.220063	2.273457	-0.000748177
331.5864	37.71126	18.97387	0.6019276	2.379183	2.464673	-0.000748177
331.7388	39.62634	22.35512	0.724138	2.710959	2.178992	-0.000748177
331.8912	36.64981	21.19808	0.6358463	2.884175	2.144736	-0.000748177
332.0436	35.85006	21.19863	0.6362259	2.882013	2.02658	-0.000748177
332.1960	36.66721	20.79963	0.6434213	2.709477	2.178741	-0.000748177
332.3484	35.18841	19.9118	0.5825048	2.800236	2.091424	-0.000748177
332.5008	35.31472	22.22939	0.6317651	3.240553	1.78414	-0.000748177
332.6532	32.90086	21.09491	0.6382157	2.836427	1.616926	-0.000748177
332.8056	34.31159	21.24807	0.5986243	3.129903	1.907853	-0.000748177
332.9580	35.02482	20.37852	0.5585053	3.098201	2.017371	-0.000748177
333.1104	35.6484	24.07969	0.703302	3.393355	1.632996	-0.000748177
333.2628	34.17106	24.84332	0.756448	3.310657	1.294331	-0.000748177
333.4152	29.6831	20.64722	0.6648535	2.528292	1.243948	-0.000748177
333.5676	29.86644	20.59045	0.6940473	2.329923	1.20844	-0.000748177
333.7200	32.62371	21.9109	0.774873	2.255253	1.409201	-0.000748177
333.8724	37.11796	24.55482	0.9050548	2.30106	1.614342	-0.000748177
334.0248	39.23063	26.40996	0.9858412	2.398344	1.668255	-0.000748177
334.1772	37.1741	26.18032	0.9187005	2.738875	1.415161	-0.000748177
334.3296	39.52082	29.40073	0.978623	3.403337	1.361141	-0.000748177
334.4820	37.17284	27.69388	0.9938687	2.761128	1.311012	-0.000748177
334.6344	37.51976	28.16601	1.013557	2.791265	1.330707	-0.000748177
334.7868	36.96338	26.82936	0.96151	2.683159	1.422072	-0.000748177
334.9392	36.95355	26.97578	0.970852	2.67254	1.408153	-0.000748177
335.0916	38.8156	26.3365	0.9343665	2.692366	1.78136	-0.000748177
335.2440	36.61385	28.01716	0.9238048	3.297262	1.273932	-0.000748177
335.3964	37.87475	31.36131	0.9627325	4.131005	1.029011	-0.000748177
335.5488	35.96122	31.39773	0.984853	4.006211	0.7962773	-0.000748177
335.7012	36.34864	31.93478	0.9821379	4.195432	0.8398083	-0.000748177
335.8536	35.54698	28.30294	0.9367511	3.309155	1.23854	-0.000748177
336.0060	34.03453	27.53529	0.9442763	3.016201	0.940707	-0.000748177
336.1584	28.98907	23.43313	0.7434489	2.938	0.7497651	-0.000748177
336.3108	22.91576	18.99903	0.6093325	2.341571	0.5232797	-0.000748177
336.4632	17.65377	14.17087	0.4414791	1.826765	0.4946039	-0.000748177
336.6156	15.91968	13.44317	0.3834008	1.951434	0.3188435	-0.000748177
336.7680	15.69955	14.8693	0.4168391	2.203095	0.07578526	-0.000748177
336.9204	17.53543	13.89608	0.4328804	1.791578	0.3987532	-0.000748177
337.0728	17.38033	12.22286	0.4125127	1.379916	0.6082255	-0.000748177
337.2252	18.31522	12.39813	0.4190962	1.395579	0.5890382	-0.000748177
337.3776	19.88883	14.52605	0.4945057	1.613639	0.5494043	-0.000748177
337.5300	20.66326	15.96067	0.5497303	1.733599	0.4971761	-0.000748177
337.6824	22.35209	16.68871	0.571346	1.834028	0.7737628	-0.000748177
337.8348	22.05609	18.14628	0.5987003	2.133325	0.5025148	-0.000748177
337.9872	23.13512	18.92124	0.6418254	2.116101	0.6786612	-0.000748177
338.1396	21.03562	16.54313	0.5452223	1.948465	0.6647716	-0.000748177
338.2920	20.67227	15.3608	0.5337585	1.639509	0.7828824	-0.000748177
338.4444	21.37951	14.6093	0.506844	1.564242	1.038187	-0.000748177
338.5968	21.69263	13.67779	0.4570164	1.572549	1.225536	-0.000748177
338.7492	21.70343	13.78389	0.4470201	1.668304	1.164142	-0.000748177
338.9016	22.67213	13.97138	0.451466	1.70108	1.332846	-0.000748177
339.0540	23.64822	14.08294	0.4418612	1.79617	1.37916	-0.000748177
339.2064	25.22268	15.23105	0.4567148	2.073222	1.346788	-0.000748177
339.3588	24.53678	14.69098	0.426499	2.086226	1.332126	-0.000748177
339.5112	24.01037	12.26917	0.3730302	1.638406	1.517439	-0.000748177
339.6636	20.62222	10.13782	0.2514493	1.704135	1.275018	-0.000748177
339.8160	18.03438	8.992605	0.2260857	1.492863	1.094557	-0.000748177
339.9684	18.73897	10.92017	0.2271362	2.105398	0.9078887	-0.000748177
340.1208	20.90698	12.42105	0.274012	2.298152	0.9843647	-0.000748177
340.2732	23.25551	15.23228	0.3736089	2.586409	0.9161255	-0.000748177
340.4256	23.98698	15.54182	0.4003316	2.520924	0.9162201	-0.000748177
340.5780	24.8159	17.20352	0.4092475	2.999547	0.8463827	-0.000748177
340.7304	23.00889	16.51802	0.4206437	2.709088	0.7136456	-0.000748177
340.8828	22.64297	15.57033	0.4328327	2.32954	0.7897056	-0.000748177
341.0352	22.19151	15.13397	0.4189752	2.27491	0.7628092	-0.000748177
341.1876	23.85203	15.9329	0.4514142	2.331322	0.953496	-0.000748177
341.3400	24.13799	17.27252	0.5585343	2.100564	0.8540876	-0.000748177
341.4924	24.86091	18.19044	0.6101515	2.076851	0.885985	-0.000748177
341.6448	26.27447	17.1306	0.6267309	1.634191	1.270459	-0.000748177
341.7972	25.72254	16.49738	0.6096548	1.536206	1.173892	-0.000748177
341.9496	24.04514	15.28933	0.5445539	1.549945	1.081328	-0.000748177
