HOLE:	U1508C
EXPEDITION:	371
TOP:	0.1164
BOTTOM:	660.0083
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
76.3164	1.477643	1.676904
76.4688	1.167266	1.324672
76.6212	1.556252	1.766113
76.7736	2.218056	2.517162
76.9260	3.385014	3.841485
77.0784	3.773245	4.28207
77.2308	3.11273	3.532484
77.3832	3.498502	3.970277
77.5356	3.500446	3.972483
77.6880	3.110839	3.530338
77.8404	1.557804	1.767875
77.9928	0.3888266	0.4412601
78.1452	0.3886755	0.4410887
78.2976	0.0000130	0.0000148
78.4500	0.3502159	0.3974427
78.6024	0.7395262	0.8392518
78.7548	1.128085	1.280208
78.9072	1.167778	1.325254
79.0596	1.554676	1.764325
79.2120	1.555647	1.765427
79.3644	1.165738	1.322939
79.5168	0.3897044	0.4422563
79.6692	1.944177	2.20635
79.8216	2.333163	2.647792
79.9740	2.333287	2.647933
80.1264	0.7781574	0.8830923
80.2788	0.3891712	0.4416512
80.4312	1.089459	1.236374
80.5836	1.479094	1.678551
80.7360	1.478963	1.678402
80.8884	0.7790789	0.8841382
81.0408	-0.0000038	-0.0000043
81.1932	-0.0000038	-0.0000043
81.3456	0.3501383	0.3973546
81.4980	0.7391244	0.8387958
81.6504	0.7392459	0.8389337
81.8028	0.7782902	0.8832431
81.9552	1.168107	1.325627
82.1076	1.556471	1.766362
82.2600	1.167485	1.324921
82.4124	1.087761	1.234447
82.5648	1.477394	1.676622
82.7172	1.477368	1.676592
82.8696	1.167518	1.324958
83.0220	0.3892203	0.4417069
83.1744	0.7782065	0.8831481
83.3268	0.3892861	0.4417816
83.4792	1.556244	1.766105
83.6316	1.946457	2.208938
83.7840	2.723136	3.090353
83.9364	1.945454	2.2078
84.0888	1.866012	2.117645
84.2412	1.477996	1.677304
84.3936	1.477781	1.677061
84.5460	1.94538	2.207716
84.6984	2.25689	2.561233
84.8508	2.645228	3.001939
85.0032	1.477725	1.676997
85.1556	0.7778412	0.8827335
85.3080	0.3899236	0.4425051
85.4604	1.554942	1.764627
85.6128	1.555322	1.765058
85.7652	1.554349	1.763954
85.9176	0.7389362	0.8385823
86.0700	2.295401	2.604938
86.2224	1.906739	2.163863
86.3748	1.945523	2.207878
86.5272	1.089462	1.236377
86.6796	3.036815	3.446332
86.8320	3.424508	3.886305
86.9844	3.892652	4.417579
87.1368	2.72278	3.089948
87.2892	3.113171	3.532984
87.4416	5.835102	6.621969
87.5940	7.509653	8.522334
87.7464	7.508681	8.521231
87.8988	6.730395	7.637993
88.0512	5.83647	6.623522
88.2036	6.225132	7.064595
88.3560	5.83882	6.626188
88.5084	7.779674	8.828768
88.6608	9.293509	10.54674
88.8132	8.315429	9.436769
88.9656	7.540758	8.557633
89.1180	6.028966	6.841976
89.2704	5.8359	6.622875
89.4228	4.513813	5.122504
89.5752	4.900919	5.561811
89.7276	6.070168	6.888734
89.8800	7.389989	8.386533
90.0324	8.954028	10.16149
90.1848	8.677053	9.847159
90.3372	9.847474	11.17541
90.4896	12.55936	14.253
90.6420	16.33969	18.5431
90.7944	18.27976	20.7448
90.9468	16.26286	18.45592
91.0992	13.92571	15.8036
91.2516	11.59481	13.15838
91.4040	9.728223	11.04008
91.5564	10.03405	11.38715
91.7088	7.311397	8.297342
