HOLE:	U1508C
EXPEDITION:	371
TOP:	271.1869
BOTTOM:	662.2452
DEPTH_WMSF	GR	ECGR
m	gAPI	gAPI
358.3597	28.05659	30.33426
358.5121	29.91198	32.3407
358.6645	31.49508	29.0387
358.8169	29.2501	32.46731
358.9693	24.91906	27.73951
359.1217	24.52264	27.28637
359.2741	25.1098	27.94455
359.4265	25.87723	28.79961
359.5789	26.03696	28.97224
359.7313	25.67199	28.58375
359.8837	28.73117	31.96914
360.0361	30.34595	33.76638
360.1885	27.91486	31.06579
360.3409	23.18865	25.80254
360.4933	20.17599	22.45413
360.6457	18.74725	20.8606
360.7981	20.18801	22.46654
360.9505	19.28443	21.46115
361.1029	21.22362	23.63608
361.2553	20.59893	22.94038
361.4077	21.38637	23.81733
361.5601	21.17429	23.58284
361.7125	20.33168	22.64887
361.8649	19.70736	21.94747
362.0173	18.82215	20.96163
362.1697	19.5154	21.73369
362.3221	20.44191	22.7641
362.4745	21.34509	23.76524
362.6269	22.11637	24.62043
362.7793	21.79271	24.25585
362.9317	21.0028	23.37903
363.0841	20.42035	22.73804
363.2365	20.94378	23.315
363.3889	21.18085	23.58023
363.5413	20.93248	23.3022
363.6937	20.1944	22.45262
363.8461	19.86212	21.98659
363.9985	20.558	22.67491
364.1509	21.43037	23.64453
364.3033	21.4627	23.68229
364.4557	20.18607	22.26467
364.6081	18.62169	20.53921
364.7605	18.35949	20.25001
364.9129	18.87121	20.81804
365.0653	19.56707	21.58552
365.2177	18.90234	20.85321
365.3701	16.56895	18.27907
365.5225	15.43686	17.02643
365.6749	16.70087	18.42256
365.8273	19.68073	21.70879
365.9797	21.35043	23.56437
366.1321	20.60305	22.73514
366.2845	19.36811	21.36249
366.4369	18.87617	20.82219
366.5893	18.61465	20.53277
366.7417	19.22867	21.21864
366.8941	19.07281	21.04193
367.0465	20.23921	22.32604
367.1989	20.41821	22.52742
367.3513	20.21683	22.30096
367.5037	20.92461	23.08518
367.6561	22.75829	25.10071
367.8085	23.77419	26.22109
367.9609	24.21888	26.71633
368.1133	22.37461	24.67969
368.2657	21.92715	24.18838
368.4181	20.74829	22.88569
368.5705	22.2252	24.51378
368.7229	26.47422	29.20469
368.8753	29.09524	32.09216
369.0277	27.41343	30.2407
369.1801	22.38028	24.65679
369.3325	19.90268	21.92436
369.4849	19.47492	21.44367
369.6373	17.88609	19.69296
369.7897	17.87666	19.68258
369.9421	16.99686	18.7139
370.0945	18.36822	20.23388
370.2469	17.91372	19.72397
370.3993	20.11933	22.15181
370.5517	18.52134	20.39588
370.7041	16.18634	17.82156
370.8565	17.69666	19.49472
371.0089	18.90537	20.8152
371.1613	22.91593	25.23119
371.3137	21.22863	23.38515
371.4661	21.98009	24.20095
371.6185	21.96799	24.19529
371.7709	21.92157	24.1361
371.9233	23.5261	25.90273
372.0757	21.55415	23.73157
372.2281	23.19264	25.53558
372.3805	24.5724	27.05472
372.5329	25.20107	27.74748
372.6853	21.07593	23.21021
372.8377	17.96843	19.7925
372.9901	17.78734	19.58595
373.1425	20.17734	22.21978
373.2949	20.65767	22.72592
373.4473	19.66264	21.63821
373.5997	18.1969	20.02806
373.7521	18.07889	19.90101
373.9045	19.21316	21.15546
374.0569	20.63994	22.71798
374.2093	20.53546	22.60829
374.3617	20.76265	22.86309
374.5141	19.35216	21.31166
374.6665	19.23621	21.18967
374.8189	16.71694	18.40358
374.9713	16.21885	17.85095
375.1237	16.14142	17.76693
375.2761	17.30044	19.04289
375.4285	17.35659	19.1034
375.5809	17.80569	19.61254
375.7333	19.8146	21.84839
375.8857	21.52231	23.73851
376.0381	21.38734	23.58964
376.1905	19.49727	21.50495
376.3429	17.56091	19.37222
376.4953	16.19649	17.86779
376.6477	16.11698	17.77659
376.8001	16.92287	18.66546
376.9525	16.92287	18.66546
377.1049	16.4163	18.11159
377.2573	16.89231	18.6361
377.4097	18.35006	20.23961
377.5621	19.31229	21.29878
377.7145	19.85171	21.89424
377.8669	18.76816	20.70688
378.0193	17.15347	18.92159
378.1717	15.24645	16.81483
378.3241	14.69095	16.2019
378.4765	13.95788	15.39244
378.6289	12.53875	13.83508
378.7813	11.4179	12.59681
378.9337	11.21933	12.37609
379.0861	13.02145	14.36299
379.2385	15.03826	16.58679
379.3909	16.5332	18.24743
379.5433	15.22784	16.80042
379.6957	14.86949	16.40064
379.8481	16.29301	17.97319
380.0005	17.17654	18.94602
380.1529	17.90579	19.74959
380.3053	19.44869	21.45137
380.4577	20.75428	22.89468
380.6101	20.36863	22.47
380.7625	17.65291	19.47412
380.9149	16.79111	18.5241
381.0673	16.23066	17.91063
381.2197	15.9769	17.70141
381.3721	15.77991	17.57727
381.5245	16.09834	18.07144
381.6769	16.66634	18.80555
381.8293	16.81485	19.05891
381.9817	16.47294	18.69613
382.1341	15.72196	17.84521
382.2865	16.49442	18.72498
382.4389	18.39129	20.88446
382.5913	21.47862	24.37964
382.7437	24.0575	27.31549
382.8961	23.92855	27.16474
383.0485	21.78939	24.6862
383.2009	21.21832	24.00611
383.3533	22.79717	25.73637
383.5057	24.51222	27.6859
383.6581	24.63984	27.8165
383.8105	26.05022	29.41374
383.9629	24.71264	27.90738
384.1153	23.72182	26.78175
384.2677	21.14192	23.89413
384.4201	20.38837	23.07057
384.5725	19.93222	22.58405
384.7249	19.20264	21.77345
384.8773	20.15421	22.84904
385.0297	19.61463	22.23677
385.1821	19.45189	22.04951
385.3345	19.3799	21.97099
385.4869	19.03977	21.59493
385.6393	19.30355	21.92644
385.7917	20.13099	22.89058
385.9441	21.38649	24.32668
386.0965	20.49091	23.3045
386.2489	19.77001	22.50791
386.4013	18.96445	21.67077
386.5537	19.1121	21.88945
386.7061	18.67279	21.39894
386.8585	18.61602	21.33733
387.0109	19.07863	21.85276
387.1633	20.56277	23.55657
387.3157	19.71328	22.58397
387.4681	17.89411	20.49811
387.6205	17.56072	20.12204
387.7729	20.05818	22.98121
387.9253	24.17585	27.69779
388.0777	23.17754	26.55303
388.2301	22.22337	25.46916
388.3825	20.77519	23.8194
388.5349	21.29698	24.41267
388.6873	21.08152	24.1718
388.8397	19.30963	22.14352
388.9921	17.21392	19.73607
389.1445	16.01023	18.35756
389.2969	16.83305	19.29863
389.4493	17.62621	20.21428
389.6017	18.62054	21.35145
389.7541	20.00815	22.8661
389.9065	21.78429	24.79415
390.0589	22.84613	25.99143
390.2113	22.0169	25.0545
390.3637	21.24042	24.16579
390.5161	20.30659	23.10535
390.6685	19.5418	22.23494
390.8209	18.80311	21.39764
390.9733	17.73058	20.17634
391.1257	17.19811	19.56675
391.2781	16.43297	18.69802
391.4305	16.18085	18.40875
391.5829	17.04606	19.45854
391.7353	19.43449	22.23032
391.8877	23.3334	26.67736
392.0401	25.2851	28.89622
392.1925	25.48507	29.11817
392.3449	24.7651	28.29398
392.4973	24.01925	27.44504
392.6497	22.30979	25.49009
392.8021	18.61994	21.28051
392.9545	17.65151	20.16924
393.1069	17.10487	19.54221
393.2593	18.14433	20.68283
393.4117	18.78726	21.37751
393.5641	19.66242	22.38837
393.7165	20.16072	22.95324
393.8689	20.23456	23.07284
394.0213	20.73775	23.67733
394.1737	19.78236	22.60648
394.3261	21.04582	24.16801
394.4785	20.48913	23.54453
394.6309	22.97034	26.41671
394.7833	21.6666	24.94967
394.9357	21.40272	24.65532
395.0881	19.2887	22.22924
395.2405	16.72312	19.22992
395.3929	15.76627	18.12362
395.5453	16.91371	19.43933
395.6977	22.13003	25.4312
395.8501	25.28829	29.07101
396.0025	25.44185	29.23633
396.1549	23.2166	26.6792
396.3073	21.8978	25.16371
396.4597	19.94866	22.92493
396.6121	20.50167	23.56598
396.7645	20.30445	23.33417
396.9169	22.31044	25.64486
397.0693	21.12325	24.27364
397.2217	20.59937	23.67327
397.3741	20.03353	23.02713
397.5265	20.57736	23.65024
397.6789	20.77394	23.88349
397.8313	22.45679	25.80866
397.9837	24.7402	28.43941
398.1361	27.09418	31.142
398.2885	27.42264	31.51427
398.4409	26.48133	30.43843
398.5933	25.22345	28.99991
398.7457	24.71838	28.42551
398.8981	24.68232	28.385
399.0505	24.50946	28.18345
399.2029	24.45644	28.11939
399.3553	24.71354	28.41428
399.5077	24.14118	27.76209
399.6601	22.11999	25.44755
399.8125	20.2309	23.28269
399.9649	20.23845	23.28835
400.1173	20.1072	23.13968
400.2697	21.02837	24.20213
400.4221	21.87197	25.17131
400.5745	24.0797	27.73498
400.7269	25.23023	29.07578
400.8793	24.69727	28.47264
401.0317	24.18267	27.87679
401.1841	25.48176	29.37554
401.3365	26.41123	30.44185
401.4889	25.93733	29.89666
401.6413	23.34351	26.91199
401.7937	23.90275	27.54144
401.9461	23.92135	27.5736
402.0985	22.54998	25.98662
402.2509	20.06839	23.12818
402.4033	18.22205	20.92951
402.5557	19.62272	22.46053
402.7081	21.95738	25.07402
402.8605	26.44869	30.18684
403.0129	27.05241	30.87171
403.1653	24.98881	28.51625
403.3177	21.41278	24.42829
403.4701	21.58689	24.64835
403.6225	22.17938	25.43642
403.7749	21.67421	25.08512
403.9273	22.52655	26.01694
404.0797	22.75439	26.17234
404.2321	23.71805	27.27791
404.3845	22.14558	25.47462
404.5369	20.58204	23.6714
404.6893	19.55691	22.49934
404.8417	18.27425	21.0224
404.9941	18.38164	21.23396
405.1465	17.59624	20.35238
405.2989	18.45923	21.33383
405.4513	18.36235	21.18562
405.6037	18.74106	21.60888
405.7561	18.21039	21.00696
405.9085	20.39422	23.51425
406.0609	21.54405	24.84817
406.2133	22.34029	25.79
406.3657	22.27095	25.85389
406.5181	23.48266	27.58548
406.6705	27.00191	31.87494
406.8229	26.5882	31.39234
406.9753	24.70582	29.17443
407.1277	21.69904	25.61158
407.2801	23.22638	27.41809
407.4325	24.92212	29.41544
407.5849	26.44922	31.22443
407.7373	23.46183	27.70544
407.8897	22.52627	26.59445
408.0421	20.84926	24.62936
408.1945	22.88007	27.03901
408.3469	23.24399	27.48539
408.4993	23.3911	27.65934
408.6517	22.65278	26.78965
408.8041	21.93441	25.94648
408.9565	21.99691	26.01702
409.1089	20.57371	24.35364
409.2613	19.56285	23.16196
409.4137	20.23866	23.95948
409.5661	22.32763	26.44104
