HOLE:	U1508C
EXPEDITION:	371
TOP:	272.1013
BOTTOM:	665.9028
DEPTH_WMSF	HSGR	HCGR	HFK	HTHO	HURA	HBHK
m	gAPI	gAPI	%	ppm	ppm	m3/m3
380.4577	13.97855	10.00845	0.3288526	1.282436	0.4755047	-0.0004201816
380.6101	13.29284	10.19435	0.3371117	1.293681	0.3733275	-0.0004201816
380.7625	14.05618	11.3471	0.3551718	1.557438	0.329051	-0.0004201816
380.9149	14.18069	11.30026	0.3529191	1.555654	0.3577482	-0.0004201816
381.0673	14.44125	12.11964	0.3663754	1.739551	0.320742	-0.0004201816
381.2197	14.18122	12.16111	0.3690741	1.737105	0.2437402	-0.0004201816
381.3721	15.05233	11.97007	0.3632738	1.709881	0.3385187	-0.0004201816
381.5245	14.4327	10.87119	0.3490586	1.440932	0.3957261	-0.0004201816
381.6769	14.42795	10.26646	0.3539824	1.218337	0.4332912	-0.0004201816
381.8293	15.0672	10.45693	0.3470652	1.319935	0.4523672	-0.0004201816
381.9817	17.37199	12.6026	0.3887671	1.763601	0.4750431	-0.0004201816
382.1341	19.2902	13.41766	0.3943366	1.992309	0.6256169	-0.0004201816
382.2865	20.52711	14.33692	0.3904504	2.309767	0.6926443	-0.0004201816
382.4389	19.99016	13.7729	0.3737361	2.226838	0.6705821	-0.0004201816
382.5913	19.71065	12.73708	0.3294438	2.154125	0.7906329	-0.0004201816
382.7437	19.61357	11.58587	0.3064864	1.919505	0.9446671	-0.0004201816
382.8961	20.3706	11.6256	0.3179397	1.865174	1.069893	-0.0004201816
383.0485	21.39554	12.39736	0.3326121	2.026656	1.070142	-0.0004201816
383.2009	22.09886	12.48951	0.3282582	2.081676	1.171907	-0.0004201816
383.3533	21.66392	11.49451	0.292812	1.97024	1.301759	-0.0004201816
383.5057	21.04094	11.34622	0.2993752	1.884274	1.276188	-0.0004201816
383.6581	19.28805	9.787484	0.2766864	1.517451	1.240706	-0.0004201816
383.8105	21.15738	10.42761	0.3085026	1.536365	1.366277	-0.0004201816
383.9629	22.42146	9.929814	0.3105826	1.364616	1.537517	-0.0004201816
384.1153	23.86191	10.73739	0.3186921	1.576012	1.664019	-0.0004201816
384.2677	23.24368	11.46819	0.352398	1.612939	1.452306	-0.0004201816
384.4201	22.87374	11.46817	0.3525116	1.612275	1.426084	-0.0004201816
384.5725	21.75812	10.4301	0.3217166	1.45982	1.435001	-0.0004201816
384.7249	21.95287	10.5231	0.340297	1.380857	1.500273	-0.0004201816
384.8773	22.75609	11.09925	0.3444497	1.541239	1.518456	-0.0004201816
385.0297	24.73479	12.19852	0.3586481	1.810495	1.635888	-0.0004201816
385.1821	23.34338	11.4665	0.341937	1.673697	1.521401	-0.0004201816
385.3345	21.59658	11.05554	0.3122213	1.715948	1.346918	-0.0004201816
385.4869	19.52209	10.4133	0.2869822	1.657848	1.181386	-0.0004201816
385.6393	19.33711	11.13594	0.3308287	1.632804	1.064601	-0.0004201816
385.7917	19.92348	11.2179	0.3462718	1.568682	1.092881	-0.0004201816
385.9441	20.1632	11.13495	0.3402485	1.577381	1.121979	-0.0004201816
386.0965	21.05297	12.42295	0.3690731	1.821526	1.026841	-0.0004201816
386.2489	20.61233	13.07508	0.377535	1.981049	0.8662357	-0.0004201816
386.4013	20.49118	12.84684	0.3575587	2.024853	0.8758373	-0.0004201816
386.5537	19.77736	12.23855	0.3513578	1.866173	0.8871607	-0.0004201816
386.7061	18.67046	11.24815	0.3296419	1.675834	0.9019509	-0.0004201816
386.8585	17.98133	10.40249	0.2984606	1.58731	0.9578573	-0.0004201816
387.0109	17.07664	10.05668	0.2980114	1.4791	0.9008511	-0.0004201816
387.1633	17.46418	10.68021	0.3128893	1.591891	0.856536	-0.0004201816
387.3157	18.58867	11.35976	0.3181951	1.778677	0.9000484	-0.0004201816
387.4681	20.44119	13.01781	0.3743377	1.981503	0.9144267	-0.0004201816
387.6205	22.04678	13.83166	0.4030381	2.074368	1.01993	-0.0004201816
387.7729	21.51081	13.14798	0.3903409	1.929539	1.052756	-0.0004201816
387.9253	20.9609	12.80622	0.3810601	1.874321	1.043424	-0.0004201816
388.0777	19.73078	12.77488	0.3884202	1.821184	0.8864216	-0.0004201816
388.2301	20.08036	13.71707	0.4212852	1.930811	0.7841304	-0.0004201816
388.3825	20.44627	14.94848	0.4665765	2.060403	0.6461573	-0.0004201816
388.5349	20.37051	15.4042	0.4940829	2.045454	0.5814867	-0.0004201816
388.6873	18.88746	13.93516	0.4464474	1.853414	0.5902632	-0.0004201816
388.8397	16.8548	12.20619	0.3889073	1.636036	0.5518204	-0.0004201816
388.9921	16.44118	12.03075	0.3855762	1.599293	0.5168625	-0.0004201816
389.1445	16.71663	12.05862	0.3924648	1.567885	0.5537605	-0.0004201816
389.2969	16.91565	12.25203	0.4078081	1.540043	0.5593039	-0.0004201816
389.4493	17.16532	12.29955	0.4103219	1.540546	0.58645	-0.0004201816
389.6017	17.50196	13.28773	0.4259418	1.76585	0.4975453	-0.0004201816
389.7541	17.66742	13.96829	0.4187354	2.026185	0.4305627	-0.0004201816
389.9065	18.51708	14.09419	0.4162299	2.081197	0.5084341	-0.0004201816
390.0589	19.26234	14.2329	0.4138412	2.139633	0.5673277	-0.0004201816
390.2113	19.70622	14.49439	0.4172715	2.203359	0.5599581	-0.0004201816
390.3637	19.52001	14.47937	0.4315047	2.115202	0.5336708	-0.0004201816
390.5161	19.32402	14.10834	0.4308372	2.000155	0.6088133	-0.0004201816
390.6685	18.83054	13.71877	0.4287984	1.887197	0.633208	-0.0004201816
390.8209	18.00962	13.4555	0.4123002	1.899402	0.553171	-0.0004201816
390.9733	17.20188	13.03744	0.3865469	1.916176	0.4920296	-0.0004201816
391.1257	17.19052	12.91061	0.3887246	1.862777	0.4873064	-0.0004201816
391.2781	17.01371	11.48131	0.3585737	1.581134	0.6141853	-0.0004201816
391.4305	16.79729	10.65463	0.3313037	1.475798	0.7054683	-0.0004201816
391.5829	17.29676	11.36034	0.3536188	1.571382	0.7002355	-0.0004201816
391.7353	18.69354	12.54999	0.3986058	1.689363	0.7430403	-0.0004201816
391.8877	20.96984	13.85102	0.4287621	1.92988	0.8792294	-0.0004201816
392.0401	21.80328	14.11898	0.4261313	2.031187	0.9142793	-0.0004201816
392.1925	21.13029	13.60109	0.3937621	2.054691	0.8544934	-0.0004201816
392.3449	20.12677	12.57762	0.3464962	2.003336	0.8408229	-0.0004201816
392.4973	19.39895	11.62888	0.320075	1.85389	0.8842791	-0.0004201816
392.6497	18.7473	11.0882	0.3033759	1.778327	0.8755015	-0.0004201816
392.8021	17.11676	9.414861	0.2481365	1.565316	0.936964	-0.0004201816
392.9545	16.60259	9.207121	0.2550746	1.458096	0.9524027	-0.0004201816
393.1069	16.20832	9.660395	0.2899128	1.399429	0.8422	-0.0004201816
393.2593	16.78123	10.10048	0.2973661	1.496867	0.8476968	-0.0004201816
393.4117	17.74304	10.71504	0.3079768	1.631749	0.894848	-0.0004201816
393.5641	18.24401	11.68716	0.3418564	1.745035	0.8311598	-0.0004201816
393.7165	19.05613	12.45409	0.3481058	1.954308	0.9042926	-0.0004201816
393.8689	18.03905	11.56248	0.3343793	1.748866	0.9184892	-0.0004201816
394.0213	19.03164	12.63629	0.3845217	1.799548	0.9890779	-0.0004201816
394.1737	19.99248	13.0533	0.3943118	1.875928	1.081245	-0.0004201816
394.3261	20.17712	13.82908	0.3799147	2.208935	1.030947	-0.0004201816
394.4785	20.01445	15.90084	0.391305	2.806408	0.7227361	-0.0004201816
394.6309	20.23125	16.23243	0.3955143	2.888083	0.7146392	-0.0004201816
394.7833	21.74455	16.96671	0.4019269	3.085959	0.8313615	-0.0004201816
394.9357	22.08957	17.14679	0.4131523	3.07798	0.8590745	-0.0004201816
395.0881	20.59168	15.82836	0.4003079	2.73054	0.8013256	-0.0004201816
395.2405	20.33729	15.54474	0.3940847	2.676052	0.8265871	-0.0004201816
395.3929	19.24699	15.21	0.3721496	2.697163	0.7080271	-0.0004201816
395.5453	19.59293	15.93678	0.3739919	2.919365	0.6245873	-0.0004201816
395.6977	18.712	15.06485	0.3456907	2.805531	0.5804315	-0.0004201816
395.8501	19.73652	16.51901	0.3681989	3.139919	0.5680661	-0.0004201816
396.0025	20.93372	16.76156	0.4186769	2.922137	0.6259565	-0.0004201816
396.1549	22.10352	15.58145	0.4273464	2.493064	0.9089563	-0.0004201816
396.3073	21.67318	14.86767	0.398275	2.434445	0.9141556	-0.0004201816
396.4597	20.47482	13.80149	0.3616178	2.307271	0.9024033	-0.0004201816
396.6121	20.42159	13.56347	0.3575676	2.25468	0.9273828	-0.0004201816
396.7645	20.88233	13.45082	0.3418437	2.310623	1.012346	-0.0004201816
396.9169	20.32697	12.91272	0.343388	2.129083	0.957975	-0.0004201816
397.0693	18.95107	11.62677	0.3545509	1.651485	0.9065794	-0.0004201816
397.2217	17.25033	10.92847	0.33885	1.51955	0.8243565	-0.0004201816
397.3741	17.32228	10.36623	0.3063681	1.52948	0.9206548	-0.0004201816
397.5265	17.83317	10.49007	0.3271722	1.447379	0.9564114	-0.0004201816
397.6789	19.09938	12.00687	0.3680853	1.694097	0.9348381	-0.0004201816
397.8313	20.40626	13.20401	0.3983018	1.900963	0.9791133	-0.0004201816
397.9837	21.20821	13.73009	0.4221658	1.9299	1.029398	-0.0004201816
398.1361	21.31932	13.61974	0.4362928	1.811817	1.084098	-0.0004201816
398.2885	21.34376	13.82615	0.4327761	1.898576	1.075551	-0.0004201816
398.4409	21.56114	14.49872	0.4657499	1.921137	0.9857591	-0.0004201816
398.5933	21.977	14.96855	0.4773219	2.004003	1.018794	-0.0004201816
398.7457	21.61514	14.71061	0.4497748	2.082593	1.027424	-0.0004201816
398.8981	20.81653	14.01812	0.4290673	1.981834	0.9684477	-0.0004201816
399.0505	20.50062	14.08788	0.4355699	1.966127	0.8823349	-0.0004201816
399.2029	20.64977	14.30182	0.4354524	2.035404	0.8944431	-0.0004201816
399.3553	20.76431	14.46275	0.4338487	2.096385	0.9173689	-0.0004201816
399.5077	20.15881	14.20352	0.4229231	2.077249	0.8530662	-0.0004201816
399.6601	19.72901	13.75372	0.3912906	2.118253	0.8302269	-0.0004201816
399.8125	19.78407	13.92951	0.3863951	2.203271	0.767212	-0.0004201816
399.9649	19.8773	14.05354	0.3872516	2.238023	0.7654715	-0.0004201816
400.1173	20.19833	14.29917	0.3776287	2.373112	0.7955535	-0.0004201816
400.2697	20.79908	14.68866	0.3908415	2.420625	0.8299859	-0.0004201816
400.4221	21.59131	14.80804	0.4068985	2.364893	0.9240903	-0.0004201816
400.5745	21.62283	15.32087	0.4053851	2.538161	0.8544073	-0.0004201816
400.7269	20.43721	14.96195	0.3695434	2.632941	0.7585609	-0.0004201816
400.8793	19.35786	14.46519	0.3325757	2.690128	0.6802637	-0.0004201816
401.0317	19.12467	14.22749	0.3254519	2.655638	0.6584741	-0.0004201816
401.1841	20.81938	17.79744	0.3775914	3.494837	0.4213204	-0.0004201816
401.3365	22.8027	20.46252	0.4423068	3.970327	0.376986	-0.0004201816
401.4889	23.54983	21.25324	0.4513748	4.170728	0.3744986	-0.0004201816
401.6413	23.02352	20.49137	0.4504565	3.931857	0.3760205	-0.0004201816
401.7937	22.02032	18.84936	0.4260494	3.548347	0.4478645	-0.0004201816
401.9461	21.73997	18.26233	0.3991591	3.517571	0.4559998	-0.0004201816
402.0985	21.24218	18.02632	0.3908115	3.49076	0.4120705	-0.0004201816
402.2509	20.8661	18.27638	0.4100055	3.458509	0.3119507	-0.0004201816
402.4033	20.56417	18.25919	0.4280429	3.347369	0.2885039	-0.0004201816
402.5557	21.54155	17.97266	0.4582866	3.078424	0.479864	-0.0004201816
402.7081	21.93994	18.52392	0.4587853	3.252198	0.4651006	-0.0004201816
402.8605	21.86335	16.39317	0.4452029	2.648624	0.725713	-0.0004201816
403.0129	20.8581	14.96837	0.4200048	2.339396	0.7377279	-0.0004201816
403.1653	20.88067	15.51094	0.4511255	2.331139	0.6851446	-0.0004201816
403.3177	20.5955	15.82056	0.4503627	2.43487	0.6032447	-0.0004201816
403.4701	22.21241	17.96056	0.4920258	2.876976	0.5780426	-0.0004201816
403.6225	21.24396	17.90998	0.5024814	2.799569	0.436376	-0.0004201816
403.7749	21.52734	18.15353	0.4941812	2.926258	0.4621927	-0.0004201816
403.9273	19.39425	15.2726	0.4450015	2.290673	0.5752413	-0.0004201816
404.0797	19.95296	15.46533	0.491144	2.082327	0.5687198	-0.0004201816
404.2321	19.11067	15.06135	0.4810583	2.011885	0.4878241	-0.0004201816
404.3845	19.16364	15.12915	0.5027806	1.906476	0.4896849	-0.0004201816
404.5369	18.96586	14.35805	0.5020139	1.663785	0.5769254	-0.0004201816
404.6893	19.5857	14.65978	0.5145239	1.68727	0.6340308	-0.0004201816
404.8417	18.88673	12.84372	0.4770642	1.324384	0.7924396	-0.0004201816
404.9941	17.56482	11.48989	0.4266085	1.18578	0.8125209	-0.0004201816
405.1465	16.92358	10.60477	0.4025905	1.042652	0.8308194	-0.0004201816
405.2989	17.45465	10.32978	0.3852223	1.056188	0.9311711	-0.0004201816
405.4513	18.8476	10.82342	0.4192864	1.015013	1.043413	-0.0004201816
405.6037	18.70897	10.77665	0.3858123	1.196018	1.038983	-0.0004201816
405.7561	18.25687	10.04487	0.3314475	1.279742	1.071472	-0.0004201816
405.9085	18.12147	10.25144	0.3180983	1.424168	1.024285	-0.0004201816
406.0609	19.80826	10.51546	0.3371062	1.397562	1.231464	-0.0004201816
406.2133	22.14587	11.64554	0.3749318	1.538439	1.35623	-0.0004201816
406.3657	24.19875	12.92622	0.406374	1.764971	1.392953	-0.0004201816
406.5181	25.23922	14.13583	0.4282417	2.024791	1.41372	-0.0004201816
406.6705	25.67805	14.21687	0.448788	1.930522	1.422407	-0.0004201816
406.8229	25.24362	13.88186	0.4392012	1.879286	1.415794	-0.0004201816
406.9753	24.15209	13.50951	0.4421327	1.74279	1.344951	-0.0004201816
407.1277	23.78492	12.8574	0.4300501	1.604495	1.382022	-0.0004201816
407.2801	23.51395	11.99802	0.4178022	1.400719	1.467528	-0.0004201816
407.4325	24.41867	13.10371	0.4588313	1.515024	1.440709	-0.0004201816
407.5849	24.45392	13.43562	0.4680652	1.567384	1.441532	-0.0004201816
407.7373	23.97288	13.78148	0.4629695	1.708109	1.328278	-0.0004201816
407.8897	23.91712	14.08605	0.4538467	1.859177	1.286228	-0.0004201816
408.0421	23.38224	14.09391	0.4514273	1.875865	1.239618	-0.0004201816
408.1945	23.1859	13.46933	0.4246688	1.832276	1.274029	-0.0004201816
408.3469	22.29587	13.70843	0.4018109	2.042769	1.169528	-0.0004201816
408.4993	22.17964	13.6179	0.3943974	2.05715	1.15203	-0.0004201816
408.6517	22.56178	13.81898	0.3737871	2.242295	1.165571	-0.0004201816
408.8041	22.24426	14.38737	0.3740079	2.423246	1.027854	-0.0004201816
408.9565	22.02063	15.10543	0.393885	2.537096	0.90711	-0.0004201816
409.1089	21.53955	14.56997	0.3888289	2.394983	0.8985832	-0.0004201816
409.2613	21.92002	14.37417	0.4053069	2.235695	0.9403073	-0.0004201816
409.4137	21.85737	13.81827	0.4013444	2.08063	1.017432	-0.0004201816
409.5661	20.8216	12.08031	0.3494352	1.827314	1.126718	-0.0004201816
409.7185	20.33711	11.15614	0.3187035	1.710913	1.221695	-0.0004201816
409.8709	19.90837	10.94747	0.3200967	1.635829	1.182424	-0.0004201816
410.0233	20.55787	11.1232	0.3238084	1.670394	1.216522	-0.0004201816
410.1757	20.25544	10.94395	0.3104116	1.691323	1.199961	-0.0004201816
410.3281	20.43577	11.51272	0.3342251	1.734208	1.165204	-0.0004201816
410.4805	20.42181	12.28914	0.3179781	2.078187	1.148613	-0.0004201816
410.6329	20.77739	14.2395	0.3050367	2.779174	0.9869859	-0.0004201816
410.7853	20.77464	14.55164	0.282699	3.01001	0.9699769	-0.0004201816
410.9377	21.2194	14.99484	0.2809015	3.16261	0.9494666	-0.0004201816
411.0901	21.35983	15.5334	0.307131	3.18169	0.8873492	-0.0004201816
411.2425	21.12951	16.38851	0.3634779	3.125922	0.7584047	-0.0004201816
411.3949	20.62022	16.69995	0.3774293	3.144075	0.638805	-0.0004201816
411.5473	20.19901	16.84965	0.3688243	3.242429	0.5510962	-0.0004201816
411.6997	21.18443	17.88429	0.3993166	3.39558	0.5596821	-0.0004201816
411.8521	22.24194	19.08562	0.4437467	3.52057	0.589698	-0.0004201816
412.0045	22.5665	18.76634	0.4648581	3.294593	0.6662197	-0.0004201816
412.1569	21.86243	16.21233	0.4401402	2.62052	0.8570457	-0.0004201816
412.3093	21.06247	13.17763	0.4135953	1.803043	1.101456	-0.0004201816
412.4617	20.61782	12.48413	0.4190405	1.548834	1.092296	-0.0004201816
412.6141	20.13624	12.14944	0.4040024	1.529585	1.095278	-0.0004201816
412.7665	20.72498	13.03709	0.4048041	1.809464	1.071379	-0.0004201816
412.9189	22.40843	14.57343	0.4093246	2.275527	1.090747	-0.0004201816
413.0713	23.25875	15.09386	0.4240467	2.356183	1.116666	-0.0004201816
413.2237	22.46936	14.10934	0.4191997	2.068945	1.126065	-0.0004201816
413.3761	21.09589	12.75745	0.3793568	1.868825	1.092599	-0.0004201816
413.5285	20.39614	12.20956	0.3555599	1.83251	1.063128	-0.0004201816
413.6809	20.49592	12.288	0.3429735	1.931347	1.065553	-0.0004201816
413.8333	20.8557	12.62634	0.3473971	2.013919	1.029383	-0.0004201816
413.9857	21.36597	12.57749	0.3463584	2.004342	1.093301	-0.0004201816
414.1381	20.65808	11.73668	0.3154916	1.91551	1.134259	-0.0004201816
414.2905	19.13413	10.87552	0.2901487	1.787817	1.073829	-0.0004201816
414.4429	17.77876	9.676527	0.2681833	1.532048	1.07267	-0.0004201816
414.5953	16.80257	8.626174	0.2656687	1.210049	1.072087	-0.0004201816
414.7477	16.578	8.377577	0.2651604	1.133337	1.080489	-0.0004201816
414.9001	16.73753	8.474483	0.2579851	1.206423	1.118237	-0.0004201816
415.0525	17.78271	9.083426	0.2844826	1.246526	1.202456	-0.0004201816
415.2049	19.21015	9.996751	0.331872	1.261904	1.266727	-0.0004201816
415.3573	19.91219	10.92001	0.3747188	1.307063	1.224695	-0.0004201816
415.5097	20.29602	11.69525	0.3983965	1.41699	1.185549	-0.0004201816
415.6621	20.03874	12.61646	0.4150242	1.614988	1.064269	-0.0004201816
415.8145	20.40354	14.17149	0.4620398	1.838281	0.9132403	-0.0004201816
415.9669	20.31352	14.02343	0.4647885	1.774734	0.8938575	-0.0004201816
416.1193	19.7815	13.10033	0.4382812	1.633988	0.916982	-0.0004201816
416.2717	19.29004	13.07738	0.4396035	1.618899	0.8302765	-0.0004201816
416.4241	19.41025	14.03907	0.4472294	1.882582	0.7024497	-0.0004201816
416.5765	19.49917	14.03757	0.4400717	1.924012	0.718744	-0.0004201816
416.7289	19.6479	13.69242	0.4385854	1.822062	0.7502055	-0.0004201816
416.8813	19.46466	13.33539	0.4174406	1.831393	0.7348445	-0.0004201816
417.0337	19.3172	12.98308	0.3986425	1.8285	0.7587311	-0.0004201816
417.1861	19.10291	12.86098	0.4035047	1.760889	0.7475706	-0.0004201816
417.3385	18.94018	12.29227	0.3961041	1.621887	0.7749054	-0.0004201816
417.4909	18.80145	11.03666	0.3536014	1.468174	0.9147525	-0.0004201816
417.6432	18.46037	11.01667	0.3564129	1.445302	0.8400565	-0.0004201816
417.7956	18.24637	11.96583	0.3783168	1.621366	0.6888306	-0.0004201816
417.9480	18.13347	11.77426	0.3470388	1.743069	0.7039919	-0.0004201816
418.1004	18.5623	11.53703	0.3513947	1.641509	0.7799945	-0.0004201816
418.2528	19.35655	13.4198	0.3893375	2.022985	0.5994097	-0.0004201816
418.4052	20.50786	15.79292	0.4152229	2.632227	0.4519793	-0.0004201816
418.5576	21.23442	16.74954	0.4214417	2.902469	0.4709301	-0.0004201816
418.7100	21.19106	16.56745	0.4287093	2.801513	0.4813714	-0.0004201816
418.8624	20.30472	15.87782	0.4123333	2.676271	0.4355389	-0.0004201816
419.0148	19.45016	15.03398	0.3899058	2.537023	0.4544893	-0.0004201816
419.1672	19.77539	15.88802	0.4241789	2.610136	0.4032928	-0.0004201816
419.3196	20.2863	17.55559	0.4329288	3.093442	0.3088078	-0.0004201816
419.4720	20.08608	17.80841	0.4322132	3.178618	0.2377391	-0.0004201816
419.6244	18.31039	17.00729	0.4200504	2.992957	0.1483009	-0.0004201816
419.7768	18.35517	17.11925	0.4300098	2.970495	0.1543895	-0.0004201816
419.9292	18.98529	17.39839	0.4399726	3.001595	0.2030577	-0.0004201816
420.0816	20.34877	17.65017	0.469883	2.907165	0.3254301	-0.0004201816
420.2340	19.77472	16.93674	0.4743771	2.652137	0.3056675	-0.0004201816
420.3864	19.26909	16.56697	0.4554361	2.644487	0.3117431	-0.0004201816
420.5388	18.39367	15.91057	0.4340472	2.55928	0.3238292	-0.0004201816
420.6912	19.06126	16.76568	0.4578826	2.693853	0.2951823	-0.0004201816
420.8436	19.72615	16.75409	0.4629698	2.660352	0.3785581	-0.0004201816
420.9960	20.41398	15.6081	0.4753352	2.220586	0.5629327	-0.0004201816
421.1484	19.73183	14.07372	0.4582323	1.828842	0.692949	-0.0004201816
421.3008	19.83984	13.56927	0.4533083	1.695958	0.789234	-0.0004201816
421.4532	19.62869	13.13548	0.4237709	1.729826	0.8140699	-0.0004201816
421.6056	20.46898	13.87285	0.4544648	1.786505	0.8117324	-0.0004201816
421.7580	20.62789	13.80902	0.448292	1.802182	0.8327793	-0.0004201816
421.9104	20.96953	13.85747	0.4315223	1.915894	0.8931466	-0.0004201816
422.0628	20.9527	13.24922	0.4169192	1.806402	1.003351	-0.0004201816
422.2152	19.88206	12.12859	0.3974731	1.56101	1.018901	-0.0004201816
422.3676	20.58091	12.44693	0.398951	1.654411	1.08978	-0.0004201816
422.5200	20.05837	12.79477	0.3965174	1.780163	0.9579993	-0.0004201816
422.6724	20.57098	12.89279	0.4077261	1.745966	1.034382	-0.0004201816
422.8248	20.4423	12.72177	0.3936625	1.773476	1.061704	-0.0004201816
422.9772	20.78384	12.45688	0.3872264	1.726241	1.14132	-0.0004201816
423.1296	20.18118	11.67323	0.3775359	1.531761	1.144418	-0.0004201816
423.2820	18.6141	9.860385	0.3298088	1.230041	1.158038	-0.0004201816
423.4344	18.93779	9.870575	0.3535277	1.094443	1.22425	-0.0004201816
423.5868	19.36115	10.51538	0.3863779	1.10882	1.17383	-0.0004201816
423.7392	20.42548	11.00639	0.4082341	1.138265	1.193633	-0.0004201816
423.8916	21.10275	11.52928	0.4033663	1.334386	1.157984	-0.0004201816
424.0440	21.63522	11.94543	0.4264303	1.33276	1.155818	-0.0004201816
424.1964	21.74964	12.67517	0.4222146	1.591378	1.116467	-0.0004201816
424.3488	21.40093	12.64011	0.4120519	1.639636	1.110097	-0.0004201816
424.5012	22.00216	13.09589	0.4315271	1.671728	1.099411	-0.0004201816
424.6536	22.274	13.248	0.4373783	1.686233	1.105739	-0.0004201816
424.8060	21.12511	12.34636	0.3949691	1.645483	1.127717	-0.0004201816
424.9584	19.74351	12.12386	0.3958957	1.568728	1.020198	-0.0004201816
425.1108	18.88974	11.77925	0.3756259	1.57693	0.9267111	-0.0004201816
425.2632	19.15303	11.74481	0.3430327	1.756713	0.9895189	-0.0004201816
425.4156	18.54657	13.11151	0.3322955	2.257699	0.7660025	-0.0004201816
425.5680	19.06853	13.79127	0.3490728	2.377382	0.7509089	-0.0004201816
425.7204	18.27585	13.40988	0.327658	2.380497	0.7143589	-0.0004201816
425.8728	19.62989	14.35536	0.3683617	2.445284	0.722563	-0.0004201816
426.0252	19.05845	13.64784	0.3347519	2.415249	0.7391356	-0.0004201816
426.1776	20.50939	15.11566	0.3542795	2.77146	0.7160238	-0.0004201816
426.3300	19.8759	15.64569	0.3330958	3.065394	0.5501357	-0.0004201816
426.4824	20.275	17.26818	0.3990413	3.199431	0.3593156	-0.0004201816
426.6348	18.8351	15.61116	0.3774028	2.794922	0.4020562	-0.0004201816
426.7872	19.51333	15.81343	0.365814	2.927615	0.4684355	-0.0004201816
426.9396	18.95274	14.74166	0.3571636	2.63468	0.5528636	-0.0004201816
427.0920	19.6393	14.14259	0.3924751	2.2359	0.7214958	-0.0004201816
427.2444	19.59902	13.43311	0.3883113	2.032839	0.8471809	-0.0004201816
427.3968	19.47137	12.2235	0.3576171	1.824778	0.9721324	-0.0004201816
427.5492	18.66968	10.98938	0.3331253	1.572547	1.016582	-0.0004201816
427.7016	18.55473	11.01611	0.3429006	1.523885	0.9738134	-0.0004201816
427.8540	19.05373	11.63364	0.3476411	1.694094	0.97826	-0.0004201816
428.0064	19.22355	10.9686	0.3460422	1.490262	1.047461	-0.0004201816
428.1588	19.12446	11.28568	0.3409473	1.621739	1.016186	-0.0004201816
428.3112	19.65042	13.25072	0.355353	2.167336	0.851872	-0.0004201816
428.4636	21.59418	15.80506	0.4342826	2.524079	0.7783427	-0.0004201816
428.6160	22.08385	16.85061	0.464303	2.683493	0.6614323	-0.0004201816
428.7684	22.01601	17.57043	0.4791686	2.827214	0.5602575	-0.0004201816
428.9208	21.69757	18.03564	0.4814068	2.963243	0.4435765	-0.0004201816
429.0732	22.14468	20.36022	0.4931571	3.639643	0.2307625	-0.0004201816
429.2256	21.82354	19.84746	0.4552503	3.697197	0.2801937	-0.0004201816
429.3780	20.84501	19.42133	0.4426331	3.634459	0.2167764	-0.0004201816
429.5304	19.57648	17.70635	0.4215161	3.20832	0.2649335	-0.0004201816
429.6828	19.66792	17.6065	0.4458792	3.033674	0.3450279	-0.0004201816
429.8352	19.42168	16.14598	0.4205583	2.713716	0.521053	-0.0004201816
429.9876	18.78807	13.61994	0.3710518	2.193778	0.727335	-0.0004201816
430.1400	19.40672	13.81788	0.3592243	2.326477	0.7720211	-0.0004201816
430.2924	19.56218	13.5351	0.3525119	2.275125	0.8199585	-0.0004201816
430.4448	21.33464	13.94674	0.3284487	2.547966	0.9871114	-0.0004201816
430.5972	20.72338	13.48656	0.3166532	2.469504	0.9458706	-0.0004201816
430.7496	20.78665	12.25651	0.3526244	1.864581	1.049969	-0.0004201816
430.9020	19.3677	12.07116	0.3697591	1.704846	0.8967186	-0.0004201816
431.0544	19.36297	11.63369	0.3493523	1.684082	0.9324859	-0.0004201816
431.2068	19.95174	11.87641	0.3652699	1.668697	0.9695287	-0.0004201816
431.3592	20.42632	12.8295	0.3836841	1.866422	0.8748718	-0.0004201816
431.5116	20.8426	13.60017	0.4093526	1.963193	0.7700891	-0.0004201816
431.6640	20.57803	13.52699	0.4166976	1.89673	0.7420595	-0.0004201816
431.8164	20.51787	12.81538	0.4118278	1.697122	0.8816992	-0.0004201816
431.9688	20.25115	13.62521	0.4174611	1.923747	0.7634329	-0.0004201816
432.1212	20.42487	14.93686	0.4653672	2.063748	0.6225693	-0.0004201816
432.2736	20.61797	14.87436	0.4669881	2.034222	0.673567	-0.0004201816
432.4260	20.18816	14.30614	0.4282615	2.078799	0.7151901	-0.0004201816
432.5784	20.22527	14.22373	0.4148836	2.130704	0.7372947	-0.0004201816
432.7308	20.33626	14.29143	0.4197271	2.12405	0.750226	-0.0004201816
432.8832	20.0264	13.57717	0.3930325	2.051367	0.8081096	-0.0004201816
433.0356	19.9712	12.32367	0.3515649	1.892309	0.9333357	-0.0004201816
433.1880	20.45309	12.09599	0.3397577	1.888447	1.026803	-0.0004201816
433.3404	21.02971	12.31337	0.3401628	1.955761	1.092014	-0.0004201816
433.4928	20.72752	12.81039	0.3585778	2.007276	0.9814528	-0.0004201816
433.6452	19.39832	11.00915	0.3141945	1.689704	1.040607	-0.0004201816
433.7976	20.23495	10.6772	0.3071494	1.624537	1.162293	-0.0004201816
